time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.9356401;0.0015594001
0.01;2.3426934e-05;0.0003904489;0.9327556;0.0031139927
0.015;9.356305e-05;0.0010395894;0.9241412;0.004654228
0.02;0.0002099762;0.0017498018;0.9099142;0.006170752
0.025;0.00037195344;0.0024796897;0.8902667;0.0076545295
0.03;0.0005785078;0.0032139323;0.86546254;0.009096967
0.035;0.00082839595;0.0039447425;0.835827;0.010490012
0.04;0.0011201313;0.004667214;0.80174255;0.01182625
0.045;0.0014520048;0.005377795;0.7636356;0.013098976
0.05;0.0018221055;0.006073685;0.7219736;0.014302265
0.055;0.0022283392;0.006752543;0.6772469;0.01543101
0.06;0.002668472;0.0074124224;0.62997013;0.01648096
0.065;0.0031401285;0.0080516115;0.58066034;0.017448727
0.07;0.003640832;0.008668647;0.52983963;0.018331794
0.075;0.004168046;0.009262324;0.47802255;0.019128498
0.08;0.004719164;0.009831592;0.4257065;0.019838009
0.085;0.0052915686;0.0103756245;0.3733718;0.020460295
0.09;0.0058826325;0.010893764;0.321472;0.02099608
0.095;0.0064897644;0.011385553;0.27042925;0.021446796
0.1;0.007110399;0.011850665;0.2206347;0.021814521
0.105;0.0077420427;0.012288957;0.1724409;0.022101924
0.11;0.008382293;0.012700445;0.12616402;0.022312196
0.115;0.009028822;0.013085249;0.08207971;0.022448996
0.12;0.0096794125;0.013443629;0.0404242;0.02251637
0.125;0.010332005;0.013776007;0.0013937803;0.022518693
0.13;0.010984628;0.014082857;-0.03485472;0.022460602
0.135;0.011635476;0.014364785;-0.06820282;0.02234693
0.14;0.012282874;0.014622469;-0.09856916;0.022182647
0.145;0.012925303;0.01485667;-0.12590773;0.021972802
0.15;0.013561403;0.015068226;-0.15020604;0.021722458
0.155;0.01418993;0.015257988;-0.17148286;0.021436654
0.16;0.014809861;0.015426938;-0.189786;0.021120343
0.165;0.015420256;0.015576015;-0.20519003;0.02077836
0.17;0.016020363;0.01570624;-0.21779253;0.020415373
0.175;0.016609529;0.0158186;-0.22771333;0.02003585
0.18;0.017187288;0.015914155;-0.2350897;0.019644035
0.185;0.017753245;0.015993914;-0.24007528;0.019243909
0.19;0.018307181;0.016058931;-0.24283607;0.018839182
0.195;0.018848922;0.016110191;-0.24354857;0.018433267
0.2;0.019378455;0.016148712;-0.24239656;0.018029274
0.205;0.019895893;0.016175523;-0.23956913;0.017629992
0.21;0.02040129;0.016191501;-0.23525704;0.017237896
0.215;0.02089492;0.016197613;-0.22965327;0.016855141
0.22;0.021377057;0.01619474;-0.2229472;0.016483562
0.225;0.021848058;0.016183747;-0.215325;0.016124688
0.23;0.022308236;0.016165387;-0.20696755;0.015779741
0.235;0.022758065;0.01614047;-0.1980481;0.015449662
0.24;0.023197995;0.01610972;-0.18873073;0.01513511
0.245;0.023628492;0.016073804;-0.17917052;0.014836493
0.25;0.02405005;0.016033366;-0.16951038;0.014553975
0.255;0.024463147;0.015988985;-0.15988204;0.014287505
0.26;0.024868246;0.015941184;-0.15040396;0.014036832
0.265;0.025265854;0.015890473;-0.14118205;0.013801528
0.27;0.025656402;0.015837284;-0.13230821;0.013581015
0.275;0.026040379;0.015782049;-0.12386089;0.01337458
0.28;0.026418176;0.015725104;-0.115905195;0.013181405
0.285;0.026790226;0.015666798;-0.10849256;0.013000584
0.29;0.027156899;0.015607414;-0.10166188;0.012831148
0.295;0.027518533;0.015547195;-0.095439486;0.012672082
0.3;0.027875455;0.015486363;-0.08983998;0.012522348
0.305;0.02822791;0.015425088;-0.08486716;0.012380903
0.31;0.028576216;0.015363556;-0.08051495;0.012246711
0.315;0.028920526;0.0153018655;-0.07676781;0.012118765
0.32;0.02926109;0.015240151;-0.073602244;0.011996095
0.325;0.029598035;0.015178479;-0.07098776;0.011877782
0.33;0.02993152;0.015116928;-0.06888786;0.011762968
0.335;0.030261619;0.015055531;-0.06726081;0.011650867
0.34;0.030588461;0.014994344;-0.06606143;0.011540765
