radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;3.553378e-05
0.8200000000000001;0.00023114921
0.8300000000000001;0.0010491007
0.84;0.0041301325
0.85;0.011519795
0.86;0.029757204
0.87;0.06094549
0.88;0.116909884
0.89;0.200146
0.9;0.3098413
0.91;0.4555094
0.92;0.6278593
0.93;0.8106833
0.9400000000000001;1.0022396
0.9500000000000001;1.1888907
0.96;1.3747587
0.97;1.5400329
0.98;1.678894
0.99;1.7973777
1.0;1.8899496
1.01;1.9633187
1.02;2.018594
1.03;2.0447962
1.04;2.0622652
1.05;2.0537007
1.06;2.0299377
1.07;2.0079226
1.08;1.9805067
1.09;1.9344848
1.1;1.9021605
1.11;1.8595704
1.12;1.8047916
1.1300000000000001;1.7629439
1.1400000000000001;1.706235
1.1500000000000001;1.6643742
1.16;1.6129948
1.17;1.5607711
1.18;1.5188694
1.19;1.4750437
1.2;1.4311556
1.21;1.3894705
1.22;1.3441567
1.23;1.3077546
1.24;1.2672687
1.25;1.2414925
1.26;1.2002469
1.27;1.1740083
1.28;1.1450931
1.29;1.114246
1.3;1.0869548
1.31;1.0670533
1.32;1.0453559
1.33;1.0232047
1.34;1.0002215
1.35;0.9780632
1.36;0.96136767
1.37;0.944349
1.3800000000000001;0.92467284
1.3900000000000001;0.912403
1.4000000000000001;0.89875954
1.41;0.888289
1.42;0.87643754
1.43;0.8629618
1.44;0.8548534
1.45;0.84673756
1.46;0.8403194
1.47;0.83529043
1.48;0.82765925
1.49;0.82143646
1.5;0.81488407
1.51;0.8071775
1.52;0.8033331
1.53;0.8037448
1.54;0.7983985
1.55;0.7988861
1.56;0.79499704
1.57;0.7982597
1.58;0.79567736
1.59;0.7985591
1.6;0.798046
1.61;0.803509
1.62;0.8035838
1.6300000000000001;0.807985
1.6400000000000001;0.8136821
1.6500000000000001;0.8161302
1.6600000000000001;0.82078826
1.67;0.8295699
1.68;0.8333116
1.69;0.8365707
1.7;0.8407162
1.71;0.84573984
1.72;0.85837996
1.73;0.86633545
1.74;0.87867576
1.75;0.8848318
1.76;0.89638
1.77;0.90655875
1.78;0.91598374
1.79;0.9203949
1.8;0.9309967
1.81;0.9402934
1.82;0.95403713
1.83;0.9686909
1.84;0.9791253
1.85;0.98880804
1.86;1.002202
1.87;1.0096712
1.8800000000000001;1.0199617
1.8900000000000001;1.0277314
1.9000000000000001;1.0402397
1.9100000000000001;1.0522771
1.92;1.0627636
1.93;1.0698057
1.94;1.0818805
1.95;1.0865101
1.96;1.0930462
1.97;1.1001648
1.98;1.1012863
1.99;1.1053697
2.0;1.1115178
2.0100000000000002;1.1132704
2.02;1.1159686
2.0300000000000002;1.1138378
2.04;1.1174357
2.05;1.1181393
2.06;1.1163956
