radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;4.7378373e-05
0.8200000000000001;0.00024270666
0.8300000000000001;0.0011167845
0.84;0.003502352
0.85;0.011326176
0.86;0.028916623
0.87;0.059846897
0.88;0.11562568
0.89;0.19985169
0.9;0.31192344
0.91;0.45391408
0.92;0.6241229
0.93;0.802596
0.9400000000000001;0.9987226
0.9500000000000001;1.1910275
0.96;1.3729368
0.97;1.5365283
0.98;1.677283
0.99;1.8028879
1.0;1.9014269
1.01;1.9759154
1.02;2.0313356
1.03;2.0520399
1.04;2.0713584
1.05;2.0624273
1.06;2.0387416
1.07;2.012478
1.08;1.982313
1.09;1.948245
1.1;1.9045815
1.11;1.8576398
1.12;1.8049194
1.1300000000000001;1.7622741
1.1400000000000001;1.702767
1.1500000000000001;1.6616611
1.16;1.6131095
1.17;1.5624119
1.18;1.5148506
1.19;1.4669194
1.2;1.4273653
1.21;1.3820708
1.22;1.3428618
1.23;1.3064702
1.24;1.2722398
1.25;1.2449187
1.26;1.202179
1.27;1.1730632
1.28;1.137528
1.29;1.1079985
1.3;1.0814086
1.31;1.0611795
1.32;1.0374494
1.33;1.0175108
1.34;0.9975121
1.35;0.97778267
1.36;0.95490617
1.37;0.94469506
1.3800000000000001;0.92456657
1.3900000000000001;0.91000926
1.4000000000000001;0.900908
1.41;0.8923425
1.42;0.8727606
1.43;0.8640934
1.44;0.8556776
1.45;0.8467345
1.46;0.83880246
1.47;0.83238137
1.48;0.8248815
1.49;0.8191744
1.5;0.8113412
1.51;0.8074362
1.52;0.8008655
1.53;0.7991266
1.54;0.79437864
1.55;0.7956105
1.56;0.79463214
1.57;0.7930836
1.58;0.7924092
1.59;0.7943558
1.6;0.7985373
1.61;0.8003022
1.62;0.8033321
1.6300000000000001;0.80654776
1.6400000000000001;0.81009525
1.6500000000000001;0.8169864
1.6600000000000001;0.8191955
1.67;0.82678443
1.68;0.8346303
1.69;0.8401154
1.7;0.8416945
1.71;0.85198885
1.72;0.86030006
1.73;0.86864454
1.74;0.8814356
1.75;0.888742
1.76;0.89723516
1.77;0.9086208
1.78;0.91751343
1.79;0.924828
1.8;0.93676597
1.81;0.9461523
1.82;0.9587896
1.83;0.9695076
1.84;0.9822805
1.85;0.99526185
1.86;1.0060977
1.87;1.0161173
1.8800000000000001;1.0239967
1.8900000000000001;1.0312637
1.9000000000000001;1.0381024
1.9100000000000001;1.0488703
1.92;1.0643959
1.93;1.0700603
1.94;1.0776606
1.95;1.0862633
1.96;1.0965737
1.97;1.1041834
1.98;1.1047082
1.99;1.1080334
2.0;1.1108207
2.0100000000000002;1.1151361
2.02;1.1170753
2.0300000000000002;1.1139263
2.04;1.1196048
2.05;1.1207433
