radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;1.2142558e-05
0.81;2.3689186e-05
0.8200000000000001;0.0003236089
0.8300000000000001;0.0010829426
0.84;0.004570673
0.85;0.011745668
0.86;0.028527822
0.87;0.060442425
0.88;0.11670926
0.89;0.20022471
0.9;0.31205735
0.91;0.45601636
0.92;0.62236947
0.93;0.8136572
0.9400000000000001;1.0062422
0.9500000000000001;1.1946521
0.96;1.3848587
0.97;1.5377766
0.98;1.6740237
0.99;1.7911775
1.0;1.8901881
1.01;1.9564168
1.02;2.0058641
1.03;2.0400126
1.04;2.0517218
1.05;2.0444686
1.06;2.0308762
1.07;2.0101902
1.08;1.9737382
1.09;1.9371397
1.1;1.8992121
1.11;1.8655748
1.12;1.8128734
1.1300000000000001;1.7604291
1.1400000000000001;1.7125454
1.1500000000000001;1.6563653
1.16;1.6112925
1.17;1.5625268
1.18;1.5183607
1.19;1.4762884
1.2;1.4313269
1.21;1.3898045
1.22;1.3389711
1.23;1.3066254
1.24;1.2732066
1.25;1.2422153
1.26;1.2024933
1.27;1.1677587
1.28;1.1449925
1.29;1.1129849
1.3;1.0875013
1.31;1.0638831
1.32;1.0424569
1.33;1.025919
1.34;1.0056833
1.35;0.98543197
1.36;0.96586764
1.37;0.94682455
1.3800000000000001;0.9262231
1.3900000000000001;0.9152954
1.4000000000000001;0.90231407
1.41;0.8862128
1.42;0.87535363
1.43;0.86681795
1.44;0.8516482
1.45;0.84717536
1.46;0.83979404
1.47;0.82931346
1.48;0.8217917
1.49;0.81370026
1.5;0.8119976
1.51;0.8079348
1.52;0.80207527
1.53;0.79849607
1.54;0.79506314
1.55;0.7976408
1.56;0.7945753
1.57;0.7988564
1.58;0.7991454
1.59;0.7992699
1.6;0.8017277
1.61;0.805617
1.62;0.8045791
1.6300000000000001;0.80716777
1.6400000000000001;0.806774
1.6500000000000001;0.81318915
1.6600000000000001;0.8194798
1.67;0.82576996
1.68;0.8328519
1.69;0.83772385
1.7;0.8441902
1.71;0.852838
1.72;0.861841
1.73;0.8731892
1.74;0.8762692
1.75;0.88651323
1.76;0.89977896
1.77;0.9069792
1.78;0.9165868
1.79;0.9226314
1.8;0.9321994
1.81;0.9457897
1.82;0.9536102
1.83;0.9660735
1.84;0.9769357
1.85;0.9914441
1.86;1.000764
1.87;1.0102446
1.8800000000000001;1.0190858
1.8900000000000001;1.0280181
1.9000000000000001;1.0412133
1.9100000000000001;1.0491163
1.92;1.0534759
1.93;1.0645705
1.94;1.0768993
1.95;1.0840212
1.96;1.0901486
1.97;1.0946771
1.98;1.0972943
1.99;1.1036398
2.0;1.1096121
2.0100000000000002;1.1095564
2.02;1.1169728
2.0300000000000002;1.1150119
2.04;1.1174352
