msd;diffusion
2.9245344846824226;0.22883681413790474
2.9326087111765213;0.22893120305827644
2.9408182427854435;0.2290356886904551
2.9491507765835276;0.2291492444897846
2.9575933217601063;0.22927080013644235
2.966132871056596;0.2293992939718945
2.9747592184357523;0.22953389031140062
2.9834633003159032;0.22967384913902258
2.9922343953437345;0.2298183099342346
3.0010554295284106;0.2299659332971962
3.0099050277693706;0.23011506328512008
3.0187605987420616;0.23026396634188112
3.027597968064605;0.2304108042667127
3.0363877225383686;0.2305533578237182
3.045103973258351;0.23068969494381444
3.0537297423187195;0.23081857462726524
3.062258815673079;0.23093957885920657
3.0706963134839427;0.23105314623656453
3.0790592604442715;0.23116060513845882
3.0873676035293522;0.2312634909010751
3.0956363793495196;0.2313629580978714
3.1038697062677194;0.2314593367835734
3.1120612585014014;0.23155217697183045
3.1201908095332374;0.23164000070773846
3.128225988791841;0.23172044361421046
3.136128564075188;0.23179072905212034
3.1438639065216543;0.23184837068743763
3.151408105409905;0.2318916928189775
3.1587586828655194;0.23192060813990598
3.16593654524673;0.23193674324151867
3.1729820910430577;0.231943135310165
3.1799447501913765;0.23194345369740166
3.186875567432344;0.23194145323379503
3.1938172335787938;0.23194024935212737
3.200797073295026;0.23194181690543667
3.207822971957838;0.23194670802298176
3.214888997942147;0.23195447315599904
3.2219850429823724;0.2319643659454552
3.2291062004843085;0.2319760201497348
3.236253836221742;0.2319895223098023
3.24343348589739;0.23200525650195924
3.2506498718393657;0.23202354545605752
3.2579064392428974;0.23204461817969352
3.2652047932820443;0.23206857095110475
3.272547947018305;0.2320955990793124
3.27994081136523;0.2321260305283248
3.287389398141088;0.23216026823030284
3.2948975610129643;0.23219855962036395
3.302466165106975;0.2322409398809406
3.3100915129590267;0.2322871237164229
3.317767821219678;0.23233668215824074
3.3254885538980554;0.2323891372395566
3.3332521593237296;0.23244436257487655
3.3410600495832856;0.23250243908025647
3.3489085179201687;0.23256309152223395
3.3567866693376964;0.2326255488106512
3.3646829421426885;0.2326890001481804
3.372581029968449;0.2327523140074844
3.3804572746411754;0.2328138618898881
3.388282923630384;0.2328716786000264
3.396031670313283;0.23292398287471075
3.403686207599995;0.23296962406570806
3.411246413025098;0.23300863476947392
3.4187267708700873;0.23304204300409592
3.4261485297808347;0.23307132855651938
3.433531876377022;0.23309788705886098
3.4408968259255404;0.23312309118736724
3.448259537215933;0.2331480417319765
3.455628294114115;0.23317329919798352
3.4629960750438373;0.2331983888918409
3.470339359865845;0.23322173117377992
3.4776247887129004;0.2332410991759155
3.48482158463991;0.23325445680320683
3.4919072303648138;0.2332603360297137
3.498868208457153;0.23325788056381022
3.5056954647112435;0.2332465379049397
3.5123892771368137;0.2332263796239584
3.5189597458893482;0.233198127626862
3.5254237233272705;0.23316294466450202
3.5317999089007457;0.23312210619806903
3.538107905958321;0.2330769371514045
3.5443678443600435;0.23302878661144266
3.550605936007541;0.23297939212647903
3.556854116345657;0.23293085241294414
3.5631454645907077;0.23288532448305277
3.5695057245991397;0.2328444699673281
3.5759493781571345;0.23280920430710508
3.5824797901839704;0.23277971346224627
3.5890943385697898;0.2327557936815687
3.595783680835936;0.23273680782109618
3.602535087663211;0.23272190488780434
3.6093365289071278;0.23271028555171683
3.6161798117728745;0.23270140358898808
3.6230594990966027;0.23269489396895332
3.62997006688883;0.23269038890313012
3.636901595997932;0.23268724222635517
3.643844331624158;0.23268482321993345
3.650794083396824;0.23268286063714622
3.6577529575137033;0.2326814858469277
3.66472564828162;0.23268099354169017
3.671717751761825;0.23268173331823988
3.6787327824687988;0.23268392045975955
3.685771118008349;0.23268757058133513
3.692825024295289;0.232692188046332
3.699877929218865;0.23269672510810469
3.706902438380437;0.23269946254742227
3.7138656725876795;0.23269835041276185
3.720736988146244;0.23269149394285452
3.727494489084393;0.23267755861950018
3.734123267290674;0.23265565528290802
3.7406137828562795;0.23262523525225617
3.7469597263921637;0.23258595446257999
3.753160542831115;0.232537827932535
3.759222492111779;0.23248129202917622
3.7651601812973947;0.23241729514181447
3.7709948528395416;0.2323471874824117
3.7767524718656564;0.2322725997457353
3.78245954784142;0.2321951840295531
3.788142540286613;0.23211657722344442
3.7938265431195055;0.23203832068009209
3.799534686756882;0.23196182458833223
3.8052835269843763;0.2318880881769882
3.8110786551078495;0.2318174364420833
3.8169155579514853;0.23174957850342956
3.822785559306905;0.23168397329132756
3.82867905410354;0.23162002747147853
3.8345899678554805;0.23155736520866427
3.8405176752439916;0.23149594184713632
3.846464980712552;0.23143591941712105
3.852428202485733;0.23137706921836232
3.8583962388844415;0.23131871935758044
3.8643594299121844;0.23126028904321866
3.870319942617121;0.23120190816111832
3.8762947673411396;0.23114458958504114
3.882311287812302;0.2310899576078751
3.8883969952103183;0.23103963132562796
3.894571870678392;0.23099477287534945
3.9008459261567463;0.23095594589441953
3.907222852289215;0.23092333642371246
3.9137029736851514;0.2308969306008939
3.920284048698455;0.23087656352758862
3.926958458542944;0.2308617553523189
3.933715914560597;0.23085187292022283
3.9405465165568323;0.23084631028452443
3.9474469249678252;0.2308448494133231
3.9544190057818756;0.23084757768720818
3.9614631147294213;0.23085449386535087
3.968570676385618;0.23086507716030352
3.9757264782213673;0.23087842498381925
3.9829136753957837;0.23089354639975557
3.9901236550845964;0.23090993374332155
3.9973595076857684;0.23092775896509346
4.004634338528982;0.23094777038806125
4.011962450443068;0.2309707801061064
4.01935634451929;0.230997491064327
4.026826175654087;0.23102846676156547
4.034378718094631;0.23106407320129616
4.042008607964584;0.23110397987218886
4.049688793991808;0.2311466206616329
4.057367678206393;0.2311890414932418
4.064988658091261;0.23122802378221055
4.072507172815826;0.23126105467437968
4.079895022119353;0.23128656587978194
4.08713328684394;0.23130352500531637
4.094215598022257;0.2313116157074721
4.101150934540901;0.23131138942701077
4.107958319029618;0.23130395940482082
4.114653617794253;0.23129025395133518
4.121244731452221;0.23127074811740864
4.127732623286426;0.2312455251140855
4.134119046083751;0.23121471174965053
4.140411839824529;0.23117877385954935
4.146628674850282;0.23113872212097447
4.152793955947036;0.23109593522242824
4.158935515799097;0.23105197309994982
4.165079963279779;0.23100831743093617
4.171253153475896;0.2309663983098503
4.177476523225176;0.23092739210752766
4.1837624159619535;0.23089196556081423
4.1901118461482785;0.23086015681257735
4.196518614235211;0.230831606943631
4.20297116832423;0.23080566547634432
4.209457799153839;0.2307816775851885
4.2159725930254925;0.23075930996308114
4.222519839592635;0.23073878904877787
4.229108235768322;0.23072058023831543
4.235746410657776;0.2307051421926893
4.2424478639154595;0.23069319542770306
4.249234365370638;0.23068590474324854
4.256125669196903;0.23068431811365328
4.263128220399404;0.23068875651511922
4.270226858679345;0.2306983716196296
4.277389820840638;0.23071142507231057
4.2845843625298565;0.2307261369159858
4.291792399886445;0.23074152687561533
4.299012624711277;0.2307575214552483
4.306252727968722;0.2307745299018608
4.31351975510322;0.23079292429658751
4.32081787183322;0.23081292050391133
4.328146221390315;0.23083446514081685
4.335499277117206;0.23085725650251365
4.3428690689804395;0.23088086491124082
4.350253550957317;0.23090517786397644
4.357661351953195;0.2309306492820983
4.3651085292759175;0.23095812324211207
4.372604476671793;0.23098808645915436
4.380145987144082;0.23102035797173429
4.387723036219785;0.2310543989583878
4.3953242434593065;0.23108960270553658
4.40293448592334;0.23112516986474224
4.410539270233577;0.2311603391107745
4.418129982107481;0.23119466154408586
4.425706002821009;0.2312281088203244
4.433271269865507;0.23126089044681833
4.44083195914136;0.23129333120527917
4.448391531832036;0.23132561267977308
4.455955440238244;0.2313580187039587
4.463542512190345;0.23139152473770577
4.4711903185618365;0.23142807031893564
4.478937982375319;0.23146966317185114
4.486814408042436;0.23151777131281917
4.4948335733722;0.2315730846662648
4.5029906672949656;0.23163532239171636
4.5112594310347225;0.23170310380250242
4.51960007648688;0.23177436289676306
4.527968627796226;0.23184683194041097
4.536324478037712;0.23191842934753132
4.544628541911393;0.23198716395668165
4.552844939935648;0.2320512201802063
4.560941709596094;0.23210899285476302
4.568894771572399;0.23215928717339426
4.576688486448969;0.2322013438076595
4.58431842214447;0.23223497579252633
4.591790372238581;0.2322605145290127
4.599121872885155;0.23227888246894723
4.606340292219992;0.2322914922955114
4.613478582964201;0.23230002935368588
4.620563229840939;0.23230584363202308
4.627607767590912;0.23230962688709395
4.634614116307176;0.2323114845266755
4.641580556852496;0.23231133918180658
4.648504121106652;0.2323090515295678
4.65538234225988;0.23230450809680042
4.662216277197161;0.23229777165905138
4.669021390482589;0.23228962141704423
4.675826909918297;0.2322815156442274
4.682663197588627;0.23227496019784852
4.689558476643541;0.23227134604475191
4.696538416522299;0.23227192960050932
4.703620743652457;0.23227756758777562
4.710814694978077;0.23228869304625627
4.718121746950708;0.2323053543550324
4.725539016535992;0.23232738527708907
4.733057502329241;0.23235432019289354
4.740658953287702;0.23238524280822065
4.7483115343373825;0.23241857730481558
4.755975017114414;0.23245234687753735
4.763610732153248;0.23248466237936788
4.771193830849281;0.23251431924216767
4.7787171581244925;0.23254098093063225
4.7861909319171545;0.23256515704164987
4.79363404489542;0.23258777510409606
4.801064931673966;0.23260973506172314
4.808494586041146;0.23263157165172452
4.8159270066955076;0.23265347858432403
4.823362471600322;0.23267546896287128
4.830804150726976;0.23269769512172334
4.8382606816399525;0.23272057150745323
4.845746637913403;0.2327447952888282
4.853280047986744;0.2327712253231052
4.860878762945322;0.23280070703761116
4.868552011926343;0.23283366867175237
4.876296768552034;0.23286995074269506
4.884099504242313;0.23290889385990998
4.891945542378492;0.23294978773230915
4.899822296544398;0.2329920255132857
4.907716510997558;0.23303497203217274
4.915608983097727;0.2330777137552265
4.923478333049481;0.23311923925423675
4.931312227233495;0.2331589705547752
4.939119797024023;0.23319734641284334
4.9469298198643585;0.23323572936654213
4.954782934790867;0.23327603271143438
4.96271941531947;0.23332014176396193
4.970776281518572;0.23336977847505033
4.978985626021263;0.23342642409851208
4.987368193388162;0.233491020289708
4.995926545322507;0.23356365335776094
5.004653595003694;0.23364395868364582
5.01354325857669;0.23373162044646573
5.022596799347307;0.23382666663628057
5.031815061360964;0.2339291055955818
5.041189495179362;0.23403850952550426
5.050696364833165;0.23415374894914995
5.060306521809682;0.2342734500837816
5.069991709424853;0.23439628799929974
5.079726675786303;0.23452108383131595
5.0894874955548435;0.23464672639718043
5.099257109038875;0.23477242675132942
5.109025361686227;0.23489771777867707
5.118786151913853;0.23502232102451118
5.12852694212886;0.23514566447174964
5.138223395536602;0.23526663898977113
5.147843738032151;0.23538380146466165
5.157366877287376;0.2354962044423459
5.166789241945058;0.23560370460305785
5.17612078975857;0.23570677548991664
5.1853756437672525;0.2358060774791838
5.194571567982327;0.23590243269674507
5.203729339604045;0.23599679544689547
5.2128747359225125;0.23609034130083845
5.222036367915576;0.2361843676126448
5.231247048528081;0.2362803544953966
5.240540623263694;0.23637982062533577
5.249942498390611;0.23648389632390143
5.259455428804722;0.23659268685581297
5.26905631219683;0.23670513531881535
5.278699893674954;0.23681919666554302
5.288329973619544;0.23693234648833084
5.297895728783967;0.2370423144869784
5.30737378041689;0.2371480688300666
5.316765678023258;0.23724969558336714
5.326086838405634;0.23734789832467174
5.335355769056371;0.2374435144217344
5.344591554668052;0.23753740242969124
5.353808687882908;0.23763021251144728
5.3630127655509;0.23772219705456119
5.372195826310366;0.2378130069194496
5.381345785332462;0.23790211252574986
5.390458414217636;0.23798933396104355
5.399542344435774;0.2380750592784733
5.408615138212564;0.23816006773282977
5.417700693982537;0.23824541310389347
5.426824668506797;0.23833222083912153
5.436012689583303;0.2384216091922501
5.445286227353962;0.2385145084254911
5.454660392500282;0.23861156572617154
5.464139651164619;0.2387129598586553
5.473716371803763;0.23881834082913453
5.483369335255086;0.2389267684207009
5.493072792495934;0.23903711020434873
5.5028032304402155;0.23914833682921405
5.512545060436415;0.23925976824810827
5.5222884599037325;0.23937097788919517
5.532025945719702;0.23948164267184854
5.541745971266091;0.23959126551085563
5.551437421315685;0.23969937052312978
5.561093931411167;0.2398056891509775
5.570712929232782;0.23991011753801816
5.580288457788025;0.2400124067865817
5.589812710029543;0.24011222981226557
5.599278743050784;0.24020929828617696
5.608686742840063;0.24030363079863165
5.6180426762352775;0.24039549320647316
5.627350132567654;0.24048504840032708
5.6366026694639935;0.24057203028015336
5.645792643380021;0.24065612290622426
5.654918126073463;0.24073725526068382
5.663984389855808;0.24081566283400546
5.672997648082743;0.24089161987612495
5.681962763119501;0.2409653419473919
5.690881420485733;0.24103690895746438
5.699757893178461;0.24110650986372506
5.7086000196262185;0.2411744832964182
5.717418138172437;0.24124127165284545
5.72621731021425;0.24130709271867887
5.734998017714376;0.24137197044252423
5.743761859164933;0.24143597558490681
5.752519091782713;0.24149954205636917
5.761287044628404;0.241563398097627
5.7700856648395105;0.24162837792460262
