time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
375.005;0.00011084442;-0.56831634;0.22879355;-9451.443;-9451.215;-3134.6067;0.0;0.0;1838.2656
375.01;1.0365027e-05;-0.5683668;0.021099633;-9451.4375;-9451.416;-3134.47;0.0;0.0;1838.2656
375.015;0.00011054074;-0.56829035;0.22759415;-9451.436;-9451.208;-3134.461;0.0;0.0;1838.2656
375.02;1.0285187e-05;-0.56837034;0.02079595;-9451.431;-9451.41;-3134.4885;0.0;0.0;1838.2656
375.025;0.00011035001;-0.5682965;0.22688287;-9451.432;-9451.205;-3134.4937;0.0;0.0;1838.2656
375.03;1.024865e-05;-0.56838113;0.020697605;-9451.434;-9451.413;-3134.5479;0.0;0.0;1838.2656
375.035;0.00011036447;-0.5682941;0.22708152;-9451.436;-9451.208;-3134.4807;0.0;0.0;1838.2656
375.04;1.028742e-05;-0.5683617;0.020931065;-9451.436;-9451.415;-3134.4414;0.0;0.0;1838.2656
375.045;0.00011064691;-0.5682872;0.22822577;-9451.436;-9451.207;-3134.4448;0.0;0.0;1838.2656
375.05;1.0380432e-05;-0.56834614;0.021350732;-9451.43;-9451.408;-3134.3564;0.0;0.0;1838.2656
375.055;0.000111012145;-0.56827027;0.22974019;-9451.432;-9451.202;-3134.3545;0.0;0.0;1838.2656
375.06;1.0490092e-05;-0.5683605;0.021747971;-9451.433;-9451.411;-3134.436;0.0;0.0;1838.2656
375.065;0.00011123569;-0.5682738;0.23052718;-9451.433;-9451.202;-3134.3755;0.0;0.0;1838.2656
375.07;1.0523578e-05;-0.5683673;0.021824617;-9451.442;-9451.421;-3134.4736;0.0;0.0;1838.2656
375.075;0.00011119584;-0.56827784;0.23018906;-9451.443;-9451.213;-3134.3972;0.0;0.0;1838.2656
375.08;1.047185e-05;-0.56834286;0.021530136;-9451.441;-9451.42;-3134.3386;0.0;0.0;1838.2656
375.085;0.00011086954;-0.56828076;0.22900559;-9451.449;-9451.22;-3134.411;0.0;0.0;1838.2656
375.09;1.0389291e-05;-0.5683421;0.021161612;-9451.445;-9451.424;-3134.3335;0.0;0.0;1838.2656
375.095;0.000110561865;-0.5682742;0.22774851;-9451.445;-9451.218;-3134.3723;0.0;0.0;1838.2656
375.1;1.0300108e-05;-0.56836057;0.020842077;-9451.442;-9451.422;-3134.4348;0.0;0.0;1838.2656
375.105;0.000110367175;-0.56828654;0.22692722;-9451.443;-9451.217;-3134.4387;0.0;0.0;1838.2656
375.11;1.0248767e-05;-0.5683148;0.020701654;-9451.421;-9451.4;-3134.182;0.0;0.0;1838.2656
375.115;0.00011035317;-0.5682643;0.22700134;-9451.43;-9451.203;-3134.3164;0.0;0.0;1838.2656
