time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
250.005;0.30039835;-0.39306697;617.5652;-8433.28;-7815.715;-3402.815;0.0;0.0;1838.2656
250.01;0.30031222;-0.39215848;617.4033;-8433.723;-7816.3193;-3397.481;0.0;0.0;1838.2656
250.015;0.30021653;-0.39132544;617.20197;-8434.168;-7816.966;-3392.4841;0.0;0.0;1838.2656
250.02;0.30011082;-0.39056033;616.9501;-8434.533;-7817.583;-3387.761;0.0;0.0;1838.2656
250.025;0.2999907;-0.38946635;616.6433;-8434.5205;-7817.877;-3381.1145;0.0;0.0;1838.2656
250.03;0.29985914;-0.3884709;616.29865;-8434.672;-7818.373;-3374.9353;0.0;0.0;1838.2656
250.035;0.29972172;-0.38705435;615.9353;-8434.367;-7818.4316;-3366.3967;0.0;0.0;1838.2656
250.04;0.29958257;-0.3854759;615.5749;-8433.936;-7818.361;-3356.9712;0.0;0.0;1838.2656
250.045;0.29944775;-0.38387278;615.2361;-8433.683;-7818.4463;-3347.4526;0.0;0.0;1838.2656
250.05;0.29932025;-0.3821567;614.9341;-8433.34;-7818.406;-3337.3845;0.0;0.0;1838.2656
250.055;0.29920393;-0.38039365;614.67773;-8432.987;-7818.3096;-3327.1492;0.0;0.0;1838.2656
250.06;0.2990989;-0.3785233;614.46844;-8432.598;-7818.1294;-3316.416;0.0;0.0;1838.2656
250.065;0.2990054;-0.37674528;614.30414;-8432.365;-7818.061;-3306.282;0.0;0.0;1838.2656
250.07;0.29892185;-0.37499726;614.17615;-8432.15;-7817.974;-3296.3862;0.0;0.0;1838.2656
250.075;0.2988451;-0.37329745;614.0702;-8431.928;-7817.8574;-3286.8;0.0;0.0;1838.2656
250.08;0.29877123;-0.37174407;613.9627;-8431.949;-7817.9863;-3278.0186;0.0;0.0;1838.2656
250.085;0.29869282;-0.37028095;613.8363;-8431.96;-7818.1235;-3269.6968;0.0;0.0;1838.2656
250.09;0.2986092;-0.36886588;613.68146;-8431.932;-7818.25;-3261.5833;0.0;0.0;1838.2656
250.095;0.29851732;-0.36732295;613.49805;-8431.666;-7818.168;-3252.7075;0.0;0.0;1838.2656
250.1;0.29842085;-0.3660677;613.3051;-8431.832;-7818.527;-3245.3992;0.0;0.0;1838.2656
250.105;0.298326;-0.3649731;613.13367;-8432.027;-7818.8936;-3239.0198;0.0;0.0;1838.2656
250.11;0.29824126;-0.36387032;613.01385;-8432.219;-7819.205;-3232.6985;0.0;0.0;1838.2656
250.115;0.29817238;-0.36300698;612.96515;-8432.604;-7819.638;-3227.8398;0.0;0.0;1838.2656
250.12;0.29812133;-0.3625612;612.9792;-8433.341;-7820.362;-3225.4097;0.0;0.0;1838.2656
250.125;0.29808065;-0.3623269;613.0139;-8434.049;-7821.035;-3224.187;0.0;0.0;1838.2656
250.13;0.29803643;-0.36226848;613.0157;-8434.842;-7821.826;-3223.8684;0.0;0.0;1838.2656
250.135;0.2979766;-0.36268657;612.9294;-8436.196;-7823.267;-3226.0017;0.0;0.0;1838.2656
250.14;0.2978875;-0.3630134;612.71155;-8437.312;-7824.6;-3227.3682;0.0;0.0;1838.2656
250.145;0.29776356;-0.36338538;612.3517;-8438.485;-7826.134;-3228.7;0.0;0.0;1838.2656
250.15;0.29760703;-0.36334115;611.8689;-8439.23;-7827.362;-3227.4905;0.0;0.0;1838.2656
250.155;0.29742697;-0.36296532;611.3183;-8439.745;-7828.427;-3224.3167;0.0;0.0;1838.2656
250.16;0.29724178;-0.3621728;610.7765;-8439.886;-7829.1094;-3218.8625;0.0;0.0;1838.2656
250.165;0.2970705;-0.36092237;610.31885;-8439.666;-7829.347;-3211.0513;0.0;0.0;1838.2656
250.17;0.29693007;-0.35949263;610.00616;-8439.185;-7829.178;-3202.5413;0.0;0.0;1838.2656
250.175;0.2968311;-0.35804486;609.87463;-8438.907;-7829.0327;-3194.294;0.0;0.0;1838.2656
250.18;0.2967786;-0.3570185;609.9325;-8438.996;-7829.0635;-3188.7495;0.0;0.0;1838.2656
250.185;0.29676953;-0.3562581;610.1485;-8439.223;-7829.074;-3184.988;0.0;0.0;1838.2656
250.19;0.29679045;-0.35618255;610.47314;-8440.049;-7829.5757;-3185.2207;0.0;0.0;1838.2656
250.195;0.29682973;-0.35689646;610.8505;-8441.554;-7830.703;-3189.9126;0.0;0.0;1838.2656
250.2;0.29687166;-0.35828134;611.2196;-8443.475;-7832.255;-3198.288;0.0;0.0;1838.2656
250.205;0.29690242;-0.36033633;611.52045;-8446.011;-7834.49;-3210.2224;0.0;0.0;1838.2656
250.21;0.2969075;-0.36297876;611.6974;-8448.99;-7837.293;-3225.149;0.0;0.0;1838.2656
250.215;0.29687557;-0.3659012;611.7175;-8452.153;-7840.4355;-3241.306;0.0;0.0;1838.2656
250.22;0.29680386;-0.3689522;611.5749;-8455.336;-7843.761;-3257.8462;0.0;0.0;1838.2656
250.225;0.29669368;-0.37188923;611.28436;-8458.445;-7847.161;-3273.4622;0.0;0.0;1838.2656
250.23;0.29655245;-0.37473017;610.8836;-8461.43;-7850.546;-3288.328;0.0;0.0;1838.2656
250.235;0.29639128;-0.37723437;610.4142;-8464.181;-7853.7666;-3301.1992;0.0;0.0;1838.2656
250.24;0.29621974;-0.37937465;609.9197;-8466.576;-7856.6562;-3312.0134;0.0;0.0;1838.2656
250.245;0.29604897;-0.38120103;609.44244;-8468.659;-7859.217;-3321.131;0.0;0.0;1838.2656
250.25;0.2958881;-0.38266593;609.01544;-8470.495;-7861.4795;-3328.3557;0.0;0.0;1838.2656
250.255;0.2957432;-0.3840121;608.6585;-8472.301;-7863.642;-3335.0657;0.0;0.0;1838.2656
250.26;0.2956172;-0.38520756;608.3789;-8473.85;-7865.4707;-3341.099;0.0;0.0;1838.2656
250.265;0.29550946;-0.38640648;608.1657;-8475.443;-7867.278;-3347.2847;0.0;0.0;1838.2656
250.27;0.29541448;-0.38780835;607.99255;-8477.289;-7869.2964;-3354.6694;0.0;0.0;1838.2656
250.275;0.29532456;-0.38928914;607.82733;-8479.158;-7871.331;-3362.5051;0.0;0.0;1838.2656
250.28;0.2952319;-0.39068934;607.6417;-8480.842;-7873.2;-3369.856;0.0;0.0;1838.2656
250.285;0.2951313;-0.3922735;607.4159;-8482.6875;-7875.2715;-3378.1404;0.0;0.0;1838.2656
250.29;0.295019;-0.3935649;607.1477;-8484.204;-7877.056;-3384.726;0.0;0.0;1838.2656
250.295;0.29489842;-0.39499053;606.8496;-8485.932;-7879.082;-3391.9917;0.0;0.0;1838.2656
250.3;0.2947723;-0.39614204;606.53705;-8487.371;-7880.834;-3397.7168;0.0;0.0;1838.2656
250.305;0.2946456;-0.39720228;606.22504;-8488.818;-7882.5933;-3402.94;0.0;0.0;1838.2656
250.31;0.2945201;-0.3980812;605.9213;-8490.203;-7884.2817;-3407.1797;0.0;0.0;1838.2656
250.315;0.2943972;-0.3986844;605.62494;-8491.268;-7885.6426;-3409.9136;0.0;0.0;1838.2656
250.32;0.2942746;-0.39925382;605.322;-8492.563;-7887.241;-3412.4478;0.0;0.0;1838.2656
250.325;0.2941476;-0.39942715;604.99115;-8493.47;-7888.4785;-3412.742;0.0;0.0;1838.2656
250.33;0.29401067;-0.3993652;604.6175;-8494.318;-7889.7007;-3411.6528;0.0;0.0;1838.2656
250.335;0.29386303;-0.39895222;604.202;-8494.941;-7890.7393;-3408.5444;0.0;0.0;1838.2656
250.34;0.29370645;-0.39800024;603.75134;-8495.034;-7891.2827;-3402.393;0.0;0.0;1838.2656
250.345;0.29354316;-0.3967073;603.2868;-8495.111;-7891.8247;-3394.3337;0.0;0.0;1838.2656
250.35;0.29338184;-0.39510998;602.84143;-8495.209;-7892.3677;-3384.6343;0.0;0.0;1838.2656
250.355;0.2932301;-0.39307252;602.4434;-8494.879;-7892.4355;-3372.602;0.0;0.0;1838.2656
250.36;0.29309326;-0.3906266;602.11145;-8494.247;-7892.1357;-3358.4492;0.0;0.0;1838.2656
250.365;0.29297462;-0.38803998;601.8586;-8493.658;-7891.8;-3343.679;0.0;0.0;1838.2656
250.37;0.29287618;-0.385451;601.6769;-8493.199;-7891.5225;-3329.0376;0.0;0.0;1838.2656
250.375;0.29279116;-0.38303635;601.5406;-8493.133;-7891.5923;-3315.4487;0.0;0.0;1838.2656
250.38;0.2927132;-0.3805275;601.41907;-8492.979;-7891.5596;-3301.37;0.0;0.0;1838.2656
250.385;0.29263398;-0.37812567;601.28546;-8492.844;-7891.558;-3287.8572;0.0;0.0;1838.2656
250.39;0.29254913;-0.37571266;601.12036;-8492.838;-7891.7173;-3274.2197;0.0;0.0;1838.2656
250.395;0.29245454;-0.37322873;600.92633;-8492.688;-7891.762;-3260.1333;0.0;0.0;1838.2656
250.4;0.29235616;-0.37062034;600.7179;-8492.382;-7891.664;-3245.3318;0.0;0.0;1838.2656
250.405;0.29225573;-0.36805323;600.51355;-8492.134;-7891.62;-3230.7659;0.0;0.0;1838.2656
250.41;0.2921601;-0.36544636;600.33704;-8491.813;-7891.4766;-3216.0366;0.0;0.0;1838.2656
