time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
365.005;0.00011072065;-0.5682583;0.22835161;-9451.4375;-9451.209;-3134.2856;0.0;0.0;1838.2656
365.01;1.0338468e-05;-0.5683444;0.020973561;-9451.437;-9451.416;-3134.3457;0.0;0.0;1838.2656
365.015;0.00011043298;-0.5682808;0.22722273;-9451.437;-9451.209;-3134.4077;0.0;0.0;1838.2656
365.02;1.0267103e-05;-0.56839246;0.020733207;-9451.449;-9451.429;-3134.6104;0.0;0.0;1838.2656
365.025;0.00011032687;-0.5683452;0.2268559;-9451.455;-9451.229;-3134.7622;0.0;0.0;1838.2656
365.03;1.0258287e-05;-0.5683994;0.020753581;-9451.447;-9451.427;-3134.6487;0.0;0.0;1838.2656
365.035;0.00011043393;-0.56831735;0.22735922;-9451.445;-9451.218;-3134.6094;0.0;0.0;1838.2656
365.04;1.0312934e-05;-0.568377;0.021070937;-9451.437;-9451.415;-3134.5261;0.0;0.0;1838.2656
365.045;0.00011079131;-0.5683019;0.22887544;-9451.439;-9451.211;-3134.5273;0.0;0.0;1838.2656
365.05;1.043205e-05;-0.56835216;0.021528985;-9451.434;-9451.412;-3134.39;0.0;0.0;1838.2656
365.055;0.000111108864;-0.56829536;0.23010606;-9451.438;-9451.208;-3134.4937;0.0;0.0;1838.2656
365.06;1.0510383e-05;-0.5683351;0.021805516;-9451.426;-9451.404;-3134.2964;0.0;0.0;1838.2656
365.065;0.00011124532;-0.568272;0.23052095;-9451.434;-9451.203;-3134.3657;0.0;0.0;1838.2656
365.07;1.0513177e-05;-0.5683371;0.021732267;-9451.433;-9451.411;-3134.3071;0.0;0.0;1838.2656
365.075;0.000111070214;-0.5682459;0.22982383;-9451.432;-9451.202;-3134.2202;0.0;0.0;1838.2656
365.08;1.0452681e-05;-0.5683519;0.021428866;-9451.447;-9451.426;-3134.3884;0.0;0.0;1838.2656
365.085;0.000110768626;-0.56828254;0.22854513;-9451.446;-9451.218;-3134.42;0.0;0.0;1838.2656
365.09;1.0353523e-05;-0.5683501;0.021035923;-9451.449;-9451.428;-3134.3774;0.0;0.0;1838.2656
365.095;0.00011048229;-0.5682784;0.22733785;-9451.449;-9451.222;-3134.3945;0.0;0.0;1838.2656
365.1;1.0267196e-05;-0.5683866;0.020760182;-9451.454;-9451.434;-3134.5781;0.0;0.0;1838.2656
365.105;0.00011036097;-0.5682837;0.22692314;-9451.445;-9451.219;-3134.4229;0.0;0.0;1838.2656
