time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
230.005;0.7013661;0.093653835;1443.0303;-6905.5845;-5462.554;-2369.5786;0.0;0.0;1838.2656
230.01;0.7013732;0.08646929;1443.3141;-6908.662;-5465.348;-2409.7676;0.0;0.0;1838.2656
230.015;0.7013986;0.07843914;1443.6982;-6912.4863;-5468.788;-2454.8206;0.0;0.0;1838.2656
230.02;0.701455;0.06970323;1444.216;-6916.9077;-5472.692;-2504.0327;0.0;0.0;1838.2656
230.025;0.7015417;0.060047984;1444.8223;-6922.1157;-5477.2935;-2558.4922;0.0;0.0;1838.2656
230.03;0.70163244;0.049637582;1445.3734;-6928.0234;-5482.65;-2617.0056;0.0;0.0;1838.2656
230.035;0.70168036;0.038651213;1445.6577;-6934.4575;-5488.8;-2678.1616;0.0;0.0;1838.2656
230.04;0.7016302;0.02773729;1445.469;-6940.8926;-5495.424;-2737.9724;0.0;0.0;1838.2656
230.045;0.70144373;0.01745248;1444.6976;-6947.202;-5502.5044;-2793.1484;0.0;0.0;1838.2656
230.05;0.7011141;0.008877745;1443.3646;-6952.1055;-5508.7407;-2837.7703;0.0;0.0;1838.2656
230.055;0.70066667;0.0025104776;1441.6423;-6955.521;-5513.8784;-2869.44;0.0;0.0;1838.2656
230.06;0.70016503;-0.0012038522;1439.794;-6956.963;-5517.169;-2886.227;0.0;0.0;1838.2656
230.065;0.69967306;-0.0028277256;1438.0724;-6957.3315;-5519.2593;-2891.7393;0.0;0.0;1838.2656
230.07;0.69924414;-0.0021579717;1436.6482;-6956.0425;-5519.394;-2885.1973;0.0;0.0;1838.2656
230.075;0.69890124;0.00030101382;1435.5757;-6953.712;-5518.136;-2869.4912;0.0;0.0;1838.2656
230.08;0.69864374;0.0036605713;1434.8411;-6951.283;-5516.442;-2849.4949;0.0;0.0;1838.2656
230.085;0.69846445;0.0075577837;1434.444;-6948.9634;-5514.5195;-2827.2083;0.0;0.0;1838.2656
230.09;0.6983703;0.0119049875;1434.3938;-6946.493;-5512.099;-2803.134;0.0;0.0;1838.2656
230.095;0.6983562;0.015918823;1434.6506;-6944.441;-5509.7905;-2781.5122;0.0;0.0;1838.2656
230.1;0.698403;0.019440223;1435.1024;-6943.043;-5507.9404;-2762.996;0.0;0.0;1838.2656
230.105;0.69847333;0.022291886;1435.5759;-6942.271;-5506.695;-2748.2168;0.0;0.0;1838.2656
230.11;0.69852036;0.024508832;1435.8953;-6942.215;-5506.32;-2736.6294;0.0;0.0;1838.2656
230.115;0.69850826;0.026272617;1435.9227;-6942.534;-5506.6113;-2726.9573;0.0;0.0;1838.2656
230.12;0.69840926;0.028309982;1435.5645;-6942.5635;-5506.999;-2715.0051;0.0;0.0;1838.2656
230.125;0.69821;0.031076329;1434.7916;-6941.8096;-5507.018;-2698.2036;0.0;0.0;1838.2656
