radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;2.0536436e-06
0.88;6.423155e-05
0.89;0.0002923948
0.9;0.0012358422
0.91;0.0044392305
0.92;0.030729119
0.93;0.065207765
0.9400000000000001;0.13178797
0.9500000000000001;0.22463836
0.96;0.38992617
0.97;0.5388542
0.98;0.74231315
0.99;1.058756
1.0;1.2706773
1.01;1.6394045
1.02;1.8811297
1.03;2.1564443
1.04;2.2415307
1.05;2.440088
1.06;2.441011
1.07;2.6302752
1.08;2.6468444
1.09;2.6382222
1.1;2.6383104
1.11;2.5785952
1.12;2.4740524
1.1300000000000001;2.3754945
1.1400000000000001;2.2544951
1.1500000000000001;2.148545
1.16;1.8579205
1.17;2.0441933
1.18;1.8679271
1.19;1.7685982
1.2;1.839784
1.21;1.7264025
1.22;1.7246754
1.23;1.5585316
1.24;1.597141
1.25;1.4456077
1.26;1.3286138
1.27;1.2441922
1.28;1.2300316
1.29;1.2087519
1.3;1.1221015
1.31;1.0163248
1.32;1.1726668
1.33;1.0572224
1.34;0.9703114
1.35;0.910703
1.36;0.9335547
1.37;1.0420283
1.3800000000000001;0.8904627
1.3900000000000001;0.8571067
1.4000000000000001;0.85640603
1.41;0.84380555
1.42;0.78700924
1.43;0.8148114
1.44;0.8306665
1.45;0.83206016
1.46;0.7409017
1.47;0.73363036
1.48;0.6598662
1.49;0.67883503
1.5;0.7193332
1.51;0.68660045
1.52;0.7424922
1.53;0.7121487
1.54;0.672285
1.55;0.732119
1.56;0.6734091
1.57;0.67177975
1.58;0.6619031
1.59;0.6825771
1.6;0.6881793
1.61;0.70625824
1.62;0.7113356
1.6300000000000001;0.6814961
1.6400000000000001;0.6905229
1.6500000000000001;0.7271343
1.6600000000000001;0.72195464
1.67;0.73404765
1.68;0.70240265
1.69;0.7166735
1.7;0.7838758
1.71;0.7737189
1.72;0.78174627
1.73;0.7019373
1.74;0.7914166
1.75;0.86301875
1.76;0.8105486
1.77;0.7927522
1.78;0.845071
1.79;0.87630004
1.8;0.8749015
1.81;0.92843395
1.82;0.93345577
1.83;0.9398563
1.84;0.9073642
1.85;0.9447976
1.86;0.90753555
1.87;0.95681804
1.8800000000000001;0.9676626
1.8900000000000001;1.017405
1.9000000000000001;0.99295425
1.9100000000000001;1.0667666
1.92;1.0807233
1.93;1.039984
1.94;1.0493855
1.95;1.1244665
1.96;1.1034548
1.97;1.1203427
1.98;1.0842673
1.99;1.0820568
2.0;1.2026789
2.0100000000000002;1.1137793
2.02;1.1965582
2.0300000000000002;1.1715715
2.04;1.1435168
2.05;1.2422272
2.06;1.2260184
