time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
310.005;0.00011023037;-0.5574375;0.22731511;-9450.619;-9450.392;-3074.6091;0.0;0.0;1838.2656
310.01;1.0069156e-05;-0.5575416;0.020856654;-9450.643;-9450.622;-3074.7705;0.0;0.0;1838.2656
310.015;0.00011022101;-0.5574513;0.22728202;-9450.639;-9450.411;-3074.6853;0.0;0.0;1838.2656
310.02;1.0067198e-05;-0.55749816;0.020851357;-9450.6455;-9450.625;-3074.5308;0.0;0.0;1838.2656
310.025;0.00011021934;-0.557442;0.22727655;-9450.649;-9450.422;-3074.634;0.0;0.0;1838.2656
310.03;1.006697e-05;-0.5575188;0.020848952;-9450.678;-9450.657;-3074.6445;0.0;0.0;1838.2656
310.035;0.0001102165;-0.5574443;0.22726318;-9450.694;-9450.467;-3074.6462;0.0;0.0;1838.2656
310.04;1.0065967e-05;-0.55751574;0.020846292;-9450.661;-9450.641;-3074.6277;0.0;0.0;1838.2656
310.045;0.00011021571;-0.5574236;0.22726491;-9450.671;-9450.443;-3074.5325;0.0;0.0;1838.2656
310.05;1.0066494e-05;-0.5574699;0.02084591;-9450.64;-9450.619;-3074.375;0.0;0.0;1838.2656
310.055;0.0001102132;-0.5574065;0.22724883;-9450.643;-9450.415;-3074.438;0.0;0.0;1838.2656
310.06;1.0064868e-05;-0.5575172;0.020842195;-9450.668;-9450.647;-3074.6357;0.0;0.0;1838.2656
310.065;0.000110212466;-0.55744;0.22724435;-9450.67;-9450.442;-3074.6226;0.0;0.0;1838.2656
310.07;1.006437e-05;-0.55749494;0.020841785;-9450.652;-9450.632;-3074.5132;0.0;0.0;1838.2656
310.075;0.00011021358;-0.5574246;0.22724925;-9450.656;-9450.429;-3074.538;0.0;0.0;1838.2656
310.08;1.006477e-05;-0.55751926;0.020838425;-9450.658;-9450.638;-3074.6472;0.0;0.0;1838.2656
310.085;0.00011020684;-0.5574789;0.22722968;-9450.685;-9450.457;-3074.8372;0.0;0.0;1838.2656
310.09;1.0063944e-05;-0.5574973;0.020835929;-9450.639;-9450.618;-3074.5261;0.0;0.0;1838.2656
310.095;0.00011020572;-0.5574289;0.22722135;-9450.646;-9450.419;-3074.5618;0.0;0.0;1838.2656
310.1;1.0063089e-05;-0.55746955;0.02083287;-9450.615;-9450.595;-3074.373;0.0;0.0;1838.2656
310.105;0.00011020385;-0.5573684;0.22721161;-9450.616;-9450.389;-3074.2278;0.0;0.0;1838.2656
