time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
215.005;1.0019487;0.8606716;2059.6274;-6590.3086;-4530.681;627.1738;0.0;0.0;1838.2656
215.01;1.0015337;0.8581781;2058.3171;-6591.041;-4532.724;616.04376;0.0;0.0;1838.2656
215.015;1.0012354;0.8566783;2057.5403;-6590.7046;-4533.1646;609.32654;0.0;0.0;1838.2656
215.02;1.0010946;0.85503334;2057.426;-6590.8867;-4533.461;600.4834;0.0;0.0;1838.2656
215.025;1.0011106;0.85290873;2057.7705;-6591.624;-4533.8535;588.07715;0.0;0.0;1838.2656
215.03;1.0011605;0.8502928;2057.9663;-6592.788;-4534.822;573.25946;0.0;0.0;1838.2656
215.035;1.0010722;0.84746844;2057.4617;-6594.3936;-4536.932;558.6933;0.0;0.0;1838.2656
215.04;1.000787;0.8460811;2056.3447;-6594.2;-4537.8555;553.27576;0.0;0.0;1838.2656
215.045;1.0004405;0.8457252;2055.3423;-6593.305;-4537.963;553.3181;0.0;0.0;1838.2656
215.05;1.0002494;0.84602696;2055.1619;-6592.3457;-4537.184;555.34314;0.0;0.0;1838.2656
215.055;1.0003033;0.84546685;2055.8433;-6592.498;-4536.655;550.89105;0.0;0.0;1838.2656
215.06;1.0004864;0.8440915;2056.6543;-6593.4297;-4536.7754;541.68414;0.0;0.0;1838.2656
215.065;1.0005478;0.842028;2056.6714;-6595.315;-4538.6436;530.2709;0.0;0.0;1838.2656
215.07;1.0003194;0.84132725;2055.482;-6595.623;-4540.141;528.7849;0.0;0.0;1838.2656
215.075;0.99980783;0.84304714;2053.3022;-6593.6562;-4540.354;542.62946;0.0;0.0;1838.2656
215.08;0.99913293;0.8473285;2050.6956;-6589.8564;-4539.1606;571.45337;0.0;0.0;1838.2656
215.085;0.99845433;0.85453963;2048.3242;-6583.965;-4535.6406;615.9639;0.0;0.0;1838.2656
215.09;0.9979321;0.86415327;2046.8018;-6575.916;-4529.1143;672.02606;0.0;0.0;1838.2656
215.095;0.99769384;0.8741744;2046.5885;-6567.819;-4521.2305;727.7174;0.0;0.0;1838.2656
215.1;0.9978194;0.8821759;2047.9089;-6562.509;-4514.5996;769.203;0.0;0.0;1838.2656
