time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
370.005;0.000110772555;-0.5683044;0.22845285;-9451.454;-9451.226;-3134.5403;0.0;0.0;1838.2656
370.01;1.033726e-05;-0.5683493;0.02099899;-9451.446;-9451.425;-3134.373;0.0;0.0;1838.2656
370.015;0.00011047675;-0.5682676;0.22734964;-9451.443;-9451.216;-3134.3352;0.0;0.0;1838.2656
370.02;1.0269606e-05;-0.5683435;0.020754466;-9451.439;-9451.419;-3134.3406;0.0;0.0;1838.2656
370.025;0.000110342036;-0.56828326;0.22686681;-9451.447;-9451.221;-3134.4204;0.0;0.0;1838.2656
370.03;1.0251168e-05;-0.56833506;0.020730799;-9451.436;-9451.415;-3134.2937;0.0;0.0;1838.2656
370.035;0.00011041474;-0.56827646;0.22720723;-9451.441;-9451.214;-3134.3835;0.0;0.0;1838.2656
370.04;1.0292822e-05;-0.56835115;0.020978997;-9451.436;-9451.415;-3134.383;0.0;0.0;1838.2656
370.045;0.0001107065;-0.56828594;0.22845839;-9451.438;-9451.21;-3134.4385;0.0;0.0;1838.2656
370.05;1.0396004e-05;-0.5683582;0.021410877;-9451.436;-9451.414;-3134.4229;0.0;0.0;1838.2656
370.055;0.000111045956;-0.56828105;0.22985351;-9451.436;-9451.206;-3134.4143;0.0;0.0;1838.2656
370.06;1.0494219e-05;-0.56837505;0.021750268;-9451.441;-9451.42;-3134.5166;0.0;0.0;1838.2656
370.065;0.000111219735;-0.5683012;0.2304977;-9451.445;-9451.215;-3134.5266;0.0;0.0;1838.2656
370.07;1.0523192e-05;-0.5683875;0.021782113;-9451.449;-9451.428;-3134.5852;0.0;0.0;1838.2656
370.075;0.0001111259;-0.56831586;0.23004973;-9451.452;-9451.222;-3134.6064;0.0;0.0;1838.2656
370.08;1.0471846e-05;-0.568376;0.021520158;-9451.441;-9451.42;-3134.5212;0.0;0.0;1838.2656
370.085;0.00011085455;-0.568316;0.22890995;-9451.445;-9451.217;-3134.605;0.0;0.0;1838.2656
370.09;1.0379369e-05;-0.56839377;0.02112938;-9451.444;-9451.423;-3134.6184;0.0;0.0;1838.2656
370.095;0.000110536486;-0.56833845;0.22758427;-9451.449;-9451.222;-3134.7263;0.0;0.0;1838.2656
370.1;1.0284206e-05;-0.56840223;0.020803759;-9451.444;-9451.424;-3134.6643;0.0;0.0;1838.2656
