time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
270.005;0.00011261953;-0.61576355;0.23723033;-9423.133;-9422.8955;-3396.2854;0.0;0.0;1838.2656
270.01;1.0801678e-05;-0.6157936;0.023940861;-9423.129;-9423.1045;-3396.0242;0.0;0.0;1838.2656
270.015;0.000112620575;-0.61570054;0.23723128;-9423.117;-9422.88;-3395.938;0.0;0.0;1838.2656
270.02;1.080151e-05;-0.6157178;0.023941;-9423.108;-9423.084;-3395.6067;0.0;0.0;1838.2656
270.025;0.00011262137;-0.6156942;0.23723248;-9423.148;-9422.911;-3395.9028;0.0;0.0;1838.2656
270.03;1.0801461e-05;-0.6157219;0.023943054;-9423.159;-9423.135;-3395.629;0.0;0.0;1838.2656
270.035;0.00011262461;-0.61561304;0.23724702;-9423.152;-9422.915;-3395.4553;0.0;0.0;1838.2656
270.04;1.0802604e-05;-0.6156509;0.023951035;-9423.186;-9423.161;-3395.2375;0.0;0.0;1838.2656
270.045;0.00011263309;-0.6155591;0.23728049;-9423.182;-9422.944;-3395.158;0.0;0.0;1838.2656
270.05;1.0804977e-05;-0.6156324;0.023954153;-9423.203;-9423.179;-3395.1355;0.0;0.0;1838.2656
270.055;0.00011263008;-0.6155346;0.2372691;-9423.203;-9422.966;-3395.023;0.0;0.0;1838.2656
270.06;1.0804201e-05;-0.6155799;0.023955943;-9423.21;-9423.186;-3394.8462;0.0;0.0;1838.2656
270.065;0.00011263525;-0.6154904;0.23729165;-9423.227;-9422.989;-3394.779;0.0;0.0;1838.2656
270.07;1.0805946e-05;-0.6155157;0.023960121;-9423.225;-9423.2;-3394.492;0.0;0.0;1838.2656
270.075;0.00011263589;-0.6154599;0.23729059;-9423.253;-9423.016;-3394.611;0.0;0.0;1838.2656
270.08;1.0805586e-05;-0.6154817;0.023961652;-9423.2295;-9423.205;-3394.3042;0.0;0.0;1838.2656
270.085;0.00011263943;-0.61537695;0.23730421;-9423.23;-9422.993;-3394.1533;0.0;0.0;1838.2656
270.09;1.0806504e-05;-0.61542326;0.023966577;-9423.207;-9423.183;-3393.9824;0.0;0.0;1838.2656
270.095;0.0001126439;-0.61531675;0.23732549;-9423.21;-9422.973;-3393.8218;0.0;0.0;1838.2656
270.1;1.0808307e-05;-0.61540496;0.023970097;-9423.252;-9423.228;-3393.8813;0.0;0.0;1838.2656
270.105;0.00011264346;-0.61529934;0.23732792;-9423.252;-9423.015;-3393.7256;0.0;0.0;1838.2656
270.11;1.0808822e-05;-0.615322;0.02397263;-9423.273;-9423.249;-3393.4238;0.0;0.0;1838.2656
270.115;0.00011264562;-0.6152512;0.23733129;-9423.291;-9423.054;-3393.46;0.0;0.0;1838.2656
270.12;1.0808652e-05;-0.61526275;0.023972692;-9423.295;-9423.2705;-3393.0972;0.0;0.0;1838.2656
270.125;0.000112646194;-0.61517996;0.23733503;-9423.303;-9423.065;-3393.0671;0.0;0.0;1838.2656
270.13;1.0809003e-05;-0.6152901;0.023975205;-9423.316;-9423.292;-3393.2478;0.0;0.0;1838.2656
270.135;0.00011264879;-0.6151716;0.23734741;-9423.286;-9423.049;-3393.021;0.0;0.0;1838.2656
270.14;1.0810047e-05;-0.615206;0.023978721;-9423.307;-9423.282;-3392.7842;0.0;0.0;1838.2656
270.145;0.000112650756;-0.6151189;0.23736753;-9423.295;-9423.058;-3392.7307;0.0;0.0;1838.2656
270.15;1.0812423e-05;-0.6151524;0.023991;-9423.303;-9423.278;-3392.4885;0.0;0.0;1838.2656
270.155;0.0001126617;-0.61507004;0.23740205;-9423.309;-9423.071;-3392.461;0.0;0.0;1838.2656
