radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0149309635
1.03;0.13282192
1.04;0.96883994
1.05;3.043262
1.06;5.1692643
1.07;8.403567
1.08;10.065006
1.09;10.094877
1.1;9.490114
1.11;8.468307
1.12;6.951137
1.1300000000000001;5.459194
1.1400000000000001;4.3538857
1.1500000000000001;3.56138
1.16;2.8870547
1.17;2.0421748
1.18;1.9585328
1.19;1.6387502
1.2;1.1695354
1.21;0.97563416
1.22;0.88995874
1.23;0.79020673
1.24;0.7474026
1.25;0.67386997
1.26;0.48634672
1.27;0.46324906
1.28;0.6597019
1.29;0.62976784
1.3;0.42504498
1.31;0.5335302
1.32;0.3764301
1.33;0.4430001
1.34;0.43902627
1.35;0.44300416
1.36;0.39422497
1.37;0.5348445
1.3800000000000001;0.55245537
1.3900000000000001;0.41707495
1.4000000000000001;0.34109554
1.41;0.4046807
1.42;0.35578746
1.43;0.43852553
1.44;0.3294989
1.45;0.41735345
1.46;0.46833223
1.47;0.4616438
1.48;0.4993548
1.49;0.418044
1.5;0.424962
1.51;0.50838006
1.52;0.5844076
1.53;0.4710949
1.54;0.5213648
1.55;0.5904372
1.56;0.56010306
1.57;0.6258451
1.58;0.593916
1.59;0.6256391
1.6;0.72364867
1.61;0.640656
1.62;0.58770627
1.6300000000000001;0.69159544
1.6400000000000001;0.581777
1.6500000000000001;0.57183856
1.6600000000000001;0.61686736
1.67;0.73653066
1.68;0.8244575
1.69;0.75042194
1.7;0.6851441
1.71;0.7827809
1.72;0.89340585
1.73;0.86138225
1.74;0.9256834
1.75;0.9702637
1.76;1.0525098
1.77;1.0864557
1.78;1.3069558
1.79;1.270331
1.8;1.4558928
1.81;1.6199999
1.82;1.6974611
1.83;1.5395631
1.84;1.6971836
1.85;1.89748
1.86;1.7792332
1.87;1.8955245
1.8800000000000001;1.917688
1.8900000000000001;2.029866
1.9000000000000001;2.0322683
1.9100000000000001;1.9729998
1.92;1.9946508
1.93;1.8231695
1.94;1.8543528
1.95;1.7118133
1.96;1.6335273
1.97;1.5181442
1.98;1.521466
1.99;1.5470121
2.0;1.4752128
2.0100000000000002;1.3834316
2.02;1.4812311
2.0300000000000002;1.2573228
2.04;1.4308952
2.05;1.2979729
2.06;1.3591245
2.07;1.4112405
2.08;1.4102082
2.09;1.4698685
2.1;1.4976529
2.11;1.6349913
