time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
350.005;0.00011056196;-0.56823504;0.22772375;-9451.432;-9451.204;-3134.1562;0.0;0.0;1838.2656
350.01;1.0297115e-05;-0.56827396;0.02083811;-9451.42;-9451.399;-3133.9573;0.0;0.0;1838.2656
350.015;0.00011037467;-0.56822217;0.22695711;-9451.433;-9451.206;-3134.0837;0.0;0.0;1838.2656
350.02;1.0250468e-05;-0.5683021;0.02071076;-9451.428;-9451.407;-3134.112;0.0;0.0;1838.2656
350.025;0.000110366076;-0.5682317;0.22702357;-9451.427;-9451.2;-3134.1362;0.0;0.0;1838.2656
350.03;1.0276239e-05;-0.56833386;0.020868529;-9451.435;-9451.414;-3134.2874;0.0;0.0;1838.2656
350.035;0.000110573594;-0.5682587;0.22794203;-9451.436;-9451.208;-3134.287;0.0;0.0;1838.2656
350.04;1.0358352e-05;-0.56835926;0.021258365;-9451.4375;-9451.416;-3134.4285;0.0;0.0;1838.2656
350.045;0.000110937086;-0.5683135;0.22940828;-9451.442;-9451.213;-3134.5923;0.0;0.0;1838.2656
350.05;1.0465371e-05;-0.5683692;0.021657003;-9451.43;-9451.408;-3134.4841;0.0;0.0;1838.2656
350.055;0.00011118243;-0.56830746;0.23032008;-9451.436;-9451.205;-3134.561;0.0;0.0;1838.2656
350.06;1.0512231e-05;-0.5683724;0.021798713;-9451.436;-9451.414;-3134.5022;0.0;0.0;1838.2656
350.065;0.000111202644;-0.56829846;0.23031373;-9451.435;-9451.204;-3134.511;0.0;0.0;1838.2656
350.07;1.0491595e-05;-0.5683676;0.021615872;-9451.431;-9451.409;-3134.475;0.0;0.0;1838.2656
350.075;0.000110947585;-0.5682827;0.22924177;-9451.428;-9451.198;-3134.422;0.0;0.0;1838.2656
350.08;1.0401533e-05;-0.56834394;0.021253694;-9451.426;-9451.404;-3134.3438;0.0;0.0;1838.2656
350.085;0.00011065593;-0.56827354;0.22801714;-9451.428;-9451.2;-3134.3694;0.0;0.0;1838.2656
350.09;1.0309385e-05;-0.5683538;0.020880887;-9451.43;-9451.409;-3134.3972;0.0;0.0;1838.2656
350.095;0.00011038846;-0.5683111;0.2270244;-9451.4375;-9451.211;-3134.5745;0.0;0.0;1838.2656
350.1;1.0253299e-05;-0.5683586;0.020683486;-9451.43;-9451.409;-3134.4238;0.0;0.0;1838.2656
350.105;0.000110301204;-0.56830484;0.22677843;-9451.435;-9451.208;-3134.539;0.0;0.0;1838.2656
350.11;1.0257401e-05;-0.56836087;0.020798128;-9451.426;-9451.405;-3134.4365;0.0;0.0;1838.2656
350.115;0.00011052461;-0.56830025;0.227693;-9451.4375;-9451.21;-3134.5159;0.0;0.0;1838.2656
350.12;1.0335451e-05;-0.56838423;0.0211638;-9451.44;-9451.419;-3134.5657;0.0;0.0;1838.2656
350.125;0.00011086661;-0.56829816;0.22913653;-9451.4375;-9451.208;-3134.507;0.0;0.0;1838.2656
350.13;1.0447845e-05;-0.56834173;0.021615889;-9451.434;-9451.412;-3134.3325;0.0;0.0;1838.2656
350.135;0.0001111863;-0.56827265;0.23037273;-9451.437;-9451.206;-3134.3691;0.0;0.0;1838.2656
350.14;1.0520259e-05;-0.56837225;0.021820491;-9451.447;-9451.426;-3134.5012;0.0;0.0;1838.2656
350.145;0.0001112213;-0.5682776;0.23041882;-9451.442;-9451.212;-3134.3965;0.0;0.0;1838.2656
350.15;1.0503662e-05;-0.5683308;0.021680553;-9451.432;-9451.41;-3134.2725;0.0;0.0;1838.2656
350.155;0.00011101212;-0.5682759;0.22952302;-9451.4375;-9451.208;-3134.3855;0.0;0.0;1838.2656
350.16;1.0425129e-05;-0.5683157;0.02132679;-9451.432;-9451.41;-3134.1882;0.0;0.0;1838.2656
350.165;0.00011070274;-0.56823224;0.22824426;-9451.43;-9451.201;-3134.1418;0.0;0.0;1838.2656
350.17;1.0327888e-05;-0.5683183;0.020960897;-9451.434;-9451.413;-3134.202;0.0;0.0;1838.2656
350.175;0.000110454246;-0.56824005;0.22722028;-9451.432;-9451.204;-3134.1829;0.0;0.0;1838.2656
350.18;1.0261234e-05;-0.56832194;0.020738853;-9451.432;-9451.411;-3134.2214;0.0;0.0;1838.2656
350.185;0.000110355024;-0.5682739;0.22689795;-9451.443;-9451.217;-3134.369;0.0;0.0;1838.2656
350.19;1.0255637e-05;-0.5683313;0.020777643;-9451.4375;-9451.417;-3134.2732;0.0;0.0;1838.2656
350.195;0.00011048131;-0.56823367;0.22746664;-9451.431;-9451.203;-3134.1482;0.0;0.0;1838.2656
350.2;1.0313214e-05;-0.5683617;0.021066116;-9451.446;-9451.425;-3134.4417;0.0;0.0;1838.2656
350.205;0.00011077449;-0.56826967;0.22870679;-9451.441;-9451.213;-3134.3494;0.0;0.0;1838.2656
350.21;1.0410969e-05;-0.5683359;0.021468919;-9451.43;-9451.408;-3134.2998;0.0;0.0;1838.2656
350.215;0.000111079804;-0.5682631;0.22998323;-9451.428;-9451.197;-3134.3154;0.0;0.0;1838.2656
350.22;1.0500675e-05;-0.5683645;0.021775125;-9451.434;-9451.412;-3134.4585;0.0;0.0;1838.2656
350.225;0.000111222325;-0.5682793;0.23043406;-9451.432;-9451.201;-3134.4058;0.0;0.0;1838.2656
350.23;1.05090085e-05;-0.5683607;0.02172923;-9451.432;-9451.41;-3134.4373;0.0;0.0;1838.2656
