time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
240.005;0.49999195;-0.42376235;1026.9032;-7188.2134;-6161.31;-4390.7695;0.0;0.0;1838.2656
240.01;0.49986508;-0.4204573;1026.531;-7186.215;-6159.6836;-4371.799;0.0;0.0;1838.2656
240.015;0.49970958;-0.4166999;1026.0597;-7183.7334;-6157.674;-4350.135;0.0;0.0;1838.2656
240.02;0.49954084;-0.4129124;1025.6002;-7181.34;-6155.7397;-4328.328;0.0;0.0;1838.2656
240.025;0.49940008;-0.4087845;1025.3181;-7178.3994;-6153.0815;-4304.9995;0.0;0.0;1838.2656
240.03;0.4993253;-0.40502486;1025.3567;-7175.943;-6150.586;-4284.3433;0.0;0.0;1838.2656
240.035;0.4993433;-0.40200996;1025.7799;-7174.0312;-6148.2515;-4268.563;0.0;0.0;1838.2656
240.04;0.49945062;-0.4004807;1026.5134;-7173.651;-6147.137;-4261.5967;0.0;0.0;1838.2656
240.045;0.49960732;-0.40012175;1027.3595;-7173.9985;-6146.639;-4261.309;0.0;0.0;1838.2656
240.05;0.4997555;-0.40108585;1028.0834;-7175.214;-6147.1304;-4268.0737;0.0;0.0;1838.2656
240.055;0.4998416;-0.40315884;1028.5089;-7177.2534;-6148.7446;-4280.357;0.0;0.0;1838.2656
240.06;0.49983972;-0.40567973;1028.5769;-7179.4033;-6150.8267;-4294.395;0.0;0.0;1838.2656
240.065;0.49975404;-0.40830553;1028.3446;-7181.4717;-6153.127;-4308.411;0.0;0.0;1838.2656
240.07;0.49961212;-0.4108869;1027.9314;-7183.589;-6155.6577;-4321.821;0.0;0.0;1838.2656
240.075;0.49944532;-0.41311434;1027.4653;-7185.37;-6157.905;-4333.1724;0.0;0.0;1838.2656
240.08;0.49928316;-0.41474482;1027.0316;-7186.4136;-6159.382;-4341.2964;0.0;0.0;1838.2656
240.085;0.4991355;-0.4163895;1026.6707;-7187.714;-6161.0435;-4349.645;0.0;0.0;1838.2656
240.09;0.4990101;-0.4178489;1026.3975;-7188.957;-6162.5596;-4357.1465;0.0;0.0;1838.2656
240.095;0.49890554;-0.4193202;1026.1997;-7190.417;-6164.2173;-4364.865;0.0;0.0;1838.2656
240.1;0.4988163;-0.4207254;1026.0438;-7191.9185;-6165.8745;-4372.3027;0.0;0.0;1838.2656
240.105;0.49873018;-0.42181912;1025.8839;-7192.922;-6167.038;-4378.0146;0.0;0.0;1838.2656
240.11;0.49863654;-0.4228729;1025.6783;-7194.115;-6168.437;-4383.415;0.0;0.0;1838.2656
240.115;0.49852565;-0.42358825;1025.3798;-7194.7925;-6169.4126;-4386.7627;0.0;0.0;1838.2656
240.12;0.4983838;-0.4240878;1024.9348;-7195.6304;-6170.696;-4388.6274;0.0;0.0;1838.2656
240.125;0.4982006;-0.42395228;1024.3228;-7195.9434;-6171.6206;-4386.6562;0.0;0.0;1838.2656
240.13;0.49797982;-0.4231939;1023.5845;-7195.853;-6172.2686;-4380.997;0.0;0.0;1838.2656
240.135;0.49774125;-0.4216895;1022.83093;-7195.2837;-6172.4526;-4371.194;0.0;0.0;1838.2656
