time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
205.005;1.1993078;1.3995318;2458.448;-6358.8965;-3900.4485;2801.2378;0.0;0.0;1838.2656
205.01;1.199092;1.4169955;2457.999;-6347.535;-3889.5361;2898.4448;0.0;0.0;1838.2656
205.015;1.1990939;1.4336625;2458.4336;-6336.9824;-3878.5488;2989.4905;0.0;0.0;1838.2656
205.02;1.1993043;1.448422;2459.674;-6327.899;-3868.2249;3068.405;0.0;0.0;1838.2656
205.025;1.1996815;1.4604416;2461.4998;-6320.993;-3859.4934;3131.039;0.0;0.0;1838.2656
205.03;1.2001498;1.4693419;2463.5369;-6316.1123;-3852.5754;3176.0479;0.0;0.0;1838.2656
205.035;1.2005945;1.4752077;2465.2815;-6313.2603;-3847.9788;3204.9077;0.0;0.0;1838.2656
205.04;1.2008891;1.4787668;2466.3179;-6311.423;-3845.105;3222.463;0.0;0.0;1838.2656
205.045;1.2009753;1.4806978;2466.5354;-6310.319;-3843.7834;3232.6765;0.0;0.0;1838.2656
205.05;1.2008772;1.4817905;2466.172;-6309.5483;-3843.3762;3239.4297;0.0;0.0;1838.2656
205.055;1.2007006;1.4829459;2465.7222;-6307.809;-3842.087;3246.7014;0.0;0.0;1838.2656
205.06;1.2005826;1.4833589;2465.7192;-6306.2583;-3840.539;3248.9844;0.0;0.0;1838.2656
205.065;1.200631;1.4822515;2466.4622;-6305.72;-3839.258;3241.3918;0.0;0.0;1838.2656
205.07;1.2008662;1.4785482;2467.939;-6307.022;-3839.083;3218.0151;0.0;0.0;1838.2656
205.075;1.2012554;1.4718035;2470.078;-6310.134;-3840.056;3176.5413;0.0;0.0;1838.2656
205.08;1.2018;1.4606977;2472.8418;-6316.823;-3843.9814;3109.7673;0.0;0.0;1838.2656
205.085;1.202471;1.4450037;2475.9932;-6326.8633;-3850.87;3016.9158;0.0;0.0;1838.2656
205.09;1.203168;1.4248009;2479.029;-6340.048;-3861.0188;2899.4292;0.0;0.0;1838.2656
205.095;1.2037469;1.4010633;2481.3398;-6355.328;-3873.9883;2763.9004;0.0;0.0;1838.2656
205.1;1.2040612;1.3744804;2482.3196;-6372.826;-3890.5066;2615.341;0.0;0.0;1838.2656
205.105;1.2039768;1.3481569;2481.5547;-6389.287;-3907.7324;2471.7024;0.0;0.0;1838.2656
205.11;1.2034547;1.3236233;2479.0732;-6403.985;-3924.9116;2341.367;0.0;0.0;1838.2656
205.115;1.2025743;1.3036695;2475.372;-6414.328;-3938.956;2238.728;0.0;0.0;1838.2656
205.12;1.2015133;1.2885288;2471.2366;-6421.043;-3949.8064;2163.5012;0.0;0.0;1838.2656
205.125;1.2004744;1.2783401;2467.4702;-6423.9375;-3956.4673;2114.846;0.0;0.0;1838.2656
205.13;1.1996353;1.2720125;2464.7654;-6424.302;-3959.5364;2085.3594;0.0;0.0;1838.2656
205.135;1.199138;1.267738;2463.5957;-6423.852;-3960.2563;2064.1255;0.0;0.0;1838.2656
205.14;1.1990373;1.2637638;2463.897;-6423.8384;-3959.9414;2041.6067;0.0;0.0;1838.2656
205.145;1.1992066;1.2590005;2464.9402;-6424.914;-3959.9739;2013.252;0.0;0.0;1838.2656
205.15;1.1994078;1.2528584;2465.797;-6427.6055;-3961.8083;1977.665;0.0;0.0;1838.2656
205.155;1.199454;1.2465277;2465.9429;-6430.4297;-3964.4868;1942.461;0.0;0.0;1838.2656
205.16;1.1993154;1.2405;2465.4937;-6433.039;-3967.5454;1910.118;0.0;0.0;1838.2656
205.165;1.199101;1.2354879;2464.952;-6434.844;-3969.8923;1883.5614;0.0;0.0;1838.2656
205.17;1.198947;1.2305075;2464.8098;-6437.1465;-3972.3367;1856.3792;0.0;0.0;1838.2656
205.175;1.1989349;1.225303;2465.2002;-6440.1636;-3974.9634;1826.8971;0.0;0.0;1838.2656
205.18;1.199021;1.2195348;2465.7463;-6444.003;-3978.2566;1793.994;0.0;0.0;1838.2656
205.185;1.1990516;1.2135925;2465.772;-6448.1885;-3982.4165;1761.1719;0.0;0.0;1838.2656
205.19;1.1988577;1.2088251;2464.6692;-6451.2896;-3986.6204;1737.0864;0.0;0.0;1838.2656
205.195;1.1983354;1.2068803;2462.1997;-6451.878;-3989.6782;1731.3007;0.0;0.0;1838.2656
205.2;1.1975038;1.2090561;2458.6223;-6449.075;-3990.453;1750.4543;0.0;0.0;1838.2656
205.205;1.1964929;1.2161182;2454.6243;-6442.516;-3987.8918;1797.3966;0.0;0.0;1838.2656
205.21;1.1955186;1.2277515;2451.113;-6432.2974;-3981.1843;1868.5736;0.0;0.0;1838.2656
205.215;1.1947994;1.2423201;2448.906;-6420.313;-3971.407;1953.3306;0.0;0.0;1838.2656
205.22;1.1944939;1.2577358;2448.5066;-6408.3047;-3959.798;2039.1445;0.0;0.0;1838.2656
205.225;1.1946553;1.2720437;2449.9128;-6397.4946;-3947.5818;2115.2373;0.0;0.0;1838.2656
205.23;1.1951921;1.2829204;2452.5479;-6389.787;-3937.2393;2169.9497;0.0;0.0;1838.2656
205.235;1.1958905;1.2897872;2455.5051;-6385.5664;-3930.0613;2201.9038;0.0;0.0;1838.2656
205.24;1.1965306;1.293011;2458.0308;-6383.889;-3925.8584;2214.6316;0.0;0.0;1838.2656
205.245;1.1969869;1.2934318;2459.7742;-6383.922;-3924.1477;2213.465;0.0;0.0;1838.2656
205.25;1.1972363;1.2918266;2460.7007;-6385.4434;-3924.7427;2202.7595;0.0;0.0;1838.2656
205.255;1.1972951;1.2894281;2460.847;-6387.2373;-3926.3904;2189.2402;0.0;0.0;1838.2656
205.26;1.1971699;1.2871997;2460.2148;-6388.159;-3927.9443;2178.215;0.0;0.0;1838.2656
205.265;1.1968685;1.2856383;2459.036;-6388.671;-3929.635;2171.9622;0.0;0.0;1838.2656
205.27;1.1965204;1.2849504;2457.9805;-6388.287;-3930.3066;2170.2793;0.0;0.0;1838.2656
205.275;1.196332;1.2842324;2457.9692;-6388.003;-3930.0337;2166.3423;0.0;0.0;1838.2656
205.28;1.1965222;1.2816062;2459.6685;-6389.605;-3929.9365;2148.4612;0.0;0.0;1838.2656
205.285;1.1971446;1.275136;2462.9175;-6394.6406;-3931.7231;2106.2812;0.0;0.0;1838.2656
205.29;1.1980171;1.263737;2466.7266;-6403.8555;-3937.129;2035.7992;0.0;0.0;1838.2656
205.295;1.1988238;1.2480544;2469.8423;-6416.116;-3946.274;1943.0822;0.0;0.0;1838.2656
205.3;1.199298;1.229601;2471.4548;-6430.132;-3958.677;1838.0906;0.0;0.0;1838.2656
205.305;1.1993593;1.2100071;2471.4517;-6444.879;-3973.4272;1730.0404;0.0;0.0;1838.2656
205.31;1.1990638;1.1916482;2470.1433;-6458.4204;-3988.277;1631.4115;0.0;0.0;1838.2656
205.315;1.1985159;1.1761045;2467.903;-6469.192;-4001.2888;1550.1715;0.0;0.0;1838.2656
205.32;1.1977857;1.1638665;2464.967;-6477.8286;-4012.8616;1488.5533;0.0;0.0;1838.2656
205.325;1.196911;1.1558218;2461.4062;-6483.327;-4021.921;1451.3096;0.0;0.0;1838.2656
205.33;1.1958894;1.1532056;2457.298;-6484.707;-4027.409;1445.0985;0.0;0.0;1838.2656
205.335;1.1947762;1.1561987;2452.9683;-6481.871;-4028.9028;1470.265;0.0;0.0;1838.2656
205.34;1.1936877;1.164639;2448.914;-6474.9736;-4026.0596;1524.9192;0.0;0.0;1838.2656
205.345;1.1927527;1.1775936;2445.6929;-6465.0186;-4019.3257;1602.8035;0.0;0.0;1838.2656
205.35;1.1921122;1.1935468;2443.875;-6453.1924;-4009.3174;1694.4177;0.0;0.0;1838.2656
205.355;1.1918901;1.2102244;2443.8833;-6441.6226;-3997.7393;1786.3751;0.0;0.0;1838.2656
205.36;1.1921394;1.2251196;2445.6934;-6432.709;-3987.0156;1864.899;0.0;0.0;1838.2656
205.365;1.1927509;1.2369251;2448.5618;-6426.6562;-3978.0945;1924.2672;0.0;0.0;1838.2656
205.37;1.1934346;1.2452964;2451.2048;-6423.8037;-3972.5989;1965.147;0.0;0.0;1838.2656
205.375;1.1938678;1.251147;2452.4849;-6422.831;-3970.3462;1994.8518;0.0;0.0;1838.2656
205.38;1.1938652;1.2574154;2452.0002;-6420.7725;-3968.7722;2030.3896;0.0;0.0;1838.2656
205.385;1.1934685;1.2652475;2450.162;-6417.0684;-3966.9062;2077.2588;0.0;0.0;1838.2656
205.39;1.1928643;1.2755277;2447.8286;-6411.0967;-3963.268;2138.6191;0.0;0.0;1838.2656
205.395;1.1922876;1.2879158;2445.9097;-6403.741;-3957.8315;2210.775;0.0;0.0;1838.2656
205.4;1.1919247;1.3013366;2444.9673;-6395.826;-3950.859;2286.673;0.0;0.0;1838.2656
205.405;1.1918292;1.3147494;2445.0618;-6388.082;-3943.0203;2360.452;0.0;0.0;1838.2656
205.41;1.1919512;1.327077;2445.9036;-6381.2046;-3935.301;2426.7534;0.0;0.0;1838.2656
205.415;1.1921909;1.3377231;2447.1045;-6375.298;-3928.1934;2483.0627;0.0;0.0;1838.2656
205.42;1.192464;1.345893;2448.4333;-6371.74;-3923.307;2525.46;0.0;0.0;1838.2656
205.425;1.1927551;1.3520174;2449.8608;-6369.3423;-3919.4814;2556.3796;0.0;0.0;1838.2656
205.43;1.193066;1.3559887;2451.3418;-6368.29;-3916.9482;2575.3188;0.0;0.0;1838.2656
205.435;1.1933608;1.3571569;2452.5774;-6369.626;-3917.0486;2579.2898;0.0;0.0;1838.2656
205.44;1.1935189;1.3568931;2453.0156;-6371.535;-3918.5195;2576.9583;0.0;0.0;1838.2656
205.445;1.1934054;1.3565465;2452.2715;-6372.86;-3920.5884;2576.5356;0.0;0.0;1838.2656
205.45;1.1930003;1.3576894;2450.5083;-6371.934;-3921.4258;2586.3643;0.0;0.0;1838.2656
205.455;1.192435;1.3605034;2448.4084;-6369.2104;-3920.802;2606.0833;0.0;0.0;1838.2656
205.46;1.1919191;1.3644298;2446.83;-6365.372;-3918.542;2630.893;0.0;0.0;1838.2656
205.465;1.1916472;1.3683516;2446.4666;-6361.51;-3915.0432;2653.2478;0.0;0.0;1838.2656
205.47;1.1917412;1.3708296;2447.667;-6358.667;-3911.0;2664.5127;0.0;0.0;1838.2656
205.475;1.1922247;1.3694582;2450.423;-6358.905;-3908.4817;2651.4377;0.0;0.0;1838.2656
205.48;1.1930323;1.3630363;2454.185;-6363.1865;-3909.0015;2608.4978;0.0;0.0;1838.2656
205.485;1.1939286;1.3511506;2457.8328;-6371.6553;-3913.8225;2535.6555;0.0;0.0;1838.2656
205.49;1.1946002;1.3352046;2460.1975;-6382.832;-3922.6345;2442.9873;0.0;0.0;1838.2656
205.495;1.1948264;1.3177633;2460.609;-6394.459;-3933.85;2345.9792;0.0;0.0;1838.2656
205.5;1.1945506;1.3009369;2459.1162;-6405.083;-3945.9668;2256.1707;0.0;0.0;1838.2656
205.505;1.1938922;1.2870526;2456.413;-6412.8613;-3956.4482;2185.0078;0.0;0.0;1838.2656
205.51;1.1930902;1.2768079;2453.511;-6417.5117;-3964.0007;2134.3142;0.0;0.0;1838.2656
205.515;1.1923915;1.2692877;2451.282;-6420.388;-3969.1062;2097.2998;0.0;0.0;1838.2656
205.52;1.1919388;1.2638788;2450.0374;-6421.9995;-3971.9622;2069.9607;0.0;0.0;1838.2656
205.525;1.1917053;1.2592376;2449.4368;-6423.5537;-3974.117;2045.5663;0.0;0.0;1838.2656
205.53;1.1915295;1.255512;2448.7588;-6424.5923;-3975.8335;2026.3759;0.0;0.0;1838.2656
205.535;1.1912295;1.2533542;2447.3943;-6424.2207;-3976.8264;2017.2048;0.0;0.0;1838.2656
205.54;1.1907142;1.2534866;2445.1865;-6422.0146;-3976.8281;2022.3511;0.0;0.0;1838.2656
205.545;1.1900316;1.2567921;2442.5134;-6417.4478;-3974.9343;2045.9261;0.0;0.0;1838.2656
