radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;1.1514096e-05
0.91;8.446824e-05
0.92;0.009583185
0.93;0.0017774323
0.9400000000000001;0.015514015
0.9500000000000001;0.03693356
0.96;0.13278058
0.97;0.17596665
0.98;0.38518393
0.99;0.63107497
1.0;0.918369
1.01;1.3845004
1.02;1.8860013
1.03;2.1596818
1.04;2.5578809
1.05;2.9605906
1.06;3.4645686
1.07;3.4712033
1.08;3.6251335
1.09;3.561316
1.1;3.662172
1.11;3.6955583
1.12;3.3663378
1.1300000000000001;3.240675
1.1400000000000001;3.1779268
1.1500000000000001;2.829281
1.16;2.7840226
1.17;2.5490854
1.18;2.5062642
1.19;2.2024944
1.2;2.1363013
1.21;2.0874958
1.22;1.8487595
1.23;1.6858069
1.24;1.7016234
1.25;1.4969198
1.26;1.4234015
1.27;1.4734083
1.28;1.1821918
1.29;1.1794242
1.3;1.116252
1.31;1.0466383
1.32;0.90705067
1.33;0.9445509
1.34;1.0133014
1.35;0.87686706
1.36;0.86784273
1.37;0.8211378
1.3800000000000001;0.758713
1.3900000000000001;0.7365859
1.4000000000000001;0.73047024
1.41;0.7064663
1.42;0.67140794
1.43;0.618028
1.44;0.64960253
1.45;0.5897388
1.46;0.5933111
1.47;0.6047729
1.48;0.57829267
1.49;0.58483166
1.5;0.5438331
1.51;0.66423327
1.52;0.5929767
1.53;0.5861203
1.54;0.52953285
1.55;0.5064075
1.56;0.5873429
1.57;0.57387966
1.58;0.57160485
1.59;0.56490666
1.6;0.62469727
1.61;0.6241875
1.62;0.59936416
1.6300000000000001;0.5728444
1.6400000000000001;0.6638608
1.6500000000000001;0.65822434
1.6600000000000001;0.6659884
1.67;0.6625311
1.68;0.7286038
1.69;0.6928939
1.7;0.8096511
1.71;0.7243349
1.72;0.7540431
1.73;0.7690971
1.74;0.8074464
1.75;0.8230229
1.76;0.8068428
1.77;0.90089875
1.78;0.9611051
1.79;0.98578686
1.8;0.9460714
1.81;0.993533
1.82;1.0938795
1.83;1.0690432
1.84;1.0921186
1.85;1.1006641
1.86;1.1421559
1.87;1.2372823
1.8800000000000001;1.210006
1.8900000000000001;1.1970395
1.9000000000000001;1.138131
1.9100000000000001;1.2219714
1.92;1.306403
1.93;1.2575037
1.94;1.3684691
1.95;1.3036066
1.96;1.3027451
1.97;1.3778652
1.98;1.3013623
1.99;1.3933334
2.0;1.3462352
2.0100000000000002;1.398515
2.02;1.4036652
2.0300000000000002;1.390499
2.04;1.3541822
2.05;1.3540033
2.06;1.352593
2.07;1.4283812
