radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.015090818
1.03;0.22795458
1.04;1.0910486
1.05;3.2667978
1.06;5.2857485
1.07;8.625733
1.08;10.015786
1.09;10.061015
1.1;9.52046
1.11;8.204149
1.12;6.941978
1.1300000000000001;5.648231
1.1400000000000001;4.363327
1.1500000000000001;3.3793716
1.16;2.5812578
1.17;2.2388353
1.18;1.7345539
1.19;1.5230999
1.2;1.2688053
1.21;1.1487619
1.22;0.88706106
1.23;0.8508582
1.24;0.65135425
1.25;0.7084533
1.26;0.52703553
1.27;0.52055913
1.28;0.5249675
1.29;0.49618515
1.3;0.42378482
1.31;0.3852652
1.32;0.5406473
1.33;0.443187
1.34;0.43083933
1.35;0.47682992
1.36;0.46995214
1.37;0.44681832
1.3800000000000001;0.42252252
1.3900000000000001;0.43312404
1.4000000000000001;0.41808718
1.41;0.3619422
1.42;0.40973818
1.43;0.43006763
1.44;0.43080524
1.45;0.4422142
1.46;0.4318303
1.47;0.4348089
1.48;0.40574858
1.49;0.49113613
1.5;0.47353768
1.51;0.49795336
1.52;0.5156063
1.53;0.6518555
1.54;0.4943224
1.55;0.5777779
1.56;0.5419178
1.57;0.5982863
1.58;0.6452312
1.59;0.5625807
1.6;0.6156755
1.61;0.5264041
1.62;0.64282936
1.6300000000000001;0.61613756
1.6400000000000001;0.63392437
1.6500000000000001;0.7233299
1.6600000000000001;0.71107167
1.67;0.74271184
1.68;0.7068306
1.69;0.8278078
1.7;0.7729035
1.71;0.8081252
1.72;0.8297366
1.73;0.8797089
1.74;0.8462467
1.75;1.0494809
1.76;1.0314574
1.77;1.1914612
1.78;1.3260373
1.79;1.3766637
1.8;1.4595774
1.81;1.4392142
1.82;1.6476939
1.83;1.5812904
1.84;1.7131836
1.85;1.8854306
1.86;1.8970588
1.87;1.8829306
1.8800000000000001;1.8810123
1.8900000000000001;2.0026402
1.9000000000000001;1.9457111
1.9100000000000001;1.8894516
1.92;2.0029078
1.93;1.8330917
1.94;1.8508149
1.95;1.7810588
1.96;1.6903007
1.97;1.6143347
1.98;1.5694331
1.99;1.3570031
2.0;1.4111481
2.0100000000000002;1.4362181
2.02;1.4617403
2.0300000000000002;1.3492522
2.04;1.4505405
2.05;1.2871729
2.06;1.3836983
2.07;1.4335393
2.08;1.4482841
2.09;1.4776224
2.1;1.5963213
