time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
245.005;0.40082684;-0.5963624;824.9323;-7597.4546;-6772.5225;-4938.682;0.0;0.0;1838.2656
245.01;0.4006202;-0.59698373;824.30054;-7598.866;-6774.566;-4940.845;0.0;0.0;1838.2656
245.015;0.4004192;-0.59724116;823.7092;-7600.0605;-6776.351;-4941.0825;0.0;0.0;1838.2656
245.02;0.40023512;-0.597058;823.19714;-7600.8555;-6777.658;-4939.048;0.0;0.0;1838.2656
245.025;0.40007535;-0.5967289;822.7937;-7601.71;-6778.916;-4936.4263;0.0;0.0;1838.2656
245.03;0.3999459;-0.5962221;822.523;-7602.4565;-6779.9336;-4933.09;0.0;0.0;1838.2656
245.035;0.39985192;-0.5957038;822.402;-7603.0986;-6780.697;-4929.9893;0.0;0.0;1838.2656
245.04;0.3997954;-0.5953534;822.4357;-7603.837;-6781.4014;-4928.1245;0.0;0.0;1838.2656
245.045;0.39977574;-0.5955019;822.608;-7605.0693;-6782.4614;-4929.288;0.0;0.0;1838.2656
245.05;0.39978397;-0.596163;822.88104;-7606.82;-6783.939;-4933.48;0.0;0.0;1838.2656
245.055;0.3998095;-0.5974336;823.19507;-7609.103;-6785.9077;-4941.115;0.0;0.0;1838.2656
245.06;0.39983246;-0.5993522;823.4618;-7611.9814;-6788.5195;-4952.229;0.0;0.0;1838.2656
245.065;0.39982983;-0.6015832;823.58716;-7615.1245;-6791.5376;-4964.7837;0.0;0.0;1838.2656
245.07;0.3997803;-0.6039465;823.5025;-7618.2373;-6794.735;-4977.647;0.0;0.0;1838.2656
245.075;0.39967406;-0.60619944;823.179;-7621.4434;-6798.264;-4989.425;0.0;0.0;1838.2656
245.08;0.39950967;-0.6081365;822.63464;-7624.3477;-6801.713;-4999.0186;0.0;0.0;1838.2656
245.085;0.39929956;-0.6093907;821.9319;-7626.74;-6804.808;-5004.53;0.0;0.0;1838.2656
245.09;0.3990636;-0.60970384;821.1649;-7628.335;-6807.17;-5004.7227;0.0;0.0;1838.2656
245.095;0.39882782;-0.60946804;820.42993;-7629.7144;-6809.284;-5001.952;0.0;0.0;1838.2656
245.1;0.39861208;-0.60837615;819.8023;-7630.2173;-6810.415;-4994.6753;0.0;0.0;1838.2656
245.105;0.3984315;-0.60682756;819.3248;-7630.3916;-6811.067;-4985.18;0.0;0.0;1838.2656
245.11;0.3982897;-0.60513955;819.0057;-7630.637;-6811.6313;-4975.2334;0.0;0.0;1838.2656
245.115;0.39818516;-0.60355043;818.8188;-7631.0957;-6812.277;-4966.0957;0.0;0.0;1838.2656
245.12;0.39810574;-0.6018973;818.72076;-7631.427;-6812.706;-4956.7827;0.0;0.0;1838.2656
245.125;0.39804208;-0.600362;818.6657;-7631.81;-6813.1445;-4948.206;0.0;0.0;1838.2656
245.13;0.3979815;-0.59915817;818.61615;-7632.487;-6813.8706;-4941.468;0.0;0.0;1838.2656
245.135;0.39791885;-0.59822255;818.5424;-7633.4263;-6814.884;-4936.1606;0.0;0.0;1838.2656
245.14;0.39784554;-0.5974436;818.42694;-7634.557;-6816.1304;-4931.634;0.0;0.0;1838.2656
245.145;0.3977623;-0.596646;818.2651;-7635.3955;-6817.1304;-4926.9116;0.0;0.0;1838.2656
245.15;0.39766622;-0.5960389;818.0556;-7636.4824;-6818.427;-4923.1445;0.0;0.0;1838.2656
245.155;0.39755997;-0.595382;817.7977;-7637.6685;-6819.8706;-4919.0063;0.0;0.0;1838.2656
245.16;0.39744106;-0.5946224;817.49207;-7638.5596;-6821.0674;-4914.2056;0.0;0.0;1838.2656
245.165;0.3973122;-0.59367675;817.15466;-7639.2896;-6822.135;-4908.316;0.0;0.0;1838.2656
245.17;0.39717913;-0.5925128;816.80316;-7639.829;-6823.026;-4901.194;0.0;0.0;1838.2656
245.175;0.39704487;-0.5912737;816.46216;-7640.3506;-6823.888;-4893.6787;0.0;0.0;1838.2656
245.18;0.39691803;-0.5899568;816.15594;-7640.886;-6824.7305;-4885.804;0.0;0.0;1838.2656
245.185;0.39680138;-0.58847153;815.89996;-7641.2334;-6825.3335;-4877.101;0.0;0.0;1838.2656
245.19;0.39669856;-0.5870882;815.6874;-7641.8105;-6826.123;-4869.047;0.0;0.0;1838.2656
245.195;0.3966017;-0.5858579;815.4922;-7642.673;-6827.1807;-4861.872;0.0;0.0;1838.2656
245.2;0.3965056;-0.58423096;815.2899;-7642.95;-6827.66;-4852.495;0.0;0.0;1838.2656
