time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
235.005;0.600291;-0.14366807;1233.5662;-7069.69;-5836.1235;-3259.4326;0.0;0.0;1838.2656
235.01;0.60022277;-0.14118488;1233.4967;-7068.7354;-5835.239;-3245.5994;0.0;0.0;1838.2656
235.015;0.60015935;-0.13868633;1233.417;-7067.8994;-5834.4824;-3231.6611;0.0;0.0;1838.2656
235.02;0.60008365;-0.13624449;1233.2706;-7066.999;-5833.7285;-3217.9019;0.0;0.0;1838.2656
235.025;0.5999871;-0.1337741;1233.0443;-7066.1826;-5833.138;-3203.8254;0.0;0.0;1838.2656
235.03;0.5998742;-0.13130714;1232.7543;-7065.554;-5832.8;-3189.6406;0.0;0.0;1838.2656
235.035;0.5997489;-0.12839192;1232.4148;-7064.441;-5832.026;-3172.885;0.0;0.0;1838.2656
235.04;0.59961444;-0.12553714;1232.0376;-7063.581;-5831.5435;-3156.387;0.0;0.0;1838.2656
235.045;0.59947264;-0.122156404;1231.6207;-7062.0205;-5830.4;-3136.9094;0.0;0.0;1838.2656
235.05;0.59932303;-0.118556306;1231.1837;-7060.4717;-5829.288;-3116.1814;0.0;0.0;1838.2656
235.055;0.5991784;-0.11514709;1230.8202;-7059.369;-5828.549;-3096.6533;0.0;0.0;1838.2656
235.06;0.5990708;-0.11154236;1230.647;-7057.8896;-5827.2427;-3076.4275;0.0;0.0;1838.2656
235.065;0.599021;-0.1082431;1230.7085;-7056.625;-5825.9165;-3058.3557;0.0;0.0;1838.2656
235.07;0.5990206;-0.105510294;1230.9392;-7055.6826;-5824.743;-3043.7463;0.0;0.0;1838.2656
235.075;0.599043;-0.103499204;1231.2202;-7055.1743;-5823.954;-3033.2175;0.0;0.0;1838.2656
235.08;0.5990607;-0.10231681;1231.4899;-7055.171;-5823.681;-3027.236;0.0;0.0;1838.2656
235.085;0.5990754;-0.10221323;1231.7479;-7056.1934;-5824.4453;-3027.181;0.0;0.0;1838.2656
235.09;0.59908545;-0.102604456;1231.9689;-7056.92;-5824.951;-3029.7805;0.0;0.0;1838.2656
235.095;0.5990777;-0.10383944;1232.0786;-7058.342;-5826.263;-3036.8105;0.0;0.0;1838.2656
235.1;0.5990304;-0.10539735;1231.9929;-7059.594;-5827.601;-3045.231;0.0;0.0;1838.2656
235.105;0.59892786;-0.10716162;1231.6941;-7060.592;-5828.898;-3054.3628;0.0;0.0;1838.2656
235.11;0.5987814;-0.10893941;1231.2703;-7061.4375;-5830.167;-3063.3193;0.0;0.0;1838.2656
235.115;0.59862626;-0.1108833;1230.8672;-7062.291;-5831.424;-3073.2332;0.0;0.0;1838.2656
235.12;0.59849745;-0.112835154;1230.6284;-7062.848;-5832.2197;-3083.5198;0.0;0.0;1838.2656
235.125;0.5984263;-0.115270115;1230.6476;-7063.807;-5833.1597;-3096.9863;0.0;0.0;1838.2656
235.13;0.5984213;-0.118576325;1230.9115;-7065.491;-5834.5796;-3115.7473;0.0;0.0;1838.2656
235.135;0.59846187;-0.12277632;1231.3215;-7067.847;-5836.5254;-3139.7295;0.0;0.0;1838.2656
235.14;0.59851897;-0.12763445;1231.7428;-7070.4385;-5838.696;-3167.3638;0.0;0.0;1838.2656
235.145;0.5985575;-0.13342239;1232.0736;-7073.6836;-5841.61;-3199.9446;0.0;0.0;1838.2656
235.15;0.59856564;-0.1398164;1232.2646;-7077.3945;-5845.13;-3235.5884;0.0;0.0;1838.2656
235.155;0.5985341;-0.14656773;1232.3097;-7081.0713;-5848.7617;-3272.9106;0.0;0.0;1838.2656
235.16;0.59846985;-0.15340258;1232.2162;-7084.7466;-5852.5303;-3310.4165;0.0;0.0;1838.2656
235.165;0.59837043;-0.16017295;1231.9812;-7088.254;-5856.2725;-3347.2837;0.0;0.0;1838.2656
