time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
345.005;0.00011054451;-0.5683139;0.22761124;-9451.448;-9451.221;-3134.5908;0.0;0.0;1838.2656
345.01;1.02861795e-05;-0.5684167;0.020796293;-9451.457;-9451.437;-3134.7444;0.0;0.0;1838.2656
345.015;0.00011034258;-0.56831926;0.22682819;-9451.448;-9451.222;-3134.619;0.0;0.0;1838.2656
345.02;1.0244253e-05;-0.5683727;0.020699225;-9451.445;-9451.425;-3134.5015;0.0;0.0;1838.2656
345.025;0.00011037242;-0.5683292;0.2270355;-9451.459;-9451.232;-3134.6743;0.0;0.0;1838.2656
345.03;1.0278956e-05;-0.5683662;0.02090064;-9451.439;-9451.419;-3134.466;0.0;0.0;1838.2656
345.035;0.000110625704;-0.56830287;0.22815828;-9451.443;-9451.215;-3134.5312;0.0;0.0;1838.2656
345.04;1.0377313e-05;-0.5684086;0.021330994;-9451.452;-9451.431;-3134.701;0.0;0.0;1838.2656
345.045;0.00011098856;-0.5683435;0.22964835;-9451.457;-9451.228;-3134.7585;0.0;0.0;1838.2656
345.05;1.0485032e-05;-0.56837964;0.02174343;-9451.448;-9451.427;-3134.542;0.0;0.0;1838.2656
345.055;0.00011124603;-0.5683111;0.23055102;-9451.452;-9451.222;-3134.5813;0.0;0.0;1838.2656
345.06;1.0524828e-05;-0.5683449;0.021826241;-9451.433;-9451.411;-3134.3503;0.0;0.0;1838.2656
345.065;0.000111199675;-0.5682961;0.230264;-9451.443;-9451.213;-3134.498;0.0;0.0;1838.2656
345.07;1.0481199e-05;-0.56838936;0.02159242;-9451.451;-9451.43;-3134.595;0.0;0.0;1838.2656
345.075;0.000110935805;-0.5683055;0.22915387;-9451.449;-9451.22;-3134.5476;0.0;0.0;1838.2656
345.08;1.0390351e-05;-0.5684096;0.021187924;-9451.454;-9451.433;-3134.706;0.0;0.0;1838.2656
345.085;0.00011059134;-0.5683197;0.22783393;-9451.451;-9451.224;-3134.6233;0.0;0.0;1838.2656
345.09;1.0304485e-05;-0.5683751;0.020848686;-9451.4375;-9451.417;-3134.5151;0.0;0.0;1838.2656
345.095;0.000110359004;-0.56829447;0.22691546;-9451.4375;-9451.211;-3134.4824;0.0;0.0;1838.2656
345.1;1.0249249e-05;-0.5683897;0.020706398;-9451.442;-9451.422;-3134.5952;0.0;0.0;1838.2656
345.105;0.0001103582;-0.56829154;0.22698602;-9451.434;-9451.207;-3134.4666;0.0;0.0;1838.2656
345.11;1.0273723e-05;-0.56839633;0.020846548;-9451.441;-9451.421;-3134.6318;0.0;0.0;1838.2656
345.115;0.00011054474;-0.56832814;0.22784863;-9451.446;-9451.219;-3134.67;0.0;0.0;1838.2656
345.12;1.0354095e-05;-0.5683614;0.02123067;-9451.434;-9451.412;-3134.4402;0.0;0.0;1838.2656
345.125;0.00011090797;-0.56828254;0.22927955;-9451.43;-9451.2;-3134.4214;0.0;0.0;1838.2656
345.13;1.045642e-05;-0.5683744;0.021635259;-9451.436;-9451.414;-3134.5127;0.0;0.0;1838.2656
345.135;0.00011118291;-0.568297;0.23037727;-9451.437;-9451.206;-3134.5034;0.0;0.0;1838.2656
345.14;1.0521478e-05;-0.5683515;0.021810818;-9451.43;-9451.408;-3134.3867;0.0;0.0;1838.2656
345.145;0.00011119387;-0.5682622;0.23035602;-9451.428;-9451.197;-3134.3113;0.0;0.0;1838.2656
345.15;1.0500075e-05;-0.5683666;0.021661004;-9451.436;-9451.414;-3134.4697;0.0;0.0;1838.2656
345.155;0.00011099049;-0.5682903;0.22943054;-9451.437;-9451.207;-3134.4644;0.0;0.0;1838.2656
345.16;1.0415776e-05;-0.5683655;0.021286992;-9451.4375;-9451.416;-3134.463;0.0;0.0;1838.2656
345.165;0.000110666064;-0.5682986;0.22806095;-9451.443;-9451.215;-3134.5073;0.0;0.0;1838.2656
345.17;1.03134425e-05;-0.56840014;0.020900546;-9451.451;-9451.431;-3134.653;0.0;0.0;1838.2656
345.175;0.000110404806;-0.56833315;0.22706069;-9451.449;-9451.222;-3134.696;0.0;0.0;1838.2656
345.18;1.025228e-05;-0.5683782;0.020706575;-9451.445;-9451.425;-3134.5317;0.0;0.0;1838.2656
345.185;0.000110336165;-0.5682904;0.22681056;-9451.437;-9451.21;-3134.4597;0.0;0.0;1838.2656
345.19;1.0250082e-05;-0.5683906;0.020777807;-9451.4375;-9451.417;-3134.6003;0.0;0.0;1838.2656
345.195;0.000110511646;-0.5682935;0.22765698;-9451.432;-9451.204;-3134.4788;0.0;0.0;1838.2656
345.2;1.0335368e-05;-0.5683681;0.021162726;-9451.426;-9451.404;-3134.4768;0.0;0.0;1838.2656
345.205;0.00011086405;-0.56828755;0.22910874;-9451.432;-9451.202;-3134.4485;0.0;0.0;1838.2656
345.21;1.0443966e-05;-0.56834567;0.021584462;-9451.424;-9451.402;-3134.3542;0.0;0.0;1838.2656
345.215;0.00011115376;-0.5682673;0.23027211;-9451.428;-9451.197;-3134.3394;0.0;0.0;1838.2656
345.22;1.0518104e-05;-0.5683816;0.021824006;-9451.438;-9451.417;-3134.5527;0.0;0.0;1838.2656
345.225;0.000111236004;-0.5683018;0.23048903;-9451.441;-9451.211;-3134.53;0.0;0.0;1838.2656
345.23;1.0510798e-05;-0.56839556;0.0217187;-9451.447;-9451.426;-3134.6294;0.0;0.0;1838.2656
345.235;0.00011105352;-0.5683153;0.22963306;-9451.447;-9451.218;-3134.603;0.0;0.0;1838.2656
345.24;1.0429995e-05;-0.56838065;0.021354664;-9451.44;-9451.419;-3134.5466;0.0;0.0;1838.2656
345.245;0.000110727284;-0.5683056;0.22840229;-9451.445;-9451.217;-3134.5466;0.0;0.0;1838.2656
345.25;1.0345476e-05;-0.5683855;0.021004103;-9451.439;-9451.418;-3134.5725;0.0;0.0;1838.2656
345.255;0.00011046471;-0.5682945;0.22733241;-9451.4375;-9451.21;-3134.4836;0.0;0.0;1838.2656
345.26;1.02726435e-05;-0.5683683;0.020757178;-9451.444;-9451.424;-3134.4775;0.0;0.0;1838.2656
345.265;0.00011034353;-0.5682717;0.22685018;-9451.436;-9451.209;-3134.3567;0.0;0.0;1838.2656
345.27;1.025061e-05;-0.5683337;0.02075879;-9451.425;-9451.404;-3134.2864;0.0;0.0;1838.2656
345.275;0.00011046575;-0.5682997;0.22740261;-9451.4375;-9451.21;-3134.5125;0.0;0.0;1838.2656
345.28;1.0308082e-05;-0.5683492;0.021029025;-9451.432;-9451.41;-3134.3726;0.0;0.0;1838.2656
345.285;0.000110733476;-0.56829625;0.2286333;-9451.437;-9451.208;-3134.4956;0.0;0.0;1838.2656
345.29;1.0413434e-05;-0.56836337;0.02147038;-9451.436;-9451.414;-3134.4514;0.0;0.0;1838.2656
345.295;0.00011107798;-0.5682738;0.22994949;-9451.432;-9451.202;-3134.3743;0.0;0.0;1838.2656
345.3;1.0496934e-05;-0.5683857;0.021772854;-9451.447;-9451.426;-3134.5754;0.0;0.0;1838.2656
345.305;0.000111235;-0.5683343;0.23049796;-9451.453;-9451.223;-3134.709;0.0;0.0;1838.2656
345.31;1.0516647e-05;-0.568387;0.021744022;-9451.446;-9451.425;-3134.5823;0.0;0.0;1838.2656
345.315;0.000111079426;-0.568298;0.2298436;-9451.444;-9451.215;-3134.5076;0.0;0.0;1838.2656
345.32;1.0453258e-05;-0.56839997;0.021434141;-9451.447;-9451.426;-3134.6533;0.0;0.0;1838.2656
345.325;0.00011077787;-0.5683339;0.22856459;-9451.449;-9451.221;-3134.7031;0.0;0.0;1838.2656
345.33;1.0350707e-05;-0.56840175;0.021028493;-9451.445;-9451.424;-3134.662;0.0;0.0;1838.2656
345.335;0.000110474;-0.5683207;0.22737254;-9451.444;-9451.217;-3134.628;0.0;0.0;1838.2656
345.34;1.0272807e-05;-0.56840056;0.020744333;-9451.439;-9451.419;-3134.655;0.0;0.0;1838.2656
345.345;0.00011031139;-0.56830364;0.22677507;-9451.434;-9451.207;-3134.5327;0.0;0.0;1838.2656
345.35;1.0248163e-05;-0.56835485;0.02071201;-9451.422;-9451.401;-3134.4028;0.0;0.0;1838.2656
345.355;0.00011039158;-0.5682866;0.22717147;-9451.43;-9451.202;-3134.4397;0.0;0.0;1838.2656
345.36;1.0294709e-05;-0.56836206;0.020989237;-9451.436;-9451.415;-3134.443;0.0;0.0;1838.2656
345.365;0.00011072093;-0.56828475;0.2285482;-9451.436;-9451.207;-3134.432;0.0;0.0;1838.2656
345.37;1.040604e-05;-0.56834525;0.021439344;-9451.433;-9451.411;-3134.3516;0.0;0.0;1838.2656
345.375;0.000111067675;-0.5682882;0.22996482;-9451.439;-9451.21;-3134.454;0.0;0.0;1838.2656
345.38;1.0503825e-05;-0.5683382;0.021799678;-9451.434;-9451.412;-3134.3135;0.0;0.0;1838.2656
345.385;0.00011127069;-0.56828433;0.23062307;-9451.44;-9451.21;-3134.4338;0.0;0.0;1838.2656
345.39;1.0525625e-05;-0.5683164;0.021802438;-9451.429;-9451.407;-3134.193;0.0;0.0;1838.2656
345.395;0.00011114939;-0.56824493;0.23007496;-9451.434;-9451.203;-3134.2153;0.0;0.0;1838.2656
345.4;1.0466625e-05;-0.5683436;0.021507494;-9451.445;-9451.424;-3134.3423;0.0;0.0;1838.2656
345.405;0.00011085313;-0.56827307;0.22881863;-9451.449;-9451.221;-3134.3682;0.0;0.0;1838.2656
345.41;1.0366126e-05;-0.568311;0.021102762;-9451.431;-9451.409;-3134.1616;0.0;0.0;1838.2656
345.415;0.000110536246;-0.5682461;0.22762333;-9451.436;-9451.208;-3134.217;0.0;0.0;1838.2656
345.42;1.0289781e-05;-0.5683254;0.02078684;-9451.435;-9451.414;-3134.2407;0.0;0.0;1838.2656
345.425;0.00011031809;-0.5682695;0.22679853;-9451.438;-9451.212;-3134.3445;0.0;0.0;1838.2656
345.43;1.0245392e-05;-0.5683289;0.020693664;-9451.434;-9451.413;-3134.26;0.0;0.0;1838.2656
345.435;0.00011035861;-0.5682712;0.22699632;-9451.439;-9451.213;-3134.3545;0.0;0.0;1838.2656
345.44;1.0277262e-05;-0.56832534;0.020877622;-9451.431;-9451.41;-3134.2407;0.0;0.0;1838.2656
345.445;0.00011058978;-0.5682439;0.22803159;-9451.432;-9451.203;-3134.206;0.0;0.0;1838.2656
345.45;1.0368371e-05;-0.5683328;0.021298762;-9451.432;-9451.41;-3134.2825;0.0;0.0;1838.2656
345.455;0.000110966525;-0.56827605;0.22951345;-9451.438;-9451.209;-3134.386;0.0;0.0;1838.2656
345.46;1.0471964e-05;-0.56838614;0.021691145;-9451.447;-9451.426;-3134.5774;0.0;0.0;1838.2656
345.465;0.000111210196;-0.56830645;0.23049721;-9451.447;-9451.217;-3134.5554;0.0;0.0;1838.2656
345.47;1.0529775e-05;-0.5684082;0.021813536;-9451.455;-9451.434;-3134.6992;0.0;0.0;1838.2656
345.475;0.00011116358;-0.56833893;0.23019052;-9451.456;-9451.226;-3134.7341;0.0;0.0;1838.2656
345.48;1.0483184e-05;-0.5683964;0.02159561;-9451.451;-9451.43;-3134.6338;0.0;0.0;1838.2656
345.485;0.00011093759;-0.56834364;0.22919624;-9451.459;-9451.2295;-3134.7583;0.0;0.0;1838.2656
345.49;1.0396622e-05;-0.5684129;0.021205004;-9451.454;-9451.433;-3134.724;0.0;0.0;1838.2656
345.495;0.000110599285;-0.5683257;0.22785024;-9451.447;-9451.22;-3134.6565;0.0;0.0;1838.2656
345.5;1.0303135e-05;-0.56838924;0.0208531;-9451.447;-9451.427;-3134.593;0.0;0.0;1838.2656
345.505;0.00011037018;-0.5682899;0.22694016;-9451.44;-9451.214;-3134.4573;0.0;0.0;1838.2656
345.51;1.0247938e-05;-0.56836617;0.020688197;-9451.438;-9451.418;-3134.4653;0.0;0.0;1838.2656
345.515;0.000110333676;-0.5682682;0.22694379;-9451.432;-9451.205;-3134.3374;0.0;0.0;1838.2656
345.52;1.0273238e-05;-0.56835;0.020847008;-9451.434;-9451.413;-3134.3765;0.0;0.0;1838.2656
345.525;0.00011055133;-0.5682801;0.22783102;-9451.437;-9451.209;-3134.405;0.0;0.0;1838.2656
345.53;1.0350097e-05;-0.5683248;0.02124897;-9451.424;-9451.402;-3134.2383;0.0;0.0;1838.2656
345.535;0.000110953326;-0.5682707;0.22943284;-9451.43;-9451.2;-3134.3562;0.0;0.0;1838.2656
345.54;1.0462912e-05;-0.56833726;0.021669516;-9451.434;-9451.412;-3134.308;0.0;0.0;1838.2656
345.545;0.00011121695;-0.5682483;0.23043372;-9451.426;-9451.195;-3134.2346;0.0;0.0;1838.2656
345.55;1.0519405e-05;-0.5683125;0.021809043;-9451.424;-9451.402;-3134.1719;0.0;0.0;1838.2656
345.555;0.0001111971;-0.56825376;0.23033808;-9451.432;-9451.201;-3134.2646;0.0;0.0;1838.2656
345.56;1.0497176e-05;-0.5683446;0.021640372;-9451.434;-9451.412;-3134.3481;0.0;0.0;1838.2656
345.565;0.00011096544;-0.56826967;0.22929643;-9451.436;-9451.206;-3134.3503;0.0;0.0;1838.2656
345.57;1.0404921e-05;-0.5683449;0.021250697;-9451.439;-9451.418;-3134.349;0.0;0.0;1838.2656
345.575;0.00011064777;-0.56824684;0.22805536;-9451.432;-9451.203;-3134.222;0.0;0.0;1838.2656
345.58;1.0318078e-05;-0.56833863;0.020924551;-9451.434;-9451.413;-3134.314;0.0;0.0;1838.2656
345.585;0.00011043297;-0.56825954;0.22717586;-9451.434;-9451.206;-3134.2903;0.0;0.0;1838.2656
345.59;1.0261759e-05;-0.56834537;0.020737069;-9451.439;-9451.419;-3134.3508;0.0;0.0;1838.2656
345.595;0.0001103577;-0.5682745;0.22693188;-9451.438;-9451.212;-3134.372;0.0;0.0;1838.2656
345.6;1.0261993e-05;-0.56832564;0.02080871;-9451.431;-9451.41;-3134.2422;0.0;0.0;1838.2656
345.605;0.00011051915;-0.5682719;0.22764488;-9451.4375;-9451.21;-3134.3594;0.0;0.0;1838.2656
345.61;1.0329193e-05;-0.5683256;0.021141207;-9451.431;-9451.409;-3134.2424;0.0;0.0;1838.2656
345.615;0.00011084567;-0.56827223;0.22905168;-9451.441;-9451.212;-3134.3643;0.0;0.0;1838.2656
345.62;1.0440949e-05;-0.56835604;0.021565638;-9451.4375;-9451.416;-3134.4114;0.0;0.0;1838.2656
345.625;0.00011112927;-0.5682915;0.23019929;-9451.443;-9451.213;-3134.4727;0.0;0.0;1838.2656
345.63;1.0514782e-05;-0.56837094;0.021807676;-9451.4375;-9451.416;-3134.494;0.0;0.0;1838.2656
345.635;0.00011122098;-0.5682979;0.23043378;-9451.44;-9451.21;-3134.5083;0.0;0.0;1838.2656
345.64;1.0505875e-05;-0.568381;0.02168855;-9451.445;-9451.424;-3134.5493;0.0;0.0;1838.2656
345.645;0.00011102222;-0.5683143;0.22957674;-9451.452;-9451.223;-3134.5974;0.0;0.0;1838.2656
345.65;1.0428687e-05;-0.5683582;0.021341456;-9451.443;-9451.422;-3134.4226;0.0;0.0;1838.2656
345.655;0.00011070877;-0.56828356;0.22830342;-9451.443;-9451.215;-3134.4248;0.0;0.0;1838.2656
345.66;1.0335505e-05;-0.5683635;0.02097453;-9451.439;-9451.419;-3134.4512;0.0;0.0;1838.2656
345.665;0.00011044489;-0.56829464;0.22721896;-9451.438;-9451.211;-3134.4841;0.0;0.0;1838.2656
345.67;1.0262363e-05;-0.56836385;0.020724189;-9451.436;-9451.415;-3134.4526;0.0;0.0;1838.2656
345.675;0.00011032817;-0.568279;0.22681108;-9451.434;-9451.207;-3134.397;0.0;0.0;1838.2656
345.68;1.0250582e-05;-0.5683383;0.020752015;-9451.432;-9451.411;-3134.3115;0.0;0.0;1838.2656
345.685;0.00011046246;-0.56826895;0.22741279;-9451.432;-9451.204;-3134.3425;0.0;0.0;1838.2656
345.69;1.0310663e-05;-0.56834537;0.02107223;-9451.428;-9451.406;-3134.3513;0.0;0.0;1838.2656
345.695;0.00011080078;-0.56824976;0.2288445;-9451.422;-9451.193;-3134.2397;0.0;0.0;1838.2656
345.7;1.0424481e-05;-0.56833094;0.02152335;-9451.425;-9451.403;-3134.273;0.0;0.0;1838.2656
345.705;0.00011112831;-0.56826293;0.23014967;-9451.43;-9451.199;-3134.3152;0.0;0.0;1838.2656
345.71;1.0509906e-05;-0.56836003;0.021801664;-9451.439;-9451.418;-3134.4338;0.0;0.0;1838.2656
345.715;0.000111230656;-0.56829625;0.23049787;-9451.444;-9451.214;-3134.4995;0.0;0.0;1838.2656
345.72;1.0515954e-05;-0.5683781;0.021751942;-9451.4375;-9451.416;-3134.5332;0.0;0.0;1838.2656
345.725;0.0001110908;-0.568294;0.22981206;-9451.437;-9451.207;-3134.4854;0.0;0.0;1838.2656
345.73;1.0445126e-05;-0.5684064;0.021419926;-9451.447;-9451.426;-3134.6887;0.0;0.0;1838.2656
345.735;0.000110781526;-0.56831163;0.22856167;-9451.441;-9451.213;-3134.5803;0.0;0.0;1838.2656
345.74;1.0351324e-05;-0.56837803;0.02103377;-9451.439;-9451.418;-3134.5315;0.0;0.0;1838.2656
345.745;0.000110489156;-0.5682866;0.22742082;-9451.4375;-9451.21;-3134.44;0.0;0.0;1838.2656
345.75;1.0277528e-05;-0.5683721;0.02078584;-9451.439;-9451.419;-3134.498;0.0;0.0;1838.2656
345.755;0.000110363435;-0.56827456;0.2268956;-9451.432;-9451.205;-3134.3726;0.0;0.0;1838.2656
345.76;1.0248578e-05;-0.56836736;0.02072501;-9451.441;-9451.421;-3134.472;0.0;0.0;1838.2656
345.765;0.000110414236;-0.5683152;0.22726858;-9451.451;-9451.224;-3134.5974;0.0;0.0;1838.2656
345.77;1.0302569e-05;-0.5683975;0.020996137;-9451.442;-9451.421;-3134.6387;0.0;0.0;1838.2656
345.775;0.00011069968;-0.5683304;0.22847629;-9451.445;-9451.217;-3134.6838;0.0;0.0;1838.2656
345.78;1.0401009e-05;-0.5683857;0.021402422;-9451.438;-9451.417;-3134.5747;0.0;0.0;1838.2656
345.785;0.00011102247;-0.56832844;0.22980265;-9451.445;-9451.216;-3134.6755;0.0;0.0;1838.2656
345.79;1.0493466e-05;-0.5683855;0.021742715;-9451.438;-9451.417;-3134.5742;0.0;0.0;1838.2656
345.795;0.00011121256;-0.5683117;0.23049204;-9451.439;-9451.209;-3134.5847;0.0;0.0;1838.2656
345.8;1.052403e-05;-0.5683949;0.021792425;-9451.441;-9451.42;-3134.626;0.0;0.0;1838.2656
345.805;0.00011113546;-0.5683104;0.23005652;-9451.441;-9451.211;-3134.5764;0.0;0.0;1838.2656
345.81;1.0469505e-05;-0.5683727;0.02150944;-9451.44;-9451.419;-3134.5034;0.0;0.0;1838.2656
345.815;0.00011084095;-0.5683126;0.22882904;-9451.449;-9451.221;-3134.5862;0.0;0.0;1838.2656
345.82;1.0371835e-05;-0.5683982;0.021096705;-9451.455;-9451.434;-3134.6426;0.0;0.0;1838.2656
345.825;0.00011050687;-0.56832194;0.2275025;-9451.453;-9451.226;-3134.635;0.0;0.0;1838.2656
345.83;1.0281402e-05;-0.5683623;0.020792905;-9451.437;-9451.416;-3134.444;0.0;0.0;1838.2656
345.835;0.00011035391;-0.5682707;0.22684886;-9451.431;-9451.204;-3134.351;0.0;0.0;1838.2656
345.84;1.024287e-05;-0.56833833;0.020687006;-9451.426;-9451.405;-3134.312;0.0;0.0;1838.2656
345.845;0.00011036099;-0.56825155;0.22702406;-9451.426;-9451.199;-3134.2458;0.0;0.0;1838.2656
345.85;1.0281711e-05;-0.5683403;0.020916205;-9451.426;-9451.405;-3134.323;0.0;0.0;1838.2656
345.855;0.00011064007;-0.56826484;0.228183;-9451.431;-9451.202;-3134.3215;0.0;0.0;1838.2656
345.86;1.03768025e-05;-0.5683712;0.021335047;-9451.434;-9451.412;-3134.4944;0.0;0.0;1838.2656
345.865;0.00011099591;-0.56830925;0.22967482;-9451.4375;-9451.208;-3134.5696;0.0;0.0;1838.2656
345.87;1.0484915e-05;-0.5683757;0.021727925;-9451.434;-9451.412;-3134.52;0.0;0.0;1838.2656
345.875;0.000111224566;-0.5683285;0.23049335;-9451.44;-9451.21;-3134.6772;0.0;0.0;1838.2656
345.88;1.0523668e-05;-0.5683969;0.02181936;-9451.443;-9451.422;-3134.6375;0.0;0.0;1838.2656
345.885;0.00011118912;-0.56834495;0.23022875;-9451.455;-9451.225;-3134.7673;0.0;0.0;1838.2656
345.89;1.0480246e-05;-0.56839603;0.021560103;-9451.453;-9451.432;-3134.6318;0.0;0.0;1838.2656
345.895;0.00011089371;-0.56831753;0.22911073;-9451.453;-9451.224;-3134.614;0.0;0.0;1838.2656
345.9;1.0397848e-05;-0.5683587;0.021208245;-9451.442;-9451.421;-3134.4253;0.0;0.0;1838.2656
345.905;0.00011060152;-0.56828254;0.2278993;-9451.445;-9451.218;-3134.4187;0.0;0.0;1838.2656
345.91;1.0309864e-05;-0.56837726;0.020862402;-9451.447;-9451.427;-3134.5269;0.0;0.0;1838.2656
345.915;0.00011036565;-0.56830204;0.22695477;-9451.45;-9451.224;-3134.524;0.0;0.0;1838.2656
345.92;1.0251944e-05;-0.56836545;0.020710072;-9451.444;-9451.424;-3134.4614;0.0;0.0;1838.2656
345.925;0.00011035599;-0.56830746;0.22695377;-9451.449;-9451.223;-3134.554;0.0;0.0;1838.2656
345.93;1.0268152e-05;-0.5683682;0.020828605;-9451.441;-9451.421;-3134.4768;0.0;0.0;1838.2656
345.935;0.00011053358;-0.5682988;0.22775134;-9451.447;-9451.22;-3134.508;0.0;0.0;1838.2656
345.94;1.0342274e-05;-0.56836075;0.021199565;-9451.439;-9451.418;-3134.4365;0.0;0.0;1838.2656
345.945;0.000110898116;-0.5682997;0.22926404;-9451.445;-9451.216;-3134.5159;0.0;0.0;1838.2656
345.95;1.0455993e-05;-0.5684172;0.021642236;-9451.456;-9451.435;-3134.7488;0.0;0.0;1838.2656
345.955;0.0001111951;-0.5683544;0.23037615;-9451.459;-9451.229;-3134.8198;0.0;0.0;1838.2656
345.96;1.0519005e-05;-0.56840724;0.021806384;-9451.453;-9451.432;-3134.6938;0.0;0.0;1838.2656
345.965;0.00011119817;-0.5683232;0.23036194;-9451.451;-9451.221;-3134.6477;0.0;0.0;1838.2656
345.97;1.0501608e-05;-0.56840926;0.02166178;-9451.451;-9451.43;-3134.7048;0.0;0.0;1838.2656
