time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.9004616;0.0015007694
0.01;2.2546017e-05;0.00037576695;0.89772266;0.0029969737
0.015;9.004666e-05;0.0010005184;0.8895416;0.0044795433
0.02;0.0002020913;0.0016840941;0.8760264;0.005939587
0.025;0.00035800287;0.0023866857;0.8573634;0.007368526
0.03;0.00055684306;0.0030935726;0.8337855;0.008758169
0.035;0.0007974299;0.0037972853;0.80560267;0.01010084
0.04;0.0010783508;0.0044931285;0.7731686;0.011389454
0.045;0.0013979801;0.005177704;0.7368814;0.01261759
0.05;0.0017544909;0.005848303;0.69717515;0.013779548
0.055;0.002145905;0.0065027424;0.65450877;0.014870396
0.06;0.0025700673;0.007139076;0.6093672;0.015886009
0.065;0.0030247332;0.007755726;0.562232;0.01682306
0.07;0.0035075187;0.008351235;0.513598;0.017679058
0.075;0.0040160017;0.008924448;0.46394825;0.018452305
0.08;0.0045476803;0.009474334;0.41375527;0.019141898
0.085;0.0051000593;0.010000116;0.36347368;0.019747688
0.09;0.005670588;0.010501089;0.31353575;0.020270247
0.095;0.0062568025;0.010976846;0.2643475;0.020710826
0.1;0.0068562063;0.01142701;0.21628074;0.021071294
0.105;0.0074664177;0.011851457;0.16967767;0.02135409
0.11;0.008085083;0.012250126;0.12484336;0.021562163
0.115;0.0087099625;0.012623134;0.08204723;0.021698907
0.12;0.009338921;0.012970724;0.041520517;0.021768108
0.125;0.009969924;0.013293232;0.0034575772;0.021773871
0.13;0.010601059;0.013591101;-0.0319845;0.021720564
0.135;0.011230585;0.01386492;-0.06468513;0.021612754
0.14;0.011856817;0.014115258;-0.094559036;0.021455156
0.145;0.012478324;0.014342901;-0.12155438;0.021252565
0.15;0.013093716;0.014548573;-0.14565171;0.021009812
0.155;0.013701804;0.014733122;-0.166861;0.020731712
0.16;0.014301491;0.014897387;-0.1852207;0.02042301
0.165;0.01489193;0.015042353;-0.20079413;0.020088354
0.17;0.015472254;0.015168876;-0.21366775;0.01973224
0.175;0.016041884;0.0152779855;-0.2239489;0.019358993
0.18;0.016600288;0.015370636;-0.23176245;0.018972721
0.185;0.017147077;0.015447817;-0.23724917;0.018577306
0.19;0.017682018;0.015510541;-0.24056123;0.018176371
0.195;0.01820488;0.015559727;-0.2418635;0.017773265
0.2;0.018715627;0.015596356;-0.24132769;0.017371053
0.205;0.01921428;0.015621366;-0.23912951;0.016972503
0.21;0.019700991;0.015635708;-0.23545054;0.016580086
0.215;0.020175925;0.015640251;-0.23047253;0.016195964
0.22;0.020639297;0.015635831;-0.22437549;0.015822005
0.225;0.021091456;0.015623301;-0.21733713;0.015459777
0.23;0.02153272;0.015603419;-0.20953001;0.01511056
0.235;0.021963507;0.015576956;-0.20112188;0.014775357
0.24;0.022384234;0.015544607;-0.19227038;0.014454906
0.245;0.022795299;0.015507006;-0.18312639;0.014149696
0.25;0.023197269;0.015464846;-0.17383017;0.013859979
0.255;0.023590498;0.015418626;-0.16451128;0.013585793
0.26;0.023975559;0.015368949;-0.1552861;0.013326983
0.265;0.024352811;0.015316235;-0.14626107;0.013083215
0.27;0.024722712;0.015260932;-0.13752824;0.012854001
0.275;0.025085768;0.0152034955;-0.12916787;0.012638721
0.28;0.025442354;0.015144258;-0.12124747;0.012436642
0.285;0.025792917;0.015083578;-0.113821864;0.012246938
0.29;0.02613777;0.015021707;-0.10693318;0.012068717
0.295;0.026477227;0.014958886;-0.10061297;0.011901028
0.3;0.026811719;0.014895399;-0.0948792;0.011742896
0.305;0.027141403;0.014831368;-0.08974188;0.011593327
0.31;0.02746661;0.014766995;-0.08519922;0.011451328
0.315;0.02778758;0.014702423;-0.08124087;0.011315927
0.32;0.028104415;0.014637716;-0.07784919;0.011186178
0.325;0.028417362;0.014573007;-0.07499808;0.011061181
0.33;0.02872665;0.014508409;-0.072656095;0.010940088
0.335;0.029032145;0.014443852;-0.07078648;0.01082211
0.34;0.029334232;0.014379526;-0.0693479;0.010706531
0.345;0.029632712;0.01431532;-0.06829591;0.010592704
0.35;0.029927915;0.014251389;-0.067584015;0.010480064
0.355;0.030219596;0.014187604;-0.067164086;0.010368124
0.36;0.030507877;0.014124017;-0.06698761;0.010256478
0.365;0.030792866;0.014060669;-0.06700614;0.010144801
0.37;0.031074487;0.013997517;-0.067172624;0.010032847
0.375;0.03135265;0.013934512;-0.0674413;0.009920444
0.38;0.03162751;0.013871715;-0.06776881;0.009807496
0.385;0.031898983;0.013809084;-0.06811489;0.009693972
0.39;0.0321669;0.013746538;-0.06844183;0.009579902
0.395;0.032431476;0.013684167;-0.068716146;0.009465375
0.4;0.03269252;0.0136218835;-0.06890773;0.009350529
0.405;0.032950137;0.013559727;-0.06899085;0.009235544
0.41;0.03320431;0.013497687;-0.0689435;0.0091206385
0.415;0.03345496;0.013435726;-0.06874836;0.009006058
0.42;0.033702184;0.0133738825;-0.06839172;0.008892071
0.425;0.033946026;0.013312167;-0.06786433;0.008778964
0.43;0.034186333;0.013250516;-0.06716098;0.008667029
0.435;0.034423377;0.013189034;-0.066279575;0.008556563
0.44;0.03465697;0.013127641;-0.06522232;0.008447859
0.445;0.03488733;0.013066415;-0.06399433;0.008341202
