time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
315.005;0.00011033871;-0.5627493;0.22738768;-9450.734;-9450.507;-3103.903;0.0;0.0;1838.2656
315.01;1.0236228e-05;-0.56279045;0.02113722;-9450.73;-9450.709;-3103.7173;0.0;0.0;1838.2656
315.015;0.0001107587;-0.56274956;0.22905217;-9450.746;-9450.517;-3103.9075;0.0;0.0;1838.2656
315.02;1.0351152e-05;-0.56281865;0.021573393;-9450.755;-9450.733;-3103.8735;0.0;0.0;1838.2656
315.025;0.00011103493;-0.56276584;0.23004712;-9450.762;-9450.531;-3103.9993;0.0;0.0;1838.2656
315.03;1.0401093e-05;-0.562851;0.021671996;-9450.777;-9450.756;-3104.0525;0.0;0.0;1838.2656
315.035;0.00011097668;-0.5627367;0.22972108;-9450.752;-9450.522;-3103.838;0.0;0.0;1838.2656
315.04;1.0356683e-05;-0.56285244;0.021398667;-9450.768;-9450.746;-3104.0596;0.0;0.0;1838.2656
315.045;0.00011065372;-0.56276006;0.22834624;-9450.768;-9450.539;-3103.964;0.0;0.0;1838.2656
315.05;1.0244807e-05;-0.5628513;0.020900674;-9450.772;-9450.752;-3104.0525;0.0;0.0;1838.2656
315.055;0.000110229405;-0.5627601;0.22662507;-9450.751;-9450.524;-3103.9612;0.0;0.0;1838.2656
315.06;1.01233245e-05;-0.56281585;0.020430498;-9450.74;-9450.72;-3103.856;0.0;0.0;1838.2656
315.065;0.00010990912;-0.56275815;0.22540845;-9450.74;-9450.515;-3103.9478;0.0;0.0;1838.2656
315.07;1.0053258e-05;-0.5628452;0.020239241;-9450.752;-9450.731;-3104.017;0.0;0.0;1838.2656
315.075;0.00010989442;-0.5627879;0.22544466;-9450.773;-9450.548;-3104.1118;0.0;0.0;1838.2656
315.08;1.0081087e-05;-0.5627933;0.020454185;-9450.732;-9450.712;-3103.7317;0.0;0.0;1838.2656
315.085;0.000110201516;-0.56275415;0.22681887;-9450.742;-9450.516;-3103.9287;0.0;0.0;1838.2656
315.09;1.020384e-05;-0.56283164;0.020999253;-9450.748;-9450.727;-3103.9443;0.0;0.0;1838.2656
315.095;0.00011068804;-0.56277907;0.22880462;-9450.745;-9450.517;-3104.0698;0.0;0.0;1838.2656
315.1;1.0349868e-05;-0.5628504;0.021572186;-9450.766;-9450.744;-3104.049;0.0;0.0;1838.2656
315.105;0.00011108392;-0.56278145;0.23029917;-9450.765;-9450.534;-3104.086;0.0;0.0;1838.2656
315.11;1.0436966e-05;-0.562837;0.02183516;-9450.738;-9450.717;-3103.9753;0.0;0.0;1838.2656
315.115;0.00011115062;-0.5627417;0.23044711;-9450.732;-9450.502;-3103.867;0.0;0.0;1838.2656
315.12;1.0421127e-05;-0.56286436;0.021646107;-9450.727;-9450.705;-3104.1257;0.0;0.0;1838.2656
315.125;0.00011085697;-0.56279457;0.22915414;-9450.7295;-9450.5;-3104.156;0.0;0.0;1838.2656
315.13;1.0306941e-05;-0.5629235;0.021103002;-9450.772;-9450.751;-3104.4507;0.0;0.0;1838.2656
315.135;0.00011035193;-0.56285024;0.22709042;-9450.781;-9450.554;-3104.459;0.0;0.0;1838.2656
315.14;1.0155152e-05;-0.5629263;0.020487124;-9450.776;-9450.756;-3104.4653;0.0;0.0;1838.2656
315.145;0.000109893546;-0.56285226;0.22528799;-9450.782;-9450.557;-3104.4666;0.0;0.0;1838.2656
315.15;1.003924e-05;-0.56297076;0.020096658;-9450.783;-9450.763;-3104.7095;0.0;0.0;1838.2656
315.155;0.00010970672;-0.5628696;0.22462699;-9450.791;-9450.566;-3104.5608;0.0;0.0;1838.2656
315.16;1.00196785e-05;-0.5629881;0.020161415;-9450.801;-9450.78;-3104.8054;0.0;0.0;1838.2656
315.165;0.00010995252;-0.5628929;0.2257823;-9450.813;-9450.588;-3104.692;0.0;0.0;1838.2656
315.17;1.0135632e-05;-0.56300855;0.020725517;-9450.817;-9450.797;-3104.9192;0.0;0.0;1838.2656
315.175;0.00011052464;-0.5629248;0.22816627;-9450.813;-9450.585;-3104.8723;0.0;0.0;1838.2656
315.18;1.0320948e-05;-0.5629716;0.021485474;-9450.809;-9450.787;-3104.7168;0.0;0.0;1838.2656
315.185;0.000111106325;-0.56290823;0.2304865;-9450.807;-9450.576;-3104.7856;0.0;0.0;1838.2656
315.19;1.04766705e-05;-0.56302;0.022037359;-9450.842;-9450.819;-3104.9849;0.0;0.0;1838.2656
315.195;0.00011139445;-0.5629305;0.23148336;-9450.829;-9450.598;-3104.9104;0.0;0.0;1838.2656
315.2;1.0514447e-05;-0.56300455;0.022047203;-9450.822;-9450.8;-3104.9;0.0;0.0;1838.2656
315.205;0.00011121595;-0.562935;0.23059018;-9450.831;-9450.601;-3104.933;0.0;0.0;1838.2656
315.21;1.0418312e-05;-0.5630349;0.021517947;-9450.83;-9450.809;-3105.066;0.0;0.0;1838.2656
315.215;0.00011065243;-0.5629093;0.22824761;-9450.799;-9450.57;-3104.787;0.0;0.0;1838.2656
315.22;1.0234688e-05;-0.56303185;0.02075248;-9450.836;-9450.815;-3105.0479;0.0;0.0;1838.2656
315.225;0.00011004442;-0.56297386;0.22578594;-9450.843;-9450.617;-3105.1382;0.0;0.0;1838.2656
315.23;1.0062496e-05;-0.56305176;0.020104365;-9450.847;-9450.826;-3105.1562;0.0;0.0;1838.2656
315.235;0.000109620414;-0.56295043;0.22417837;-9450.826;-9450.602;-3105.0059;0.0;0.0;1838.2656
315.24;9.973402e-06;-0.5630011;0.019883731;-9450.825;-9450.806;-3104.8762;0.0;0.0;1838.2656
315.245;0.00010964714;-0.5629426;0.22443472;-9450.831;-9450.606;-3104.9631;0.0;0.0;1838.2656
315.25;1.0028024e-05;-0.5630293;0.020238873;-9450.824;-9450.804;-3105.0325;0.0;0.0;1838.2656
315.255;0.000110121255;-0.5629596;0.22651294;-9450.824;-9450.598;-3105.0608;0.0;0.0;1838.2656
315.26;1.0209922e-05;-0.5630128;0.021060256;-9450.826;-9450.805;-3104.9434;0.0;0.0;1838.2656
315.265;0.000110856956;-0.56293464;0.22946641;-9450.826;-9450.597;-3104.9292;0.0;0.0;1838.2656
315.27;1.0421469e-05;-0.56300485;0.021875808;-9450.826;-9450.805;-3104.9011;0.0;0.0;1838.2656
315.275;0.00011139544;-0.5629595;0.23155339;-9450.85;-9450.618;-3105.0706;0.0;0.0;1838.2656
315.28;1.0545875e-05;-0.5630767;0.022235613;-9450.876;-9450.854;-3105.2979;0.0;0.0;1838.2656
315.285;0.00011147067;-0.56293344;0.23169407;-9450.85;-9450.618;-3104.927;0.0;0.0;1838.2656
315.29;1.0518912e-05;-0.5630584;0.021965915;-9450.869;-9450.848;-3105.1965;0.0;0.0;1838.2656
315.295;0.0001110646;-0.56297696;0.2299033;-9450.873;-9450.644;-3105.1636;0.0;0.0;1838.2656
315.3;1.0360565e-05;-0.5630769;0.021240756;-9450.89;-9450.868;-3105.2974;0.0;0.0;1838.2656
315.305;0.00011041738;-0.56299037;0.227248;-9450.883;-9450.655;-3105.232;0.0;0.0;1838.2656
315.31;1.0163461e-05;-0.5630721;0.020441271;-9450.868;-9450.848;-3105.269;0.0;0.0;1838.2656
315.315;0.00010981403;-0.5629946;0.22484957;-9450.867;-9450.643;-3105.2505;0.0;0.0;1838.2656
315.32;1.0007511e-05;-0.5630505;0.01991875;-9450.86;-9450.841;-3105.149;0.0;0.0;1838.2656
315.325;0.000109557695;-0.5630155;0.22396185;-9450.873;-9450.649;-3105.364;0.0;0.0;1838.2656
315.33;9.978386e-06;-0.5630816;0.019953959;-9450.878;-9450.858;-3105.3208;0.0;0.0;1838.2656
315.335;0.00010980613;-0.5629922;0.22510123;-9450.877;-9450.651;-3105.2378;0.0;0.0;1838.2656
315.34;1.0096935e-05;-0.5630508;0.020556333;-9450.865;-9450.845;-3105.1519;0.0;0.0;1838.2656
315.345;0.00011045116;-0.563002;0.22785701;-9450.872;-9450.645;-3105.2974;0.0;0.0;1838.2656
315.35;1.0319789e-05;-0.5630916;0.021485977;-9450.859;-9450.838;-3105.379;0.0;0.0;1838.2656
315.355;0.000111180794;-0.56299853;0.23074359;-9450.838;-9450.607;-3105.2842;0.0;0.0;1838.2656
315.36;1.0512323e-05;-0.56311154;0.02217275;-9450.87;-9450.848;-3105.4902;0.0;0.0;1838.2656
315.365;0.00011154886;-0.56303364;0.23204748;-9450.873;-9450.641;-3105.4802;0.0;0.0;1838.2656
315.37;1.0566508e-05;-0.5630596;0.022210944;-9450.859;-9450.837;-3105.2039;0.0;0.0;1838.2656
315.375;0.000111343514;-0.56301475;0.23110828;-9450.871;-9450.64;-3105.3743;0.0;0.0;1838.2656
315.38;1.04669125e-05;-0.56314003;0.021676417;-9450.912;-9450.891;-3105.6462;0.0;0.0;1838.2656
315.385;0.000110781904;-0.5630339;0.22873576;-9450.904;-9450.676;-3105.475;0.0;0.0;1838.2656
315.39;1.02776585e-05;-0.5631689;0.020871673;-9450.928;-9450.907;-3105.8037;0.0;0.0;1838.2656
315.395;0.00011012967;-0.56307197;0.22605479;-9450.9375;-9450.712;-3105.6797;0.0;0.0;1838.2656
315.4;1.0087387e-05;-0.56313616;0.020155678;-9450.939;-9450.919;-3105.6218;0.0;0.0;1838.2656
315.405;0.000109660745;-0.5630513;0.22432093;-9450.924;-9450.699;-3105.562;0.0;0.0;1838.2656
315.41;9.993817e-06;-0.56312823;0.019914748;-9450.928;-9450.908;-3105.5776;0.0;0.0;1838.2656
315.415;0.00010966711;-0.56303245;0.22446564;-9450.923;-9450.698;-3105.4585;0.0;0.0;1838.2656
315.42;1.0038931e-05;-0.56320584;0.020251945;-9450.928;-9450.907;-3106.0063;0.0;0.0;1838.2656
315.425;0.00011014348;-0.5630524;0.22653079;-9450.902;-9450.676;-3105.5728;0.0;0.0;1838.2656
