time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
355.005;0.000110649155;-0.5683079;0.22798854;-9451.444;-9451.217;-3134.5586;0.0;0.0;1838.2656
355.01;1.0307535e-05;-0.568361;0.020881157;-9451.437;-9451.416;-3134.437;0.0;0.0;1838.2656
355.015;0.00011039743;-0.56827575;0.22706547;-9451.436;-9451.208;-3134.3796;0.0;0.0;1838.2656
355.02;1.0257049e-05;-0.568377;0.020711234;-9451.444;-9451.424;-3134.5251;0.0;0.0;1838.2656
355.025;0.00011034059;-0.56831056;0.22693513;-9451.445;-9451.219;-3134.571;0.0;0.0;1838.2656
355.03;1.026828e-05;-0.5683616;0.020829957;-9451.434;-9451.413;-3134.4402;0.0;0.0;1838.2656
355.035;0.00011053693;-0.56829447;0.22774689;-9451.436;-9451.208;-3134.484;0.0;0.0;1838.2656
355.04;1.0341612e-05;-0.56839114;0.021192394;-9451.443;-9451.422;-3134.6042;0.0;0.0;1838.2656
355.045;0.00011089248;-0.56830037;0.2292605;-9451.439;-9451.21;-3134.5198;0.0;0.0;1838.2656
355.05;1.0458123e-05;-0.5683762;0.021648718;-9451.445;-9451.424;-3134.5225;0.0;0.0;1838.2656
355.055;0.000111200934;-0.56829965;0.23040812;-9451.445;-9451.215;-3134.518;0.0;0.0;1838.2656
355.06;1.0521652e-05;-0.5683717;0.021826472;-9451.447;-9451.426;-3134.498;0.0;0.0;1838.2656
355.065;0.00011122371;-0.56826913;0.23040868;-9451.44;-9451.21;-3134.3496;0.0;0.0;1838.2656
355.07;1.0500757e-05;-0.56834644;0.021658596;-9451.429;-9451.407;-3134.3586;0.0;0.0;1838.2656
355.075;0.00011098535;-0.5682751;0.22941366;-9451.436;-9451.206;-3134.3806;0.0;0.0;1838.2656
355.08;1.0417771e-05;-0.5683748;0.021306977;-9451.445;-9451.424;-3134.5142;0.0;0.0;1838.2656
355.085;0.0001106922;-0.56828135;0.22821085;-9451.442;-9451.214;-3134.4128;0.0;0.0;1838.2656
355.09;1.0326194e-05;-0.5683702;0.020949585;-9451.445;-9451.425;-3134.488;0.0;0.0;1838.2656
355.095;0.00011043938;-0.5682681;0.2271914;-9451.438;-9451.211;-3134.3376;0.0;0.0;1838.2656
355.1;1.0260868e-05;-0.5683448;0.020717068;-9451.4375;-9451.417;-3134.3474;0.0;0.0;1838.2656
355.105;0.00011032766;-0.56826895;0.22687976;-9451.436;-9451.209;-3134.3418;0.0;0.0;1838.2656
355.11;1.0261608e-05;-0.5683517;0.020774424;-9451.436;-9451.415;-3134.3857;0.0;0.0;1838.2656
355.115;0.00011046062;-0.56828284;0.22739962;-9451.439;-9451.212;-3134.4194;0.0;0.0;1838.2656
355.12;1.0310318e-05;-0.5683626;0.02107498;-9451.434;-9451.412;-3134.4463;0.0;0.0;1838.2656
355.125;0.0001108053;-0.56827796;0.22882998;-9451.428;-9451.199;-3134.3953;0.0;0.0;1838.2656
355.13;1.0420691e-05;-0.56835294;0.021512572;-9451.435;-9451.413;-3134.394;0.0;0.0;1838.2656
355.135;0.00011112423;-0.5683013;0.23014309;-9451.446;-9451.216;-3134.5266;0.0;0.0;1838.2656
355.14;1.0508466e-05;-0.5683785;0.02179788;-9451.449;-9451.428;-3134.5354;0.0;0.0;1838.2656
355.145;0.00011123556;-0.5682828;0.23048732;-9451.445;-9451.215;-3134.425;0.0;0.0;1838.2656
355.15;1.0510544e-05;-0.5683226;0.02172806;-9451.434;-9451.412;-3134.2273;0.0;0.0;1838.2656
355.155;0.000111069996;-0.56826335;0.22974981;-9451.439;-9451.21;-3134.3164;0.0;0.0;1838.2656
355.16;1.0442009e-05;-0.5683664;0.021391079;-9451.445;-9451.424;-3134.4683;0.0;0.0;1838.2656
