radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.010616384
1.03;0.14436132
1.04;0.9430861
1.05;3.065329
1.06;5.274958
1.07;8.251597
1.08;10.126031
1.09;10.131848
1.1;9.526758
1.11;8.363333
1.12;7.004138
1.1300000000000001;5.4649954
1.1400000000000001;4.355664
1.1500000000000001;3.5045474
1.16;2.8720617
1.17;2.09558
1.18;1.9355844
1.19;1.6153005
1.2;1.1571648
1.21;1.0255898
1.22;0.8491573
1.23;0.8159382
1.24;0.7686717
1.25;0.617407
1.26;0.518254
1.27;0.47849223
1.28;0.64878726
1.29;0.62573695
1.3;0.399237
1.31;0.53206515
1.32;0.42351627
1.33;0.47316042
1.34;0.40517014
1.35;0.42608103
1.36;0.38437086
1.37;0.5396007
1.3800000000000001;0.5503868
1.3900000000000001;0.39988998
1.4000000000000001;0.3599721
1.41;0.41650382
1.42;0.3609243
1.43;0.4062249
1.44;0.38133517
1.45;0.38711902
1.46;0.4664377
1.47;0.44299942
1.48;0.5162648
1.49;0.41458872
1.5;0.45413584
1.51;0.48013657
1.52;0.5850225
1.53;0.47998145
1.54;0.5264048
1.55;0.6048406
1.56;0.529564
1.57;0.62660897
1.58;0.59174776
1.59;0.6201259
1.6;0.7413561
1.61;0.64262575
1.62;0.5735758
1.6300000000000001;0.69917
1.6400000000000001;0.5911408
1.6500000000000001;0.5678542
1.6600000000000001;0.6180703
1.67;0.73338866
1.68;0.8417832
1.69;0.7384665
1.7;0.70177174
1.71;0.78278786
1.72;0.8694262
1.73;0.8764057
1.74;0.9332582
1.75;0.9438263
1.76;1.0814418
1.77;1.0747967
1.78;1.2782068
1.79;1.2787205
1.8;1.4854752
1.81;1.6174511
1.82;1.6709464
1.83;1.5262673
1.84;1.7372087
1.85;1.8702667
1.86;1.7832799
1.87;1.917188
1.8800000000000001;1.9012513
1.8900000000000001;2.0285375
1.9000000000000001;2.0432606
1.9100000000000001;1.9730533
1.92;1.982684
1.93;1.782918
1.94;1.8891821
1.95;1.7009926
1.96;1.6511123
1.97;1.5342796
1.98;1.4911978
1.99;1.5493132
2.0;1.5009606
2.0100000000000002;1.3939414
2.02;1.4474244
2.0300000000000002;1.2974383
2.04;1.4152299
2.05;1.2734039
2.06;1.3678645
2.07;1.4320012
2.08;1.4088721
2.09;1.4773173
2.1;1.4648477
2.11;1.645281
