time;temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
360.005;0.000110692934;-0.5682693;0.22813892;-9451.451;-9451.223;-3134.3462;0.0;0.0;1838.2656
360.01;1.0317014e-05;-0.56832844;0.020924196;-9451.44;-9451.42;-3134.2576;0.0;0.0;1838.2656
360.015;0.00011042976;-0.56825554;0.22718339;-9451.441;-9451.214;-3134.2683;0.0;0.0;1838.2656
360.02;1.0261266e-05;-0.568325;0.0207133;-9451.433;-9451.412;-3134.2383;0.0;0.0;1838.2656
360.025;0.00011031445;-0.56822014;0.22681694;-9451.426;-9451.199;-3134.0723;0.0;0.0;1838.2656
360.03;1.025649e-05;-0.56830657;0.020775007;-9451.428;-9451.407;-3134.1367;0.0;0.0;1838.2656
360.035;0.000110478104;-0.56824255;0.22745469;-9451.432;-9451.204;-3134.1973;0.0;0.0;1838.2656
360.04;1.0313113e-05;-0.56830746;0.021082046;-9451.432;-9451.41;-3134.1423;0.0;0.0;1838.2656
360.045;0.00011080744;-0.56822217;0.22887924;-9451.429;-9451.2;-3134.0876;0.0;0.0;1838.2656
360.05;1.0427323e-05;-0.56832165;0.021528335;-9451.43;-9451.408;-3134.2214;0.0;0.0;1838.2656
360.055;0.000111119414;-0.56824815;0.23009875;-9451.431;-9451.2;-3134.2334;0.0;0.0;1838.2656
360.06;1.05043855e-05;-0.5683326;0.02179017;-9451.436;-9451.414;-3134.2825;0.0;0.0;1838.2656
360.065;0.000111232206;-0.5682785;0.23046368;-9451.443;-9451.213;-3134.4014;0.0;0.0;1838.2656
360.07;1.0509751e-05;-0.56837124;0.021710444;-9451.443;-9451.422;-3134.4954;0.0;0.0;1838.2656
360.075;0.000111042835;-0.56829107;0.22964254;-9451.443;-9451.214;-3134.4692;0.0;0.0;1838.2656
360.08;1.0434531e-05;-0.56835246;0.02138579;-9451.436;-9451.414;-3134.3914;0.0;0.0;1838.2656
360.085;0.000110760506;-0.5682876;0.22845028;-9451.438;-9451.21;-3134.4475;0.0;0.0;1838.2656
360.09;1.034057e-05;-0.5683279;0.020999653;-9451.43;-9451.408;-3134.255;0.0;0.0;1838.2656
360.095;0.00011046756;-0.56827885;0.22730792;-9451.439;-9451.212;-3134.397;0.0;0.0;1838.2656
360.1;1.0267228e-05;-0.56837434;0.020744815;-9451.4375;-9451.417;-3134.5105;0.0;0.0;1838.2656
