time;msd;einstein_diffusion;vaf;gk_diffusion
0.36;5.268961e-06;2.4393337e-06;3.7430033e-05;4.5111033e-06
0.365;5.4182096e-06;2.4740684e-06;3.7423582e-05;4.573476e-06
0.37;5.5695373e-06;2.5088004e-06;3.7417e-05;4.6358373e-06
0.375;5.7229427e-06;2.5435302e-06;3.7410322e-05;4.698188e-06
0.38;5.878415e-06;2.5782522e-06;3.7403624e-05;4.760527e-06
0.385;6.0359753e-06;2.6129762e-06;3.7396778e-05;4.8228553e-06
0.39;6.195598e-06;2.6476916e-06;3.7389837e-05;4.8851716e-06
0.395;6.3573048e-06;2.6824068e-06;3.7382844e-05;4.9474766e-06
0.4;6.5210797e-06;2.7171166e-06;3.7375798e-05;5.0097697e-06
0.405;6.6869384e-06;2.7518263e-06;3.7368623e-05;5.0720505e-06
0.41;6.8548625e-06;2.7865296e-06;3.736136e-05;5.1343195e-06
0.415;7.0248634e-06;2.8212305e-06;3.7354017e-05;5.1965762e-06
0.42;7.1969343e-06;2.8559264e-06;3.73466e-05;5.2588207e-06
0.425;7.371077e-06;2.8906184e-06;3.7339043e-05;5.3210524e-06
0.43;7.5472885e-06;2.9253056e-06;3.7331458e-05;5.3832714e-06
0.435;7.725575e-06;2.9599905e-06;3.7323745e-05;5.4454777e-06
0.44;7.905929e-06;2.9946702e-06;3.7315906e-05;5.5076707e-06
0.445;8.0883665e-06;3.0293509e-06;3.730806e-05;5.569851e-06
0.45;8.2728575e-06;3.0640213e-06;3.730006e-05;5.6320177e-06
0.455;8.4594185e-06;3.098688e-06;3.729199e-05;5.694171e-06
0.46;8.648056e-06;3.1333536e-06;3.7283837e-05;5.7563107e-06
0.465;8.838758e-06;3.1680136e-06;3.7275622e-05;5.818437e-06
0.47;9.031523e-06;3.2026678e-06;3.7267324e-05;5.880549e-06
0.475;9.226348e-06;3.237315e-06;3.72589e-05;5.942647e-06
0.48;9.423266e-06;3.2719677e-06;3.725042e-05;6.004731e-06
0.485;9.622238e-06;3.306611e-06;3.7241884e-05;6.066801e-06
0.49;9.82327e-06;3.3412484e-06;3.7233272e-05;6.1288565e-06
0.495;1.0026366e-05;3.3758809e-06;3.7224516e-05;6.1908972e-06
0.5;1.02315225e-05;3.4105076e-06;3.7215712e-05;6.2529234e-06
0.505;1.0438761e-05;3.4451355e-06;3.720684e-05;6.3149346e-06
0.51;1.0648053e-05;3.479756e-06;3.7197864e-05;6.376931e-06
0.515;1.08593995e-05;3.514369e-06;3.718881e-05;6.4389124e-06
0.52;1.107282e-05;3.5489807e-06;3.7179656e-05;6.5008785e-06
0.525;1.1288298e-05;3.583587e-06;3.7170466e-05;6.5628296e-06
0.53;1.1505833e-05;3.6181868e-06;3.716115e-05;6.624765e-06
0.535;1.1725431e-05;3.6527822e-06;3.7151785e-05;6.686684e-06
0.54;1.1947094e-05;3.6873748e-06;3.7142407e-05;6.7485885e-06
0.545;1.2170816e-05;3.7219622e-06;3.7132846e-05;6.8104764e-06
0.55;1.23965965e-05;3.7565442e-06;3.7123238e-05;6.8723484e-06
0.555;1.262443e-05;3.79112e-06;3.7113605e-05;6.9342045e-06
0.56;1.2854309e-05;3.825687e-06;3.7103808e-05;6.9960442e-06
