time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.15122558;0.00025204264
0.01;3.7878342e-06;6.313057e-05;0.15082692;0.00050342083
0.015;1.5131334e-05;0.00016812593;0.14963467;0.00075281196
0.02;3.397074e-05;0.0002830895;0.14766105;0.0009989137
0.025;6.020706e-05;0.0004013804;0.14492603;0.0012404571
0.03;9.370306e-05;0.0005205726;0.14145727;0.0014762192
0.035;0.00013428491;0.00063945196;0.13728961;0.0017050352
0.04;0.00018174345;0.0007572644;0.13246416;0.0019258088
0.045;0.00023583684;0.0008734697;0.12702905;0.0021375238
0.05;0.00029629233;0.000987641;0.12103708;0.0023392523
0.055;0.00036280957;0.0010994229;0.11454636;0.002530163
0.06;0.00043506324;0.0012085091;0.107618876;0.0027095277
0.065;0.0005127057;0.00131463;0.10031969;0.0028767271
0.07;0.00059537095;0.0014175499;0.092716485;0.0030312547
0.075;0.0006826778;0.0015170616;0.08487838;0.0031727187
0.08;0.00077423424;0.001612988;0.07687519;0.003300844
0.085;0.0008696366;0.0017051698;0.06877673;0.0034154719
0.09;0.0009684818;0.0017934848;0.06065175;0.003516558
0.095;0.0010703616;0.0018778275;0.0525675;0.0036041706
0.1;0.0011748689;0.0019581148;0.044588596;0.003678485
0.105;0.0012816072;0.0020342972;0.036776885;0.0037397798
0.11;0.0013901818;0.0021063362;0.02919015;0.00378843
0.115;0.0015002143;0.0021742235;0.021882258;0.0038249004
0.12;0.0016113379;0.0022379693;0.014902192;0.0038497373
0.125;0.0017232047;0.0022976063;0.00829393;0.0038635607
0.13;0.0018354808;0.0023531807;0.0020959927;0.003867054
0.135;0.0019478581;0.002404763;-0.00365876;0.003860956
0.14;0.0020600467;0.0024524366;-0.008943267;0.0038460505
0.145;0.002171785;0.002496305;-0.01373641;0.0038231565
0.15;0.0022828288;0.0025364764;-0.01802292;0.0037931183
0.155;0.0023929682;0.002573084;-0.021793429;0.003756796
0.16;0.0025020125;0.0026062632;-0.02504425;0.0037150555
0.165;0.0026097982;0.0026361598;-0.02777721;0.0036687602
0.17;0.0027161895;0.0026629309;-0.029999385;0.0036187612
0.175;0.0028210797;0.0026867427;-0.03172292;0.0035658898
0.18;0.0029243762;0.0027077557;-0.032964353;0.0035109492
0.185;0.0030260242;0.0027261479;-0.033744585;0.003454708
0.19;0.00312598;0.002742088;-0.03408822;0.0033978946
0.195;0.0032242285;0.0027557511;-0.034023285;0.003341189
0.2;0.0033207745;0.002767312;-0.033580404;0.0032852215
0.205;0.0034156379;0.0027769413;-0.032792863;0.0032305669
0.21;0.0035088619;0.0027848112;-0.031695582;0.0031777408
0.215;0.0036005042;0.0027910885;-0.030325001;0.0031271991
0.22;0.003690625;0.002795928;-0.028718326;0.0030793354
0.225;0.0037793138;0.0027994919;-0.02691321;0.00303448
0.23;0.0038666578;0.0028019259;-0.024947224;0.0029929013
0.235;0.0039527556;0.002803373;-0.022857487;0.0029548055
0.24;0.0040377174;0.0028039706;-0.020680096;0.0029203387
0.245;0.0041216477;0.0028038418;-0.01844999;0.0028895887
0.25;0.0042046546;0.002803103;-0.016200328;0.002862588
0.255;0.0042868564;0.002801867;-0.013962353;0.0028393175
0.26;0.0043683653;0.0028002344;-0.011765008;0.0028197092
0.265;0.0044492898;0.0027982956;-0.009634792;0.0028036512
0.27;0.004529735;0.0027961328;-0.0075955014;0.002790992
0.275;0.004609814;0.0027938264;-0.0056680385;0.0027815453
