time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.00021681648;3.613608e-07
0.01;5.921186e-09;9.868644e-08;0.0001363145;5.8855164e-07
0.015;1.9659689e-08;2.1844099e-07;0.00021680935;9.4990054e-07
0.02;4.5240238e-08;3.7700198e-07;0.00013630635;1.1770778e-06
0.025;7.8637974e-08;5.2425315e-07;0.00021679043;1.5383952e-06
0.03;1.2387679e-07;6.882044e-07;0.00013629282;1.7655499e-06
0.035;1.769323e-07;8.425348e-07;0.0002167655;2.1268256e-06
0.04;2.418278e-07;1.0076158e-06;0.00013627645;2.353953e-06
0.045;3.145389e-07;1.1649588e-06;0.00021673705;2.7151816e-06
0.05;3.990891e-07;1.330297e-06;0.0001362578;2.942278e-06
0.055;4.9145365e-07;1.4892536e-06;0.00021670538;3.3034535e-06
0.06;5.9565593e-07;1.6545998e-06;0.00013623734;3.5305156e-06
0.065;7.07671e-07;1.8145412e-06;0.00021667051;3.8916332e-06
0.07;8.3152213e-07;1.9798147e-06;0.00013621448;4.118657e-06
0.075;9.631852e-07;2.1404117e-06;0.00021663246;4.4797116e-06
0.08;1.1066821e-06;2.3055877e-06;0.00013618966;4.706694e-06
0.085;1.2579893e-06;2.4666458e-06;0.00021659014;5.0676776e-06
0.09;1.4211267e-06;2.6317161e-06;0.0001361621;5.2946148e-06
0.095;1.5920747e-06;2.7931137e-06;0.00021654452;5.6555223e-06
0.1;1.7748525e-06;2.9580874e-06;0.0001361321;5.882409e-06
0.105;1.9654349e-06;3.119738e-06;0.00021649433;6.2432327e-06
0.11;2.1678472e-06;3.2846172e-06;0.0001360994;6.4700653e-06
0.115;2.3780617e-06;3.446466e-06;0.00021643998;6.8307986e-06
0.12;2.6001012e-06;3.6112517e-06;0.00013606393;7.0575716e-06
0.125;2.8299432e-06;3.7732577e-06;0.00021638145;7.4182076e-06
0.13;3.0716055e-06;3.937956e-06;0.00013602573;7.644917e-06
0.135;3.3210656e-06;4.100081e-06;0.00021631861;8.005448e-06
0.14;3.5823462e-06;4.264698e-06;0.00013598448;8.2320885e-06
0.145;3.8514213e-06;4.4269214e-06;0.0002162511;8.592508e-06
0.15;4.132313e-06;4.5914585e-06;0.00013594057;8.8190745e-06
0.155;4.4209964e-06;4.7537596e-06;0.00021617896;9.179374e-06
0.16;4.7214894e-06;4.918218e-06;0.00013589348;9.405862e-06
0.165;5.0297795e-06;5.080585e-06;0.00021610233;9.766033e-06
0.17;5.3498657e-06;5.2449664e-06;0.0001358435;9.992439e-06
0.175;5.6777494e-06;5.4073803e-06;0.0002160208;1.03524735e-05
