radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.102212965
1.05;0.31243134
1.06;0.73805887
1.07;2.6074903
1.08;7.481135
1.09;22.498554
1.1;24.875612
1.11;15.857814
1.12;8.703032
1.1300000000000001;4.9929624
1.1400000000000001;3.0322855
1.1500000000000001;1.5685745
1.16;0.99524784
1.17;0.6047265
1.18;0.46301538
1.19;0.32238603
1.2;0.2586101
1.21;0.19594501
1.22;0.15161344
1.23;0.108537674
1.24;0.1143143
1.25;0.095940866
1.26;0.06821612
1.27;0.06921776
1.28;0.06270515
1.29;0.054488994
1.3;0.059861436
1.31;0.054739825
1.32;0.064368024
1.33;0.05078611
1.34;0.04201562
1.35;0.043143634
1.36;0.060141407
1.37;0.052484456
1.3800000000000001;0.055235833
1.3900000000000001;0.075938515
1.4000000000000001;0.066039726
1.41;0.06751416
1.42;0.065950006
1.43;0.09323602
1.44;0.08134813
1.45;0.078470044
1.46;0.09869712
1.47;0.14743318
1.48;0.20553006
1.49;0.36668918
1.5;0.55110884
1.51;0.78986764
1.52;1.1364737
1.53;1.7017431
1.54;2.1127658
1.55;2.274389
1.56;2.51847
1.57;2.616824
1.58;1.9916933
1.59;1.451703
1.6;1.0427418
1.61;0.91730535
1.62;0.68292916
1.6300000000000001;0.46995798
1.6400000000000001;0.37891752
1.6500000000000001;0.22370844
1.6600000000000001;0.2216423
1.67;0.20655186
1.68;0.14030892
1.69;0.099792875
1.7;0.1285937
1.71;0.115910545
1.72;0.087247506
1.73;0.10831273
1.74;0.109833606
1.75;0.10799807
1.76;0.1281796
1.77;0.17512463
1.78;0.2528228
1.79;0.36397165
1.8;0.53457475
1.81;0.51860845
1.82;0.44675428
1.83;0.42231524
1.84;0.60599947
1.85;0.69298327
1.86;1.1382174
1.87;1.8282466
1.8800000000000001;3.5034711
1.8900000000000001;5.5887723
1.9000000000000001;7.853986
1.9100000000000001;7.9893737
1.92;6.8761363
1.93;5.027982
1.94;3.3927827
1.95;2.4960837
1.96;1.6786867
1.97;1.2360604
1.98;0.90453136
1.99;0.6380256
2.0;0.47804812
2.0100000000000002;0.4315034
2.02;0.34167632
2.0300000000000002;0.30629435
2.04;0.30156147
2.05;0.27910647
2.06;0.33471778
2.07;0.51878935
2.08;0.7902719
2.09;0.9975156
2.1;1.1700047
