radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.035407566
1.05;0.124296315
1.06;0.602694
1.07;1.3948429
1.08;6.1181006
1.09;21.507795
1.1;30.469652
1.11;17.07613
1.12;8.975574
1.1300000000000001;4.456238
1.1400000000000001;2.2407932
1.1500000000000001;1.2642543
1.16;0.5923585
1.17;0.33720362
1.18;0.2303135
1.19;0.19783384
1.2;0.16971534
1.21;0.123715736
1.22;0.092080824
1.23;0.060109347
1.24;0.064652406
1.25;0.03881402
1.26;0.06616028
1.27;0.053616855
1.28;0.039880708
1.29;0.03503396
1.3;0.03233555
1.31;0.033283982
1.32;0.04574243
1.33;0.052833386
1.34;0.036917403
1.35;0.030010434
1.36;0.027755586
1.37;0.030109582
1.3800000000000001;0.04573605
1.3900000000000001;0.061627615
1.4000000000000001;0.06344666
1.41;0.061431985
1.42;0.06221947
1.43;0.05345507
1.44;0.06585484
1.45;0.062022004
1.46;0.095714815
1.47;0.089266635
1.48;0.15031558
1.49;0.25771406
1.5;0.38711858
1.51;0.45733085
1.52;0.8478531
1.53;1.6617353
1.54;2.4736362
1.55;3.405715
1.56;3.7132928
1.57;2.3678546
1.58;1.5630068
1.59;1.3720485
1.6;0.9502466
1.61;0.8625921
1.62;0.6886912
1.6300000000000001;0.44281653
1.6400000000000001;0.24390784
1.6500000000000001;0.1944337
1.6600000000000001;0.18022014
1.67;0.0961617
1.68;0.08918282
1.69;0.08980708
1.7;0.09969773
1.71;0.08676675
1.72;0.084074765
1.73;0.080804735
1.74;0.07346177
1.75;0.068812974
1.76;0.103111625
1.77;0.11442659
1.78;0.18609895
1.79;0.3197958
1.8;0.53503436
1.81;0.5437385
1.82;0.48227704
1.83;0.43248665
1.84;0.39912102
1.85;0.42172444
1.86;0.705345
1.87;1.3608274
1.8800000000000001;2.8454852
1.8900000000000001;5.922776
1.9000000000000001;9.95509
1.9100000000000001;10.269513
1.92;6.4995093
1.93;4.691242
1.94;3.4151688
1.95;2.223828
1.96;1.5973346
1.97;0.92600137
1.98;0.6237018
1.99;0.46744382
2.0;0.33405507
2.0100000000000002;0.2976661
2.02;0.24331106
2.0300000000000002;0.20957384
2.04;0.20348713
2.05;0.17629106
2.06;0.2247844
2.07;0.35616964
2.08;0.5004936
2.09;0.8214929
2.1;1.3118316
2.11;1.7731003
