time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;4.1739204e-05;6.956534e-08
0.01;1.2084469e-09;2.0140783e-08;4.1737458e-05;1.3912776e-07
0.015;4.833525e-09;5.3705836e-08;4.1734664e-05;2.0868555e-07
0.02;1.0874854e-08;9.0623786e-08;4.1731248e-05;2.7823762e-07
0.025;1.9332026e-08;1.2888016e-07;4.1727526e-05;3.477835e-07
0.03;3.020462e-08;1.6780345e-07;4.1723644e-05;4.173229e-07
0.035;4.349218e-08;2.0710561e-07;4.1719733e-05;4.868558e-07
0.04;5.919431e-08;2.4664297e-07;4.171587e-05;5.5638225e-07
0.045;7.73106e-08;2.8633553e-07;4.1712057e-05;6.259023e-07
0.05;9.7840456e-08;3.2613485e-07;4.1708303e-05;6.954162e-07
0.055;1.2078384e-07;3.6601165e-07;4.170464e-05;7.649239e-07
0.06;1.4613983e-07;4.0594398e-07;4.170113e-05;8.344258e-07
0.065;1.7390843e-07;4.4591906e-07;4.169773e-05;9.03922e-07
0.07;2.0408899e-07;4.859262e-07;4.169434e-05;9.734126e-07
0.075;2.3668109e-07;5.2595794e-07;4.1691146e-05;1.0428978e-06
0.08;2.716846e-07;5.660096e-07;4.1688e-05;1.1123778e-06
0.085;3.0909865e-07;6.060758e-07;4.1684925e-05;1.1818527e-06
0.09;3.4892366e-07;6.461549e-07;4.168193e-05;1.2513226e-06
0.095;3.9115864e-07;6.8624325e-07;4.167902e-05;1.3207876e-06
0.1;4.3580252e-07;7.2633753e-07;4.167612e-05;1.3902478e-06
0.105;4.8285676e-07;7.664393e-07;4.1673306e-05;1.4597033e-06
0.11;5.323191e-07;8.065441e-07;4.1670526e-05;1.5291542e-06
0.115;5.841911e-07;8.466538e-07;4.1667747e-05;1.5986004e-06
0.12;6.3847e-07;8.867639e-07;4.166501e-05;1.6680422e-06
0.125;6.9515755e-07;9.2687674e-07;4.166229e-05;1.7374792e-06
0.13;7.5425226e-07;9.669901e-07;4.1659583e-05;1.8069119e-06
0.135;8.157535e-07;1.007103e-06;4.165687e-05;1.87634e-06
0.14;8.796622e-07;1.0472169e-06;4.1654166e-05;1.9457636e-06
0.145;9.4597715e-07;1.08733e-06;4.165142e-05;2.0151826e-06
0.15;1.0146983e-06;1.1274426e-06;4.1648644e-05;2.084597e-06
0.155;1.0858236e-06;1.1675522e-06;4.164587e-05;2.1540068e-06
0.16;1.1593553e-06;1.2076619e-06;4.164301e-05;2.223412e-06
0.165;1.2352925e-06;1.2477702e-06;4.164022e-05;2.2928123e-06
0.17;1.3136324e-06;1.287875e-06;4.1637333e-05;2.3622079e-06
0.175;1.3943774e-06;1.3279785e-06;4.1634405e-05;2.4315984e-06
0.18;1.4775247e-06;1.3680784e-06;4.1631498e-05;2.5009842e-06
0.185;1.5630765e-06;1.4081769e-06;4.162848e-05;2.570365e-06
0.19;1.6510296e-06;1.4482716e-06;4.1625502e-05;2.6397408e-06
0.195;1.7413877e-06;1.4883656e-06;4.1622377e-05;2.7091116e-06
0.2;1.8341491e-06;1.5284576e-06;4.1619314e-05;2.7784772e-06
0.205;1.9293095e-06;1.5685443e-06;4.1616167e-05;2.8478373e-06
0.21;2.0268676e-06;1.6086251e-06;4.1612948e-05;2.9171922e-06
0.215;2.12683e-06;1.6487054e-06;4.1609717e-05;2.9865419e-06
0.22;2.2291968e-06;1.6887855e-06;4.1606454e-05;3.0558858e-06
0.225;2.3339608e-06;1.72886e-06;4.1603085e-05;3.1252243e-06
0.23;2.4411247e-06;1.7689309e-06;4.159971e-05;3.1945572e-06
0.235;2.5506856e-06;1.8089969e-06;4.15963e-05;3.2638843e-06
0.24;2.6626471e-06;1.8490606e-06;4.159281e-05;3.3332058e-06
0.245;2.7770056e-06;1.8891194e-06;4.15893e-05;3.4025213e-06
0.25;2.8937661e-06;1.9291774e-06;4.1585718e-05;3.4718307e-06
0.255;3.012919e-06;1.9692282e-06;4.1582138e-05;3.5411344e-06
0.26;3.1344746e-06;2.0092787e-06;4.1578456e-05;3.6104318e-06
0.265;3.25842e-06;2.049321e-06;4.1574767e-05;3.679723e-06
0.27;3.384762e-06;2.0893592e-06;4.1571027e-05;3.749008e-06
0.275;3.5135067e-06;2.1293981e-06;4.1567233e-05;3.818287e-06
0.28;3.6446438e-06;2.169431e-06;4.1563366e-05;3.887559e-06
0.285;3.7781745e-06;2.209459e-06;4.1559528e-05;3.956825e-06
0.29;3.914102e-06;2.249484e-06;4.1555617e-05;4.0260843e-06
0.295;4.052421e-06;2.2895035e-06;4.155162e-05;4.095337e-06
0.3;4.193127e-06;2.329515e-06;4.154763e-05;4.164583e-06
0.305;4.3362393e-06;2.3695295e-06;4.1543542e-05;4.2338224e-06
0.31;4.4817352e-06;2.409535e-06;4.153946e-05;4.3030545e-06
0.315;4.6296323e-06;2.449541e-06;4.1535262e-05;4.3722803e-06
0.32;4.7799053e-06;2.4895342e-06;4.1531035e-05;4.4414987e-06
0.325;4.932587e-06;2.5295321e-06;4.152675e-05;4.51071e-06
0.33;5.0876465e-06;2.5695183e-06;4.152244e-05;4.579914e-06
0.335;5.2451e-06;2.6095024e-06;4.151805e-05;4.6491105e-06
0.34;5.4049515e-06;2.6494859e-06;4.1513656e-05;4.7183003e-06
0.345;5.56719e-06;2.6894636e-06;4.1509178e-05;4.787482e-06
0.35;5.7318084e-06;2.7294327e-06;4.1504645e-05;4.8566562e-06
0.355;5.898814e-06;2.7693964e-06;4.1500087e-05;4.9258233e-06
0.36;6.0682123e-06;2.8093573e-06;4.1495507e-05;4.9949826e-06
0.365;6.240002e-06;2.849316e-06;4.149084e-05;5.064134e-06
0.37;6.414171e-06;2.8892662e-06;4.1486106e-05;5.133277e-06
0.375;6.5907375e-06;2.9292166e-06;4.1481333e-05;5.202413e-06
0.38;6.769678e-06;2.969157e-06;4.147652e-05;5.2715404e-06
0.385;6.9510043e-06;3.0090928e-06;4.1471696e-05;5.3406598e-06
0.39;7.1347254e-06;3.049028e-06;4.1466774e-05;5.4097713e-06
0.395;7.3208225e-06;3.0889544e-06;4.1461848e-05;5.4788743e-06
0.4;7.509304e-06;3.1288766e-06;4.1456846e-05;5.547969e-06
0.405;7.700171e-06;3.1687948e-06;4.145183e-05;5.6170556e-06
0.41;7.893418e-06;3.2087064e-06;4.1446692e-05;5.686133e-06
0.415;8.089043e-06;3.2486118e-06;4.1441534e-05;5.7552024e-06
0.42;8.287059e-06;3.2885155e-06;4.143636e-05;5.824263e-06
0.425;8.487451e-06;3.328412e-06;4.1431096e-05;5.893315e-06
0.43;8.690228e-06;3.3683054e-06;4.1425832e-05;5.962358e-06
0.435;8.895376e-06;3.40819e-06;4.1420502e-05;6.0313923e-06
0.44;9.10291e-06;3.448072e-06;4.141511e-05;6.1004175e-06
0.445;9.312824e-06;3.487949e-06;4.1409654e-05;6.1694336e-06
0.45;9.525115e-06;3.5278206e-06;4.14042e-05;6.2384406e-06
0.455;9.739779e-06;3.5676844e-06;4.1398675e-05;6.307438e-06
0.46;9.95683e-06;3.607547e-06;4.1393145e-05;6.376427e-06
0.465;1.0176233e-05;3.6473955e-06;4.138749e-05;6.445406e-06
0.47;1.0398039e-05;3.687248e-06;4.138181e-05;6.5143754e-06
