radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.03909628
1.02;0.09404164
1.03;0.16887331
1.04;0.47050008
1.05;1.0720437
1.06;2.2861564
1.07;5.4007235
1.08;11.348812
1.09;17.132439
1.1;16.54301
1.11;12.642259
1.12;9.159336
1.1300000000000001;4.9117503
1.1400000000000001;3.4410813
1.1500000000000001;2.272758
1.16;1.6657323
1.17;1.1332263
1.18;0.9439365
1.19;0.658423
1.2;0.5260917
1.21;0.4810949
1.22;0.36823004
1.23;0.2895746
1.24;0.3126992
1.25;0.2975294
1.26;0.2595601
1.27;0.23901124
1.28;0.19128291
1.29;0.19322316
1.3;0.18826617
1.31;0.19779304
1.32;0.12445401
1.33;0.15923819
1.34;0.13502322
1.35;0.12590896
1.36;0.14013918
1.37;0.17452095
1.3800000000000001;0.14437394
1.3900000000000001;0.15670383
1.4000000000000001;0.14562319
1.41;0.15692608
1.42;0.18177868
1.43;0.19461352
1.44;0.22935222
1.45;0.25447547
1.46;0.29213968
1.47;0.3801726
1.48;0.46576926
1.49;0.5540379
1.5;0.5979147
1.51;0.8916615
1.52;1.0656613
1.53;1.1265683
1.54;1.491213
1.55;1.7166669
1.56;1.6696286
1.57;1.5478812
1.58;1.4545413
1.59;1.3817126
1.6;1.1672642
1.61;1.0292001
1.62;0.81789327
1.6300000000000001;0.6095889
1.6400000000000001;0.4856104
1.6500000000000001;0.43585172
1.6600000000000001;0.3777781
1.67;0.3702244
1.68;0.28359
1.69;0.2514787
1.7;0.3036485
1.71;0.29007778
1.72;0.3150519
1.73;0.32892248
1.74;0.32004368
1.75;0.37123233
1.76;0.3415021
1.77;0.4532814
1.78;0.5605533
1.79;0.67953604
1.8;0.7274979
1.81;0.7358587
1.82;0.75824654
1.83;0.83740467
1.84;0.92050755
1.85;1.1578774
1.86;1.5858333
1.87;2.3123152
1.8800000000000001;3.597714
1.8900000000000001;4.5696087
1.9000000000000001;5.078321
1.9100000000000001;5.2639647
1.92;4.6977654
1.93;4.1420145
1.94;3.3862984
1.95;2.4364905
1.96;1.8693649
1.97;1.4497554
1.98;1.1160463
1.99;1.0180213
2.0;0.8516357
2.0100000000000002;0.7184843
2.02;0.6726232
2.0300000000000002;0.6547871
2.04;0.6487766
2.05;0.67363185
2.06;0.71402305
2.07;0.83730835
2.08;0.7882212
2.09;0.9978242
2.1;1.0768733
