time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.5517987e-05;5.9196644e-08
0.01;9.61336e-10;1.6022268e-08;3.5517347e-05;1.1839222e-07
0.015;3.845293e-09;4.272548e-08;3.5515117e-05;1.7758408e-07
0.02;8.6518e-09;7.209834e-08;3.5511726e-05;2.3677029e-07
0.025;1.5380735e-08;1.0253824e-07;3.55076e-05;2.9594963e-07
0.03;2.4031928e-08;1.3351071e-07;3.5502948e-05;3.5512122e-07
0.035;3.460517e-08;1.6478651e-07;3.549811e-05;4.1428473e-07
0.04;4.7100258e-08;1.9625108e-07;3.5493165e-05;4.7344e-07
0.045;6.151703e-08;2.2784083e-07;3.548831e-05;5.325872e-07
0.05;7.785525e-08;2.595175e-07;3.5483572e-05;5.9172646e-07
0.055;9.6114746e-08;2.912568e-07;3.547897e-05;6.508581e-07
0.06;1.1629531e-07;3.2304254e-07;3.5474604e-05;7.0998243e-07
0.065;1.3839666e-07;3.5486323e-07;3.5470486e-05;7.690999e-07
0.07;1.6241896e-07;3.867118e-07;3.5466543e-05;8.2821083e-07
0.075;1.883619e-07;4.1858198e-07;3.5462832e-05;8.8731554e-07
0.08;2.1622496e-07;4.504687e-07;3.545937e-05;9.464145e-07
0.085;2.4600848e-07;4.8236956e-07;3.54561e-05;1.005508e-06
0.09;2.777123e-07;5.14282e-07;3.5453086e-05;1.0645964e-06
0.095;3.1133592e-07;5.4620335e-07;3.5450226e-05;1.1236801e-06
0.1;3.4687994e-07;5.781332e-07;3.544759e-05;1.1827594e-06
0.105;3.8434388e-07;6.1006966e-07;3.544507e-05;1.2418346e-06
0.11;4.237277e-07;6.420117e-07;3.544277e-05;1.3009059e-06
0.115;4.650309e-07;6.739578e-07;3.5440644e-05;1.3599736e-06
0.12;5.0825423e-07;7.0590863e-07;3.543859e-05;1.419038e-06
0.125;5.533977e-07;7.3786356e-07;3.5436726e-05;1.4780992e-06
0.13;6.004603e-07;7.698209e-07;3.5435056e-05;1.5371576e-06
0.135;6.494431e-07;8.017816e-07;3.543337e-05;1.5962132e-06
0.14;7.003448e-07;8.337438e-07;3.543187e-05;1.6552663e-06
0.145;7.531662e-07;8.6570833e-07;3.5430498e-05;1.7143171e-06
0.15;8.0790795e-07;8.976755e-07;3.5429188e-05;1.7733657e-06
0.155;8.64568e-07;9.29643e-07;3.5427936e-05;1.8324123e-06
0.16;9.231492e-07;9.616138e-07;3.542678e-05;1.8914569e-06
0.165;9.836496e-07;9.935853e-07;3.5425666e-05;1.9504998e-06
0.17;1.0460685e-06;1.0255574e-06;3.542462e-05;2.0095408e-06
0.175;1.1104084e-06;1.0575319e-06;3.5423644e-05;2.0685802e-06
0.18;1.1766674e-06;1.0895068e-06;3.542265e-05;2.127618e-06
0.185;1.2448457e-06;1.1214826e-06;3.5421737e-05;2.1866542e-06
0.19;1.3149441e-06;1.1534598e-06;3.5420842e-05;2.2456888e-06
0.195;1.3869624e-06;1.185438e-06;3.541995e-05;2.304722e-06
0.2;1.4608996e-06;1.2174163e-06;3.5419038e-05;2.363754e-06
0.205;1.5367568e-06;1.2493957e-06;3.5418165e-05;2.422784e-06
0.21;1.6145336e-06;1.281376e-06;3.541723e-05;2.4818128e-06
0.215;1.6942319e-06;1.3133581e-06;3.5416284e-05;2.5408401e-06
0.22;1.7758468e-06;1.3453385e-06;3.541533e-05;2.5998656e-06
0.225;1.8593846e-06;1.3773221e-06;3.541433e-05;2.6588893e-06
0.23;1.94484e-06;1.4093044e-06;3.5413323e-05;2.7179117e-06
0.235;2.0322168e-06;1.4412884e-06;3.5412228e-05;2.776932e-06
0.24;2.1215114e-06;1.4732719e-06;3.5411118e-05;2.8359505e-06
0.245;2.2127265e-06;1.505256e-06;3.540996e-05;2.894967e-06
0.25;2.3058599e-06;1.5372399e-06;3.540875e-05;2.9539817e-06
0.255;2.400918e-06;1.5692275e-06;3.5407502e-05;3.0129943e-06
0.26;2.4978938e-06;1.601214e-06;3.5406185e-05;3.0720046e-06
0.265;2.5967875e-06;1.6331998e-06;3.5404828e-05;3.1310126e-06
0.27;2.6976024e-06;1.6651866e-06;3.540342e-05;3.1900183e-06
0.275;2.8003358e-06;1.6971732e-06;3.5401947e-05;3.2490216e-06
0.28;2.904991e-06;1.7291613e-06;3.5400422e-05;3.3080223e-06
0.285;3.011565e-06;1.7611492e-06;3.539882e-05;3.3670203e-06
