time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.6514735e-05;6.085789e-08
0.01;1.0007524e-09;1.6679207e-08;3.65139e-05;1.217144e-07
0.015;4.002918e-09;4.4476867e-08;3.651145e-05;1.8256681e-07
0.02;9.006358e-09;7.505299e-08;3.6507736e-05;2.4341304e-07
0.025;1.6010873e-08;1.0673915e-07;3.6503116e-05;3.0425156e-07
0.03;2.5016224e-08;1.3897902e-07;3.6497866e-05;3.6508135e-07
0.035;3.6022037e-08;1.715335e-07;3.6492096e-05;4.259015e-07
0.04;4.902816e-08;2.0428399e-07;3.648598e-05;4.867115e-07
0.045;6.403416e-08;2.3716355e-07;3.6479618e-05;5.475108e-07
0.05;8.103965e-08;2.7013215e-07;3.6472975e-05;6.082991e-07
0.055;1.0004448e-07;3.031651e-07;3.6466157e-05;6.6907603e-07
0.06;1.2104799e-07;3.3624443e-07;3.645921e-05;7.298414e-07
0.065;1.4404992e-07;3.693588e-07;3.645211e-05;7.905949e-07
0.07;1.6904981e-07;4.0249955e-07;3.644492e-05;8.5133644e-07
0.075;1.9604744e-07;4.3566098e-07;3.6437574e-05;9.1206573e-07
0.08;2.2504253e-07;4.6883864e-07;3.6430207e-05;9.727828e-07
0.085;2.5603404e-07;5.0202755e-07;3.6422694e-05;1.0334873e-06
0.09;2.8902187e-07;5.3522564e-07;3.6415106e-05;1.0941791e-06
0.095;3.2400615e-07;5.6843186e-07;3.6407364e-05;1.1548581e-06
0.1;3.6098592e-07;6.016432e-07;3.6399575e-05;1.215524e-06
0.105;3.9996021e-07;6.348575e-07;3.6391648e-05;1.2761767e-06
0.11;4.4093002e-07;6.680758e-07;3.6383623e-05;1.3368161e-06
0.115;4.8389404e-07;7.0129573e-07;3.6375382e-05;1.3974417e-06
0.12;5.28851e-07;7.3451525e-07;3.6367117e-05;1.4580536e-06
0.125;5.758024e-07;7.6773654e-07;3.6358604e-05;1.5186513e-06
0.13;6.2474595e-07;8.009564e-07;3.6349953e-05;1.5792345e-06
0.135;6.7568163e-07;8.3417484e-07;3.634122e-05;1.6398033e-06
0.14;7.286097e-07;8.673925e-07;3.6332218e-05;1.700357e-06
0.145;7.835279e-07;9.006069e-07;3.632311e-05;1.7608954e-06
0.15;8.4043785e-07;9.3381976e-07;3.6313766e-05;1.8214183e-06
0.155;8.993387e-07;9.670308e-07;3.630424e-05;1.8819254e-06
0.16;9.602281e-07;1.0002377e-06;3.629457e-05;1.9424165e-06
0.165;1.023107e-06;1.0334413e-06;3.6284684e-05;2.0028908e-06
0.17;1.0879744e-06;1.0666416e-06;3.627454e-05;2.0633483e-06
0.175;1.1548298e-06;1.099838e-06;3.6264286e-05;2.1237888e-06
0.18;1.2236733e-06;1.1330308e-06;3.625371e-05;2.1842118e-06
0.185;1.2945025e-06;1.1662183e-06;3.624301e-05;2.2446168e-06
0.19;1.3673184e-06;1.1994022e-06;3.6232042e-05;2.3050036e-06
0.195;1.4421222e-06;1.2325831e-06;3.6220903e-05;2.3653718e-06
0.2;1.5189084e-06;1.265757e-06;3.6209454e-05;2.4257208e-06
0.205;1.5976785e-06;1.2989257e-06;3.6197875e-05;2.4860506e-06
0.21;1.6784343e-06;1.3320907e-06;3.6186022e-05;2.5463605e-06
0.215;1.761172e-06;1.3652497e-06;3.61739e-05;2.6066505e-06
0.22;1.8458891e-06;1.3984009e-06;3.616159e-05;2.6669197e-06
0.225;1.93259e-06;1.4315482e-06;3.6149006e-05;2.727168e-06
0.23;2.021273e-06;1.4646906e-06;3.6136207e-05;2.787395e-06
0.235;2.1119336e-06;1.4978252e-06;3.6123154e-05;2.8476004e-06
0.24;2.2045763e-06;1.5309557e-06;3.610983e-05;2.9077835e-06
0.245;2.2991976e-06;1.56408e-06;3.6096262e-05;2.9679438e-06
0.25;2.395795e-06;1.5971967e-06;3.6082492e-05;3.0280814e-06
0.255;2.4943677e-06;1.6303057e-06;3.6068424e-05;3.0881954e-06
0.26;2.5949175e-06;1.6634087e-06;3.6054138e-05;3.1482857e-06
0.265;2.697446e-06;1.6965071e-06;3.6039535e-05;3.2083515e-06
0.27;2.8019465e-06;1.7295965e-06;3.602477e-05;3.2683927e-06
0.275;2.908424e-06;1.7626811e-06;3.6009733e-05;3.328409e-06
0.28;3.0168676e-06;1.7957544e-06;3.5994457e-05;3.3883998e-06
0.285;3.1272807e-06;1.8288191e-06;3.5978934e-05;3.4483646e-06
0.29;3.239673e-06;1.8618812e-06;3.596319e-05;3.5083033e-06
0.295;3.354032e-06;1.8949335e-06;3.5947196e-05;3.5682153e-06
0.3;3.4703623e-06;1.927979e-06;3.5930923e-05;3.6281e-06
0.305;3.5886599e-06;1.9610163e-06;3.5914483e-05;3.6879576e-06
0.31;3.7089233e-06;1.9940449e-06;3.589778e-05;3.7477873e-06
0.315;3.8311587e-06;2.0270681e-06;3.5880865e-05;3.8075887e-06
0.32;3.9553456e-06;2.060076e-06;3.5863715e-05;3.8673616e-06
0.325;4.0815066e-06;2.0930804e-06;3.5846388e-05;3.9271054e-06
