radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.00013868955
0.8300000000000001;0.0009926967
0.84;0.0037446483
0.85;0.01105719
0.86;0.028075708
0.87;0.05893387
0.88;0.117853224
0.89;0.20077121
0.9;0.3147256
0.91;0.455821
0.92;0.63066024
0.93;0.8026953
0.9400000000000001;1.0016063
0.9500000000000001;1.188117
0.96;1.3677919
0.97;1.5324765
0.98;1.6664633
0.99;1.7852993
1.0;1.8808881
1.01;1.9373163
1.02;2.0039406
1.03;2.0403717
1.04;2.0547805
1.05;2.0427244
1.06;2.029513
1.07;1.9889321
1.08;1.9804387
1.09;1.9238298
1.1;1.8888599
1.11;1.8472091
1.12;1.8040195
1.1300000000000001;1.7672584
1.1400000000000001;1.7117766
1.1500000000000001;1.6802094
1.16;1.6160674
1.17;1.5645103
1.18;1.5269448
1.19;1.4804258
1.2;1.4381318
1.21;1.394099
1.22;1.3569492
1.23;1.3048118
1.24;1.271741
1.25;1.235083
1.26;1.2110335
1.27;1.1798943
1.28;1.1563511
1.29;1.1260527
1.3;1.0849199
1.31;1.0745051
1.32;1.0455848
1.33;1.0203624
1.34;1.0020031
1.35;0.9741998
1.36;0.96879935
1.37;0.939372
1.3800000000000001;0.9357309
1.3900000000000001;0.9246641
1.4000000000000001;0.89914805
1.41;0.89055145
1.42;0.87911636
1.43;0.867457
1.44;0.86060697
1.45;0.8493251
1.46;0.846305
1.47;0.83501613
1.48;0.82385594
1.49;0.82621986
1.5;0.8097422
1.51;0.8125908
1.52;0.81128424
1.53;0.8054149
1.54;0.8006237
1.55;0.7956046
1.56;0.79394627
1.57;0.79370135
1.58;0.79408455
1.59;0.79602826
1.6;0.79725623
1.61;0.80357224
1.62;0.80652225
1.6300000000000001;0.8067891
1.6400000000000001;0.80676854
1.6500000000000001;0.81005853
1.6600000000000001;0.8145194
1.67;0.82428825
1.68;0.8306063
1.69;0.8348019
1.7;0.84655434
1.71;0.85127807
1.72;0.86293685
1.73;0.8632201
1.74;0.87546307
1.75;0.8867203
1.76;0.89049184
1.77;0.89798003
1.78;0.9006143
1.79;0.9163857
1.8;0.9260723
1.81;0.93914324
1.82;0.9542265
1.83;0.96217704
1.84;0.97195536
1.85;0.9770164
1.86;0.9834767
1.87;0.99815154
1.8800000000000001;1.0122393
1.8900000000000001;1.0193183
1.9000000000000001;1.030754
1.9100000000000001;1.0453904
1.92;1.0526762
1.93;1.0672392
1.94;1.0713474
1.95;1.0818058
1.96;1.092602
1.97;1.0942569
1.98;1.1040452
1.99;1.1006072
2.0;1.1090255
2.0100000000000002;1.1142522
2.02;1.121599
2.0300000000000002;1.1263113
2.04;1.1232444
2.05;1.1257899
2.06;1.120013
