time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.89997244;0.001499954
0.01;2.2537586e-05;0.00037562643;0.8974249;0.0029956622
0.015;9.002219e-05;0.0010002466;0.88980967;0.004478678
0.02;0.00020207203;0.0016839337;0.8772235;0.0059407176
0.025;0.00035805546;0.0023870363;0.85982627;0.0073737614
0.03;0.0005570979;0.0030949884;0.83783585;0.008770154
0.035;0.000798096;0.003800457;0.8115165;0.010122682
0.04;0.0010797302;0.004498876;0.78118646;0.01142466
0.045;0.0014004781;0.0051869554;0.7472048;0.012670001
0.05;0.0017586336;0.005862112;0.70995516;0.013853259
0.055;0.0021523244;0.0065221954;0.66985434;0.014969683
0.06;0.002579547;0.007165408;0.62733305;0.016015239
0.065;0.0030381521;0.007790134;0.58283055;0.016986622
0.07;0.0035259225;0.008395053;0.5367948;0.01788128
0.075;0.0040405276;0.00897895;0.48966464;0.018697388
0.08;0.004579618;0.009540871;0.44187292;0.019433843
0.085;0.0051407944;0.010079989;0.39383796;0.02009024
0.09;0.0057216547;0.010595657;0.34595832;0.020666838
0.095;0.00631977;0.011087316;0.29861134;0.021164522
0.1;0.0069327787;0.011554631;0.2521478;0.021584768
0.105;0.007558337;0.011997361;0.20688954;0.021929584
0.11;0.008194199;0.012415453;0.16312991;0.022201467
0.115;0.008838162;0.012808929;0.12112881;0.022403348
0.12;0.009488104;0.013177923;0.08111481;0.02253854
0.125;0.010142004;0.0135226725;0.04328313;0.02261068
0.13;0.010797982;0.013843567;0.007796267;0.022623673
0.135;0.01145427;0.014141073;-0.025215238;0.022581648
0.14;0.012109204;0.01441572;-0.05565235;0.022488894
0.145;0.012761213;0.014668061;-0.083446614;0.022349816
0.15;0.013408961;0.014898845;-0.10855838;0.022168886
0.155;0.01405116;0.0151087735;-0.13097548;0.021950593
0.16;0.014686674;0.01529862;-0.1507113;0.021699408
0.165;0.015314533;0.015469225;-0.16780318;0.021419736
0.17;0.015933841;0.0156214135;-0.18231061;0.021115884
0.175;0.01654392;0.015756113;-0.19431229;0.02079203
0.18;0.017144125;0.01587419;-0.20390503;0.020452188
0.185;0.01773402;0.015976593;-0.21120079;0.020100188
0.19;0.018313138;0.016064156;-0.21632579;0.019739645
0.195;0.018881341;0.0161379;-0.21941705;0.01937395
0.2;0.0194384;0.016198667;-0.22061999;0.019006249
0.205;0.019984284;0.016247386;-0.22008903;0.018639434
0.21;0.020519018;0.016284935;-0.21798144;0.018276133
0.215;0.021042662;0.016312141;-0.21446015;0.017918698
0.22;0.021555392;0.016329844;-0.20968738;0.01756922
0.225;0.022057569;0.01633894;-0.20382668;0.017229509
0.23;0.022549372;0.016340123;-0.19703887;0.01690111
0.235;0.023031129;0.016334133;-0.18948153;0.016585307
0.24;0.023503229;0.016321687;-0.18130767;0.016283128
0.245;0.023966169;0.016303517;-0.17266382;0.015995355
0.25;0.024420287;0.016280191;-0.16368973;0.01572254
0.255;0.024866026;0.016252303;-0.15451717;0.01546501
0.26;0.025303906;0.016220454;-0.14526802;0.015222897
0.265;0.025734408;0.016185163;-0.13605596;0.014996137
0.27;0.02615788;0.016146839;-0.12698294;0.014784499
0.275;0.0265749;0.016106;-0.118141234;0.014587597
0.28;0.026985748;0.016062945;-0.10961163;0.014404911
0.285;0.027391111;0.016018195;-0.101464346;0.014235803
0.29;0.027791109;0.0159719;-0.09375847;0.014079539
0.295;0.028186323;0.015924478;-0.086542055;0.013935302
0.3;0.028577019;0.01587612;-0.079852365;0.013802215
0.305;0.028963575;0.01582709;-0.073716804;0.0136793535
0.31;0.02934626;0.015777558;-0.06815243;0.013565767
0.315;0.029725349;0.015727699;-0.06316728;0.013460488
0.32;0.030101206;0.015677711;-0.058760554;0.013362553
0.325;0.030473884;0.015627634;-0.054923117;0.013271015
0.33;0.030843638;0.015577594;-0.051639237;0.01318495
0.335;0.031210754;0.015527738;-0.048886016;0.013103473
0.34;0.031575166;0.015478022;-0.04663498;0.013025748
0.345;0.03193711;0.015428556;-0.044852737;0.012950993
0.35;0.032296713;0.015379388;-0.0435019;0.01287849
0.355;0.032653946;0.0153304925;-0.042541698;0.012807587
0.36;0.03300883;0.015281864;-0.04192913;0.012737705
0.365;0.033361472;0.015233548;-0.041619163;0.0126683405
0.37;0.033711888;0.015185535;-0.04156623;0.012599063
0.375;0.034060027;0.015137791;-0.041724686;0.012529522
0.38;0.034405947;0.015090328;-0.04204889;0.01245944
0.385;0.03474962;0.0150431255;-0.042494893;0.012388616
0.39;0.035090934;0.014996127;-0.0430201;0.012316915
0.395;0.03543005;0.014949388;-0.04358425;0.012244275
0.4;0.03576661;0.014902754;-0.04414962;0.012170692
0.405;0.036100924;0.014856347;-0.04468166;0.0120962225
0.41;0.036432784;0.014810074;-0.045148946;0.012020974
0.415;0.03676223;0.0147639485;-0.045523733;0.011945101
0.42;0.037089214;0.014717943;-0.04578198;0.011868798
0.425;0.037413623;0.014672008;-0.045903306;0.011792293
0.43;0.037735663;0.014626225;-0.045871444;0.011715841
0.435;0.038055222;0.014580545;-0.045673937;0.011639717
0.44;0.03837227;0.014534951;-0.045302033;0.011564214
0.445;0.038686793;0.0144894365;-0.044750825;0.011489629
0.45;0.038998928;0.014444048;-0.044018738;0.011416265
0.455;0.0393087;0.014398791;-0.043107856;0.011344418
0.46;0.039616074;0.01435365;-0.0420233;0.01127438
0.465;0.03992104;0.0143086165;-0.04077285;0.011206425
0.47;0.040223863;0.014263781;-0.039366886;0.011140813
0.475;0.04052449;0.014219119;-0.037818223;0.011077783
0.48;0.040822975;0.014174645;-0.03614132;0.011017547
0.485;0.041119408;0.01413038;-0.034352403;0.010960293
0.49;0.041414;0.014086395;-0.032468796;0.0109061785
0.495;0.04170664;0.01404264;-0.030508773;0.01085533
0.5;0.041997593;0.013999198;-0.02849113;0.010807846
0.505;0.042286854;0.013956058;-0.0264351;0.010763787
0.51;0.04257459;0.0139132645;-0.024359597;0.010723188
0.515;0.04286084;0.013870822;-0.022283457;0.010686048
0.52;0.043145698;0.01382875;-0.020224944;0.01065234
0.525;0.043429427;0.01378712;-0.018201424;0.010622004
0.53;0.043711875;0.013745873;-0.016229356;0.010594956
0.535;0.043993425;0.013705116;-0.014324028;0.010571082
0.54;0.04427388;0.013664777;-0.01249942;0.010550249
0.545;0.04455355;0.013624939;-0.01076808;0.010532303
0.55;0.044832382;0.01358557;-0.00914099;0.010517068
0.555;0.04511053;0.013546706;-0.007627554;0.010504356
0.56;0.045388058;0.013508351;-0.0062355124;0.010493963
0.565;0.045664992;0.013470499;-0.004970924;0.010485678
0.57;0.0459414;0.013433158;-0.003838185;0.010479281
0.575;0.046217464;0.0133963665;-0.0028400419;0.010474548
0.58;0.046493076;0.013360079;-0.0019776162;0.010471252
0.585;0.04676836;0.013324319;-0.0012505131;0.0104691675
0.59;0.047043204;0.013289041;-0.0006568499;0.010468072
0.595;0.04731792;0.013254317;-0.00019336904;0.01046775
0.6;0.04759236;0.0132201;0.00014442313;0.010467991
0.605;0.047866456;0.013186351;0.000362222;0.010468595
0.61;0.04814035;0.0131531;0.00046671196;0.010469372
0.615;0.048414033;0.013120335;0.0004654864;0.010470148
0.62;0.048687387;0.0130880065;0.0003668777;0.01047076
0.625;0.04896053;0.013056141;0.00017988715;0.01047106
0.63;0.04923348;0.013024732;-8.606578e-05;0.0104709165
0.635;0.049506053;0.012993715;-0.0004211763;0.010470214
0.64;0.04977836;0.012963115;-0.0008154498;0.0104688555
0.645;0.050050355;0.012932909;-0.0012587883;0.010466757
0.65;0.05032205;0.01290309;-0.0017411413;0.010463855
0.655;0.050593328;0.012873622;-0.0022526216;0.010460101
0.66;0.05086419;0.012844492;-0.0027835735;0.010455462
0.665;0.05113467;0.0128157055;-0.0033247103;0.010449921
0.67;0.051404603;0.0127872145;-0.0038671647;0.010443475
0.675;0.05167424;0.012759071;-0.004402597;0.010436137
0.68;0.051943272;0.0127311945;-0.0049232095;0.010427932
0.685;0.05221178;0.012703596;-0.005421879;0.010418896
0.69;0.052479766;0.012676273;-0.005892104;0.010409076
0.695;0.052747138;0.012649193;-0.0063281194;0.010398529
0.7;0.05301384;0.012622342;-0.006724855;0.010387321
0.705;0.053280115;0.012595772;-0.007078002;0.010375524
0.71;0.05354541;0.012569346;-0.0073840064;0.010363217
0.715;0.053810317;0.012543198;-0.0076400274;0.010350484
0.72;0.0540745;0.0125172455;-0.007843987;0.0103374105
0.725;0.05433786;0.012491462;-0.007994496;0.010324086
0.73;0.054600686;0.012465909;-0.008090876;0.010310601
0.735;0.05486271;0.012440524;-0.008133094;0.010297047
0.74;0.055124186;0.012415357;-0.008121704;0.01028351
0.745;0.055384822;0.012390341;-0.008057885;0.0102700805
0.75;0.055644874;0.012365527;-0.007943262;0.010256842
0.755;0.05590416;0.012340874;-0.0077799847;0.010243875
0.76;0.056162704;0.0123163825;-0.007570571;0.010231257
0.765;0.05642061;0.012292071;-0.007317902;0.010219061
0.77;0.05667795;0.012267955;-0.0070251427;0.010207352
0.775;0.056934565;0.012243993;-0.0066956906;0.010196193
0.78;0.057190638;0.012220222;-0.006333109;0.0101856375
0.785;0.057446;0.012196602;-0.0059410846;0.010175736
0.79;0.057700835;0.012173172;-0.0055233627;0.0101665305
0.795;0.057955056;0.012149907;-0.0050837155;0.010158057
0.8;0.058208726;0.012126817;-0.004625877;0.010150348
0.805;0.058461726;0.012103876;-0.0041535143;0.010143425
0.81;0.058714565;0.012081186;-0.003670208;0.010137308
0.815;0.058966704;0.012058631;-0.0031794196;0.010132009
0.82;0.059218314;0.0120362425;-0.0026844167;0.010127535
0.825;0.05946977;0.012014096;-0.0021883578;0.010123888
0.83;0.059720524;0.011992074;-0.0016941392;0.010121064
0.835;0.059971176;0.011970295;-0.0012045271;0.010119056
0.84;0.06022134;0.01194868;-0.00072203623;0.010117853
0.845;0.060471196;0.011927257;-0.00024900326;0.010117439
0.85;0.060720664;0.011906012;0.00021245233;0.0101177925
0.855;0.060969956;0.011884982;0.0006603886;0.010118893
0.86;0.06121889;0.011864126;0.0010930642;0.010120715
0.865;0.061467662;0.01184348;0.0015089243;0.01012323
0.87;0.06171616;0.011823019;0.00190659;0.010126407
0.875;0.061964512;0.011802764;0.002284826;0.010130215
0.88;0.062212717;0.011782711;0.0026425682;0.01013462
0.885;0.0624606;0.011762825;0.002978932;0.010139585
0.89;0.06270852;0.011743169;0.0032931087;0.010145073
0.895;0.062956154;0.0117236795;0.0035844955;0.010151047
0.9;0.063203804;0.011704409;0.003852565;0.010157468
0.905;0.06345122;0.011685309;0.0040969555;0.010164296
0.91;0.06369868;0.011666425;0.004317385;0.010171492
0.915;0.06394587;0.011647699;0.004513638;0.010179015
0.92;0.064193025;0.011629171;0.004685712;0.010186824
0.925;0.06444009;0.0116108265;0.004833559;0.01019488
0.93;0.06468714;0.011592678;0.004957318;0.010203143
0.935;0.06493409;0.011574704;0.0050571687;0.010211571
0.94;0.065181114;0.0115569355;0.0051333685;0.010220126
0.945;0.06542801;0.011539333;0.0051862453;0.010228771
0.95;0.065674685;0.011521875;0.0052161734;0.010237464
0.955;0.0659214;0.011504608;0.0052236;0.01024617
0.96;0.06616821;0.011487537;0.0052090497;0.010254852
0.965;0.06641488;0.011470618;0.0051730475;0.010263474
0.97;0.06666138;0.011453846;0.0051161796;0.010272001
0.975;0.06690789;0.011437246;0.005039077;0.010280399
0.98;0.067154326;0.011420804;0.0049423557;0.010288636
0.985;0.06740074;0.011404525;0.0048267306;0.010296681
0.99;0.06764691;0.01138837;0.0046928874;0.010304502
0.995;0.067893095;0.011372378;0.004541514;0.010312071
1.0;0.06813919;0.011356532;0.0043734163;0.0103193605
1.005;0.06838516;0.011340822;0.0041893474;0.010326343
1.01;0.068630986;0.011325245;0.0039901217;0.010332993
1.015;0.0688767;0.0113098025;0.003776566;0.010339287
1.02;0.06912229;0.0112944925;0.003549613;0.010345203
1.025;0.06936774;0.011279307;0.0033101612;0.01035072
1.03;0.06961293;0.011264228;0.0030592491;0.010355819
1.035;0.06985792;0.011249262;0.002797947;0.010360482
1.04;0.07010295;0.011234448;0.0025274078;0.0103646945
1.045;0.070347555;0.011219705;0.0022488558;0.010368442
1.05;0.07059194;0.011205071;0.0019636254;0.010371716
1.055;0.07083615;0.011190546;0.0016730946;0.010374504
1.06;0.07108005;0.011176109;0.0013788341;0.010376802
1.065;0.071323864;0.011161794;0.0010823921;0.010378606
1.07;0.07156712;0.011147526;0.00078545365;0.010379915
1.075;0.07181026;0.011133374;0.0004897815;0.010380731
1.08;0.072053015;0.011119292;0.00019720475;0.01038106
1.085;0.072295465;0.011105293;-9.0431386e-05;0.010380909
1.09;0.07253738;0.011091341;-0.00037121557;0.01038029
1.095;0.07277919;0.011077503;-0.00064322597;0.0103792185
1.1;0.073020555;0.01106372;-0.0009045946;0.010377711
1.105;0.07326155;0.011050007;-0.0011534614;0.010375788
1.11;0.07350214;0.011036357;-0.0013880711;0.010373475
1.115;0.073742285;0.011022763;-0.0016067453;0.0103707975
1.12;0.07398191;0.0110092135;-0.0018079435;0.010367784
1.125;0.07422116;0.010995727;-0.0019902838;0.010364466
1.13;0.07445985;0.010982279;-0.0021525715;0.010360879
1.135;0.07469843;0.010968933;-0.0022937786;0.010357056
1.14;0.07493634;0.010955605;-0.0024131131;0.010353034
1.145;0.07517357;0.010942296;-0.0025099781;0.010348851
1.15;0.075410746;0.010929094;-0.0025840201;0.010344544
1.155;0.07564707;0.010915884;-0.0026351;0.010340152
1.16;0.075883016;0.010902733;-0.002663321;0.010335714
1.165;0.07611848;0.010889625;-0.0026690126;0.010331265
1.17;0.07635355;0.010876575;-0.002652696;0.010326844
1.175;0.07658816;0.01086357;-0.0026151491;0.010322485
1.18;0.07682222;0.010850597;-0.0025573228;0.010318223
1.185;0.077055685;0.01083765;-0.0024803681;0.010314089
1.19;0.07728879;0.01082476;-0.0023855986;0.010310113
1.195;0.077521354;0.010811904;-0.0022745037;0.010306322
1.2;0.07775357;0.010799107;-0.0021487006;0.010302741
1.205;0.07798537;0.010786357;-0.0020099448;0.010299391
1.21;0.0782165;0.010773622;-0.001860067;0.010296292
1.215;0.07844742;0.010760962;-0.0017010043;0.010293456
1.22;0.07867768;0.0107483165;-0.0015347436;0.010290898
1.225;0.07890754;0.01073572;-0.0013633289;0.010288626
1.23;0.07913717;0.010723193;-0.0011888107;0.010286645
1.235;0.079366155;0.010710683;-0.001013251;0.010284956
1.24;0.0795949;0.010698239;-0.00083868584;0.010283559
1.245;0.07982315;0.010685829;-0.0006671167;0.010282447
1.25;0.08005107;0.010673476;-0.0005005041;0.010281612
1.255;0.08027854;0.010661161;-0.00034069203;0.010281044
1.26;0.08050584;0.01064892;-0.00018946729;0.010280728
1.265;0.08073269;0.010636718;-4.847835e-05;0.010280647
1.27;0.08095913;0.010624558;8.075253e-05;0.010280782
1.275;0.08118527;0.010612453;0.00019686371;0.01028111
1.28;0.08141094;0.010600382;0.00029865498;0.010281608
1.285;0.08163645;0.010588386;0.0003851231;0.01028225
1.29;0.0818616;0.010576434;0.0004554842;0.010283009
1.295;0.08208633;0.010564522;0.0005091349;0.010283858
1.3;0.0823109;0.010552679;0.00054577074;0.0102847675
1.305;0.08253513;0.010540886;0.000565287;0.01028571
1.31;0.0827589;0.010529123;0.0005678562;0.010286656
1.315;0.082982555;0.010517434;0.0005539165;0.010287579
1.32;0.083205655;0.010505764;0.0005241671;0.010288453
1.325;0.08342851;0.010494151;0.00047955025;0.010289252
1.33;0.083651125;0.010482597;0.00042129878;0.010289954
1.335;0.08387325;0.010471067;0.00035084173;0.010290539
1.34;0.08409538;0.010459624;0.00026985988;0.010290989
1.345;0.084316745;0.010448171;0.00018021409;0.010291289
1.35;0.084538154;0.010436809;8.393092e-05;0.010291429
1.355;0.084758945;0.010425454;-1.680243e-05;0.010291401
1.36;0.08497948;0.010414152;-0.00011975715;0.010291201
1.365;0.08519967;0.01040289;-0.0002226161;0.01029083
1.37;0.08541943;0.010391658;-0.00032308293;0.010290292
1.375;0.08563895;0.010380479;-0.00041890625;0.010289594
1.38;0.08585812;0.010369338;-0.00050792913;0.010288747
1.385;0.0860768;0.01035822;-0.00058815686;0.010287767
1.39;0.08629499;0.01034712;-0.00065774977;0.01028667
1.395;0.08651303;0.010336084;-0.0007151044;0.010285479
1.4;0.08673053;0.010325063;-0.0007588526;0.010284214
1.405;0.08694754;0.010314061;-0.00078789546;0.010282901
1.41;0.08716453;0.010303136;-0.0008014113;0.010281566
