radius;rdf
0.01;2.00964
0.02;0.80392766
0.03;0.7034025
0.04;0.7159275
0.05;0.68331206
0.06;0.6224459
0.07;0.52293664
0.08;0.591934
0.09;0.5917675
0.1;0.5888359
0.11;0.6004019
0.12;0.5701127
0.13;0.5321609
0.14;0.53676933
0.15;0.5363487
0.16;0.5675672
0.17;0.523975
0.18;0.5563839
0.19;0.5422229
0.2;0.5629575
0.21;0.56416833
0.22;0.56261766
0.23;0.5594038
0.24;0.55248886
0.25;0.54325116
0.26;0.55250925
0.27;0.54707295
0.28;0.55867964
0.29;0.55892444
0.3;0.5503086
0.31;0.574976
0.32;0.5656078
0.33;0.5746595
0.34;0.5735983
0.35000000000000003;0.5747576
0.36;0.5661415
0.37;0.55862653
0.38;0.57665306
0.39;0.5799649
0.4;0.5805339
0.41000000000000003;0.58250755
0.42;0.5849527
0.43;0.5720224
0.44;0.5595053
0.45;0.5732716
0.46;0.5890294
0.47000000000000003;0.5768756
0.48;0.5673522
0.49;0.5868653
0.5;0.59212375
0.51;0.5768168
0.52;0.5758013
0.53;0.57735157
0.54;0.5734668
0.55;0.57349867
0.56;0.5654419
0.5700000000000001;0.57416534
0.58;0.57762384
0.59;0.57578725
0.6;0.5730291
0.61;0.58901477
0.62;0.5904505
0.63;0.59084296
0.64;0.59899354
0.65;0.6001352
0.66;0.60750693
0.67;0.5996267
0.68;0.5947874
0.6900000000000001;0.59569556
0.7000000000000001;0.60307926
0.71;0.61495566
0.72;0.6089622
0.73;0.6116236
0.74;0.6028944
0.75;0.60257256
0.76;0.60628736
0.77;0.60186046
0.78;0.6024478
0.79;0.59671175
0.8;0.6038219
0.81;0.60536134
0.8200000000000001;0.60443395
0.8300000000000001;0.6053169
0.84;0.5998339
0.85;0.6024904
0.86;0.5979882
0.87;0.60702336
0.88;0.62573147
0.89;0.6372476
0.9;0.6532999
0.91;0.6745225
0.92;0.68822765
0.93;0.7023411
0.9400000000000001;0.72092175
0.9500000000000001;0.74078345
0.96;0.7521003
0.97;0.75802207
0.98;0.76064825
0.99;0.75799143
1.0;0.7560601
1.01;0.7487759
1.02;0.74923307
1.03;0.74292797
1.04;0.72864306
1.05;0.720755
1.06;0.7106559
1.07;0.7027799
1.08;0.69309694
1.09;0.68772787
1.1;0.67828894
1.11;0.67495245
1.12;0.6668962
1.1300000000000001;0.66219634
1.1400000000000001;0.65758914
1.1500000000000001;0.6521881
1.16;0.643748
1.17;0.63572717
1.18;0.6324957
1.19;0.6290709
1.2;0.6304301
1.21;0.62869245
1.22;0.62520576
1.23;0.62238365
1.24;0.6221214
1.25;0.6187217
1.26;0.6191177
