time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.22;0.07170772;0.05432403;-0.041279987;0.0759956
0.225;0.07392555;0.054759666;-0.044933833;0.07592071
0.23;0.07614129;0.05517485;-0.047163185;0.075842105
0.235;0.078354806;0.055570785;-0.048157897;0.07576184
0.24;0.0805662;0.05594875;-0.048096284;0.07568168
0.245;0.08277522;0.056309674;-0.047145143;0.075603105
0.25;0.084982194;0.056654796;-0.04545915;0.07552734
0.255;0.0871869;0.056984905;-0.04318069;0.075455375
0.26;0.08938954;0.05730099;-0.0404401;0.07538797
0.265;0.09159051;0.057604097;-0.037355304;0.07532571
0.27;0.09378971;0.057894878;-0.034032147;0.07526899
0.275;0.095987216;0.05817407;-0.030564733;0.07521805
0.28;0.09818338;0.05844249;-0.027035411;0.07517299
0.285;0.1003784;0.05870082;-0.023515612;0.0751338
0.29;0.10257228;0.058949586;-0.020066189;0.075100355
0.295;0.10476532;0.059189446;-0.016738065;0.07507246
0.3;0.10695751;0.059420835;-0.013572942;0.07504984
0.305;0.109149195;0.05964437;-0.01060394;0.07503217
0.31;0.111340545;0.059860505;-0.007856282;0.07501907
0.315;0.1135314;0.060069527;-0.005347925;0.07501016
0.32;0.11572225;0.060272004;-0.0030902599;0.07500501
0.325;0.11791297;0.060468193;-0.0010887074;0.07500319
0.33;0.12010375;0.060658455;0.00065660523;0.07500429
0.335;0.12229473;0.060843147;0.002150263;0.07500787
0.34;0.12448583;0.06102246;0.0034009574;0.07501354
0.345;0.1266774;0.061196808;0.0044208793;0.07502091
0.35;0.1288692;0.061366286;0.0052251313;0.07502962
0.355;0.13106139;0.06153117;0.0058310637;0.075039335
0.36;0.13325419;0.061691754;0.006257624;0.075049765
0.365;0.13544738;0.06184812;0.0065248027;0.075060636
0.37;0.13764122;0.06200055;0.0066531464;0.07507173
0.375;0.1398355;0.06214911;0.0066632805;0.07508283
0.38;0.14203033;0.062294006;0.0065755644;0.07509379
0.385;0.14422569;0.062435362;0.0064096944;0.075104475
0.39;0.14642172;0.06257338;0.006184414;0.07511479
0.395;0.14861807;0.06270804;0.005917201;0.075124644
0.4;0.15081511;0.06283963;0.005623998;0.07513402
0.405;0.1530127;0.06296819;0.005319116;0.07514288
0.41;0.15521096;0.063093886;0.005015088;0.07515124
0.415;0.15740944;0.06321665;0.004722728;0.07515911
0.42;0.15960854;0.06333673;0.0044511347;0.07516653
0.425;0.16180818;0.06345419;0.0042078393;0.07517354
0.43;0.1640084;0.06356914;0.003998979;0.07518021
0.435;0.16620854;0.06368143;0.0038295316;0.075186595
0.44;0.1684099;0.06379163;0.00370353;0.075192764
0.445;0.17061141;0.063899405;0.003624236;0.07519881
0.45;0.17281318;0.06400488;0.0035942476;0.0752048
0.455;0.17501566;0.0641083;0.0036154827;0.075210825
0.46;0.17721842;0.06420957;0.0036891496;0.07521697
0.465;0.17942163;0.06430883;0.0038156565;0.07522333
0.47;0.1816253;0.064406134;0.003994557;0.07522999
0.475;0.18382949;0.064501576;0.004224584;0.07523703
0.48;0.1860339;0.06459511;0.004503647;0.07524453
0.485;0.18823911;0.06468698;0.0048288754;0.075252585
0.49;0.19044459;0.06477707;0.0051966934;0.07526124
0.495;0.19265068;0.064865544;0.0056029335;0.07527058
0.5;0.1948574;0.06495247;0.0060429005;0.07528065
0.505;0.19706464;0.06503784;0.006511529;0.07529151
0.51;0.19927242;0.0651217;0.0070035174;0.075303175
0.515;0.2014813;0.06520431;0.0075134556;0.0753157
0.52;0.20369041;0.06528539;0.008036063;0.075329095
0.525;0.20590058;0.06536527;0.008566344;0.07534337
0.53;0.20811117;0.06544377;0.009099805;0.07535854
0.535;0.21032299;0.06552117;0.009632533;0.07537459
0.54;0.2125357;0.06559744;0.010161427;0.07539153
0.545;0.21474914;0.06567252;0.010684057;0.07540934
0.55;0.21696387;0.06574663;0.01119869;0.075428
0.555;0.21917976;0.06581975;0.011704033;0.07544751
0.56;0.22139649;0.06589181;0.012199184;0.07546784
0.565;0.22361448;0.06596298;0.012683208;0.07548898
0.57;0.22583352;0.0660332;0.013155174;0.075510904
0.575;0.22805387;0.06610257;0.013613889;0.07553359
0.58;0.23027557;0.06617115;0.014057903;0.07555702
0.585;0.23249851;0.066238895;0.014485541;0.07558116
0.59;0.23472255;0.06630581;0.01489493;0.07560599
0.595;0.2369482;0.066372044;0.015284054;0.07563146
0.6;0.23917499;0.0664375;0.015650675;0.07565755
0.605;0.24140315;0.06650224;0.015992414;0.0756842
0.61;0.24363294;0.06656637;0.016306642;0.07571138
0.615;0.24586397;0.066629805;0.016590504;0.075739026
0.62;0.24809623;0.06669253;0.016840842;0.0757671
0.625;0.25032988;0.06675463;0.01705438;0.075795524
0.63;0.25256512;0.066816166;0.01722777;0.07582423
0.635;0.25480154;0.066877045;0.01735772;0.07585316
0.64;0.25703925;0.066937305;0.017441113;0.07588223
0.645;0.25927827;0.06699697;0.01747492;0.07591136
0.65;0.26151854;0.06705604;0.017456649;0.07594045
0.655;0.26376;0.06711451;0.017383901;0.07596943
0.66;0.26600254;0.067172356;0.017254706;0.07599818
0.665;0.26824656;0.06722971;0.017067432;0.076026626
0.67;0.2704912;0.06728637;0.016820773;0.07605466
0.675;0.27273694;0.06734245;0.016513888;0.076082185
0.68;0.27498388;0.06739801;0.016146267;0.0761091
0.685;0.27723184;0.067453004;0.015717901;0.07613529
0.69;0.2794805;0.067507364;0.015229147;0.07616068
0.695;0.2817304;0.06756125;0.014680914;0.076185144
0.7;0.28398064;0.06761444;0.014074484;0.0762086
0.705;0.28623223;0.06766719;0.01341183;0.07623095
0.71;0.28848428;0.06771932;0.012695367;0.07625211
0.715;0.29073697;0.06777086;0.0119281355;0.076271996
0.72;0.2929906;0.06782189;0.011113783;0.07629052
0.725;0.29524454;0.06787231;0.0102566015;0.07630761
0.73;0.29749975;0.06792232;0.009361546;0.07632321
0.735;0.2997554;0.06797174;0.008434382;0.07633727
0.74;0.3020116;0.068020634;0.0074816593;0.07634974
0.745;0.30426848;0.06806901;0.006510881;0.07636059
0.75;0.30652577;0.068116836;0.0055303485;0.07636981
0.755;0.30878323;0.06816407;0.0045491015;0.07637739
0.76;0.3110414;0.06821083;0.0035767748;0.07638335
0.765;0.31329957;0.06825699;0.0026233518;0.076387726
0.77;0.3155582;0.06830265;0.0016988551;0.07639056
0.775;0.31781748;0.06834785;0.00081315584;0.07639191
0.78;0.32007682;0.068392485;-2.4267043e-05;0.07639187
0.785;0.32233623;0.06843656;-0.00080464286;0.07639053
0.79;0.32459557;0.068480074;-0.001520015;0.076387994
0.795;0.3268555;0.06852317;-0.0021634728;0.07638439
0.8;0.32911527;0.06856568;-0.0027292925;0.07637984
0.805;0.33137536;0.06860773;-0.0032130615;0.076374486
0.81;0.3336349;0.06864916;-0.0036116403;0.076368466
0.815;0.335895;0.06869019;-0.003923245;0.076361924
0.82;0.33815542;0.06873077;-0.004147329;0.07635502
0.825;0.3404153;0.068770766;-0.0042845006;0.07634787
0.83;0.34267485;0.06881021;-0.0043364707;0.076340646
0.835;0.34493527;0.068849355;-0.0043058754;0.07633347
0.84;0.34719533;0.068887964;-0.00419609;0.076326475
0.845;0.34945497;0.06892603;-0.0040110974;0.07631979
0.85;0.3517153;0.06896378;-0.0037552891;0.07631353
0.855;0.3539752;0.06900101;-0.003433348;0.07630781
0.86;0.3562353;0.06903785;-0.003050108;0.07630273
0.865;0.35849577;0.069074325;-0.0026104846;0.07629838
0.87;0.36075583;0.06911031;-0.0021193519;0.07629485
0.875;0.36301598;0.0691459;-0.0015815021;0.07629221
0.88;0.3652762;0.0691811;-0.0010016356;0.07629054
0.885;0.36753651;0.069215916;-0.00038435246;0.0762899
0.89;0.36979696;0.06925037;0.00026574667;0.07629034
0.895;0.3720575;0.069284454;0.0009440884;0.07629191
0.9;0.37431842;0.06931823;0.0016460557;0.07629466
0.905;0.37657937;0.069351636;0.002367051;0.0762986
0.91;0.3788405;0.06938471;0.003102524;0.07630377
0.915;0.38110223;0.06941753;0.0038481029;0.07631019
0.92;0.38336363;0.06944993;0.004599639;0.076317854
0.925;0.3856261;0.06948218;0.0053532943;0.07632677
0.93;0.38788888;0.06951413;0.0061055743;0.07633695
0.935;0.3901522;0.06954585;0.0068533863;0.07634837
0.94;0.39241546;0.06957721;0.0075940215;0.07636103
0.945;0.39467955;0.06960838;0.0083251335;0.0763749
0.95;0.3969441;0.06963932;0.009044687;0.07638998
0.955;0.3992099;0.06967014;0.009750895;0.07640623
0.96;0.4014752;0.069700554;0.010442074;0.07642364
0.965;0.40374157;0.06973084;0.011116642;0.07644216
0.97;0.4060091;0.069761015;0.011773052;0.076461785
0.975;0.40827706;0.069790944;0.012409744;0.07648247
0.98;0.41054565;0.06982069;0.013025146;0.07650418
0.985;0.41281524;0.069850296;0.013617541;0.07652687
0.99;0.41508523;0.069879666;0.014185055;0.07655051
0.995;0.4173566;0.06990898;0.0147255985;0.076575056
1.0;0.41962826;0.06993804;0.015236959;0.076600455
1.005;0.42190087;0.06996698;0.015716791;0.07662664
1.01;0.42417553;0.06999596;0.016162774;0.076653585
1.015;0.42645016;0.07002466;0.016572708;0.076681204
1.02;0.42872572;0.07005322;0.016944475;0.07670945
1.025;0.43100244;0.070081696;0.017276127;0.07673824
1.03;0.43328065;0.07011014;0.017565873;0.07676752
1.035;0.43555963;0.07013843;0.017812077;0.0767972
1.04;0.43783927;0.07016656;0.018013395;0.07682723
1.045;0.44012067;0.07019469;0.018168682;0.07685751
1.05;0.44240233;0.0702226;0.018277144;0.076887965
1.055;0.44468635;0.07025061;0.01833828;0.076918535
1.06;0.44697013;0.07027833;0.018351821;0.07694912
1.065;0.4492555;0.07030602;0.018317835;0.076979645
1.07;0.45154256;0.07033373;0.018236393;0.07701004
1.075;0.45382985;0.07036121;0.018107655;0.077040225
1.08;0.45611775;0.07038853;0.017931707;0.07707011
1.085;0.45840755;0.0704159;0.017708564;0.07709962
1.09;0.46069738;0.07044302;0.017438201;0.077128686
1.095;0.4629892;0.0704702;0.017120717;0.07715722
1.1;0.46528086;0.0704971;0.016756438;0.07718515
1.105;0.46757403;0.070523985;0.016346114;0.07721239
1.11;0.4698677;0.07055071;0.015891075;0.07723887
1.115;0.47216213;0.0705773;0.01539329;0.07726453
1.12;0.47445768;0.070603825;0.014855511;0.07728929
1.125;0.47675362;0.07063016;0.014281259;0.077313095
1.13;0.47905067;0.07065644;0.013674753;0.07733589
1.135;0.48134735;0.07068243;0.01304086;0.07735762
1.14;0.48364526;0.07070837;0.012385072;0.07737826
1.145;0.48594356;0.07073414;0.011713292;0.077397786
1.15;0.48824185;0.07075969;0.011031772;0.07741617
1.155;0.49054107;0.07078515;0.010346872;0.077433415
1.16;0.49284062;0.07081044;0.009664868;0.07744952
1.165;0.4951401;0.0708355;0.00899171;0.077464506
1.17;0.49744004;0.07086041;0.008332831;0.077478394
1.175;0.4997402;0.07088514;0.0076929955;0.07749122
1.18;0.50204086;0.07090973;0.0070762006;0.07750301
1.185;0.50434136;0.07093409;0.006485776;0.07751382
1.19;0.50664157;0.0709582;0.005924439;0.07752369
1.195;0.50894237;0.070982195;0.0053943903;0.07753269
1.2;0.51124257;0.07100591;0.0048974496;0.07754085
1.205;0.5135433;0.0710295;0.0044351206;0.07754824
1.21;0.5158434;0.071052805;0.004008561;0.07755492
1.215;0.51814425;0.07107603;0.0036186823;0.077560954
1.22;0.5204445;0.071098976;0.0032661653;0.07756639
1.225;0.5227443;0.07112167;0.002951483;0.07757132
1.23;0.52504486;0.07114429;0.0026750285;0.07757577
1.235;0.5273445;0.0711666;0.0024370444;0.07757983
1.24;0.5296447;0.07118881;0.0022377272;0.07758357
1.245;0.5319445;0.07121078;0.00207725;0.07758702
1.25;0.53424484;0.07123265;0.0019557283;0.07759029
1.255;0.53654504;0.07125432;0.0018732547;0.07759341
1.26;0.5388446;0.07127574;0.0018298225;0.077596456
1.265;0.54114425;0.071297005;0.0018252187;0.0775995
1.27;0.5434444;0.071318164;0.0018590329;0.077602595
1.275;0.54574424;0.071339116;0.0019306308;0.077605814
1.28;0.5480444;0.07135995;0.0020391396;0.07760922
1.285;0.5503438;0.071380526;0.0021835149;0.077612855
1.29;0.55264395;0.07140103;0.0023625104;0.07761679
1.295;0.55494356;0.07142131;0.002574743;0.07762108
1.3;0.557244;0.07144154;0.0028186645;0.07762578
1.305;0.5595438;0.071461536;0.0030925635;0.07763094
1.31;0.5618437;0.07148139;0.0033945104;0.07763659
1.315;0.5641442;0.071501166;0.003722348;0.0776428
1.32;0.5664443;0.07152074;0.0040736143;0.077649586
1.325;0.56874496;0.071540244;0.0044455137;0.07765699
1.33;0.5710452;0.07155955;0.004834899;0.07766505
1.335;0.5733454;0.071578704;0.0052382974;0.077673785
1.34;0.5756462;0.071597785;0.005651942;0.0776832
1.345;0.57794696;0.071616724;0.006071816;0.07769332
1.35;0.5802474;0.071635485;0.006493724;0.07770415
1.355;0.582549;0.07165424;0.0069133444;0.077715665
1.36;0.58485013;0.07167281;0.0073261997;0.07772788
1.365;0.5871514;0.07169126;0.00772782;0.07774076
1.37;0.58945286;0.071709596;0.0081137195;0.07775428
1.375;0.5917548;0.07172786;0.008479474;0.077768415
1.38;0.5940579;0.071746126;0.008820826;0.077783115
1.385;0.59636015;0.071764156;0.009133779;0.07779834
1.39;0.5986633;0.07178217;0.009414696;0.07781403
1.395;0.60096645;0.07180005;0.009660357;0.07783013
1.4;0.6032703;0.07181789;0.009868062;0.07784658
1.405;0.6055734;0.07183552;0.010035643;0.077863306
1.41;0.60787773;0.07185316;0.010161521;0.07788024
1.415;0.61018276;0.07187076;0.010244803;0.07789731
1.42;0.6124876;0.07188822;0.010285345;0.077914454
1.425;0.614793;0.07190562;0.010283739;0.0779316
1.43;0.6170983;0.07192288;0.010241411;0.07794867
1.435;0.61940414;0.07194009;0.010160608;0.077965595
1.44;0.6217107;0.07195725;0.010044412;0.07798234
1.445;0.6240174;0.07197432;0.00989668;0.07799883
1.45;0.6263247;0.07199135;0.009721976;0.07801504
1.455;0.6286325;0.072008304;0.009525469;0.078030914
1.46;0.63094044;0.072025165;0.009312675;0.07804643
1.465;0.633249;0.07204197;0.009089207;0.07806158
1.47;0.6355585;0.07205878;0.008860577;0.07807635
1.475;0.637868;0.07207548;0.008631956;0.078090735
1.48;0.6401785;0.072092175;0.008408033;0.07810475
1.485;0.64248955;0.07210881;0.0081928205;0.078118406
1.49;0.6448017;0.072125465;0.00798961;0.07813172
1.495;0.647113;0.072141916;0.0078008138;0.07814472
1.5;0.6494256;0.0721584;0.007628138;0.07815743
1.505;0.65173924;0.07217489;0.0074724723;0.07816989
1.51;0.6540535;0.072191335;0.007334057;0.078182116
1.515;0.65636706;0.0722076;0.0072126375;0.078194134
1.52;0.65868235;0.07222395;0.007107466;0.07820598
1.525;0.6609975;0.07224017;0.007017505;0.07821768
1.53;0.6633145;0.07225648;0.0069415043;0.07822925
1.535;0.66563106;0.07227265;0.006878127;0.07824071
1.54;0.66794854;0.072288804;0.006826104;0.078252085
1.545;0.67026633;0.07230489;0.0067843017;0.078263395
1.55;0.67258465;0.07232093;0.0067517865;0.078274645
1.555;0.6749028;0.07233685;0.0067278654;0.07828586
1.56;0.67722255;0.07235284;0.0067120288;0.07829705
1.565;0.6795418;0.07236867;0.0067040483;0.07830822
1.57;0.68186146;0.07238444;0.0067038033;0.07831939
1.575;0.6841816;0.07240017;0.0067112516;0.07833058
1.58;0.68650156;0.07241578;0.0067263455;0.07834179
1.585;0.68882227;0.07243136;0.00674874;0.07835303
1.59;0.69114375;0.072446935;0.0067779003;0.078364335
1.595;0.6934653;0.07246241;0.0068127955;0.07837569
1.6;0.6957863;0.072477736;0.006851835;0.078387104
1.605;0.69810873;0.07249312;0.0068928665;0.07839859
1.61;0.7004314;0.072508425;0.0069331354;0.07841015
1.615;0.70275354;0.07252359;0.006969263;0.078421764
1.62;0.7050761;0.07253869;0.0069973716;0.078433424
1.625;0.707399;0.07255375;0.007013233;0.078445114
1.63;0.7097228;0.0725688;0.0070124627;0.078456804
1.635;0.71204597;0.07258369;0.006990784;0.07846846
1.64;0.7143701;0.072598584;0.00694418;0.07848003
1.645;0.7166938;0.07261336;0.006869299;0.07849148
1.65;0.71901846;0.07262813;0.0067633893;0.07850275
1.655;0.7213429;0.072642796;0.0066246623;0.07851379
1.66;0.7236681;0.072657436;0.0064522373;0.078524545
1.665;0.7259934;0.07267201;0.006246145;0.07853495
1.67;0.72831935;0.07268656;0.006007376;0.07854497
1.675;0.7306445;0.07270095;0.0057377964;0.07855453
1.68;0.73297054;0.072715335;0.0054400587;0.0785636
1.685;0.7352972;0.0727297;0.005117614;0.078572124
1.69;0.7376238;0.07274396;0.004774532;0.07858008
1.695;0.73995143;0.07275825;0.0044154003;0.07858744
1.7;0.7422788;0.07277243;0.0040450837;0.078594185
1.705;0.7446051;0.07278642;0.0036686186;0.0786003
1.71;0.7469326;0.07280045;0.0032910134;0.078605786
1.715;0.7492603;0.07281441;0.0029171226;0.078610644
1.72;0.7515875;0.07282825;0.0025515666;0.0786149
1.725;0.7539163;0.07284215;0.002198684;0.07861856
1.73;0.7562439;0.07285587;0.0018624446;0.07862167
1.735;0.7585723;0.07286957;0.0015464316;0.07862424
1.74;0.76089865;0.07288301;0.0012538129;0.078626335
1.745;0.76322734;0.07289659;0.0009872818;0.07862798
1.75;0.7655537;0.07290988;0.000749048;0.078629225
1.755;0.7678815;0.07292322;0.0005407896;0.07863013
1.76;0.77020836;0.0729364;0.00036362023;0.07863074
1.765;0.77253497;0.07294948;0.0002180895;0.078631096
1.77;0.77486145;0.07296248;0.00010424332;0.078631274
1.775;0.7771879;0.07297539;2.1614156e-05;0.07863131
1.78;0.77951366;0.072988175;-3.0653282e-05;0.07863126
1.785;0.7818396;0.0730009;-5.375429e-05;0.07863117
1.79;0.7841642;0.073013425;-4.9101e-05;0.07863109
1.795;0.7864884;0.07302585;-1.8216819e-05;0.07863106
1.8;0.7888121;0.07303816;3.7370784e-05;0.07863112
1.805;0.7911359;0.07305041;0.00011622098;0.07863131
1.81;0.7934584;0.07306247;0.00021701395;0.07863168
1.815;0.79578143;0.07307451;0.00033852278;0.078632236
1.82;0.79810274;0.07308633;0.00047952315;0.07863304
1.825;0.8004249;0.07309816;0.00063868664;0.0786341
1.83;0.8027448;0.07310973;0.00081455;0.07863546
1.835;0.8050666;0.07312139;0.0010055212;0.07863714
1.84;0.80738586;0.073132776;0.0012099211;0.07863915
1.845;0.8097056;0.07314414;0.0014260324;0.07864153
1.85;0.81202555;0.073155455;0.0016521143;0.07864428
1.855;0.8143443;0.0731666;0.0018864257;0.07864743
1.86;0.81666297;0.07317769;0.0021272083;0.078650974
1.865;0.81898135;0.07318868;0.0023727084;0.07865492
1.87;0.8212993;0.07319958;0.0026211683;0.078659296
1.875;0.823617;0.073210396;0.0028708894;0.07866408
1.88;0.8259349;0.07322118;0.0031202545;0.07866928
1.885;0.8282512;0.073231764;0.003367788;0.07867489
1.89;0.8305677;0.07324231;0.0036121905;0.07868091
1.895;0.8328844;0.073252805;0.0038522927;0.07868733
1.9;0.8352004;0.0732632;0.0040870453;0.07869414
1.905;0.8375157;0.07327347;0.004315415;0.07870134
1.91;0.8398312;0.0732837;0.0045363246;0.078708895
1.915;0.84214646;0.073293865;0.004748635;0.078716815
1.92;0.8444615;0.07330395;0.004951125;0.07872506
1.925;0.846775;0.073313855;0.005142501;0.07873364
1.93;0.8490885;0.073323704;0.005321448;0.078742504
1.935;0.8514022;0.07333353;0.005486669;0.078751646
1.94;0.8537152;0.07334323;0.0056369314;0.07876104
1.945;0.8560282;0.07335288;0.0057711164;0.07877066
1.95;0.85834104;0.07336248;0.005888216;0.07878047
1.955;0.8606527;0.073371924;0.005987404;0.078790456
1.96;0.86296403;0.07338129;0.006067993;0.07880057
1.965;0.86527616;0.073390685;0.0061294623;0.07881078
1.97;0.8675868;0.073399894;0.006171424;0.07882107
1.975;0.8698979;0.0734091;0.006193593;0.07883139
1.98;0.8722087;0.07341824;0.0061957673;0.078841716
1.985;0.8745193;0.07342731;0.006177807;0.07885201
1.99;0.8768291;0.07343627;0.0061396975;0.07886225
1.995;0.8791393;0.07344522;0.006081595;0.07887238
2.0;0.8814496;0.073454134;0.0060039447;0.07888239
2.005;0.8837582;0.07346285;0.005907599;0.07889224
2.01;0.88606805;0.07347164;0.0057938923;0.078901894
2.015;0.88837713;0.07348032;0.0056646513;0.078911334
2.02;0.8906865;0.07348899;0.005522198;0.078920536
2.025;0.89299667;0.07349767;0.0053692763;0.078929484
2.03;0.8953052;0.07350618;0.005208996;0.07893817
2.035;0.89761394;0.073514655;0.0050447923;0.078946576
2.04;0.8999227;0.0735231;0.0048803086;0.07895471
2.045;0.9022302;0.07353139;0.004719283;0.07896257
2.05;0.9045397;0.073539816;0.0045654173;0.07897019
2.055;0.90684867;0.073548146;0.0044222423;0.078977555
2.06;0.9091564;0.07355634;0.004292978;0.07898471
2.065;0.91146433;0.073564515;0.0041805627;0.078991674
2.07;0.9137722;0.07357264;0.0040876553;0.07899849
2.075;0.9160797;0.0735807;0.004016746;0.07900518
2.08;0.9183876;0.07358875;0.003970217;0.0790118
2.085;0.9206949;0.073596716;0.0039503695;0.079018384
2.09;0.9230022;0.07360464;0.0039593824;0.079024985
2.095;0.9253103;0.07361259;0.003999306;0.079031646
2.1;0.92761797;0.073620476;0.0040718843;0.079038434
2.105;0.92992485;0.073628254;0.0041784984;0.0790454
2.11;0.9322324;0.073636055;0.004319992;0.0790526
2.115;0.93454003;0.07364381;0.0044965977;0.07906009
2.12;0.9368469;0.073651485;0.004707874;0.07906794
2.125;0.93915385;0.07365912;0.0049527274;0.07907619
2.13;0.94146025;0.073666684;0.0052294293;0.07908491
2.135;0.94376785;0.073674306;0.005535731;0.079094134
2.14;0.9460744;0.0736818;0.0058688577;0.07910392
2.145;0.9483819;0.07368935;0.006225698;0.079114296
2.15;0.95068824;0.07369676;0.0066028167;0.0791253
2.155;0.9529952;0.07370419;0.006996609;0.07913696
2.16;0.95530266;0.07371162;0.0074033844;0.0791493
2.165;0.9576092;0.07371895;0.00781942;0.07916233
2.17;0.9599169;0.07372633;0.008241025;0.07917607
2.175;0.96222264;0.07373354;0.008664601;0.07919051
2.18;0.96453106;0.0737409;0.009086737;0.079205655
2.185;0.9668378;0.07374812;0.00950429;0.079221494
2.19;0.96914554;0.07375536;0.009914496;0.07923802
2.195;0.9714535;0.0737626;0.01031506;0.07925521
2.2;0.97376114;0.073769785;0.010704072;0.07927305
2.205;0.9760699;0.07377702;0.011080032;0.079291515
2.21;0.97837806;0.073784165;0.0114417225;0.07931059
2.215;0.98068744;0.07379138;0.011788088;0.079330236
2.22;0.98299766;0.07379863;0.012118105;0.07935043
2.225;0.9853082;0.07380585;0.012430559;0.07937115
2.23;0.9876176;0.07381298;0.012723957;0.07939235
2.235;0.9899284;0.07382017;0.012996369;0.07941402
2.24;0.992241;0.07382746;0.013245406;0.07943609
2.245;0.9945538;0.07383473;0.013468169;0.079458535
2.25;0.9968676;0.07384204;0.013661533;0.0794813
2.255;0.9991818;0.07384935;0.013822187;0.07950434
2.26;1.0014969;0.073856704;0.013946935;0.07952759
2.265;1.0038118;0.073864;0.014032988;0.079550974
2.27;1.0061295;0.07387148;0.014078109;0.07957444
2.275;1.0084465;0.07387886;0.014080846;0.079597905
2.28;1.010765;0.07388633;0.0140406415;0.07962131
2.285;1.0130833;0.07389375;0.013957849;0.079644576
2.29;1.0154036;0.07390128;0.013833907;0.07966763
2.295;1.0177248;0.07390884;0.0136711635;0.07969041
2.3;1.0200447;0.073916286;0.013472903;0.07971287
2.305;1.0223674;0.073923886;0.013243192;0.079734944
2.31;1.0246906;0.07393151;0.012986724;0.07975659
2.315;1.0270135;0.073939055;0.012708628;0.07977777
2.32;1.0293379;0.073946685;0.01241428;0.07979846
2.325;1.031663;0.07395434;0.012109145;0.079818636
2.33;1.0339873;0.0739619;0.011798497;0.079838306
2.335;1.0363145;0.073969625;0.011487302;0.079857446
2.34;1.0386398;0.073977195;0.011180062;0.07987608
2.345;1.0409677;0.07398491;0.010880671;0.079894215
2.35;1.0432944;0.07399252;0.010592434;0.07991187
2.355;1.0456219;0.074000135;0.010317973;0.07992907
2.36;1.0479506;0.07400782;0.0100592645;0.07994583
2.365;1.0502785;0.0740154;0.009817793;0.079962194
2.37;1.0526081;0.07402308;0.009594604;0.07997818
2.375;1.0549363;0.074030615;0.009390312;0.07999384
2.38;1.0572661;0.07403824;0.009205311;0.08000918
2.385;1.0595963;0.07404587;0.009039736;0.08002424
2.39;1.0619255;0.074053384;0.0088935;0.08003907
2.395;1.0642556;0.07406093;0.008766311;0.08005368
2.4;1.0665861;0.07406848;0.008657739;0.08006811
2.405;1.0689154;0.07407591;0.008567125;0.08008239
2.41;1.0712469;0.074083455;0.00849381;0.08009654
2.415;1.0735778;0.07409094;0.008436922;0.0801106
2.42;1.075909;0.074098416;0.008395557;0.080124594
2.425;1.0782397;0.07410582;0.00836859;0.08013854
2.43;1.0805715;0.07411327;0.008354795;0.08015247
2.435;1.082902;0.074120596;0.008352566;0.08016639
2.44;1.0852339;0.074128;0.008360029;0.080180325
2.445;1.0875664;0.07413541;0.00837489;0.08019428
