time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.585;0.23613448;0.06727479;0.007134478;0.075934075
0.59;0.23835346;0.067331485;0.007803686;0.07594708
0.595;0.24057332;0.067387484;0.008428678;0.075961135
0.6;0.24279387;0.06744274;0.009007022;0.07597614
0.605;0.24501511;0.067497276;0.009536611;0.07599204
0.61;0.24723735;0.06755119;0.010015741;0.07600873
0.615;0.2494606;0.0676045;0.010443219;0.076026134
0.62;0.25168443;0.067657106;0.010818307;0.076044165
0.625;0.2539096;0.06770922;0.011140781;0.07606273
0.63;0.25613523;0.06776064;0.011410877;0.07608175
0.635;0.25836185;0.067811504;0.011629348;0.07610113
0.64;0.26058954;0.06786186;0.011797456;0.0761208
0.645;0.26281798;0.067911625;0.011917014;0.07614066
0.65;0.26504755;0.06796092;0.0119903;0.07616064
0.655;0.26727766;0.068009585;0.012020104;0.076180674
0.66;0.26950866;0.06805774;0.012009559;0.076200694
0.665;0.27174044;0.06810537;0.011962418;0.07622063
0.67;0.27397335;0.06815257;0.011882894;0.076240435
0.675;0.27620718;0.0681993;0.011775933;0.07626006
0.68;0.2784413;0.06824542;0.011647336;0.07627948
0.685;0.2806767;0.068291165;0.011503785;0.07629865
0.69;0.2829129;0.06833645;0.011352766;0.07631757
0.695;0.28514946;0.06838117;0.011202505;0.07633624
0.7;0.28738725;0.068425536;0.011061715;0.076354675
0.705;0.28962556;0.0684694;0.010939341;0.07637291
0.71;0.29186487;0.06851288;0.010844184;0.07639098
0.715;0.2941048;0.06855591;0.010784557;0.07640895
0.72;0.29634547;0.06859849;0.010768101;0.0764269
0.725;0.2985873;0.06864075;0.010801417;0.0764449
0.73;0.30082977;0.068682596;0.010889954;0.07646305
0.735;0.3030732;0.06872408;0.011037839;0.076481454
0.74;0.30531776;0.06876526;0.011247675;0.0765002
0.745;0.30756292;0.06880602;0.011520416;0.0765194
0.75;0.3098089;0.06884643;0.011855335;0.07653916
0.755;0.31205615;0.06888657;0.012249944;0.07655957
0.76;0.3143047;0.068926476;0.012700062;0.07658074
0.765;0.31655356;0.06896592;0.013199869;0.07660274
0.77;0.31880394;0.069005184;0.01374195;0.076625645
0.775;0.32105532;0.06904416;0.014317404;0.0766495
0.78;0.32330748;0.0690828;0.014915901;0.076674365
0.785;0.32556152;0.06912134;0.015525804;0.07670024
0.79;0.32781616;0.06915953;0.016134433;0.07672713
0.795;0.33007273;0.06919763;0.016728304;0.07675501
0.8;0.33233038;0.06923549;0.0172935;0.076783836
0.805;0.33458883;0.06927305;0.017816199;0.07681353
0.81;0.33684877;0.06931045;0.018283032;0.076844
0.815;0.3391104;0.06934773;0.01868166;0.076875135
0.82;0.34137347;0.06938486;0.019001145;0.07690681
0.825;0.34363702;0.06942162;0.019232253;0.07693886
0.83;0.34590322;0.06945848;0.019367749;0.076971136
0.835;0.3481707;0.06949515;0.019402342;0.07700348
0.84;0.35043895;0.06953154;0.019332923;0.077035695
0.845;0.3527096;0.06956796;0.019158311;0.07706763
0.85;0.35498124;0.069604166;0.018879278;0.07709909
0.855;0.35725403;0.06964016;0.018498195;0.07712992
0.86;0.35952917;0.0696762;0.018018918;0.077159956
0.865;0.36180487;0.06971192;0.017446397;0.077189036
0.87;0.36408257;0.06974762;0.016786579;0.07721701
0.875;0.36636165;0.06978317;0.016046098;0.07724375
0.88;0.3686423;0.069818616;0.0152322445;0.07726914
0.885;0.37092385;0.069853835;0.014352916;0.07729306
0.89;0.37320703;0.06988896;0.013416441;0.07731542
0.895;0.3754918;0.06992398;0.012431823;0.07733614
0.9;0.37777722;0.06995875;0.011408586;0.077355154
0.905;0.38006446;0.06999346;0.010356734;0.07737242
0.91;0.38235205;0.07002785;0.009286766;0.0773879
0.915;0.38464177;0.07006226;0.008209453;0.07740158
0.92;0.38693148;0.070096284;0.0071358145;0.07741347
0.925;0.3892226;0.0701302;0.006076823;0.0774236
0.93;0.3915144;0.07016387;0.0050433506;0.07743201
0.935;0.39380744;0.0701974;0.004045888;0.07743875
0.94;0.39610043;0.07023057;0.0030942897;0.077443905
0.945;0.3983943;0.07026354;0.0021975653;0.07744757
0.95;0.40068823;0.07029618;0.0013637014;0.07744984
0.955;0.40298375;0.07032876;0.0005995304;0.07745084
0.96;0.40527797;0.070360765;-8.93276e-05;0.07745069
0.965;0.4075734;0.070392646;-0.0006985174;0.07744953
0.97;0.40986905;0.07042423;-0.0012250002;0.07744748
0.975;0.4121644;0.07045545;-0.001667076;0.07744471
0.98;0.41445976;0.07048635;-0.0020244024;0.077441335
0.985;0.41675523;0.07051696;-0.0022979693;0.077437505
0.99;0.4190505;0.07054722;-0.002489929;0.077433355
0.995;0.42134535;0.07057711;-0.0026034594;0.07742901
1.0;0.42364043;0.07060674;-0.0026425335;0.07742461
1.005;0.4259359;0.07063614;-0.002611658;0.07742026
1.01;0.42823002;0.07066502;-0.0025156918;0.07741606
1.015;0.43052503;0.07069377;-0.0023596438;0.07741213
1.02;0.43281868;0.070722006;-0.0021485002;0.07740855
1.025;0.43511257;0.07075001;-0.001887157;0.07740541
1.03;0.43740672;0.07077779;-0.0015803315;0.07740277
1.035;0.43969965;0.0708051;-0.0012325634;0.077400714
1.04;0.441993;0.070832215;-0.0008482095;0.077399306
1.045;0.44428554;0.07085894;-0.00043144976;0.07739858
1.05;0.4465779;0.07088539;1.3768265e-05;0.077398606
1.055;0.44886994;0.07091153;0.00048367746;0.07739941
1.06;0.45116165;0.070937365;0.00097472913;0.077401035
1.065;0.4534532;0.07096294;0.0014835608;0.07740351
1.07;0.45574486;0.07098829;0.0020070493;0.07740685
1.075;0.45803583;0.0710133;0.0025423903;0.07741109
1.08;0.46032673;0.071038075;0.0030871385;0.07741624
1.085;0.46261677;0.07106248;0.0036392533;0.077422306
1.09;0.4649072;0.07108673;0.0041969884;0.077429295
1.095;0.46719736;0.07111071;0.00475881;0.07743723
1.1;0.46948665;0.071134344;0.005323185;0.0774461
1.105;0.47177652;0.07115784;0.005888448;0.077455916
1.11;0.47406572;0.071181044;0.006452654;0.07746667
1.115;0.47635466;0.071203984;0.007013641;0.07747836
1.12;0.47864377;0.07122675;0.0075690392;0.07749098
1.125;0.48093283;0.071249306;0.008116446;0.0775045
1.13;0.4832213;0.071271576;0.008653503;0.077518925
1.135;0.4855101;0.0712937;0.009177856;0.07753422
1.14;0.48779947;0.07131571;0.009687149;0.07755037
1.145;0.49008814;0.07133743;0.010179019;0.07756733
1.15;0.49237663;0.071358934;0.010650987;0.077585086
1.155;0.49466565;0.071380325;0.011100625;0.077603586
1.16;0.49695468;0.07140154;0.011525459;0.07762279
1.165;0.49924356;0.07142254;0.011923143;0.077642664
1.17;0.50153273;0.07144341;0.012291499;0.07766315
1.175;0.50382215;0.071464136;0.012628677;0.0776842
1.18;0.5061121;0.07148476;0.012933044;0.077705756
1.185;0.50840235;0.071505256;0.013203418;0.07772776
1.19;0.5106929;0.07152561;0.013438854;0.077750154
1.195;0.5129832;0.07154577;0.013638766;0.077772886
1.2;0.51527464;0.07156592;0.013802706;0.07779589
1.205;0.51756597;0.071585886;0.013930719;0.07781911
1.21;0.5198577;0.07160574;0.0140231205;0.07784248
1.215;0.5221506;0.07162559;0.014080769;0.07786595
1.22;0.5244432;0.071645245;0.014105004;0.07788946
1.225;0.52673703;0.0716649;0.014097523;0.07791296
1.23;0.5290304;0.07168433;0.014060164;0.07793639
1.235;0.5313254;0.07170383;0.013994868;0.07795972
1.24;0.5336207;0.071723215;0.013903577;0.07798289
1.245;0.53591686;0.07174255;0.013788169;0.078005865
1.25;0.5382135;0.0717618;0.013650651;0.07802862
1.255;0.5405111;0.07178102;0.013493076;0.078051105
1.26;0.54280895;0.07180013;0.01331771;0.0780733
1.265;0.54510796;0.07181923;0.013127015;0.07809518
1.27;0.54740727;0.07183822;0.012923808;0.07811672
1.275;0.54970807;0.071857266;0.01271125;0.078137904
1.28;0.55200994;0.071876295;0.012492824;0.07815873
1.285;0.5543122;0.071895234;0.012272336;0.07817918
1.29;0.55661535;0.07191413;0.012053875;0.07819927
1.295;0.5589195;0.07193301;0.01184156;0.078219004
1.3;0.56122494;0.07195192;0.011639592;0.078238405
1.305;0.56353104;0.07197076;0.011451914;0.07825749
1.31;0.565838;0.071989566;0.011282179;0.0782763
1.315;0.56814605;0.07200837;0.011133674;0.07829485
1.32;0.5704548;0.07202712;0.011009145;0.0783132
1.325;0.5727648;0.072045885;0.010910791;0.07833139
1.33;0.575075;0.07206453;0.01084017;0.07834945
1.335;0.5773872;0.072083294;0.010798087;0.07836745
1.34;0.57969874;0.07210183;0.010784652;0.07838542
1.345;0.58201236;0.07212049;0.010799083;0.07840342
1.35;0.5843264;0.07213906;0.01083993;0.07842149
1.355;0.5866411;0.07215758;0.01090496;0.07843966
1.36;0.588957;0.0721761;0.010991243;0.07845798
1.365;0.59127295;0.0721945;0.01109532;0.07847647
1.37;0.5935899;0.07221288;0.011213223;0.07849516
1.375;0.59590775;0.07223124;0.011340601;0.07851406
1.38;0.5982254;0.07224945;0.011472777;0.07853319
1.385;0.6005441;0.072267644;0.011604829;0.07855253
1.39;0.6028636;0.07228581;0.011731641;0.07857208
1.395;0.60518306;0.07230383;0.0118480865;0.07859182
1.4;0.60750324;0.07232181;0.011949229;0.07861174
1.405;0.609824;0.07233974;0.01203051;0.078631796
1.41;0.6121461;0.07235769;0.012087942;0.07865194
1.415;0.61446804;0.072375506;0.012118206;0.07867213
1.42;0.61678976;0.072393164;0.012118926;0.07869233
1.425;0.6191125;0.07241082;0.012088618;0.078712486
1.43;0.62143594;0.072428435;0.012026878;0.07873253
1.435;0.6237593;0.07244592;0.011934272;0.07875242
1.44;0.6260838;0.0724634;0.011812375;0.078772105
1.445;0.62840873;0.07248082;0.01166352;0.078791544
1.45;0.6307332;0.07249807;0.0114906905;0.07881069
1.455;0.6330575;0.072515175;0.0112973135;0.07882953
1.46;0.63538307;0.07253231;0.011087003;0.078848004
1.465;0.63770884;0.07254935;0.0108634;0.07886611
1.47;0.6400353;0.07256636;0.010629958;0.07888383
1.475;0.6423615;0.07258322;0.010389829;0.07890114
1.48;0.64468807;0.07260001;0.01014578;0.07891805
1.485;0.64701575;0.07261681;0.009900171;0.07893455
1.49;0.6493443;0.072633594;0.009654996;0.07895064
1.495;0.6516717;0.072650135;0.009411957;0.07896633
1.5;0.654;0.07266667;0.0091726445;0.078981616
1.505;0.6563296;0.07268323;0.008938547;0.07899652
1.51;0.65865934;0.0726997;0.008711243;0.07901103
1.515;0.66098875;0.072716035;0.0084925145;0.07902519
1.52;0.6633199;0.07273245;0.008284515;0.07903899
1.525;0.6656508;0.07274872;0.008089765;0.07905248
1.53;0.6679824;0.07276497;0.007911172;0.079065666
1.535;0.6703134;0.07278104;0.0077519487;0.079078585
1.54;0.67264736;0.072797336;0.0076154843;0.07909127
1.545;0.6749791;0.07281328;0.007505195;0.07910378
1.55;0.6773134;0.072829396;0.007424456;0.07911616
1.555;0.67964756;0.0728454;0.00737635;0.07912845
1.56;0.6819822;0.07286135;0.0073636104;0.07914072
1.565;0.68431705;0.07287721;0.007388365;0.07915304
1.57;0.68665236;0.07289303;0.0074519776;0.07916546
1.575;0.6889897;0.07290896;0.0075549376;0.07917805
1.58;0.6913259;0.07292467;0.007696784;0.07919088
1.585;0.69366425;0.07294051;0.007876163;0.07920401
1.59;0.6960015;0.07295614;0.008090889;0.07921749
1.595;0.6983399;0.072971776;0.008337976;0.07923139
1.6;0.700679;0.07298739;0.0086137615;0.079245746
1.605;0.7030186;0.07300297;0.008914062;0.0792606
1.61;0.705359;0.07301853;0.0092342;0.07927599
1.615;0.7077002;0.07303407;0.009569279;0.07929194
1.62;0.710041;0.073049486;0.009914302;0.079308465
1.625;0.7123831;0.07306493;0.01026421;0.07932557
1.63;0.71472543;0.07308031;0.01061413;0.07934326
1.635;0.71706915;0.07309573;0.010959336;0.07936153
1.64;0.7194128;0.07311106;0.011295492;0.07938035
1.645;0.7217567;0.073126316;0.011618539;0.07939971
1.65;0.7241023;0.07314165;0.0119249495;0.07941959
1.655;0.72644883;0.07315698;0.012211662;0.079439946
1.66;0.7287946;0.07317215;0.012476088;0.07946074
1.665;0.7311425;0.07318744;0.0127162095;0.07948193
1.67;0.7334911;0.07320271;0.012930347;0.079503484
1.675;0.73583984;0.0732179;0.013117216;0.079525344
1.68;0.7381893;0.07323307;0.013275761;0.07954747
1.685;0.7405413;0.0732484;0.013405139;0.07956981
1.69;0.74289244;0.073263556;0.013504541;0.07959232
1.695;0.7452446;0.073278725;0.01357332;0.07961494
1.7;0.74759865;0.073293984;0.013610901;0.079637624
1.705;0.74995315;0.0733092;0.013616964;0.07966032
1.71;0.75230783;0.07332435;0.013591354;0.079682976
1.715;0.7546633;0.073339485;0.013534126;0.07970553
1.72;0.75702024;0.07335468;0.013445598;0.07972794
1.725;0.759377;0.07336976;0.01332639;0.07975015
1.73;0.7617352;0.073384896;0.013177364;0.079772115
1.735;0.764094;0.0734;0.01299967;0.07979378
1.74;0.76645315;0.07341505;0.0127946865;0.079815105
1.745;0.76881343;0.07343013;0.012564015;0.07983604
1.75;0.77117276;0.07344502;0.012309504;0.07985656
1.755;0.77353424;0.07346004;0.012033187;0.07987662
1.76;0.7758959;0.073474996;0.01173741;0.079896174
1.765;0.778257;0.0734898;0.01142459;0.07991522
1.77;0.7806189;0.07350461;0.0110972775;0.07993371
1.775;0.7829804;0.07351928;0.010758069;0.079951644
1.78;0.78534424;0.07353411;0.010409388;0.07996899
1.785;0.78770596;0.073548645;0.010053577;0.079985745
1.79;0.7900692;0.07356325;0.0096927425;0.080001906
1.795;0.79243267;0.07357778;0.009328756;0.08001745
1.8;0.7947958;0.07359221;0.008963196;0.080032386
1.805;0.7971591;0.073606566;0.008597488;0.08004672
1.81;0.7995232;0.073620915;0.008232818;0.08006044
1.815;0.8018864;0.07363511;0.00787027;0.08007356
1.82;0.80425;0.073649265;0.007510707;0.080086075
1.825;0.8066138;0.07366336;0.00715489;0.080097996
1.83;0.80897737;0.07367735;0.006803445;0.080109335
1.835;0.81134224;0.07369139;0.006456905;0.0801201
1.84;0.81370676;0.07370532;0.006115777;0.080130294
1.845;0.81607145;0.073719196;0.005780539;0.08013993
1.85;0.8184362;0.07373299;0.005451636;0.08014901
1.855;0.82080096;0.07374671;0.00512947;0.08015756
1.86;0.8231662;0.07376041;0.0048143384;0.08016559
1.865;0.8255314;0.07377403;0.004506437;0.0801731
1.87;0.8278975;0.07378766;0.004205782;0.08018011
1.875;0.83026344;0.07380119;0.0039122147;0.08018663
1.88;0.8326295;0.07381467;0.0036253708;0.08019267
1.885;0.83499646;0.07382815;0.0033447822;0.08019824
1.89;0.83736265;0.073841505;0.0030699135;0.08020336
1.895;0.8397291;0.073854804;0.002800321;0.080208026
1.9;0.8420953;0.073868014;0.0025357378;0.08021225
1.905;0.8444626;0.07388124;0.0022761924;0.08021605
1.91;0.84682983;0.0738944;0.0020220606;0.08021942
1.915;0.8491989;0.07390765;0.0017741115;0.080222376
1.92;0.85156584;0.07392065;0.001533577;0.08022493
1.925;0.8539345;0.07393373;0.0013021491;0.0802271
1.93;0.85630196;0.073946625;0.0010819762;0.0802289
1.935;0.8586715;0.07395965;0.00087561616;0.08023036
1.94;0.8610399;0.07397249;0.00068598305;0.0802315
1.945;0.8634084;0.07398529;0.00051618105;0.08023237
1.95;0.8657781;0.07399812;0.00036942618;0.080232985
1.955;0.868148;0.07401091;0.00024893123;0.080233395
1.96;0.87051886;0.074023716;0.00015787505;0.08023366
1.965;0.87288934;0.07403641;9.937592e-05;0.08023383
1.97;0.87525976;0.07404905;7.642764e-05;0.080233954
1.975;0.87763137;0.07406172;9.179434e-05;0.0802341
1.98;0.880002;0.074074246;0.00014795213;0.080234356
1.985;0.8823746;0.07408687;0.0002469388;0.080234766
1.99;0.8847478;0.07409948;0.00039026057;0.080235414
1.995;0.8871202;0.07411196;0.0005788199;0.08023638
2.0;0.8894943;0.07412452;0.00081283384;0.08023773
2.005;0.89186794;0.07413698;0.001091706;0.08023956
2.01;0.8942422;0.07414944;0.0014139677;0.08024191
2.015;0.89661777;0.07416193;0.0017771521;0.08024487
2.02;0.89899254;0.0741743;0.0021778382;0.080248505
2.025;0.9013677;0.07418664;0.0026117647;0.080252856
2.03;0.9037445;0.07419906;0.0030741151;0.08025798
2.035;0.90612185;0.07421145;0.0035599056;0.08026391
2.04;0.90849906;0.07422378;0.0040642596;0.080270685
2.045;0.9108764;0.07423605;0.00458268;0.08027832
2.05;0.91325516;0.07424839;0.0051111444;0.080286846
2.055;0.9156333;0.07426061;0.0056460924;0.080296256
2.06;0.9180136;0.074272946;0.0061843754;0.08030656
2.065;0.9203932;0.074285164;0.0067231385;0.080317765
2.07;0.9227744;0.07429746;0.007259764;0.080329865
2.075;0.9251553;0.07430966;0.0077917012;0.08034285
2.08;0.92753637;0.07432183;0.008316379;0.08035671
2.085;0.9299192;0.07433406;0.008831068;0.08037143
2.09;0.93230164;0.07434622;0.009332744;0.08038698
2.095;0.9346852;0.07435841;0.009818078;0.08040335
2.1;0.9370687;0.07437053;0.01028344;0.08042049
2.105;0.93945205;0.07438258;0.010725062;0.08043836
2.11;0.94183683;0.0743947;0.01113914;0.08045693
2.115;0.94422203;0.07440678;0.011522124;0.08047613
2.12;0.9466069;0.07441878;0.011870793;0.08049592
2.125;0.9489931;0.07443083;0.012182545;0.08051622
2.13;0.9513796;0.07444285;0.01245539;0.08053698
2.135;0.95376575;0.07445478;0.012688059;0.08055813
2.14;0.95615196;0.07446666;0.01287996;0.080579594
2.145;0.958539;0.07447855;0.013031088;0.08060131
2.15;0.9609269;0.07449045;0.013141926;0.08062322
2.155;0.9633149;0.07450231;0.013213277;0.08064523
2.16;0.9657023;0.07451406;0.013246173;0.08066731
2.165;0.9680896;0.07452576;0.013241798;0.080689386
2.17;0.97047836;0.07453751;0.013201447;0.08071139
2.175;0.97286797;0.07454927;0.013126451;0.08073326
2.18;0.97525656;0.074560896;0.013018198;0.08075496
2.185;0.97764575;0.074572526;0.012878028;0.08077642
2.19;0.980035;0.0745841;0.012707309;0.0807976
2.195;0.98242635;0.07459578;0.012507305;0.080818444
2.2;0.98481596;0.07460727;0.012279281;0.08083891
2.205;0.9872067;0.0746188;0.012024388;0.08085895
2.21;0.98959804;0.07463032;0.011743657;0.080878526
2.215;0.99199045;0.07464187;0.011438066;0.08089759
2.22;0.99438274;0.07465336;0.011108526;0.08091611
2.225;0.9967744;0.07466475;0.0107561555;0.08093403
2.23;0.99916726;0.07467618;0.010382292;0.08095133
2.235;1.0015599;0.07468754;0.009988702;0.080967985
2.24;1.0039531;0.07469889;0.009577595;0.080983944
2.245;1.0063463;0.0747102;0.009151542;0.080999196
2.25;1.0087413;0.074721575;0.0087134605;0.08101372
2.255;1.0111358;0.07473288;0.008266432;0.0810275
2.26;1.0135305;0.07474414;0.007813609;0.08104052
2.265;1.0159243;0.07475528;0.0073580686;0.08105278
2.27;1.0183192;0.074766465;0.006902777;0.081064284
2.275;1.0207137;0.07477755;0.0064505176;0.081075035
2.28;1.0231084;0.07478862;0.00600391;0.08108505
2.285;1.0255038;0.07479969;0.0055654566;0.08109432
2.29;1.0278986;0.07481067;0.0051374943;0.081102885
2.295;1.0302935;0.0748216;0.004722342;0.08111075
2.3;1.0326886;0.074832514;0.004322303;0.08111796
2.305;1.0350828;0.074843295;0.0039397813;0.08112452
2.31;1.0374783;0.07485414;0.003577291;0.08113049
2.315;1.0398723;0.07486481;0.0032373925;0.081135884
2.32;1.0422662;0.07487545;0.0029226788;0.08114075
2.325;1.0446602;0.07488604;0.0026356708;0.081145145
2.33;1.0470545;0.07489661;0.0023787152;0.08114911
2.335;1.049448;0.074907064;0.0021540192;0.0811527
2.34;1.051841;0.07491746;0.001963586;0.08115597
2.345;1.0542339;0.074927785;0.0018092359;0.08115899
2.35;1.0566264;0.07493805;0.0016925833;0.08116181
2.355;1.0590196;0.0749483;0.0016149468;0.0811645
2.36;1.0614109;0.0749584;0.001577272;0.08116713
2.365;1.0638037;0.07496855;0.001580066;0.08116976
2.37;1.0661958;0.07497862;0.0016233219;0.08117247
2.375;1.0685865;0.07498852;0.0017064981;0.08117531
2.38;1.0709785;0.07499849;0.0018285228;0.08117836
2.385;1.0733695;0.075008355;0.001987765;0.081181675
2.39;1.0757613;0.07501822;0.0021820955;0.08118531
2.395;1.0781531;0.075028054;0.002408858;0.08118933
2.4;1.0805439;0.07503777;0.0026649316;0.08119377
2.405;1.0829353;0.07504749;0.0029467503;0.08119868
2.41;1.0853269;0.075057186;0.0032503095;0.081204094
2.415;1.0877178;0.07506679;0.0035712197;0.08121005
2.42;1.0901093;0.0750764;0.0039047792;0.08121655
2.425;1.0925019;0.07508604;0.004246068;0.08122363
2.43;1.0948924;0.0750955;0.004590023;0.08123128
2.435;1.0972844;0.075105034;0.0049315477;0.0812395
2.44;1.0996767;0.075114526;0.005265548;0.081248276
2.445;1.1020696;0.07512404;0.0055870214;0.08125759
2.45;1.1044617;0.07513345;0.005891153;0.08126741
