radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;4.0140687e-05
0.89;0.00051016826
0.9;0.0028398586
0.91;0.007432445
0.92;0.021521535
0.93;0.053156093
0.9400000000000001;0.10969075
0.9500000000000001;0.20491967
0.96;0.34658587
0.97;0.5470011
0.98;0.7784997
0.99;1.0368317
1.0;1.3235966
1.01;1.599453
1.02;1.8487694
1.03;2.0822065
1.04;2.2891805
1.05;2.4229486
1.06;2.533011
1.07;2.5990233
1.08;2.6259766
1.09;2.6144238
1.1;2.572164
1.11;2.5431218
1.12;2.4699264
1.1300000000000001;2.3861454
1.1400000000000001;2.3108194
1.1500000000000001;2.2148345
1.16;2.1190732
1.17;2.0376582
1.18;1.956527
1.19;1.8578863
1.2;1.7752963
1.21;1.6930794
1.22;1.6200248
1.23;1.543141
1.24;1.4813372
1.25;1.4112964
1.26;1.3548841
1.27;1.2971895
1.28;1.2444113
1.29;1.2044777
1.3;1.1588244
1.31;1.1104066
1.32;1.077019
1.33;1.0318984
1.34;0.9977958
1.35;0.9696879
1.36;0.9357427
1.37;0.9070266
1.3800000000000001;0.88486224
1.3900000000000001;0.8626019
1.4000000000000001;0.845257
1.41;0.8243667
1.42;0.8048733
1.43;0.79690784
1.44;0.78730977
1.45;0.7702708
1.46;0.7582243
1.47;0.74293107
1.48;0.7396931
1.49;0.72933626
1.5;0.7174408
1.51;0.7081875
1.52;0.7059299
1.53;0.6994478
1.54;0.69496924
1.55;0.6879532
1.56;0.69280726
1.57;0.68322223
1.58;0.6871491
1.59;0.68830585
1.6;0.68944186
1.61;0.6926513
1.62;0.69464386
1.6300000000000001;0.69943714
1.6400000000000001;0.70584875
1.6500000000000001;0.7103696
1.6600000000000001;0.7147924
1.67;0.7156876
1.68;0.72799224
1.69;0.7410552
1.7;0.74935675
1.71;0.7579886
1.72;0.76531935
1.73;0.7760498
1.74;0.79200083
1.75;0.8000071
1.76;0.8159803
1.77;0.82793003
1.78;0.840139
1.79;0.8556001
1.8;0.86684304
1.81;0.8856284
1.82;0.90505254
1.83;0.91620374
1.84;0.9308312
1.85;0.94711125
1.86;0.9635201
1.87;0.9823556
1.8800000000000001;1.0015763
1.8900000000000001;1.0142963
1.9000000000000001;1.0242277
1.9100000000000001;1.0412617
1.92;1.0565968
1.93;1.0732721
1.94;1.0805392
1.95;1.0940467
1.96;1.1061864
1.97;1.1170565
1.98;1.1280977
1.99;1.1436701
2.0;1.1517495
2.0100000000000002;1.1645068
2.02;1.1747621
2.0300000000000002;1.1814302
2.04;1.190148
2.05;1.1913623
2.06;1.1966072
2.07;1.2093374
