time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.28;0.110577635;0.065820016;-0.042205587;0.08426909
0.285;0.113033734;0.066101596;-0.039035134;0.08420403
0.29;0.115488105;0.06637248;-0.035883624;0.08414423
0.295;0.11794086;0.066633254;-0.032799922;0.08408956
0.3;0.1203919;0.06688438;-0.029824726;0.08403985
0.305;0.12284167;0.067126594;-0.026991423;0.083994865
0.31;0.1252902;0.06736032;-0.024326874;0.08395432
0.315;0.12773788;0.06758618;-0.021852145;0.0839179
0.32;0.13018435;0.06780435;-0.019583259;0.08388526
0.325;0.13263011;0.06801544;-0.01753173;0.08385604
0.33;0.13507514;0.068219766;-0.015705243;0.083829865
0.335;0.1375193;0.068417564;-0.014108102;0.08380635
0.34;0.139963;0.06860931;-0.012741763;0.08378512
0.345;0.14240633;0.06879533;-0.011605131;0.083765775
0.35;0.14484891;0.06897567;-0.010694819;0.08374795
0.355;0.14729135;0.06915087;-0.010005193;0.08373127
0.36;0.14973305;0.06932086;-0.00952838;0.083715394
0.365;0.15217458;0.06948611;-0.0092543345;0.08369997
0.37;0.15461542;0.06964658;-0.009170898;0.08368468
0.375;0.157056;0.069802664;-0.009263901;0.083669245
0.38;0.15949616;0.069954455;-0.009517445;0.08365338
0.385;0.16193578;0.070102066;-0.00991432;0.08363686
0.39;0.16437508;0.070245765;-0.010436296;0.08361947
0.395;0.1668137;0.07038552;-0.011064608;0.08360103
0.4;0.16925186;0.07052161;-0.011780186;0.08358139
0.405;0.17168932;0.07065404;-0.012563824;0.08356045
0.41;0.17412648;0.070783116;-0.013396278;0.08353812
0.415;0.17656304;0.07090885;-0.014258253;0.08351436
0.42;0.17899872;0.07103124;-0.015130519;0.08348914
0.425;0.18143381;0.07115051;-0.015994022;0.083462484
0.43;0.18386823;0.071266755;-0.016830062;0.08343443
0.435;0.18630193;0.07138005;-0.017620651;0.08340507
0.44;0.18873498;0.071490526;-0.01834869;0.083374485
0.445;0.19116719;0.071598195;-0.018998403;0.08334282
0.45;0.19359823;0.07170305;-0.019555377;0.08331023
0.455;0.1960288;0.07180542;-0.020007124;0.08327688
0.46;0.1984586;0.071905285;-0.020342963;0.08324298
0.465;0.20088735;0.072002634;-0.020554388;0.083208725
0.47;0.20331548;0.07209769;-0.020635076;0.08317433
0.475;0.20574275;0.07219044;-0.020580782;0.08314003
0.48;0.20816927;0.072280996;-0.020389458;0.08310605
0.485;0.21059503;0.07236943;-0.02006093;0.08307261
0.49;0.21302;0.07245578;-0.019596921;0.083039954
0.495;0.21544456;0.07254026;-0.019001136;0.08300828
0.5;0.21786866;0.07262289;-0.018279226;0.08297782
0.505;0.22029181;0.07270357;-0.017438825;0.08294875
0.51;0.2227148;0.07278261;-0.016489526;0.08292127
0.515;0.22513716;0.07285992;-0.015442799;0.08289553
0.52;0.22755915;0.072935626;-0.014311594;0.08287168
0.525;0.2299809;0.07300981;-0.013110079;0.08284983
0.53;0.2324023;0.07308249;-0.011853185;0.08283007
0.535;0.23482348;0.073153734;-0.010556206;0.08281248
0.54;0.23724435;0.07322357;-0.009234281;0.08279709
0.545;0.23966545;0.07329219;-0.007902071;0.08278392
0.55;0.24208637;0.073359504;-0.006573246;0.08277296
0.555;0.2445072;0.07342558;-0.0052601392;0.0827642
0.56;0.24692826;0.07349055;-0.003973377;0.08275758
0.565;0.24934909;0.0735543;-0.0027216712;0.08275304
0.57;0.25177053;0.073617116;-0.0015117285;0.08275052
0.575;0.25419202;0.07367885;-0.00034832;0.08274994
0.58;0.25661373;0.07373958;0.00076555245;0.082751215
0.585;0.25903592;0.07379941;0.0018283679;0.08275426
0.59;0.26145837;0.0738583;0.0028397406;0.08275899
0.595;0.26388112;0.07391627;0.0038001193;0.082765326
0.6;0.26630434;0.073973425;0.0047104685;0.08277318
0.605;0.26872805;0.07402976;0.0055720164;0.08278247
0.61;0.2711527;0.07408544;0.0063860216;0.08279311
0.615;0.27357757;0.07414026;0.007153517;0.08280503
0.62;0.2760028;0.0741943;0.007875173;0.08281816
0.625;0.2784288;0.07424767;0.008551104;0.08283241
0.63;0.28085554;0.07430041;0.00918078;0.08284771
0.635;0.28328246;0.074352354;0.009762847;0.08286398
0.64;0.28571072;0.07440384;0.010295211;0.08288114
0.645;0.28813902;0.07445452;0.0107749915;0.0828991
0.65;0.29056832;0.0745047;0.011198808;0.082917765
0.655;0.29299837;0.074554294;0.011563069;0.08293703
0.66;0.2954293;0.07460336;0.011864315;0.082956806
0.665;0.29786035;0.07465172;0.012099659;0.082976975
0.67;0.30029264;0.074699655;0.012267288;0.08299742
0.675;0.30272546;0.074747026;0.012366639;0.083018035
0.68;0.30515927;0.07479394;0.012398576;0.083038695
0.685;0.3075936;0.07484029;0.01236539;0.0830593
0.69;0.31002876;0.07488617;0.0122705875;0.083079755
0.695;0.31246436;0.0749315;0.01211892;0.083099954
0.7;0.31490073;0.07497636;0.011916067;0.08311982
0.705;0.3173376;0.07502071;0.011668626;0.08313926
0.71;0.31977564;0.075064704;0.011383736;0.08315823
0.715;0.32221437;0.075108245;0.011068937;0.08317668
0.72;0.32465357;0.07515129;0.010731857;0.08319457
0.725;0.32709375;0.075193964;0.01038004;0.08321187
0.73;0.32953438;0.07523616;0.010020717;0.08322857
0.735;0.33197585;0.07527797;0.009660774;0.083244674
0.74;0.33441755;0.07531927;0.009306546;0.083260186
0.745;0.33686018;0.075360216;0.008963634;0.083275124
0.75;0.3393033;0.07540073;0.008636933;0.08328952
0.755;0.3417472;0.07544088;0.008330547;0.0833034
0.76;0.34419128;0.07548054;0.008047843;0.08331682
0.765;0.34663644;0.07551993;0.0077915518;0.083329804
0.77;0.34908158;0.07555878;0.0075638494;0.08334241
0.775;0.35152718;0.07559725;0.0073663336;0.08335468
0.78;0.3539733;0.07563532;0.0072000287;0.083366685
0.785;0.35641995;0.07567302;0.0070652585;0.08337846
0.79;0.35886726;0.075710386;0.0069614733;0.083390065
0.795;0.36131462;0.0757473;0.0068873325;0.08340154
0.8;0.36376238;0.07578383;0.006840657;0.083412945
0.805;0.36621028;0.07581993;0.0068184896;0.08342431
0.81;0.36865944;0.07585585;0.006817359;0.08343567
0.815;0.37110814;0.075891234;0.006833423;0.083447054
0.82;0.3735575;0.075926326;0.006862692;0.0834585
0.825;0.37600717;0.075961046;0.00690114;0.083469994
0.83;0.37845758;0.075995505;0.0069448203;0.08348157
0.835;0.38090786;0.07602952;0.0069898805;0.083493225
0.84;0.38335893;0.07606328;0.0070326724;0.083504945
0.845;0.3858106;0.076096766;0.0070696976;0.083516724
0.85;0.38826284;0.076129965;0.0070977714;0.083528556
0.855;0.390715;0.07616277;0.0071140644;0.08354041
0.86;0.39316824;0.0761954;0.007116273;0.08355227
0.865;0.39562201;0.07622775;0.0071027097;0.08356411
0.87;0.39807642;0.07625985;0.0070723384;0.0835759
0.875;0.40053105;0.07629163;0.007025043;0.08358761
0.88;0.40298703;0.0763233;0.0069614;0.08359921
0.885;0.40544266;0.076354556;0.0068828417;0.083610676
0.89;0.40789974;0.07638572;0.0067913956;0.083622
0.895;0.41035694;0.07641656;0.0066897185;0.08363315
0.9;0.41281524;0.07644727;0.0065809125;0.083644114
0.905;0.4152733;0.076477595;0.0064686947;0.083654895
0.91;0.41773194;0.07650768;0.0063572023;0.08366549
0.915;0.4201917;0.07653765;0.0062512024;0.08367591
0.92;0.4226521;0.076567404;0.006155869;0.08368617
0.925;0.42511263;0.07659687;0.0060767117;0.0836963
0.93;0.42757365;0.07662611;0.0060194596;0.083706334
0.935;0.4300351;0.076655105;0.005989862;0.08371632
0.94;0.43249667;0.07668381;0.0059935832;0.0837263
0.945;0.43495923;0.076712385;0.00603607;0.08373637
0.95;0.43742153;0.07674062;0.0061225817;0.08374657
0.955;0.4398847;0.07676871;0.006257968;0.083757
0.96;0.44234788;0.07679651;0.006446475;0.08376774
0.965;0.4448118;0.07682414;0.0066915527;0.083778895
0.97;0.4472757;0.076851495;0.006995629;0.083790556
0.975;0.4497403;0.07687868;0.0073599005;0.08380282
0.98;0.45220459;0.07690554;0.0077842004;0.0838158
0.985;0.45466965;0.07693226;0.008266801;0.083829574
0.99;0.45713505;0.07695876;0.00880442;0.083844244
0.995;0.45960125;0.076985136;0.009392166;0.0838599
1.0;0.46206734;0.07701122;0.010023625;0.08387661
1.005;0.4645346;0.077037245;0.010691049;0.083894424
1.01;0.4670018;0.077063;0.011385567;0.0839134
1.015;0.46946993;0.07708866;0.012097469;0.08393356
1.02;0.47193807;0.07711407;0.01281638;0.08395492
1.025;0.47440726;0.07713939;0.013531566;0.083977476
1.03;0.47687766;0.07716467;0.014232198;0.0840012
1.035;0.4793483;0.07718974;0.014907594;0.084026046
1.04;0.4818199;0.07721473;0.015547547;0.08405195
1.045;0.48429152;0.07723948;0.016142474;0.08407886
1.05;0.486765;0.077264294;0.016683433;0.08410667
1.055;0.48923883;0.07728892;0.017162524;0.08413527
1.06;0.49171373;0.07731348;0.01757279;0.08416456
1.065;0.49418968;0.07733797;0.01790853;0.08419441
1.07;0.49666697;0.077362455;0.018165238;0.08422468
1.075;0.49914497;0.07738681;0.018339848;0.08425525
1.08;0.501624;0.07741111;0.018430425;0.08428597
1.085;0.50410414;0.07743535;0.018436097;0.08431669
1.09;0.5065855;0.07745955;0.018357068;0.084347285
1.095;0.50906837;0.07748377;0.018194087;0.08437761
1.1;0.5115517;0.07750782;0.017948657;0.08440752
1.105;0.51403606;0.07753183;0.01762262;0.08443689
1.11;0.5165217;0.07755581;0.01721851;0.08446559
1.115;0.5190082;0.0775797;0.016739443;0.08449349
1.12;0.52149534;0.077603474;0.01618929;0.084520474
1.125;0.5239836;0.077627204;0.015572792;0.08454643
1.13;0.52647334;0.077650934;0.0148955835;0.08457126
1.135;0.5289635;0.07767452;0.014164128;0.08459486
1.14;0.5314546;0.077698044;0.013385542;0.08461717
1.145;0.5339461;0.07772141;0.012567192;0.08463812
1.15;0.5364388;0.07774476;0.011716591;0.08465765
1.155;0.53893185;0.077767946;0.010841005;0.084675714
1.16;0.5414254;0.077791005;0.009947159;0.08469229
1.165;0.5439201;0.07781404;0.009041214;0.08470736
1.17;0.54641503;0.0778369;0.008128587;0.08472091
1.175;0.5489111;0.07785973;0.0072140093;0.08473293
1.18;0.5514075;0.07788242;0.00630147;0.08474343
1.185;0.5539038;0.0779049;0.005394311;0.084752426
1.19;0.5564011;0.077927314;0.004495255;0.08475991
1.195;0.5588991;0.07794966;0.0036065623;0.084765926
1.2;0.561397;0.07797181;0.002730116;0.08477048
1.205;0.56389505;0.07799378;0.0018675963;0.08477359
1.21;0.56639373;0.07801566;0.0010205635;0.08477529
1.215;0.56889254;0.07803739;0.00019052322;0.084775604
1.22;0.57139164;0.078058966;-0.00062101893;0.084774576
1.225;0.5738908;0.07808038;-0.0014125246;0.08477222
1.23;0.57639045;0.07810169;-0.0021823274;0.08476858
1.235;0.5788902;0.07812284;-0.0029285932;0.0847637
1.24;0.581389;0.078143686;-0.0036491868;0.08475762
1.245;0.5838889;0.07816451;-0.00434164;0.084750384
1.25;0.58638805;0.078185074;-0.0050030686;0.08474205
1.255;0.5888874;0.078205496;-0.0056302;0.08473266
1.26;0.5913864;0.07822571;-0.0062193414;0.084722295
1.265;0.59388494;0.07824571;-0.0067664473;0.084711015
1.27;0.5963835;0.078265555;-0.007267132;0.08469891
1.275;0.59888166;0.07828519;-0.0077167833;0.08468604
1.28;0.60137916;0.07830458;-0.0081106145;0.084672526
1.285;0.603876;0.07832374;-0.00844375;0.08465845
1.29;0.60637295;0.07834276;-0.008711408;0.08464394
1.295;0.608869;0.07836152;-0.008908936;0.08462909
1.3;0.61136466;0.078380086;-0.009032028;0.08461403
1.305;0.6138589;0.07839833;-0.0090767685;0.08459891
1.31;0.616354;0.07841654;-0.009039809;0.08458384
1.315;0.6188481;0.07843448;-0.008918601;0.08456898
1.32;0.6213411;0.078452155;-0.008711575;0.084554456
1.325;0.6238338;0.07846965;-0.008418497;0.08454043
1.33;0.6263265;0.07848703;-0.008040544;0.08452702
1.335;0.62881815;0.07850414;-0.007580464;0.08451439
1.34;0.6313096;0.078521095;-0.0070426087;0.08450265
1.345;0.63379997;0.078537785;-0.0064327843;0.08449193
1.35;0.6362904;0.07855437;-0.0057580653;0.084482335
1.355;0.6387803;0.07857076;-0.005026485;0.08447395
1.36;0.64126974;0.07858697;-0.0042466447;0.084466875
1.365;0.64375883;0.07860303;-0.0034272862;0.08446117
1.37;0.6462476;0.078618936;-0.002576994;0.08445687
1.375;0.64873606;0.07863467;-0.0017039151;0.08445403
1.38;0.6512254;0.07865041;-0.0008156657;0.084452674
1.385;0.6537136;0.07866589;8.0701284e-05;0.08445281
1.39;0.6562022;0.07868132;0.0009786801;0.08445444
1.395;0.6586905;0.07869659;0.0018723259;0.084457554
1.4;0.6611789;0.07871177;0.0027561525;0.08446215
1.405;0.6636675;0.07872687;0.0036250646;0.08446819
1.41;0.6661564;0.07874189;0.004474307;0.08447565
1.415;0.668645;0.07875678;0.0052994243;0.08448448
1.42;0.6711361;0.078771845;0.006096185;0.08449464
1.425;0.6736258;0.07878665;0.006860641;0.08450608
1.43;0.6761161;0.078801416;0.0075891404;0.08451872
1.435;0.6786077;0.07881623;0.008278429;0.08453252
1.44;0.6810992;0.07883092;0.008925694;0.0845474
1.445;0.68359244;0.078845724;0.009528556;0.08456328
1.45;0.68608487;0.07886033;0.010084973;0.084580086
1.455;0.6885786;0.07887498;0.010593158;0.084597744
1.46;0.6910734;0.07888966;0.011051543;0.08461616
1.465;0.69356805;0.07890421;0.011458744;0.08463526
1.47;0.6960641;0.07891884;0.01181356;0.08465495
1.475;0.69856143;0.07893349;0.012115045;0.08467514
1.48;0.7010585;0.07894803;0.012362542;0.08469575
1.485;0.7035568;0.0789626;0.012555757;0.08471667
1.49;0.7060558;0.07897716;0.012694841;0.08473783
1.495;0.70855504;0.078991644;0.012780546;0.08475913
1.5;0.7110554;0.07900616;0.0128144175;0.08478049
1.505;0.7135558;0.079020575;0.012798777;0.08480182
1.51;0.71605766;0.079035066;0.012736819;0.08482305
1.515;0.7185599;0.0790495;0.012632409;0.084844105
1.52;0.7210623;0.079063855;0.012489822;0.08486492
1.525;0.7235649;0.07907813;0.012313562;0.08488544
1.53;0.72606915;0.0790925;0.012107992;0.084905624
1.535;0.7285731;0.07910674;0.011877152;0.08492541
1.54;0.7310771;0.0791209;0.011624652;0.08494479
1.545;0.7335812;0.07913497;0.011353684;0.08496372
1.55;0.73608637;0.079149075;0.011067071;0.08498216
1.555;0.7385919;0.07916312;0.010767352;0.085000105
1.56;0.74109757;0.0791771;0.010456848;0.08501753
1.565;0.7436037;0.07919102;0.010137687;0.08503443
1.57;0.74610907;0.07920478;0.009811949;0.085050784
1.575;0.74861485;0.0792185;0.009481667;0.08506659
1.58;0.7511211;0.07923218;0.009148971;0.08508183
1.585;0.7536282;0.079245865;0.008816275;0.08509652
1.59;0.7561344;0.079259366;0.008486334;0.08511067
1.595;0.75864106;0.07927284;0.0081624;0.08512428
1.6;0.7611474;0.07928618;0.007848086;0.08513735
1.605;0.76365477;0.07929956;0.007547052;0.08514994
1.61;0.7661614;0.07931277;0.0072627;0.085162036
1.615;0.76866907;0.07932601;0.00699808;0.085173704
1.62;0.77117586;0.07933908;0.006755589;0.08518496
1.625;0.7736827;0.07935207;0.006537021;0.085195854
1.63;0.77618986;0.07936502;0.0063433144;0.08520643
1.635;0.778696;0.07937778;0.0061747152;0.085216716
1.64;0.7812024;0.07939049;0.0060307733;0.08522677
1.645;0.7837086;0.079403095;0.005910554;0.085236624
1.65;0.78621495;0.07941565;0.0058125593;0.08524631
1.655;0.7887205;0.07942805;0.005734896;0.08525587
1.66;0.7912268;0.079440445;0.0056751026;0.08526532
1.665;0.7937315;0.07945261;0.005630305;0.08527471
1.67;0.7962362;0.07946469;0.0055971765;0.08528404
1.675;0.79874;0.079476625;0.005572107;0.08529332
1.68;0.80124485;0.07948858;0.0055513117;0.08530258
1.685;0.8037475;0.07950024;0.005530927;0.08531179
1.69;0.8062511;0.07951194;0.0055072573;0.08532097
1.695;0.80875367;0.07952347;0.0054768478;0.0853301
1.7;0.8112562;0.07953492;0.005436668;0.085339166
1.705;0.81375796;0.079546236;0.0053843237;0.08534814
1.71;0.8162594;0.07955745;0.0053181266;0.085357
1.715;0.8187608;0.079568595;0.005237315;0.08536573
1.72;0.8212611;0.07957956;0.0051420443;0.085374296
1.725;0.8237609;0.079590425;0.0050333985;0.085382685
1.73;0.82626104;0.07960125;0.0049133385;0.08539088
1.735;0.8287597;0.07961188;0.0047844043;0.08539885
1.74;0.83126;0.079622604;0.004649578;0.0854066
1.745;0.8337572;0.079632975;0.0045121685;0.08541412
1.75;0.8362544;0.07964327;0.0043757716;0.08542141
1.755;0.83875126;0.079653494;0.0042443443;0.08542849
1.76;0.84124786;0.07966363;0.0041222596;0.08543536
1.765;0.8437442;0.07967367;0.0040140836;0.08544205
1.77;0.8462399;0.07968361;0.0039244574;0.085448585
1.775;0.848735;0.07969343;0.003857999;0.085455015
1.78;0.85122913;0.07970311;0.0038192358;0.085461386
1.785;0.853723;0.0797127;0.0038125496;0.08546774
1.79;0.8562162;0.07972218;0.0038421156;0.08547414
1.795;0.8587096;0.07973162;0.003911637;0.08548066
1.8;0.86120206;0.079740934;0.004024192;0.085487366
1.805;0.86369437;0.07975017;0.004181953;0.08549434
1.81;0.86618567;0.07975928;0.004386143;0.08550165
1.815;0.86867625;0.07976825;0.0046367026;0.085509375
1.82;0.8711675;0.07977723;0.0049324688;0.0855176
1.825;0.8736579;0.07978611;0.005270966;0.085526384
1.83;0.8761484;0.079794936;0.005648615;0.085535794
1.835;0.87863725;0.07980356;0.0060607744;0.0855459
1.84;0.8811274;0.07981226;0.0065021235;0.08555674
1.845;0.88361686;0.07982085;0.0069669364;0.085568346
1.85;0.8861057;0.07982934;0.00744919;0.08558076
1.855;0.8885947;0.07983779;0.00794274;0.085594
1.86;0.8910834;0.07984618;0.00844134;0.085608065
1.865;0.8935718;0.07985449;0.008938887;0.08562297
1.87;0.8960599;0.079862736;0.009429399;0.08563868
1.875;0.89854854;0.07987098;0.009907271;0.0856552
1.88;0.9010358;0.07987906;0.01036731;0.085672475
1.885;0.9035242;0.0798872;0.010804902;0.08569048
1.89;0.9060119;0.07989523;0.011215725;0.08570918
1.895;0.9085003;0.07990328;0.011595976;0.085728504
1.9;0.9109876;0.079911195;0.01194204;0.085748404
1.905;0.9134746;0.07991904;0.012250574;0.08576882
1.91;0.91596276;0.079926945;0.012518512;0.08578969
1.915;0.9184492;0.079934664;0.012743017;0.08581092
1.92;0.9209379;0.079942524;0.012921816;0.08583246
1.925;0.9234248;0.0799502;0.013053088;0.08585422
1.93;0.9259128;0.079957925;0.013135591;0.08587611
1.935;0.92839974;0.079965524;0.013168522;0.08589806
1.94;0.9308875;0.079973154;0.013151514;0.085919976
1.945;0.933375;0.07998072;0.013084592;0.085941784
1.95;0.9358628;0.07998827;0.012968003;0.0859634
1.955;0.93834984;0.07999572;0.012802269;0.08598474
1.96;0.9408378;0.08000322;0.012588214;0.08600571
1.965;0.9433251;0.080010615;0.012327075;0.08602626
1.97;0.9458124;0.08001797;0.012020612;0.08604629
1.975;0.94830084;0.08002538;0.011671381;0.08606575
1.98;0.9507873;0.0800326;0.011282797;0.08608455
1.985;0.9532746;0.08003985;0.010859251;0.08610265
1.99;0.9557624;0.0800471;0.010406056;0.086119995
1.995;0.95824873;0.0800542;0.009929385;0.08613654
2.0;0.9607362;0.080061354;0.009436115;0.08615227
2.005;0.96322435;0.08006852;0.008933733;0.08616716
2.01;0.9657102;0.08007547;0.008430083;0.08618121
2.015;0.96819705;0.08008247;0.0079333605;0.08619443
2.02;0.9706832;0.080089375;0.007451895;0.08620685
2.025;0.97317034;0.08009632;0.006994133;0.086218506
2.03;0.97565526;0.080103055;0.0065685054;0.08622945
2.035;0.97814155;0.08010987;0.0061832923;0.08623976
2.04;0.9806273;0.080116615;0.005846274;0.0862495
2.045;0.98311156;0.08012319;0.005564521;0.08625878
2.05;0.9855967;0.08012982;0.0053442153;0.08626769
2.055;0.9880803;0.08013628;0.0051906104;0.08627634
2.06;0.9905642;0.08014274;0.0051082317;0.086284846
2.065;0.9930471;0.08014908;0.0051010107;0.086293355
2.07;0.9955298;0.08015538;0.005172364;0.086301975
2.075;0.9980108;0.08016151;0.005324986;0.08631085
2.08;1.0004936;0.08016776;0.00556061;0.08632012
2.085;1.0029734;0.08017373;0.0058797114;0.086329915
2.09;1.0054542;0.080179766;0.0062814225;0.08634038
2.095;1.0079342;0.0801857;0.0067633423;0.086351655
2.1;1.0104128;0.08019149;0.007321533;0.08636386
2.105;1.012892;0.080197304;0.007950514;0.08637711
2.11;1.0153695;0.08020297;0.00864352;0.086391516
2.115;1.0178477;0.08020864;0.00939269;0.08640717
2.12;1.0203255;0.08021428;0.0101894215;0.08642415
2.125;1.0228025;0.080219805;0.011024587;0.08644252
2.13;1.0252789;0.08022527;0.0118888;0.08646234
2.135;1.0277562;0.08023078;0.012772604;0.08648363
2.14;1.0302315;0.08023609;0.013666642;0.086506404
2.145;1.0327083;0.080241516;0.014561808;0.08653068
2.15;1.0351838;0.080246806;0.0154492445;0.08655643
2.155;1.0376592;0.08025206;0.016320467;0.08658362
2.16;1.0401349;0.08025732;0.017167239;0.08661224
2.165;1.0426099;0.080262505;0.017981546;0.086642206
2.17;1.0450861;0.08026775;0.018755456;0.08667347
2.175;1.0475605;0.08027283;0.01948111;0.08670593
2.18;1.0500369;0.08027805;0.020150786;0.08673952
2.185;1.0525136;0.08028326;0.02075723;0.08677411
2.19;1.0549881;0.08028829;0.02129395;0.086809605
2.195;1.0574667;0.0802936;0.021755641;0.08684586
2.2;1.0599445;0.080298826;0.02213864;0.08688276
2.205;1.062422;0.08030401;0.022440858;0.086920165
2.21;1.0649008;0.08030926;0.022662014;0.08695793
2.215;1.0673805;0.08031456;0.022803357;0.08699594
2.22;1.069861;0.0803199;0.022867331;0.08703405
2.225;1.0723431;0.080325335;0.022857402;0.08707215
2.23;1.0748254;0.08033075;0.022777654;0.08711011
2.235;1.07731;0.08033632;0.022632414;0.08714783
2.24;1.0797942;0.08034182;0.022426145;0.087185204
2.245;1.082281;0.080347516;0.022162922;0.087222144
2.25;1.0847677;0.08035316;0.021846429;0.087258555
2.255;1.0872566;0.080358945;0.02147948;0.087294355
2.26;1.0897454;0.080364704;0.02106428;0.08732946
2.265;1.092236;0.08037056;0.02060217;0.0873638
2.27;1.094727;0.08037644;0.020094177;0.08739729
2.275;1.0972191;0.08038235;0.019541284;0.08742986
2.28;1.0997114;0.08038826;0.01894484;0.087461434
2.285;1.1022055;0.080394275;0.018306792;0.087491944
2.29;1.1046988;0.080400206;0.01763;0.08752133
2.295;1.1071935;0.080406204;0.016918166;0.08754952
2.3;1.1096885;0.08041222;0.016175723;0.087576486
2.305;1.1121843;0.080418244;0.015407832;0.08760216
2.31;1.1146802;0.08042426;0.014620189;0.08762653
2.315;1.1171762;0.08043025;0.013818992;0.08764956
2.32;1.1196733;0.0804363;0.013010854;0.08767125
2.325;1.1221702;0.0804423;0.012202794;0.08769158
2.33;1.1246682;0.080448374;0.011402016;0.08771059
2.335;1.1271653;0.08045434;0.010615782;0.087728284
2.34;1.1296618;0.08046024;0.0098512415;0.0877447
2.345;1.1321605;0.08046628;0.009115091;0.08775989
2.35;1.134658;0.0804722;0.00841338;0.08777391
2.355;1.1371555;0.080478095;0.007751169;0.08778683
2.36;1.1396539;0.08048403;0.0071323197;0.08779872
2.365;1.1421536;0.08049004;0.0065593757;0.08780965
2.37;1.1446524;0.08049595;0.0060335025;0.08781971
2.375;1.1471497;0.080501735;0.0055545312;0.087828964
2.38;1.1496502;0.08050772;0.0051210383;0.0878375
2.385;1.1521499;0.08051363;0.0047304467;0.087845385
2.39;1.1546501;0.08051953;0.0043790787;0.08785268
2.395;1.15715;0.080525406;0.004062258;0.08785945
2.4;1.15965;0.08053124;0.0037743372;0.08786575
2.405;1.1621512;0.080537155;0.0035089066;0.08787159
2.41;1.1646519;0.080543004;0.0032589566;0.08787702
2.415;1.167155;0.080549;0.0030171855;0.08788205
2.42;1.1696556;0.08055479;0.0027763192;0.087886676
2.425;1.1721574;0.08056065;0.0025294807;0.08789089
2.43;1.1746609;0.08056659;0.0022705432;0.08789468
2.435;1.1771632;0.080572434;0.0019944068;0.087898
2.44;1.1796654;0.08057824;0.0016971964;0.08790083
2.445;1.1821681;0.080584064;0.0013763487;0.08790313
