time;msd;einstein_diffusion;velocity_autocorrelation;green_kubo_diffusion
0.82;0.35154384;0.071452;0.0024290888;0.079456896
0.825;0.35383123;0.07148106;0.002587835;0.07946121
0.83;0.3561189;0.071509816;0.0027464095;0.079465784
0.835;0.3584065;0.071538225;0.0029071074;0.07947063
0.84;0.3606942;0.07156631;0.0030725773;0.07947575
0.845;0.36298272;0.07159422;0.0032457688;0.07948116
0.85;0.3652713;0.07162182;0.0034298697;0.07948688
0.855;0.36756048;0.071649216;0.0036282544;0.07949293
0.86;0.36984974;0.07167631;0.0038444253;0.079499334
0.865;0.3721397;0.07170322;0.0040819533;0.07950614
0.87;0.37442946;0.07172979;0.00434431;0.07951337
0.875;0.37672004;0.0717562;0.004634771;0.0795211
0.88;0.37901065;0.07178232;0.004956188;0.07952936
0.885;0.38130224;0.07180834;0.005310837;0.07953821
0.89;0.38359433;0.07183415;0.0057002683;0.07954771
0.895;0.3858865;0.07185969;0.006125146;0.07955792
0.9;0.3881794;0.07188507;0.0065850755;0.07956889
0.905;0.39047277;0.07191027;0.0070785345;0.079580694
0.91;0.39276636;0.07193523;0.007602818;0.07959336
0.915;0.39506078;0.07196007;0.008154137;0.07960696
0.92;0.3973564;0.07198485;0.008727828;0.0796215
0.925;0.39965236;0.07200944;0.009318494;0.07963703
0.93;0.40194815;0.07203372;0.00992049;0.07965357
0.935;0.40424544;0.07205801;0.010527948;0.079671115
0.94;0.40654373;0.07208222;0.01113531;0.079689674
0.945;0.40884233;0.07210623;0.011737345;0.07970923
0.95;0.4111423;0.072130226;0.012329528;0.07972978
0.955;0.41344273;0.07215405;0.0129081495;0.0797513
0.96;0.41574433;0.072177835;0.01347038;0.07977375
0.965;0.41804728;0.0722016;0.014014299;0.079797104
0.97;0.42035037;0.07222515;0.014538804;0.07982133
0.975;0.4226552;0.07224875;0.015043458;0.079846404
0.98;0.42496097;0.07227227;0.015528391;0.07987229
0.985;0.42726728;0.07229564;0.015994001;0.079898946
0.99;0.42957535;0.07231908;0.016440906;0.07992635
0.995;0.4318843;0.072342426;0.016869612;0.07995446
1.0;0.43419483;0.072365806;0.01728051;0.079983264
1.005;0.43650594;0.07238905;0.017673487;0.08001272
1.01;0.43881822;0.072412245;0.018048152;0.0800428
1.015;0.44113195;0.07243546;0.018403538;0.08007347
1.02;0.4434469;0.07245864;0.018738143;0.0801047
1.025;0.44576275;0.07248175;0.01904998;0.080136456
1.03;0.44807997;0.07250485;0.019336674;0.08016868
1.035;0.45039877;0.07252798;0.019595493;0.080201335
1.04;0.45271802;0.07255097;0.01982371;0.08023438
1.045;0.45503876;0.07257397;0.020018466;0.08026774
1.05;0.45736033;0.07259688;0.020177128;0.080301374
1.055;0.459683;0.07261975;0.020297254;0.0803352
1.06;0.462007;0.07264261;0.020376856;0.08036916
1.065;0.46433192;0.07266539;0.020414537;0.08040319
1.07;0.46665782;0.07268813;0.020409353;0.0804372
1.075;0.4689848;0.07271082;0.020361178;0.080471136
1.08;0.4713129;0.07273347;0.02027035;0.080504924
1.085;0.47364172;0.07275602;0.020137692;0.08053848
1.09;0.47597212;0.07277861;0.019964369;0.080571756
1.095;0.47830275;0.07280102;0.019751742;0.08060468
1.1;0.48063478;0.07282345;0.019501433;0.08063718
1.105;0.4829672;0.07284573;0.019215195;0.0806692
1.11;0.4853006;0.07286796;0.018895056;0.080700696
1.115;0.48763502;0.07289014;0.018543234;0.0807316
1.12;0.48996985;0.07291218;0.018162142;0.08076187
1.125;0.49230558;0.07293416;0.017754259;0.080791466
1.13;0.49464187;0.072956026;0.01732218;0.08082033
1.135;0.49697876;0.072977796;0.016868398;0.08084845
1.14;0.49931657;0.0729995;0.016395418;0.08087577
1.145;0.5016546;0.073021054;0.015905626;0.08090228
1.15;0.50399286;0.073042445;0.015401592;0.08092795
1.155;0.50633174;0.073063746;0.014885774;0.08095276
1.16;0.50867045;0.07308483;0.014360912;0.080976695
1.165;0.5110103;0.07310591;0.013829819;0.08099975
1.17;0.5133505;0.07312685;0.013295558;0.081021905
1.175;0.5156908;0.07314763;0.012761336;0.08104318
1.18;0.5180313;0.07316826;0.012230692;0.08106356
1.185;0.5203718;0.07318872;0.0117073385;0.08108307
1.19;0.52271277;0.07320907;0.011195372;0.08110173
1.195;0.52505374;0.073229246;0.010699048;0.08111956
1.2;0.52739495;0.073249295;0.010222734;0.0811366
1.205;0.5297367;0.07326925;0.009770681;0.081152886
1.21;0.53207874;0.07328908;0.00934691;0.08116846
1.215;0.53442043;0.0733087;0.008954891;0.08118339
1.22;0.5367626;0.07332822;0.008597568;0.08119772
1.225;0.5391046;0.07334756;0.008277239;0.08121151
1.23;0.5414468;0.073366776;0.007995542;0.08122484
1.235;0.54379;0.07338596;0.0077534853;0.081237756
1.24;0.5461329;0.07340497;0.00755143;0.08125035
1.245;0.54847574;0.073423795;0.0073891957;0.08126266
1.25;0.55081916;0.073442556;0.0072660646;0.08127477
1.255;0.55316263;0.073461175;0.007180803;0.081286736
1.26;0.5555064;0.07347968;0.0071316347;0.08129863
1.265;0.55785066;0.073498115;0.0071163047;0.08131049
1.27;0.56019443;0.07351633;0.0071319533;0.08132237
1.275;0.5625386;0.07353446;0.007175188;0.08133433
1.28;0.56488365;0.07355256;0.0072421078;0.0813464
1.285;0.5672285;0.0735705;0.007328354;0.08135861
1.29;0.5695738;0.07358836;0.0074291946;0.081370994
1.295;0.5719189;0.07360604;0.00753969;0.08138356
1.3;0.5742649;0.07362371;0.0076548643;0.08139632
1.305;0.5766104;0.07364117;0.0077699004;0.08140927
1.31;0.5789571;0.07365867;0.007880438;0.0814224
1.315;0.5813029;0.0736759;0.007982737;0.08143571
1.32;0.5836501;0.07369319;0.008073949;0.081449166
1.325;0.58599627;0.073710226;0.008152166;0.081462756
1.33;0.5883441;0.07372733;0.008216544;0.08147645
1.335;0.5906913;0.07374423;0.008267194;0.081490226
1.34;0.5930395;0.07376113;0.008305039;0.08150407
1.345;0.59538734;0.073777854;0.008331645;0.08151795
1.35;0.5977352;0.07379447;0.008348997;0.08153187
1.355;0.6000835;0.073811;0.008359259;0.0815458
1.36;0.60243255;0.07382752;0.00836459;0.08155974
1.365;0.60478115;0.07384385;0.008367046;0.08157369
1.37;0.60713106;0.07386023;0.008368334;0.081587635
1.375;0.60948133;0.07387653;0.0083698435;0.08160158
1.38;0.6118311;0.07389265;0.008372673;0.08161554
1.385;0.6141816;0.07390873;0.0083776135;0.0816295
1.39;0.61653244;0.07392475;0.00838523;0.08164348
1.395;0.6188837;0.07394071;0.008395927;0.08165747
1.4;0.62123525;0.07395658;0.008409967;0.081671484
1.405;0.6235878;0.073972456;0.008427445;0.08168553
1.41;0.62594074;0.07398827;0.008448548;0.08169961
1.415;0.6282932;0.07400391;0.0084734;0.081713736
1.42;0.6306474;0.074019656;0.008502409;0.08172791
1.425;0.63300216;0.07403535;0.0085360585;0.08174213
1.43;0.635357;0.07405094;0.008575115;0.08175642
1.435;0.63771236;0.07406648;0.008620502;0.08177079
1.44;0.64006823;0.074081965;0.008673413;0.08178525
1.445;0.64242554;0.07409752;0.008735124;0.081799805
1.45;0.64478356;0.07411305;0.008806934;0.08181448
1.455;0.6471419;0.07412851;0.008890158;0.0818293
1.46;0.6495005;0.07414389;0.008985764;0.08184428
1.465;0.65186024;0.0741593;0.009094263;0.08185943
1.47;0.65422195;0.07417482;0.009215511;0.081874795
1.475;0.6565832;0.074190184;0.009348476;0.081890374
1.48;0.65894496;0.07420551;0.009491407;0.08190619
1.485;0.6613083;0.07422091;0.00964179;0.08192226
1.49;0.66367185;0.07423622;0.009796708;0.08193859
1.495;0.66603583;0.07425149;0.00995275;0.08195518
1.5;0.66840124;0.074266806;0.01010629;0.081972025
1.505;0.6707664;0.074282;0.010253484;0.08198911
1.51;0.67313236;0.07429717;0.0103903655;0.08200643
1.515;0.67549944;0.074312374;0.010512756;0.08202395
1.52;0.67786646;0.07432746;0.010616477;0.08204164
1.525;0.68023497;0.07434262;0.010697217;0.08205947
1.53;0.68260354;0.07435769;0.010750742;0.08207739
1.535;0.6849728;0.07437273;0.010772791;0.08209535
1.54;0.687343;0.074387774;0.010759287;0.08211328
1.545;0.6897125;0.074402645;0.0107062375;0.08213112
1.55;0.6920846;0.0744177;0.010609975;0.082148805
1.555;0.69445616;0.074432604;0.010467322;0.08216625
1.56;0.6968289;0.074447535;0.010275715;0.082183376
1.565;0.6992028;0.07446249;0.0100336075;0.0822001
1.57;0.7015765;0.07447733;0.00974049;0.08221633
1.575;0.7039514;0.074492216;0.00939703;0.082232
1.58;0.706327;0.074507065;0.009005091;0.082247004
1.585;0.70870304;0.07452188;0.0085676415;0.08226128
1.59;0.71108013;0.074536696;0.008088685;0.082274765
1.595;0.7134583;0.074551545;0.0075732376;0.082287386
1.6;0.7158365;0.074566305;0.007027185;0.0822991
1.605;0.7182158;0.07458108;0.006457226;0.08230986
1.61;0.720596;0.07459586;0.0058707166;0.08231965
1.615;0.72297627;0.07461055;0.0052755475;0.08232844
1.62;0.7253582;0.07462533;0.004679973;0.08233624
1.625;0.72774035;0.074640036;0.004092387;0.08234306
1.63;0.7301225;0.07465465;0.003521036;0.08234893
1.635;0.7325055;0.07466927;0.0029737386;0.08235388
1.64;0.7348893;0.074683875;0.0024577735;0.08235798
1.645;0.73727363;0.07469844;0.001979516;0.08236128
1.65;0.7396573;0.07471286;0.0015445582;0.08236385
1.655;0.7420424;0.074727334;0.0011575025;0.08236578
1.66;0.7444269;0.07474166;0.0008220772;0.08236715
1.665;0.7468125;0.07475601;0.00054099766;0.08236805
1.67;0.7491977;0.074770235;0.00031594696;0.08236858
1.675;0.75158423;0.0747845;0.00014739946;0.08236883
1.68;0.7539693;0.07479855;3.4683566e-05;0.08236888
1.685;0.75635505;0.07481257;-2.4161947e-05;0.08236884
1.69;0.75874054;0.07482648;-3.2344116e-05;0.08236879
1.695;0.7611273;0.07484044;5.8044066e-06;0.0823688
1.7;0.76351404;0.074854314;8.488453e-05;0.08236894
1.705;0.76590014;0.074868046;0.00019870781;0.08236927
1.71;0.76828533;0.07488161;0.00034057346;0.08236984
1.715;0.7706727;0.0748953;0.0005034836;0.082370676
1.72;0.77305925;0.07490884;0.00068055326;0.08237181
1.725;0.7754461;0.07492233;0.0008650982;0.082373254
1.73;0.7778328;0.07493573;0.0010508394;0.082375005
1.735;0.78021973;0.07494906;0.0012320697;0.08237706
1.74;0.7826056;0.07496222;0.0014037342;0.0823794
1.745;0.784993;0.07497545;0.0015616427;0.082382
1.75;0.7873795;0.07498853;0.0017025371;0.08238484
1.755;0.78976655;0.07500157;0.001824269;0.08238788
1.76;0.792153;0.07501449;0.0019257857;0.08239109
1.765;0.7945398;0.07502736;0.0020071154;0.082394436
1.77;0.79692614;0.075040124;0.0020693652;0.082397886
1.775;0.7993125;0.07505282;0.0021145474;0.08240141
1.78;0.8016984;0.0750654;0.002145531;0.082404986
1.785;0.80408484;0.07507795;0.0021657452;0.08240859
1.79;0.80647016;0.075090334;0.0021789656;0.08241222
1.795;0.80885625;0.07510272;0.0021890465;0.08241587
1.8;0.81124103;0.075114906;0.0021996407;0.08241954
1.805;0.813626;0.07512706;0.0022140262;0.08242323
1.81;0.8160112;0.07513916;0.0022349728;0.08242695
1.815;0.81839496;0.075151056;0.0022647008;0.08243073
1.82;0.8207786;0.07516287;0.0023048527;0.08243457
1.825;0.8231625;0.07517466;0.0023565106;0.0824385
1.83;0.825547;0.07518643;0.0024202534;0.08244253
1.835;0.8279303;0.075198025;0.0024961722;0.082446694
1.84;0.8303133;0.075209536;0.002584027;0.082451
1.845;0.8326962;0.07522097;0.0026832486;0.08245547
1.85;0.83507913;0.07523236;0.0027931544;0.08246013
1.855;0.83746153;0.07524362;0.002912876;0.08246498
1.86;0.8398436;0.0752548;0.003041432;0.08247005
1.865;0.8422265;0.075265996;0.0031776915;0.08247534
1.87;0.84460884;0.07527708;0.0033203438;0.08248088
1.875;0.8469899;0.07528799;0.003467839;0.08248666
1.88;0.8493728;0.07529901;0.0036184415;0.08249269
1.885;0.85175353;0.075309776;0.0037702622;0.082498975
1.89;0.85413533;0.07532058;0.003921254;0.08250551
1.895;0.856516;0.07533122;0.004069318;0.08251229
1.9;0.85889626;0.075341776;0.00421233;0.082519315
1.905;0.861277;0.07535232;0.004348197;0.08252656
1.91;0.8636578;0.07536281;0.004474779;0.082534015
1.915;0.86603695;0.0753731;0.0045900173;0.08254167
1.92;0.8684165;0.07538338;0.0046917163;0.08254948
1.925;0.87079614;0.07539361;0.004777718;0.08255745
1.93;0.87317497;0.07540371;0.004845789;0.08256552
1.935;0.8755542;0.0754138;0.004893772;0.08257368
1.94;0.8779333;0.07542382;0.0049195383;0.08258188
1.945;0.8803126;0.07543381;0.0049210074;0.08259008
1.95;0.8826898;0.075443566;0.0048961504;0.08259824
1.955;0.8850678;0.07545335;0.004843013;0.082606316
1.96;0.8874453;0.07546303;0.004759904;0.08261425
1.965;0.8898225;0.075472645;0.004645532;0.08262199
1.97;0.8921998;0.07548222;0.0044991923;0.08262949
1.975;0.8945754;0.0754916;0.004320893;0.08263669
1.98;0.89695084;0.07550091;0.0041114236;0.082643546
1.985;0.8993264;0.07551019;0.0038724071;0.08265
1.99;0.9017007;0.075519316;0.0036062237;0.082656
1.995;0.90407556;0.07552845;0.0033159726;0.08266153
2.0;0.90644777;0.07553732;0.0030054324;0.082666546
2.005;0.90881956;0.07554609;0.002678992;0.08267101
2.01;0.91119164;0.07555486;0.0023416507;0.08267491
2.015;0.91356254;0.07556348;0.0019989784;0.08267824
2.02;0.9159328;0.075572014;0.0016569961;0.082681
2.025;0.9183022;0.075580426;0.0013219898;0.082683206
2.03;0.92067075;0.07558873;0.001000283;0.082684875
2.035;0.923039;0.07559697;0.000697907;0.08268604
2.04;0.9254062;0.07560508;0.00042035204;0.08268674
2.045;0.9277731;0.07561313;0.00017234316;0.08268703
2.05;0.9301395;0.0756211;-4.2297972e-05;0.08268695
2.055;0.9325051;0.07562896;-0.00022077558;0.08268659
2.06;0.93487;0.07563674;-0.00036133057;0.082685985
2.065;0.9372349;0.07564446;-0.00046316045;0.08268521
2.07;0.9395985;0.075652055;-0.0005262875;0.08268434
2.075;0.9419626;0.07565964;-0.00055138353;0.082683414
2.08;0.94432586;0.07566714;-0.000539536;0.08268252
2.085;0.9466885;0.075674534;-0.0004920749;0.0826817
2.09;0.9490507;0.07568188;-0.00041041165;0.082681015
2.095;0.95141274;0.07568916;-0.0002959521;0.08268052
2.1;0.953774;0.07569635;-0.00015010177;0.08268027
2.105;0.95613503;0.07570349;2.5646748e-05;0.082680315
2.11;0.9584955;0.07571055;0.00022961717;0.082680695
2.115;0.9608555;0.07571753;0.00045983514;0.08268146
2.12;0.9632144;0.07572441;0.00071396487;0.082682654
2.125;0.9655741;0.0757313;0.0009892846;0.0826843
2.13;0.9679323;0.07573804;0.001282753;0.08268644
2.135;0.97028995;0.075744726;0.0015910707;0.08268909
2.14;0.9726479;0.075751394;0.0019107896;0.08269227
2.145;0.9750036;0.07575786;0.002238401;0.082696006
2.15;0.9773612;0.07576443;0.0025704273;0.08270029
2.155;0.97971654;0.07577081;0.0029034694;0.082705125
2.16;0.98207134;0.075777106;0.0032342237;0.08271052
2.165;0.98442656;0.07578342;0.0035594804;0.08271645
2.17;0.9867812;0.075789645;0.0038761538;0.08272291
2.175;0.9891346;0.075795755;0.004181383;0.08272988
2.18;0.99148875;0.07580189;0.004472618;0.082737334
2.185;0.9938426;0.07580798;0.0047477526;0.08274525
2.19;0.99619573;0.07581399;0.005005159;0.08275359
2.195;0.99854803;0.0758199;0.005243698;0.08276233
2.2;1.0008997;0.07582573;0.0054626064;0.082771435
2.205;1.0032525;0.07583164;0.00566142;0.08278087
2.21;1.0056063;0.075837575;0.00583977;0.082790606
2.215;1.007957;0.07584327;0.00599729;0.0828006
2.22;1.0103091;0.075849034;0.006133478;0.08281082
2.225;1.0126607;0.07585474;0.006247731;0.082821235
2.23;1.0150124;0.07586041;0.006339432;0.0828318
2.235;1.0173643;0.075866096;0.006408003;0.08284248
2.24;1.0197154;0.07587168;0.0064531104;0.082853235
2.245;1.022067;0.07587728;0.006474706;0.082864024
2.25;1.0244191;0.07588289;0.0064731278;0.08287481
2.255;1.026769;0.07588832;0.0064490377;0.08288556
2.26;1.0291201;0.07589381;0.006403485;0.08289623
2.265;1.0314709;0.07589926;0.0063378206;0.0829068
2.27;1.0338224;0.07590473;0.0062537445;0.08291722
2.275;1.036173;0.07591011;0.0061530313;0.08292747
2.28;1.0385238;0.075915486;0.0060375785;0.08293754
2.285;1.0408733;0.07592074;0.005909129;0.08294739
2.29;1.043224;0.07592606;0.0057693957;0.082957
2.295;1.0455745;0.07593133;0.005619906;0.08296637
2.3;1.0479244;0.075936556;0.0054621315;0.08297547
2.305;1.0502746;0.075941764;0.005297436;0.0829843
2.31;1.0526242;0.07594692;0.005127192;0.082992844
2.315;1.054975;0.07595213;0.0049529253;0.0830011
2.32;1.0573237;0.075957164;0.004776293;0.083009064
2.325;1.0596738;0.07596228;0.004599244;0.08301673
2.33;1.062022;0.075967245;0.0044239736;0.0830241
2.335;1.0643721;0.07597231;0.00425287;0.08303119
2.34;1.0667182;0.07597708;0.004088343;0.083038
2.345;1.0690671;0.07598203;0.003932742;0.08304456
2.35;1.0714151;0.07598689;0.0037880335;0.08305087
2.355;1.0737618;0.07599164;0.0036556774;0.083056964
2.36;1.076109;0.07599641;0.003536526;0.08306286
2.365;1.0784563;0.076001145;0.0034307747;0.08306858
2.37;1.0808015;0.076005735;0.003338039;0.08307414
2.375;1.0831474;0.07601035;0.003257439;0.08307957
2.38;1.0854936;0.07601495;0.003187757;0.08308488
2.385;1.0878373;0.076019384;0.003127566;0.0830901
2.39;1.0901817;0.076023825;0.0030754642;0.08309522
2.395;1.0925264;0.07602828;0.0030302836;0.08310027
2.4;1.0948699;0.07603262;0.0029912586;0.08310526
2.405;1.0972131;0.076036945;0.0029581815;0.08311018
2.41;1.0995556;0.076041184;0.0029314258;0.08311507
2.415;1.1018984;0.07604544;0.0029119237;0.08311992
2.42;1.1042408;0.07604964;0.0029009564;0.08312476
2.425;1.1065829;0.076053806;0.0028999276;0.08312959
2.43;1.1089242;0.076057896;0.0029100974;0.08313444
2.435;1.111265;0.07606194;0.0029322463;0.08313933
