time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.75076056;0.0012512676
0.01;1.879987e-05;0.0003133312;0.74831015;0.0024984512
0.015;7.507662e-05;0.0008341847;0.7409882;0.0037334315
0.02;0.00016846307;0.001403859;0.7288772;0.0049482267
0.025;0.00029835175;0.0019890117;0.71212035;0.006135094
0.03;0.0004639026;0.0025772366;0.69090086;0.0072865956
0.035;0.0006640511;0.003162148;0.6654623;0.0083957
0.04;0.0008975246;0.0037396858;0.63608223;0.009455836
0.045;0.0011628452;0.0043068337;0.60307854;0.010460967
0.05;0.001458362;0.0048612067;0.5668029;0.011405638
0.055;0.0017822523;0.0054007643;0.52763194;0.012285026
0.06;0.0021325608;0.00592378;0.48596025;0.013094959
0.065;0.0025071895;0.006428691;0.44220024;0.013831959
0.07;0.002903952;0.0069141714;0.3967706;0.014493244
0.075;0.0033205654;0.0073790336;0.35009256;0.015076731
0.08;0.0037546956;0.007822283;0.30258533;0.015581041
0.085;0.004203961;0.008243062;0.25465977;0.016005473
0.09;0.004665963;0.008640671;0.20671605;0.01635
0.095;0.0051382906;0.009014545;0.15913853;0.01661523
0.1;0.005618564;0.009364273;0.1122913;0.016802384
0.105;0.0061044456;0.0096895965;0.0665177;0.016913246
0.11;0.0065936227;0.009990337;0.022135185;0.016950138
0.115;0.007083901;0.010266523;-0.0205648;0.016915863
0.12;0.0075731226;0.010518227;-0.061319433;0.016813664
0.125;0.008059246;0.010745662;-0.09989508;0.016647173
0.13;0.008540331;0.010949143;-0.13608831;0.016420359
0.135;0.009014595;0.01112913;-0.1697273;0.016137479
0.14;0.009480333;0.011286111;-0.20066935;0.015803032
0.145;0.009935994;0.011420683;-0.22880396;0.01542169
0.15;0.010380181;0.011533533;-0.2540492;0.014998276
0.155;0.01081162;0.011625399;-0.27635312;0.014537687
0.16;0.011229198;0.011697082;-0.2956915;0.014044868
0.165;0.011631959;0.011749453;-0.31206855;0.013524754
0.17;0.012019078;0.01178341;-0.32551163;0.012982234
0.175;0.012389844;0.011799852;-0.336074;0.012422111
0.18;0.012743811;0.011799824;-0.3438302;0.011849061
0.185;0.013080541;0.011784271;-0.34887558;0.0112676015
0.19;0.013399772;0.011754187;-0.35132483;0.010682059
0.195;0.013701435;0.011710628;-0.3513089;0.010096545
0.2;0.013985488;0.011654573;-0.34897187;0.009514925
0.205;0.0142520545;0.011587036;-0.344472;0.008940806
0.21;0.014501386;0.011509038;-0.33797905;0.008377506
0.215;0.014733759;0.0114215175;-0.32967058;0.007828056
0.22;0.01494966;0.0113255;-0.31972852;0.007295175
0.225;0.015149514;0.011221863;-0.3083437;0.006781269
0.23;0.015333998;0.011111592;-0.295707;0.0062884237
0.235;0.015503644;0.010995492;-0.28201044;0.0058184066
0.24;0.015659178;0.010874429;-0.26744547;0.005372664
0.245;0.015801344;0.010749213;-0.25220063;0.0049523297
0.25;0.015930867;0.010620578;-0.23645993;0.00455823
0.255;0.016048614;0.01048929;-0.22040297;0.0041908915
0.26;0.016155304;0.010355964;-0.20420025;0.0038505576
0.265;0.0162518;0.010221259;-0.18801378;0.0035372013
0.27;0.016338896;0.010085737;-0.17199719;0.0032505393
0.275;0.016417425;0.009949954;-0.15629172;0.0029900533
0.28;0.016488113;0.009814353;-0.14102724;0.0027550077
0.285;0.016551781;0.009679405;-0.12632143;0.002544472
