time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.1975491;0.001995915
0.01;2.9982546e-05;0.0004997091;1.194053;0.003986004
0.015;0.00011975495;0.0013306106;1.1836085;0.0059586843
0.02;0.0002687942;0.0022399516;1.1663674;0.007902631
0.025;0.00047623515;0.003174901;1.1425786;0.009806928
0.03;0.0007408848;0.0041160267;1.112579;0.011661226
0.035;0.0010612385;0.0050535165;1.0767851;0.013455868
0.04;0.0014355002;0.005981251;1.0356805;0.015182002
0.045;0.0018616092;0.0068948483;0.98980445;0.016831676
0.05;0.0023372641;0.0077908807;0.939739;0.018397909
0.055;0.0028599517;0.00866652;0.88609093;0.019874725
0.06;0.0034269856;0.009519405;0.82948667;0.021257203
0.065;0.0040355218;0.010347492;0.77055573;0.022541463
0.07;0.0046826117;0.011149076;0.7099205;0.023724664
0.075;0.0053652176;0.011922705;0.6481912;0.024804983
0.08;0.0060802326;0.012667151;0.5859514;0.025781568
0.085;0.0068245586;0.013381488;0.5237563;0.026654497
0.09;0.0075950627;0.01406493;0.46212512;0.027424704
0.095;0.008388663;0.014716952;0.40153846;0.028093936
0.1;0.009202331;0.015337219;0.34243152;0.028664654
0.105;0.010033089;0.015925538;0.28519613;0.02913998
0.11;0.010878074;0.01648193;0.23017633;0.02952361
0.115;0.01173456;0.017006608;0.17767046;0.029819725
0.12;0.012599889;0.017499847;0.12792863;0.03003294
0.125;0.01347159;0.01796212;0.08115603;0.0301682
0.13;0.0143472925;0.018393965;0.03751278;0.030230721
0.135;0.015224848;0.018796109;-0.0028833316;0.030225916
0.14;0.016102187;0.019169271;-0.039955135;0.030159324
0.145;0.01697754;0.019514414;-0.07366343;0.030036552
0.15;0.017849125;0.01983236;-0.10400455;0.02986321
0.155;0.018715458;0.020124149;-0.13100731;0.029644866
0.16;0.019575203;0.020390837;-0.15473048;0.02938698
0.165;0.020427153;0.020633485;-0.17525929;0.029094882
0.17;0.021270283;0.020853218;-0.1927032;0.02877371
0.175;0.022103759;0.0210512;-0.20719235;0.02842839
0.18;0.022926794;0.021228513;-0.21887408;0.028063599
0.185;0.023738865;0.021386364;-0.2279118;0.027683746
0.19;0.02453946;0.021525843;-0.2344798;0.027292946
0.195;0.025328306;0.021648126;-0.2387621;0.02689501
0.2;0.026105165;0.021754306;-0.2409505;0.026493426
0.205;0.026869975;0.021845508;-0.24123898;0.026091361
0.21;0.02762264;0.021922732;-0.2398256;0.025691653
0.215;0.02836336;0.021987101;-0.2369062;0.025296807
0.22;0.02909216;0.022039514;-0.23267509;0.024909016
0.225;0.029809332;0.022080986;-0.22732285;0.024530144
0.23;0.03051517;0.022112442;-0.22103257;0.024161758
