time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.010356;0.0016839266
0.01;2.5297066e-05;0.0004216178;1.0073014;0.0033627623
0.015;0.00010103482;0.0011226091;0.9981878;0.0050264085
0.02;0.00022675525;0.0018896272;0.98314136;0.0066649774
0.025;0.00040170396;0.0026780264;0.96236926;0.008268926
0.03;0.00062483683;0.0034713158;0.93615496;0.009829185
0.035;0.0008948386;0.004261136;0.90484613;0.011337262
0.04;0.0012101408;0.005042253;0.8688527;0.012785349
0.045;0.0015689355;0.0058108717;0.8286292;0.014166398
0.05;0.0019692057;0.0065640192;0.7846689;0.01547418
0.055;0.00240875;0.007299242;0.7374964;0.01670334
0.06;0.0028851945;0.008014429;0.6876519;0.017849427
0.065;0.0033960466;0.008707812;0.6356818;0.018908896
0.07;0.0039387043;0.009377867;0.5821335;0.01987912
0.075;0.0045104735;0.010023274;0.52754617;0.020758362
0.08;0.005108626;0.010642971;0.4724406;0.021545764
0.085;0.0057304013;0.011236081;0.41731498;0.022241289
0.09;0.0063730245;0.011801897;0.36264104;0.02284569
0.095;0.007033767;0.012339942;0.30885714;0.023360452
0.1;0.0077099376;0.012849896;0.25636575;0.023787728
0.105;0.008398894;0.013331578;0.20553103;0.02413028
0.11;0.009098098;0.013784996;0.15667759;0.024391409
0.115;0.009805108;0.014210301;0.11008835;0.024574889
0.12;0.010517577;0.014607745;0.06600446;0.024684897
0.125;0.011233312;0.014977749;0.024626153;0.02472594
0.13;0.01195022;0.015320796;-0.013887242;0.024702795
0.135;0.012666392;0.01563752;-0.04941591;0.024620436
0.14;0.013380053;0.015928634;-0.08187789;0.024483973
0.145;0.014089545;0.01619488;-0.111227416;0.024298593
0.15;0.014793445;0.016437162;-0.13745292;0.024069505
0.155;0.01549042;0.016656365;-0.16057406;0.023801882
0.16;0.016179312;0.016853452;-0.18063954;0.023500815
0.165;0.01685911;0.017029403;-0.19772533;0.023171274
0.17;0.017528977;0.017185273;-0.21192998;0.022818057
0.175;0.018188212;0.017322106;-0.22337432;0.022445766
0.18;0.018836219;0.017440943;-0.23219652;0.022058772
0.185;0.019472593;0.017542876;-0.23855028;0.021661188
0.19;0.020096984;0.017628932;-0.24260253;0.021256851
0.195;0.020709215;0.017700184;-0.24452947;0.020849302
0.2;0.021309221;0.017757684;-0.24451475;0.020441778
0.205;0.021896964;0.01780241;-0.24274799;0.020037197
0.21;0.022472562;0.017835367;-0.23942044;0.019638164
0.215;0.023036191;0.017857512;-0.23472375;0.019246956
0.22;0.023588084;0.017869761;-0.22884887;0.018865542
0.225;0.024128554;0.017873004;-0.22198205;0.018495573
0.23;0.024657944;0.017868076;-0.21430477;0.018138397
0.235;0.025176587;0.017855734;-0.20599118;0.017795078
0.24;0.02568502;0.01783682;-0.19720787;0.0174664
0.245;0.02618365;0.017812006;-0.1881111;0.017152881
0.25;0.02667286;0.017781908;-0.1788461;0.016854804
0.255;0.027153231;0.01774721;-0.16954681;0.016572226
0.26;0.027625158;0.017708436;-0.16033494;0.016305001
0.265;0.028089132;0.017666122;-0.15131946;0.016052801
0.27;0.0285456;0.01762074;-0.1425957;0.015815143
0.275;0.028995028;0.017572744;-0.13424619;0.015591399
0.28;0.02943778;0.017522488;-0.1263401;0.015380831
0.285;0.029874317;0.017470362;-0.11893358;0.015182609
0.29;0.030304944;0.017416636;-0.11206991;0.0149958255
0.295;0.030730076;0.017361626;-0.105780184;0.014819525
0.3;0.031149987;0.017305547;-0.10008417;0.014652719
0.305;0.031564955;0.017248608;-0.094990216;0.014494401
0.31;0.03197527;0.017191006;-0.090496905;0.014343574
0.315;0.03238108;0.017132847;-0.0865936;0.01419925
0.32;0.03278268;0.017074315;-0.083260864;0.014060482
0.325;0.033180185;0.01701548;-0.08047202;0.013926363
0.33;0.033573672;0.016956398;-0.07819451;0.013796038
0.335;0.03396335;0.016897188;-0.076389946;0.013668722
0.34;0.034349248;0.016837867;-0.07501596;0.013543695
0.345;0.034731455;0.01677848;-0.074026726;0.013420317
0.35;0.035110034;0.016719064;-0.07337445;0.013298026
0.355;0.035485;0.016659625;-0.07301005;0.013176343
0.36;0.0358563;0.016600138;-0.07288412;0.01305487
0.365;0.03622408;0.016540674;-0.072947785;0.01293329
0.37;0.0365882;0.01648117;-0.0731534;0.012811367
0.375;0.03694871;0.01642165;-0.0734553;0.012688942
0.38;0.03730558;0.016362097;-0.07381064;0.012565925
0.385;0.03765886;0.016302537;-0.07417942;0.012442292
0.39;0.038008448;0.016242927;-0.07452503;0.012318084
0.395;0.038354307;0.016183252;-0.07481496;0.012193392
0.4;0.03869648;0.016123531;-0.0750206;0.012068357
0.405;0.03903496;0.016063768;-0.07511756;0.0119431615
0.41;0.039369673;0.016003933;-0.07508583;0.011818019
0.415;0.039700665;0.015944041;-0.07490943;0.011693169
0.42;0.040027965;0.015884114;-0.07457696;0.011568875
0.425;0.040351544;0.015824134;-0.07408079;0.011445407
0.43;0.04067141;0.015764112;-0.07341738;0.011323044
0.435;0.04098764;0.015704077;-0.072586715;0.011202066
0.44;0.041300252;0.015644034;-0.07159231;0.011082746
0.445;0.041609336;0.015584021;-0.07044063;0.010965345
0.45;0.041914836;0.015524014;-0.069140896;0.01085011
0.455;0.042216916;0.015464071;-0.067704946;0.010737268
0.46;0.042515624;0.015404211;-0.066146314;0.010627025
0.465;0.04281102;0.015344451;-0.06448037;0.010519558
0.47;0.0431032;0.015284822;-0.062723815;0.010415018
0.475;0.04339217;0.015225324;-0.06089423;0.010313528
0.48;0.043678157;0.015166027;-0.05900958;0.010215178
0.485;0.043961156;0.015106927;-0.057088204;0.010120031
