radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;1.9188241e-05
0.91;5.6306515e-05
0.92;0.00023871953
0.93;0.0027314788
0.9400000000000001;0.009428219
0.9500000000000001;0.030499285
0.96;0.08430638
0.97;0.18543935
0.98;0.36202136
0.99;0.62810534
1.0;0.98085433
1.01;1.4134346
1.02;1.8849218
1.03;2.3413517
1.04;2.7928748
1.05;3.2092214
1.06;3.5174289
1.07;3.7376466
1.08;3.8881776
1.09;3.9252782
1.1;3.8585927
1.11;3.7573142
1.12;3.6409361
1.1300000000000001;3.457991
1.1400000000000001;3.2822928
1.1500000000000001;3.0900316
1.16;2.899823
1.17;2.7494934
1.18;2.5341802
1.19;2.3522027
1.2;2.1791596
1.21;2.0068069
1.22;1.8657229
1.23;1.7340829
1.24;1.6181524
1.25;1.507586
1.26;1.4088279
1.27;1.3106982
1.28;1.2258275
1.29;1.1554356
1.3;1.0840739
1.31;1.0298194
1.32;0.97559726
1.33;0.9342901
1.34;0.87632006
1.35;0.83175445
1.36;0.79119056
1.37;0.76293814
1.3800000000000001;0.73347795
1.3900000000000001;0.6994953
1.4000000000000001;0.67475694
1.41;0.6530873
1.42;0.63546556
1.43;0.61564153
1.44;0.5949855
1.45;0.583
1.46;0.57488036
1.47;0.5695388
1.48;0.5615628
1.49;0.5579851
1.5;0.5576502
1.51;0.55778015
1.52;0.5469402
1.53;0.5508357
1.54;0.5487789
1.55;0.5479178
1.56;0.55402017
1.57;0.55636716
1.58;0.55864805
1.59;0.5698415
1.6;0.58142275
1.61;0.5940389
1.62;0.5976595
1.6300000000000001;0.6170708
1.6400000000000001;0.63032734
1.6500000000000001;0.6387801
1.6600000000000001;0.6505718
1.67;0.6729092
1.68;0.6886451
1.69;0.7087036
1.7;0.7318462
1.71;0.7621184
1.72;0.7845997
1.73;0.8105578
1.74;0.83782893
1.75;0.87160146
1.76;0.8977721
1.77;0.9339177
1.78;0.9584352
1.79;0.9944643
1.8;1.030346
1.81;1.0621929
1.82;1.0900713
1.83;1.126517
1.84;1.1482769
1.85;1.1806889
1.86;1.2209797
1.87;1.2479998
1.8800000000000001;1.2732091
1.8900000000000001;1.2999055
1.9000000000000001;1.3215668
1.9100000000000001;1.3406436
1.92;1.3487097
1.93;1.3609768
1.94;1.3744041
1.95;1.3878584
1.96;1.3924702
1.97;1.3993189
1.98;1.4072361
1.99;1.4142275
2.0;1.4153228
2.0100000000000002;1.4145229
2.02;1.4162756
2.0300000000000002;1.42025
2.04;1.416248
2.05;1.4238535
2.06;1.4297198
2.07;1.4316852
