time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.97364765;0.0016227461
0.01;2.4378283e-05;0.00040630472;0.9707282;0.0032406265
0.015;9.7366574e-05;0.0010818508;0.96201044;0.0048439773
0.02;0.00021852733;0.0018210611;0.9476143;0.0064233346
0.025;0.00038713915;0.0025809277;0.927735;0.007969559
0.03;0.0006022032;0.0033455733;0.90263575;0.009473952
0.035;0.0008624614;0.0041069593;0.8726445;0.01092836
0.04;0.0011664089;0.004860037;0.83814496;0.012325268
0.045;0.0015123159;0.0056011695;0.79956603;0.013657878
0.05;0.0018982493;0.0063274973;0.75737077;0.014920163
0.055;0.0023220913;0.00703664;0.7120565;0.016106924
0.06;0.0027815704;0.0077265846;0.6641302;0.017213807
0.065;0.0032742866;0.008395608;0.6141114;0.018237326
0.07;0.0037977316;0.009042218;0.5625185;0.019174857
0.075;0.004349316;0.0096651465;0.50986344;0.02002463
0.08;0.004926407;0.010263347;0.4566422;0.0207857
0.085;0.005526332;0.010835946;0.4033318;0.02145792
0.09;0.0061464333;0.011382284;0.35038266;0.02204189
0.095;0.006784042;0.011901828;0.29821575;0.022538917
0.1;0.007436546;0.012394243;0.24722026;0.022950951
0.105;0.008101403;0.01285937;0.19774894;0.023280533
0.11;0.008776123;0.013297156;0.15011777;0.02353073
0.115;0.009458334;0.013707731;0.10460415;0.023705069
0.12;0.0101457285;0.0140912905;0.061446853;0.02380748
0.125;0.010836166;0.014448222;0.020846115;0.023842223
0.13;0.011527624;0.014779005;-0.017036296;0.02381383
0.135;0.0122181885;0.015084183;-0.05207572;0.023727037
0.14;0.01290608;0.0153643815;-0.08418339;0.023586731
0.145;0.013589741;0.015620392;-0.11330473;0.02339789
0.15;0.0142676765;0.015852973;-0.13941735;0.023165528
0.155;0.0149386;0.016063012;-0.1625292;0.022894645
0.16;0.0156013295;0.016251385;-0.18267626;0.022590185
0.165;0.016254893;0.016419083;-0.19991963;0.022256985
0.17;0.016898401;0.01656706;-0.21434416;0.021899745
0.175;0.017531155;0.016696338;-0.22605465;0.021522988
0.18;0.01815251;0.016807878;-0.23517554;0.02113103
0.185;0.018762061;0.016902758;-0.24184461;0.020727955
0.19;0.019359488;0.016982008;-0.24621472;0.020317597
0.195;0.019944547;0.017046623;-0.24844903;0.019903515
0.2;0.020517118;0.017097598;-0.24871862;0.019488983
0.205;0.02107721;0.017135944;-0.24720109;0.019076983
0.21;0.021624926;0.01716264;-0.24407785;0.018670186
0.215;0.02216037;0.017178582;-0.23953213;0.018270966
0.22;0.022683807;0.017184703;-0.23374635;0.017881388
0.225;0.023195539;0.01718188;-0.22690214;0.017503219
0.23;0.02369588;0.017170928;-0.21917571;0.017137924
0.235;0.024185274;0.017152676;-0.21073866;0.016786695
0.24;0.024664083;0.017127836;-0.20175582;0.016450435
0.245;0.025132809;0.017097149;-0.19238368;0.016129795
0.25;0.025591908;0.017061273;-0.1827689;0.01582518
0.255;0.02604187;0.017020829;-0.17304944;0.015536765
0.26;0.026483124;0.016976362;-0.1633507;0.015264513
0.265;0.026916252;0.016928462;-0.15378785;0.0150082
0.27;0.027341701;0.016877593;-0.14446358;0.014767427
0.275;0.027759936;0.016824203;-0.13546774;0.014541647
0.28;0.028171385;0.01676868;-0.12687889;0.014330183
0.285;0.028576488;0.016711395;-0.118761934;0.014132246
0.29;0.028975688;0.016652696;-0.111170396;0.013946963
0.295;0.029369341;0.016592849;-0.10414552;0.013773386
0.3;0.029757781;0.0165321;-0.097716585;0.013610526
0.305;0.030141389;0.016470704;-0.09190245;0.013457355
0.31;0.030520385;0.016408809;-0.086711064;0.013312836
0.315;0.030895052;0.016346589;-0.08214064;0.0131759355
0.32;0.031265628;0.01628418;-0.078180775;0.013045634
0.325;0.031632353;0.01622172;-0.07481274;0.012920946
0.33;0.0319953;0.016159242;-0.07201067;0.012800928
0.335;0.03235469;0.01609686;-0.069742344;0.012684691
0.34;0.032710604;0.016034609;-0.067970306;0.0125714075
0.345;0.03306311;0.015972517;-0.06665294;0.012460319
0.35;0.03341232;0.01591063;-0.065744996;0.012350744
0.355;0.033758275;0.015848955;-0.06519873;0.01224208
0.36;0.034100916;0.01578746;-0.06496498;0.012133804
0.365;0.034440372;0.015726196;-0.064993665;0.012025482
0.37;0.034776557;0.015665116;-0.065234795;0.011916757
0.375;0.03510947;0.015604209;-0.06563919;0.011807359
0.38;0.035439122;0.015543475;-0.06615914;0.011697093
0.385;0.035765484;0.015482893;-0.066748895;0.011585845
0.39;0.036088467;0.0154224215;-0.0673656;0.011473569
0.395;0.036408126;0.015362078;-0.06796931;0.011360287
0.4;0.036724355;0.015301815;-0.068523645;0.0112460805
0.405;0.037037153;0.015241627;-0.06899611;0.011131087
0.41;0.037346516;0.015181511;-0.06935799;0.011015491
0.415;0.03765237;0.015121434;-0.06958504;0.010899516
0.42;0.03795478;0.015061421;-0.069657214;0.01078342
0.425;0.038253665;0.015001437;-0.06955897;0.010667489
0.43;0.03854909;0.014941508;-0.069278784;0.010552024
0.435;0.038841;0.01488161;-0.06880948;0.010437341
0.44;0.03912948;0.014821773;-0.06814776;0.010323762
0.445;0.03941458;0.014762016;-0.06729421;0.010211605
0.45;0.039696246;0.014702314;-0.066252984;0.010101183
0.455;0.039974663;0.014642733;-0.06503106;0.009992798
0.46;0.040249772;0.0145832505;-0.06363867;0.009886733
0.465;0.04052171;0.01452391;-0.062088437;0.009783253
0.47;0.04079053;0.014464728;-0.06039476;0.009682595
0.475;0.041056365;0.014405742;-0.058574196;0.009584972
0.48;0.041319214;0.01434695;-0.05664437;0.009490564
0.485;0.041579217;0.01428839;-0.054624036;0.009399524
0.49;0.041836523;0.01423011;-0.052532498;0.009311969
0.495;0.042091124;0.014172096;-0.05038929;0.009227987
0.5;0.042343263;0.014114421;-0.048214052;0.009147631
0.505;0.042592913;0.014057067;-0.046025973;0.009070921
0.51;0.042840328;0.0140001075;-0.04384368;0.008997848
0.515;0.043085407;0.013943498;-0.041684967;0.008928373
0.52;0.043328464;0.013887328;-0.039566636;0.008862428
0.525;0.043569513;0.013831592;-0.037504163;0.008799922
0.53;0.04380864;0.013776302;-0.0355118;0.008740735
0.535;0.04404593;0.013721473;-0.033602297;0.008684732
0.54;0.04428147;0.013667121;-0.031786755;0.008631754
0.545;0.044515476;0.013613295;-0.030074859;0.008581629
0.55;0.044747915;0.013559975;-0.028474482;0.008534172
0.555;0.04497886;0.013507165;-0.026991999;0.008489185
0.56;0.045208428;0.01345489;-0.02563214;0.008446464
0.565;0.0454367;0.013403156;-0.024397986;0.008405801
0.57;0.04566369;0.013351956;-0.02329126;0.008366982
0.575;0.045889467;0.013301295;-0.022312118;0.008329796
0.58;0.046114095;0.013251177;-0.021459555;0.00829403
0.585;0.046337627;0.013201604;-0.020731164;0.008259478
0.59;0.046560083;0.013152567;-0.0201235;0.008225938
0.595;0.046781532;0.01310407;-0.019632054;0.008193218
0.6;0.047001835;0.013056065;-0.019251399;0.008161133
0.605;0.047221217;0.013008599;-0.018975254;0.008129507
0.61;0.047439657;0.012961654;-0.018796628;0.0080981795
0.615;0.04765701;0.012915178;-0.01870809;0.008067
0.62;0.047873482;0.012869215;-0.01870157;0.00803583
0.625;0.048088938;0.012823718;-0.018768854;0.008004549
0.63;0.04830332;0.012778657;-0.01890146;0.007973046
0.635;0.048516847;0.012734081;-0.019090928;0.007941228
0.64;0.0487293;0.012689922;-0.019328834;0.007909014
0.645;0.048940774;0.0126461955;-0.019606901;0.007876336
0.65;0.049151164;0.012602862;-0.019917188;0.0078431405
0.655;0.049360547;0.012559936;-0.020252135;0.0078093866
0.66;0.049568858;0.012517388;-0.020604499;0.0077750455
0.665;0.049776033;0.012475195;-0.020967634;0.0077400994
0.67;0.049982134;0.012433366;-0.021335276;0.0077045406
0.675;0.050187152;0.0123918895;-0.021701738;0.0076683713
0.68;0.05039098;0.01235073;-0.02206192;0.0076316013
0.685;0.050593663;0.012309894;-0.022411188;0.007594249
0.69;0.050795194;0.01226937;-0.022745436;0.00755634
0.695;0.05099552;0.012229142;-0.023061104;0.007517905
0.7;0.051194664;0.012189206;-0.023355063;0.00747898
0.705;0.051392592;0.01214955;-0.023624714;0.0074396054
0.71;0.051589284;0.012110161;-0.02386774;0.007399826
0.715;0.051784717;0.01207103;-0.024082277;0.0073596886
0.72;0.051978968;0.012032169;-0.024266742;0.007319244
0.725;0.052171938;0.011993549;-0.024419878;0.0072785444
0.73;0.052363645;0.011955169;-0.024540564;0.0072376435
0.735;0.052554134;0.011917038;-0.024628107;0.007196597
0.74;0.05274337;0.011879138;-0.024681885;0.0071554603
0.745;0.052931346;0.011841464;-0.024701597;0.0071142907
0.75;0.05311809;0.011804021;-0.024687098;0.007073146
0.755;0.053303596;0.011766798;-0.024638485;0.0070320815
0.76;0.053487826;0.011729786;-0.024555966;0.006991155
0.765;0.053670797;0.011692984;-0.024440024;0.0069504217
0.77;0.053852573;0.011656401;-0.02429114;0.006909936
0.775;0.05403312;0.011620025;-0.024110178;0.006869753
0.78;0.054212403;0.011583847;-0.023897832;0.006829923
0.785;0.05439056;0.01154789;-0.02365515;0.006790498
0.79;0.05456752;0.011512134;-0.023383122;0.006751526
0.795;0.05474332;0.0114765875;-0.023083026;0.006713054
0.8;0.05491782;0.011441213;-0.022756223;0.006675127
0.805;0.05509129;0.011406065;-0.022404058;0.006637787
0.81;0.055263635;0.011371119;-0.022028163;0.0066010733
0.815;0.055434853;0.01133637;-0.021630209;0.006565023
0.82;0.05560497;0.011301823;-0.021211945;0.0065296697
0.825;0.055774003;0.011267476;-0.02077514;0.0064950446
0.83;0.05594204;0.011233342;-0.02032171;0.006461175
0.835;0.056109;0.011199402;-0.01985357;0.0064280857
0.84;0.056274977;0.01116567;-0.01937262;0.006395798
0.845;0.05644005;0.01113216;-0.018880839;0.00636433
0.85;0.05660414;0.0110988505;-0.01838019;0.0063336967
0.855;0.056767292;0.011065749;-0.01787272;0.006303909
0.86;0.056929573;0.011032863;-0.017360419;0.0062749744
0.865;0.057091;0.011000193;-0.016845297;0.0062468993
0.87;0.057251506;0.010967721;-0.016329389;0.006219683
0.875;0.05741131;0.010935487;-0.015814686;0.0061933254
0.88;0.05757025;0.010903456;-0.015303175;0.00616782
0.885;0.05772842;0.010871642;-0.014796802;0.006143159
0.89;0.057885874;0.010840052;-0.014297562;0.0061193295
0.895;0.058042612;0.01080868;-0.013807432;0.0060963174
0.9;0.058198642;0.010777527;-0.013328402;0.0060741035
0.905;0.05835402;0.010746597;-0.012862492;0.006052666
0.91;0.058508728;0.010715884;-0.012411755;0.0060319793
0.915;0.058662847;0.010685399;-0.011978239;0.006012016
0.92;0.05881631;0.010655128;-0.011564014;0.0059927423
0.925;0.05896925;0.01062509;-0.01117106;0.005974124
0.93;0.05912158;0.010595265;-0.010801337;0.0059561217
0.935;0.05927337;0.010565664;-0.010456651;0.005938694
0.94;0.059424616;0.0105362795;-0.01013869;0.0059217964
0.945;0.059575412;0.010507127;-0.009848912;0.0059053814
0.95;0.059725616;0.010478178;-0.009588528;0.0058894004
0.955;0.05987542;0.010449463;-0.009358468;0.005873803
0.96;0.060024716;0.010420958;-0.009159252;0.0058585377
0.965;0.060173523;0.010392664;-0.008991057;0.0058435528
0.97;0.060321864;0.010364581;-0.008853618;0.0058287964
0.975;0.06046977;0.010336713;-0.008746228;0.0058142194
0.98;0.060617305;0.010309065;-0.008667763;0.005799773
