radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;3.7537677e-05
0.92;0.00016526735
0.93;0.0011500963
0.9400000000000001;0.006068546
0.9500000000000001;0.0208897
0.96;0.058200255
0.97;0.14683488
0.98;0.3003466
0.99;0.55331874
1.0;0.89653647
1.01;1.3479644
1.02;1.8582252
1.03;2.382269
1.04;2.8899884
1.05;3.320872
1.06;3.684438
1.07;3.9322803
1.08;4.0639644
1.09;4.0808473
1.1;4.0755324
1.11;3.98127
1.12;3.8283248
1.1300000000000001;3.6394157
1.1400000000000001;3.442241
1.1500000000000001;3.2237625
1.16;3.0121975
1.17;2.7909
1.18;2.5795434
1.19;2.3892865
1.2;2.1994328
1.21;2.0281434
1.22;1.8710797
1.23;1.7287898
1.24;1.6030792
1.25;1.4730291
1.26;1.3801033
1.27;1.2804592
1.28;1.1923885
1.29;1.1213819
1.3;1.0642277
1.31;0.9988722
1.32;0.942923
1.33;0.8831517
1.34;0.8488722
1.35;0.8068953
1.36;0.7692929
1.37;0.73171103
1.3800000000000001;0.71151495
1.3900000000000001;0.67607814
1.4000000000000001;0.65321994
1.41;0.63280016
1.42;0.60639787
1.43;0.5914336
1.44;0.57947004
1.45;0.57578504
1.46;0.5620841
1.47;0.5500616
1.48;0.5389558
1.49;0.53485495
1.5;0.53928924
1.51;0.53274286
1.52;0.5258902
1.53;0.53151447
1.54;0.5383452
1.55;0.5359762
1.56;0.53318673
1.57;0.53715444
1.58;0.5476406
1.59;0.5561441
1.6;0.56163573
1.61;0.56772244
1.62;0.58404434
1.6300000000000001;0.6020258
1.6400000000000001;0.6153131
1.6500000000000001;0.6232458
1.6600000000000001;0.6468548
1.67;0.6624934
1.68;0.6892406
1.69;0.7077729
1.7;0.7391228
1.71;0.7651271
1.72;0.7911145
1.73;0.8211985
1.74;0.85417914
1.75;0.88420403
1.76;0.91901153
1.77;0.94912374
1.78;0.98758787
1.79;1.0286764
1.8;1.06691
1.81;1.1057491
1.82;1.1422722
1.83;1.1768548
1.84;1.2082607
1.85;1.244634
1.86;1.2722583
1.87;1.2971241
1.8800000000000001;1.3186301
1.8900000000000001;1.3450919
1.9000000000000001;1.3678071
1.9100000000000001;1.3875204
1.92;1.4034313
1.93;1.4232357
1.94;1.4267359
1.95;1.4303885
1.96;1.434272
1.97;1.4318496
1.98;1.4270343
1.99;1.4390754
2.0;1.4409473
2.0100000000000002;1.44162
2.02;1.4395
2.0300000000000002;1.4435081
2.04;1.442423
2.05;1.442546
2.06;1.4499761
2.07;1.4498634
2.08;1.4505088
