time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.3128262;0.0021880437
0.01;3.286799e-05;0.0005477998;1.3090836;0.0043698493
0.015;0.00013128397;0.0014587108;1.2979174;0.0065330453
0.02;0.0002946866;0.0024557216;1.2794948;0.0086655365
0.025;0.0005221515;0.00348101;1.2540925;0.010755691
0.03;0.0008124032;0.0045133512;1.2220782;0.012792488
0.035;0.0011638349;0.005542071;1.1839064;0.014765665
0.04;0.0015745315;0.0065605487;1.1401072;0.016665844
0.045;0.002042294;0.0075640515;1.0912629;0.018484615
0.05;0.0025646728;0.00854891;1.0380007;0.020214615
0.055;0.0031390002;0.009512122;0.98097664;0.021849578
0.06;0.003762412;0.010451144;0.9208608;0.023384346
0.065;0.0044318913;0.011363824;0.85832685;0.02481489
0.07;0.005144304;0.012248343;0.79403454;0.026138281
0.075;0.0058964323;0.0131031815;0.7286297;0.027352665
0.08;0.0066850027;0.01392709;0.6627236;0.028457204
0.085;0.0075066914;0.014719003;0.5969016;0.029452039
0.09;0.008358225;0.015478194;0.5317021;0.03033821
0.095;0.009236321;0.016204072;0.4676223;0.031117579
0.1;0.010137771;0.016896285;0.40511215;0.031792767
0.105;0.011059459;0.017554699;0.34457222;0.032367054
0.11;0.011998331;0.01817929;0.28635284;0.03284431
0.115;0.01295149;0.018770274;0.23075618;0.033228904
0.12;0.013916134;0.019327965;0.17803371;0.033525623
0.125;0.014889641;0.019852854;0.12838927;0.033739608
0.13;0.015869519;0.020345537;0.08198105;0.033876244
0.135;0.01685346;0.02080674;0.038923196;0.033941112
0.14;0.017839253;0.021237206;-0.0007117209;0.033939928
0.145;0.018824987;0.021637917;-0.036889486;0.033878446
0.15;0.019808799;0.022009777;-0.06961146;0.033762425
0.155;0.020789104;0.022353875;-0.09891158;0.033597574
0.16;0.02176436;0.02267121;-0.12485322;0.033389486
0.165;0.022733366;0.022962995;-0.14752577;0.03314361
0.17;0.023694906;0.0232303;-0.167042;0.032865204
0.175;0.02464803;0.023474313;-0.18353416;0.032559317
0.18;0.025591923;0.023696223;-0.19715193;0.032230727
0.185;0.026525944;0.023897246;-0.20805867;0.031883962
0.19;0.027449448;0.024078462;-0.21642908;0.03152325
0.195;0.0283621;0.024241112;-0.22244607;0.031152505
0.2;0.0292636;0.024386335;-0.22629878;0.03077534
0.205;0.030153727;0.024515225;-0.22817901;0.030395042
0.21;0.031032415;0.024628902;-0.2282813;0.030014575
0.215;0.03189968;0.024728434;-0.2267977;0.029636577
0.22;0.032755602;0.024814852;-0.2239183;0.02926338
0.225;0.033600323;0.024889128;-0.21982901;0.028896999
0.23;0.03443396;0.024952145;-0.2147084;0.028539151
0.235;0.035256933;0.025004918;-0.20872991;0.028191268
0.24;0.036069464;0.02504824;-0.20205738;0.027854506
0.245;0.0368719;0.025082925;-0.19484557;0.027529763
0.25;0.037664488;0.025109658;-0.18723992;0.027217697
0.255;0.038447775;0.025129266;-0.17937493;0.02691874
0.26;0.03922205;0.025142342;-0.17137408;0.026633115
0.265;0.039987795;0.025149558;-0.16334991;0.026360866
0.27;0.04074533;0.025151435;-0.15540259;0.026101861
0.275;0.041495092;0.02514854;-0.1476213;0.025855826
0.28;0.042237446;0.025141338;-0.14008343;0.025622353
0.285;0.04297282;0.025130305;-0.13285501;0.025400927
0.29;0.043701425;0.025115762;-0.12599063;0.025190944
0.295;0.044423863;0.025098229;-0.11953444;0.024991719
0.3;0.045140177;0.025077876;-0.1135203;0.024802519
0.305;0.04585081;0.025055086;-0.107972205;0.024622565
0.31;0.046556056;0.025030136;-0.10290471;0.024451058
0.315;0.047256146;0.025003253;-0.098324396;0.024287183
0.32;0.047951244;0.024974605;-0.09422998;0.024130134
0.325;0.048641697;0.024944462;-0.090613164;0.023979113
