time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.2798952;0.0021331587
0.01;3.204524e-05;0.0005340873;1.2761889;0.00426014
0.015;0.000127995;0.0014221666;1.2651265;0.006368684
0.02;0.00028729395;0.0023941163;1.2468708;0.008446802
0.025;0.0005090259;0.0033935057;1.2216942;0.010482959
0.03;0.0007919269;0.004399594;1.1899648;0.012466234
0.035;0.0011344044;0.0054019256;1.1521301;0.014386451
0.04;0.0015345595;0.0063939984;1.1087168;0.016234312
0.045;0.0019902128;0.0073711583;1.060306;0.01800149
0.05;0.0024989415;0.008329805;1.0075173;0.019680684
0.055;0.0030580887;0.009266936;0.9510062;0.021265695
0.06;0.0036648232;0.010180065;0.8914391;0.022751426
0.065;0.0043161614;0.011067081;0.8294847;0.0241339
0.07;0.0050089913;0.01192617;0.7658061;0.025410244
0.075;0.005740115;0.01275581;0.70104474;0.026578652
0.08;0.006506298;0.013554788;0.6358153;0.027638344
0.085;0.0073042684;0.014322095;0.57069904;0.02858951
0.09;0.008130751;0.015056945;0.5062389;0.029433241
0.095;0.008982512;0.015758794;0.44293225;0.030171461
0.1;0.009856407;0.016427344;0.38123125;0.030806847
0.105;0.010749303;0.017062386;0.32153895;0.031342745
0.11;0.011658245;0.017664008;0.26420796;0.031783093
0.115;0.012580336;0.01823237;0.20954071;0.032132328
0.12;0.013512856;0.018767856;0.15779135;0.03239531
0.125;0.014453198;0.01927093;0.10916422;0.032577254
0.13;0.015398942;0.019742234;0.06381736;0.032683615
0.135;0.016347809;0.02018248;0.021863788;0.032720055
0.14;0.017297694;0.020592494;-0.016625566;0.032692343
0.145;0.01824672;0.020973243;-0.051619556;0.03260631
0.15;0.01919309;0.021325655;-0.08312365;0.03246777
0.155;0.020135235;0.021650791;-0.11117672;0.03228248
0.16;0.021071758;0.02194975;-0.1358479;0.032056063
0.165;0.02200146;0.022223696;-0.15723352;0.031794008
0.17;0.022923227;0.022473752;-0.17545335;0.031501587
0.175;0.023836207;0.02270115;-0.19064863;0.031183839
0.18;0.024739627;0.02290706;-0.20297712;0.030845543
0.185;0.02563284;0.023092648;-0.21261135;0.030491192
0.19;0.026515402;0.023259126;-0.21973531;0.030124966
0.195;0.027386967;0.023407664;-0.22454089;0.02975073
0.2;0.028247261;0.023539385;-0.2272272;0.02937202
0.205;0.029096195;0.023655444;-0.22799529;0.028992027
0.21;0.029933728;0.023756929;-0.22704802;0.028613614
0.215;0.030759906;0.023844888;-0.22458616;0.028239304
0.22;0.031574797;0.023920301;-0.22080848;0.02787129
0.225;0.032378677;0.023984207;-0.21590744;0.027511444
0.23;0.033171736;0.02403749;-0.2100698;0.027161328
0.235;0.03395425;0.024081029;-0.2034738;0.026822204
0.24;0.034726616;0.024115706;-0.19628842;0.026495056
0.245;0.0354891;0.024142245;-0.18867196;0.026180604
0.25;0.036242146;0.02416143;-0.18077177;0.025879318
0.255;0.03698611;0.024173928;-0.17272323;0.025591446
0.26;0.037721418;0.024180396;-0.16464846;0.025317032
0.265;0.038448427;0.024181401;-0.15665807;0.025055934
0.27;0.03916758;0.024177518;-0.14884873;0.024807854
0.275;0.039879233;0.02416923;-0.14130451;0.024572346
0.28;0.040583763;0.024157003;-0.13409655;0.024348851
0.285;0.041281544;0.024141254;-0.12728354;0.024136713
0.29;0.041972924;0.024122372;-0.12091206;0.023935191
0.295;0.042658202;0.02410068;-0.11501697;0.023743497
0.3;0.043337658;0.024076475;-0.10962256;0.023560792
0.305;0.044011593;0.024050051;-0.10474308;0.023386221
0.31;0.044680256;0.024021644;-0.100382835;0.023218917
0.315;0.045343854;0.023991456;-0.096537806;0.02305802
0.32;0.046002597;0.023959687;-0.0931968;0.022902692
