time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.126943e-05;5.2115713e-08
0.01;7.979118e-10;1.329853e-08;3.12676e-05;1.0422838e-07
0.015;3.1915244e-09;3.5461383e-08;3.1262007e-05;1.5633172e-07
0.02;7.1805806e-09;5.983817e-08;3.1253203e-05;2.0842039e-07
0.025;1.2764684e-08;8.5097895e-08;3.1241816e-05;2.6049008e-07
0.03;1.9943263e-08;1.1079591e-07;3.1228334e-05;3.125373e-07
0.035;2.871568e-08;1.3674133e-07;3.1213167e-05;3.6455924e-07
0.04;3.90812e-08;1.6283833e-07;3.1196785e-05;4.165539e-07
0.045;5.1038963e-08;1.890332e-07;3.1179516e-05;4.6851974e-07
0.05;6.458832e-08;2.1529439e-07;3.1161628e-05;5.204558e-07
0.055;7.9728146e-08;2.4160045e-07;3.1143434e-05;5.723615e-07
0.06;9.645779e-08;2.679383e-07;3.1125066e-05;6.2423663e-07
0.065;1.14776114e-07;2.9429773e-07;3.1106752e-05;6.7608124e-07
0.07;1.3468251e-07;3.2067263e-07;3.108864e-05;7.278956e-07
0.075;1.5617576e-07;3.470572e-07;3.107083e-05;7.7968036e-07
0.08;1.7925531e-07;3.7344856e-07;3.105347e-05;8.314361e-07
0.085;2.0392027e-07;3.9984366e-07;3.1036594e-05;8.831638e-07
0.09;2.3016942e-07;4.2623964e-07;3.1020263e-05;9.348642e-07
0.095;2.5800298e-07;4.526368e-07;3.1004583e-05;9.865386e-07
0.1;2.8741894e-07;4.7903154e-07;3.0989562e-05;1.0381877e-06
0.105;3.1841722e-07;5.0542417e-07;3.0975276e-05;1.0898133e-06
0.11;3.5099671e-07;5.318132e-07;3.0961663e-05;1.1414161e-06
0.115;3.8515776e-07;5.5819964e-07;3.0948762e-05;1.1929973e-06
0.12;4.2089917e-07;5.8458215e-07;3.0936615e-05;1.2445583e-06
0.125;4.5821935e-07;6.1095915e-07;3.09252e-05;1.2961003e-06
0.13;4.971199e-07;6.3733324e-07;3.091449e-05;1.3476244e-06
0.135;5.375987e-07;6.6370205e-07;3.0904477e-05;1.399132e-06
0.14;5.7965536e-07;6.900659e-07;3.0895164e-05;1.4506239e-06
0.145;6.2329025e-07;7.1642563e-07;3.088652e-05;1.5021014e-06
0.15;6.685024e-07;7.4278046e-07;3.0878462e-05;1.5535655e-06
0.155;7.152919e-07;7.691311e-07;3.0870993e-05;1.6050171e-06
0.16;7.6365745e-07;7.954765e-07;3.0864125e-05;1.6564574e-06
0.165;8.1359946e-07;8.218176e-07;3.085775e-05;1.707887e-06
0.17;8.6511767e-07;8.481545e-07;3.0851854e-05;1.7593067e-06
0.175;9.1821227e-07;8.7448785e-07;3.0846357e-05;1.8107173e-06
0.18;9.728818e-07;9.008165e-07;3.0841256e-05;1.8621193e-06
0.185;1.0291271e-06;9.2714157e-07;3.083646e-05;1.9135134e-06
0.19;1.0869485e-06;9.534636e-07;3.0831907e-05;1.9649e-06
0.195;1.1463433e-06;9.797806e-07;3.08276e-05;2.0162793e-06
0.2;1.2073112e-06;1.0060927e-06;3.0823434e-05;2.0676518e-06
0.205;1.2698567e-06;1.0324038e-06;3.081937e-05;2.1190174e-06
0.21;1.3339746e-06;1.05871e-06;3.0815372e-05;2.1703763e-06
0.215;1.3996705e-06;1.0850158e-06;3.081138e-05;2.2217287e-06
0.22;1.4669356e-06;1.1113148e-06;3.080737e-05;2.2730742e-06
0.225;1.5357783e-06;1.1376136e-06;3.0803225e-05;2.324413e-06
0.23;1.6061935e-06;1.1639082e-06;3.079902e-05;2.3757445e-06
0.235;1.6781815e-06;1.1901997e-06;3.079465e-05;2.4270691e-06
0.24;1.7517425e-06;1.2164879e-06;3.0790092e-05;2.4783858e-06
0.245;1.8268788e-06;1.2427747e-06;3.0785308e-05;2.5296947e-06
0.25;1.903586e-06;1.2690574e-06;3.0780284e-05;2.5809952e-06
0.255;1.9818697e-06;1.2953398e-06;3.077501e-05;2.6322869e-06
0.26;2.0617213e-06;1.3216162e-06;3.0769457e-05;2.6835694e-06
0.265;2.1431492e-06;1.3478926e-06;3.0763633e-05;2.734842e-06
0.27;2.2261486e-06;1.3741657e-06;3.075751e-05;2.7861045e-06
0.275;2.3107152e-06;1.4004333e-06;3.0751085e-05;2.8373563e-06
0.28;2.3968566e-06;1.4267004e-06;3.0744366e-05;2.888597e-06
0.285;2.4845722e-06;1.4529662e-06;3.0737385e-05;2.939826e-06
0.29;2.5738545e-06;1.4792269e-06;3.0730094e-05;2.9910427e-06
0.295;2.6647094e-06;1.5054856e-06;3.072254e-05;3.042247e-06
0.3;2.7571305e-06;1.531739e-06;3.0714673e-05;3.0934382e-06
0.305;2.8511279e-06;1.5579934e-06;3.0706597e-05;3.1446157e-06
0.31;2.9466926e-06;1.5842434e-06;3.069825e-05;3.1957795e-06
0.315;3.0438225e-06;1.6104881e-06;3.068969e-05;3.246929e-06
0.32;3.1425259e-06;1.6367322e-06;3.0680927e-05;3.2980638e-06
0.325;3.2427904e-06;1.6629695e-06;3.0671938e-05;3.3491838e-06
0.33;3.34463e-06;1.689207e-06;3.06628e-05;3.4002885e-06
0.335;3.4480338e-06;1.7154397e-06;3.065348e-05;3.4513776e-06
0.34;3.5530036e-06;1.7416685e-06;3.0643994e-05;3.502451e-06
0.345;3.6595436e-06;1.7678955e-06;3.0634423e-05;3.5535083e-06
0.35;3.767648e-06;1.7941181e-06;3.0624728e-05;3.6045494e-06
0.355;3.8773155e-06;1.8203359e-06;3.061494e-05;3.6555743e-06
0.36;3.988553e-06;1.8465522e-06;3.060507e-05;3.706583e-06
0.365;4.101347e-06;1.872761e-06;3.059513e-05;3.7575746e-06
0.37;4.2157135e-06;1.89897e-06;3.0585146e-05;3.80855e-06
0.375;4.3316427e-06;1.9251745e-06;3.0575116e-05;3.8595085e-06
0.38;4.4491326e-06;1.951374e-06;3.056502e-05;3.9104502e-06
0.385;4.5681822e-06;1.9775682e-06;3.05549e-05;3.961375e-06
0.39;4.6888e-06;2.0037608e-06;3.054476e-05;4.012283e-06
0.395;4.810971e-06;2.0299456e-06;3.0534586e-05;4.063174e-06
0.4;4.93471e-06;2.0561292e-06;3.052435e-05;4.114048e-06
0.405;5.0600042e-06;2.0823063e-06;3.0514095e-05;4.1649046e-06
0.41;5.186863e-06;2.1084809e-06;3.0503845e-05;4.2157444e-06
0.415;5.3152867e-06;2.1346532e-06;3.0493517e-05;4.266567e-06
0.42;5.44525e-06;2.1608134e-06;3.0483152e-05;4.3173723e-06
0.425;5.576789e-06;2.1869762e-06;3.0472776e-05;4.3681603e-06
0.43;5.7098823e-06;2.2131326e-06;3.0462346e-05;4.4189305e-06
0.435;5.844536e-06;2.239286e-06;3.0451889e-05;4.469684e-06
0.44;5.9807426e-06;2.2654326e-06;3.0441377e-05;4.5204197e-06
0.445;6.118507e-06;2.2915756e-06;3.0430818e-05;4.5711377e-06
0.45;6.25783e-06;2.317715e-06;3.0420193e-05;4.621838e-06
0.455;6.398703e-06;2.3438472e-06;3.0409501e-05;4.6725204e-06
0.46;6.541139e-06;2.369978e-06;3.0398753e-05;4.723185e-06
0.465;6.685119e-06;2.3961e-06;3.0387906e-05;4.7738313e-06
0.47;6.830659e-06;2.4222195e-06;3.037698e-05;4.8244597e-06
0.475;6.9777534e-06;2.4483347e-06;3.036603e-05;4.87507e-06
0.48;7.126397e-06;2.4744436e-06;3.0354919e-05;4.9256614e-06
0.485;7.2765956e-06;2.5005484e-06;3.0343763e-05;4.9762343e-06
0.49;7.4283435e-06;2.5266474e-06;3.0332503e-05;5.0267886e-06
0.495;7.5816524e-06;2.552745e-06;3.0321116e-05;5.0773237e-06
0.5;7.736498e-06;2.578833e-06;3.0309648e-05;5.12784e-06
0.505;7.892905e-06;2.6049192e-06;3.029807e-05;5.1783363e-06
0.51;8.050854e-06;2.630998e-06;3.028638e-05;5.2288137e-06
0.515;8.210356e-06;2.657073e-06;3.0274561e-05;5.2792716e-06
0.52;8.371405e-06;2.6831426e-06;3.026267e-05;5.329709e-06
0.525;8.534003e-06;2.7092076e-06;3.0250612e-05;5.380127e-06
0.53;8.698149e-06;2.7352671e-06;3.0238483e-05;5.430524e-06
0.535;8.863846e-06;2.7613228e-06;3.0226221e-05;5.4809016e-06
0.54;9.031082e-06;2.787371e-06;3.0213896e-05;5.531258e-06
0.545;9.199863e-06;2.8134134e-06;3.0201387e-05;5.5815935e-06
0.55;9.370191e-06;2.8394518e-06;3.0188801e-05;5.631908e-06
0.555;9.542052e-06;2.865481e-06;3.0176083e-05;5.682202e-06
0.56;9.715471e-06;2.8915092e-06;3.0163283e-05;5.7324737e-06
0.565;9.8904275e-06;2.9175303e-06;3.0150357e-05;5.782724e-06
0.57;1.0066941e-05;2.94355e-06;3.0137344e-05;5.8329533e-06
0.575;1.0244976e-05;2.9695582e-06;3.0124205e-05;5.88316e-06
0.58;1.0424561e-05;2.9955636e-06;3.0110981e-05;5.933345e-06
0.585;1.0605678e-05;3.0215608e-06;3.0097654e-05;5.983508e-06
0.59;1.0788348e-05;3.047556e-06;3.0084246e-05;6.0336483e-06
0.595;1.0972548e-05;3.0735425e-06;3.0070716e-05;6.0837665e-06
0.6;1.1158283e-05;3.099523e-06;3.0057103e-05;6.1338615e-06
0.605;1.134556e-05;3.1254986e-06;3.004339e-05;6.1839337e-06
0.61;1.1534374e-05;3.151468e-06;3.0029594e-05;6.233983e-06
0.615;1.1724733e-05;3.1774343e-06;3.0015723e-05;6.2840095e-06
0.62;1.1916609e-05;3.2033895e-06;3.0001696e-05;6.334012e-06
0.625;1.2110037e-05;3.2293433e-06;2.9987623e-05;6.3839916e-06
0.63;1.2304989e-05;3.255288e-06;2.9973466e-05;6.4339474e-06
0.635;1.2501471e-05;3.2812259e-06;2.9959197e-05;6.483879e-06
0.64;1.2699508e-05;3.3071638e-06;2.9944875e-05;6.533787e-06
0.645;1.2899052e-05;3.3330884e-06;2.9930425e-05;6.5836716e-06
0.65;1.3100133e-05;3.3590086e-06;2.9915935e-05;6.6335315e-06
0.655;1.3302752e-05;3.3849246e-06;2.9901325e-05;6.683367e-06
0.66;1.3506897e-05;3.4108323e-06;2.9886683e-05;6.733178e-06
0.665;1.371256e-05;3.4367317e-06;2.9871919e-05;6.7829646e-06
0.67;1.3919766e-05;3.4626285e-06;2.9857103e-05;6.8327263e-06
0.675;1.4128497e-05;3.4885177e-06;2.9842195e-05;6.8824634e-06
0.68;1.4338756e-05;3.5144008e-06;2.9827212e-05;6.9321754e-06
0.685;1.4550551e-05;3.5402802e-06;2.9812136e-05;6.9818625e-06
0.69;1.4763846e-05;3.5661462e-06;2.9796995e-05;7.031524e-06
0.695;1.4978682e-05;3.5920102e-06;2.9781728e-05;7.08116e-06
0.7;1.5195033e-05;3.617865e-06;2.9766432e-05;7.130771e-06
0.705;1.5412903e-05;3.6437123e-06;2.9751009e-05;7.180356e-06
0.71;1.5632311e-05;3.6695567e-06;2.9735515e-05;7.229915e-06
0.715;1.5853237e-05;3.6953932e-06;2.9719902e-05;7.2794483e-06
0.72;1.6075683e-05;3.7212226e-06;2.9704255e-05;7.3289552e-06
0.725;1.6299633e-05;3.7470418e-06;2.9688457e-05;7.3784363e-06
0.73;1.6525106e-05;3.7728553e-06;2.9672627e-05;7.4278905e-06
0.735;1.6752107e-05;3.7986636e-06;2.9656681e-05;7.4773184e-06
0.74;1.6980628e-05;3.8244657e-06;2.9640618e-05;7.5267194e-06
0.745;1.721066e-05;3.8502594e-06;2.9624474e-05;7.5760936e-06
0.75;1.7442188e-05;3.876042e-06;2.960823e-05;7.6254405e-06
0.755;1.7675247e-05;3.9018205e-06;2.95919e-05;7.67476e-06
0.76;1.7909828e-05;3.927594e-06;2.9575447e-05;7.724053e-06
0.765;1.8145935e-05;3.953363e-06;2.955893e-05;7.7733175e-06
0.77;1.838353e-05;3.979119e-06;2.9542327e-05;7.822555e-06
0.775;1.8622639e-05;4.004869e-06;2.9525632e-05;7.871764e-06
0.78;1.886325e-05;4.030609e-06;2.9508858e-05;7.920946e-06
0.785;1.910538e-05;4.056344e-06;2.9491986e-05;7.9700985e-06
0.79;1.9349023e-05;4.0820723e-06;2.9475039e-05;8.019224e-06
0.795;1.9594181e-05;4.1077947e-06;2.9458011e-05;8.06832e-06
0.8;1.9840834e-05;4.133507e-06;2.9440884e-05;8.1173885e-06
0.805;2.0088992e-05;4.1592116e-06;2.9423645e-05;8.166428e-06
0.81;2.0338646e-05;4.1849066e-06;2.9406356e-05;8.215439e-06
0.815;2.0589812e-05;4.2105958e-06;2.9388933e-05;8.26442e-06
0.82;2.0842497e-05;4.23628e-06;2.9371424e-05;8.313373e-06
0.825;2.1096652e-05;4.26195e-06;2.9353836e-05;8.362296e-06
0.83;2.1352338e-05;4.287618e-06;2.933617e-05;8.41119e-06
0.835;2.160953e-05;4.3132795e-06;2.9318391e-05;8.460053e-06
0.84;2.186818e-05;4.3389246e-06;2.9300505e-05;8.508888e-06
0.845;2.2128355e-05;4.364567e-06;2.9282519e-05;8.557692e-06
0.85;2.2390002e-05;4.3901964e-06;2.926444e-05;8.606466e-06
0.855;2.2653176e-05;4.4158237e-06;2.9246296e-05;8.65521e-06
0.86;2.2917855e-05;4.441445e-06;2.9228055e-05;8.703923e-06
0.865;2.3184008e-05;4.4670537e-06;2.9209736e-05;8.752606e-06
0.87;2.3451661e-05;4.4926555e-06;2.9191306e-05;8.801258e-06
0.875;2.3720799e-05;4.5182474e-06;2.917282e-05;8.84988e-06
0.88;2.3991426e-05;4.543831e-06;2.9154226e-05;8.89847e-06
0.885;2.4263567e-05;4.56941e-06;2.913556e-05;8.9470295e-06
0.89;2.4537174e-05;4.5949764e-06;2.9116805e-05;8.995557e-06
0.895;2.4812267e-05;4.620534e-06;2.9098006e-05;9.0440535e-06
0.9;2.5088872e-05;4.6460877e-06;2.9079085e-05;9.092519e-06
0.905;2.5366966e-05;4.6716327e-06;2.9060102e-05;9.140953e-06
0.91;2.5646508e-05;4.6971627e-06;2.9041059e-05;9.189354e-06
0.915;2.5927564e-05;4.7226895e-06;2.902196e-05;9.237724e-06
0.92;2.6210102e-05;4.7482067e-06;2.900277e-05;9.286062e-06
0.925;2.6494125e-05;4.773716e-06;2.8983564e-05;9.334368e-06
0.93;2.6779611e-05;4.7992135e-06;2.8964256e-05;9.382642e-06
0.935;2.7066591e-05;4.8247043e-06;2.894488e-05;9.430883e-06
0.94;2.7355018e-05;4.8501806e-06;2.8925451e-05;9.479092e-06
0.945;2.7644965e-05;4.875655e-06;2.8905957e-05;9.527269e-06
0.95;2.7936403e-05;4.9011232e-06;2.8886372e-05;9.575413e-06
0.955;2.8229273e-05;4.926575e-06;2.8866734e-05;9.623524e-06
0.96;2.8523635e-05;4.9520204e-06;2.884702e-05;9.671603e-06
0.965;2.8819477e-05;4.977457e-06;2.882722e-05;9.719648e-06
0.97;2.911678e-05;5.002883e-06;2.8807337e-05;9.76766e-06
0.975;2.9415613e-05;5.0283097e-06;2.8787364e-05;9.815639e-06
0.98;2.9715839e-05;5.0537137e-06;2.876734e-05;9.863585e-06
0.985;3.0017565e-05;5.079114e-06;2.8747201e-05;9.911497e-06
0.99;3.0320762e-05;5.1045054e-06;2.8727005e-05;9.959375e-06
0.995;3.06254e-05;5.129883e-06;2.870667e-05;1.0007219e-05
1.0;3.0931555e-05;5.1552593e-06;2.8686312e-05;1.005503e-05
1.005;3.1239146e-05;5.1806214e-06;2.8665863e-05;1.0102806e-05
1.01;3.1548214e-05;5.205976e-06;2.8645338e-05;1.0150548e-05
1.015;3.185872e-05;5.2313167e-06;2.8624769e-05;1.0198257e-05
1.02;3.217072e-05;5.2566534e-06;2.860407e-05;1.024593e-05
1.025;3.248417e-05;5.281979e-06;2.8583316e-05;1.0293569e-05
1.03;3.2799075e-05;5.3072936e-06;2.8562485e-05;1.0341173e-05
1.035;3.311544e-05;5.3325994e-06;2.8541592e-05;1.0388742e-05
1.04;3.3433276e-05;5.357897e-06;2.8520617e-05;1.0436277e-05
1.045;3.375258e-05;5.3831873e-06;2.8499604e-05;1.0483776e-05
1.05;3.40733e-05;5.4084603e-06;2.8478453e-05;1.053124e-05
1.055;3.4395456e-05;5.4337215e-06;2.8457303e-05;1.0578669e-05
1.06;3.4719113e-05;5.45898e-06;2.8436063e-05;1.0626062e-05
1.065;3.5044206e-05;5.4842258e-06;2.841474e-05;1.0673421e-05
1.07;3.5370747e-05;5.509462e-06;2.8393375e-05;1.07207425e-05
1.075;3.5698755e-05;5.5346904e-06;2.837197e-05;1.0768029e-05
1.08;3.6028203e-05;5.5599075e-06;2.8350474e-05;1.081528e-05
1.085;3.63591e-05;5.585115e-06;2.832894e-05;1.0862495e-05
1.09;3.6691436e-05;5.610311e-06;2.8307375e-05;1.0909674e-05
1.095;3.7025213e-05;5.6354966e-06;2.8285693e-05;1.0956816e-05
1.1;3.736048e-05;5.6606787e-06;2.8264005e-05;1.1003924e-05
1.105;3.769711e-05;5.6858385e-06;2.824222e-05;1.1050994e-05
1.11;3.803526e-05;5.711e-06;2.8220402e-05;1.1098028e-05
1.115;3.8374765e-05;5.736138e-06;2.819846e-05;1.1145025e-05
1.12;3.871577e-05;5.7612756e-06;2.8176508e-05;1.1191986e-05
1.125;3.9058225e-05;5.7864036e-06;2.8154445e-05;1.123891e-05
1.13;3.940208e-05;5.811516e-06;2.8132334e-05;1.1285797e-05
1.135;3.9747356e-05;5.8366163e-06;2.8110177e-05;1.1332648e-05
1.14;4.009408e-05;5.861708e-06;2.8087929e-05;1.1379461e-05
