radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.03628651
1.03;0.32233983
1.04;1.180908
1.05;2.8824694
1.06;5.6530824
1.07;8.533025
1.08;10.011001
1.09;10.509825
1.1;9.403297
1.11;8.325601
1.12;7.220304
1.1300000000000001;5.573051
1.1400000000000001;4.213365
1.1500000000000001;3.2354102
1.16;2.5629041
1.17;2.2063305
1.18;1.6931409
1.19;1.5255994
1.2;1.1878461
1.21;0.9972442
1.22;0.8273493
1.23;0.81934804
1.24;0.7139965
1.25;0.6891177
1.26;0.5359888
1.27;0.50094485
1.28;0.50278753
1.29;0.4200386
1.3;0.39991006
1.31;0.5238046
1.32;0.55278283
1.33;0.41882747
1.34;0.45444134
1.35;0.46901232
1.36;0.4243348
1.37;0.43995872
1.3800000000000001;0.4196489
1.3900000000000001;0.42996094
1.4000000000000001;0.3814881
1.41;0.38160086
1.42;0.39933014
1.43;0.37984166
1.44;0.36266556
1.45;0.4116741
1.46;0.4424377
1.47;0.4411712
1.48;0.50629324
1.49;0.45382828
1.5;0.38247523
1.51;0.5748353
1.52;0.54844093
1.53;0.55175215
1.54;0.617034
1.55;0.56710637
1.56;0.61239344
1.57;0.6633028
1.58;0.5290571
1.59;0.7331967
1.6;0.69826925
1.61;0.79109466
1.62;0.7109086
1.6300000000000001;0.7248945
1.6400000000000001;0.6658661
1.6500000000000001;0.7359447
1.6600000000000001;0.7697008
1.67;0.7127519
1.68;0.7659455
1.69;0.73013914
1.7;0.6644381
1.71;0.8045968
1.72;0.8176495
1.73;0.8514232
1.74;0.92692304
1.75;0.9544025
1.76;1.0219971
1.77;0.9212315
1.78;1.1421239
1.79;1.1776559
1.8;1.3676388
1.81;1.4459332
1.82;1.5208728
1.83;1.5588825
1.84;1.7470462
1.85;1.6676129
1.86;1.8308271
1.87;1.8733305
1.8800000000000001;1.8045659
1.8900000000000001;2.13343
1.9000000000000001;2.0907593
1.9100000000000001;2.191909
1.92;2.2381485
1.93;2.0643291
1.94;2.01332
1.95;1.7984852
1.96;1.8024508
1.97;1.645742
1.98;1.5658183
1.99;1.5914624
2.0;1.5047256
2.0100000000000002;1.5350295
2.02;1.377324
2.0300000000000002;1.3131413
2.04;1.2264935
2.05;1.2835462
2.06;1.4411129
2.07;1.3113767
2.08;1.4806827
2.09;1.3999263
2.1;1.513073
2.11;1.6443505
