time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9999685e-05;4.9999475e-08
0.01;7.5088785e-10;1.2514798e-08;2.993014e-05;9.988304e-08
0.015;2.9999918e-09;3.3333244e-08;2.972275e-05;1.4942096e-07
0.02;6.7369097e-09;5.6140916e-08;2.9380295e-05;1.9838812e-07
0.025;1.1944476e-08;7.962984e-08;2.8906368e-05;2.465654e-07
0.03;1.8598884e-08;1.0332713e-07;2.8305863e-05;2.9374183e-07
0.035;2.6670104e-08;1.2700049e-07;2.7584705e-05;3.3971634e-07
0.04;3.612189e-08;1.5050787e-07;2.675012e-05;3.8429988e-07
0.045;4.6912458e-08;1.7374984e-07;2.581033e-05;4.273171e-07
0.05;5.8994686e-08;1.9664895e-07;2.4774536e-05;4.68608e-07
0.055;7.231668e-08;2.1914146e-07;2.3652741e-05;5.0802925e-07
0.06;8.682206e-08;2.4117242e-07;2.245572e-05;5.454554e-07
0.065;1.02450954e-07;2.6269475e-07;2.119476e-05;5.8078e-07
0.07;1.1914014e-07;2.83667e-07;1.988154e-05;6.139159e-07
0.075;1.3682391e-07;3.0405315e-07;1.8528064e-05;6.4479605e-07
0.08;1.5543412e-07;3.238211e-07;1.7146454e-05;6.7337345e-07
0.085;1.7490133e-07;3.429438e-07;1.5748727e-05;6.9962135e-07
0.09;1.9515636e-07;3.6140065e-07;1.4346785e-05;7.2353265e-07
0.095;2.161281e-07;3.7917212e-07;1.29521895e-05;7.451196e-07
0.1;2.3774686e-07;3.962448e-07;1.1576013e-05;7.6441296e-07
0.105;2.5994385e-07;4.126093e-07;1.0228764e-05;7.814609e-07
0.11;2.826514e-07;4.282597e-07;8.920241e-06;7.96328e-07
0.115;3.0580406e-07;4.431943e-07;7.659457e-06;8.0909376e-07
0.12;3.293386e-07;4.5741473e-07;6.4544693e-06;8.198512e-07
0.125;3.5319408e-07;4.7092544e-07;5.312437e-06;8.2870525e-07
0.13;3.7731508e-07;4.8373727e-07;4.239437e-06;8.35771e-07
0.135;4.0164602e-07;4.958593e-07;3.2404778e-06;8.411718e-07
0.14;4.2613763e-07;5.073067e-07;2.3194723e-06;8.4503756e-07
0.145;4.507443e-07;5.180969e-07;1.479214e-06;8.475029e-07
0.15;4.7542326e-07;5.2824805e-07;7.214006e-07;8.4870527e-07
0.155;5.001374e-07;5.3778217e-07;4.663713e-08;8.48783e-07
0.16;5.248515e-07;5.4672034e-07;-5.45518e-07;8.478738e-07
0.165;5.495384e-07;5.550893e-07;-1.056506e-06;8.461129e-07
0.17;5.7417e-07;5.6291174e-07;-1.4887057e-06;8.4363177e-07
0.175;5.987262e-07;5.702155e-07;-1.8453525e-06;8.405562e-07
0.18;6.231897e-07;5.770275e-07;-2.1304475e-06;8.370054e-07
0.185;6.475463e-07;5.83375e-07;-2.34868e-06;8.3309095e-07
0.19;6.7178314e-07;5.8928345e-07;-2.505327e-06;8.289154e-07
0.195;6.9589487e-07;5.9478197e-07;-2.6061377e-06;8.245719e-07
0.2;7.1987574e-07;5.9989645e-07;-2.6572204e-06;8.2014316e-07
0.205;7.4372326e-07;6.046531e-07;-2.664951e-06;8.157016e-07
0.21;7.67437e-07;6.09077e-07;-2.635847e-06;8.113085e-07
0.215;7.9101903e-07;6.1319304e-07;-2.5764896e-06;8.070144e-07
0.22;8.14472e-07;6.170243e-07;-2.4933815e-06;8.028587e-07
0.225;8.378002e-07;6.205928e-07;-2.3928812e-06;7.988706e-07
0.23;8.6100994e-07;6.239202e-07;-2.281097e-06;7.9506873e-07
0.235;8.8410474e-07;6.2702463e-07;-2.1638048e-06;7.914624e-07
0.24;9.0709176e-07;6.2992484e-07;-2.0463933e-06;7.8805175e-07
0.245;9.299763e-07;6.326369e-07;-1.9337706e-06;7.848288e-07
0.25;9.5276545e-07;6.3517695e-07;-1.8303438e-06;7.817782e-07
0.255;9.754638e-07;6.37558e-07;-1.7399485e-06;7.788783e-07
0.26;9.980757e-07;6.397922e-07;-1.6658316e-06;7.7610196e-07
0.265;1.0206037e-06;6.418892e-07;-1.6106293e-06;7.734175e-07
0.27;1.0430525e-06;6.4385955e-07;-1.5763658e-06;7.707903e-07
0.275;1.065424e-06;6.457115e-07;-1.5644495e-06;7.681829e-07
0.28;1.0877168e-06;6.4745046e-07;-1.5756873e-06;7.655567e-07
0.285;1.1099313e-06;6.4908266e-07;-1.6103141e-06;7.6287284e-07
0.29;1.1320657e-06;6.506125e-07;-1.668012e-06;7.6009286e-07
0.295;1.1541176e-06;6.520439e-07;-1.7479539e-06;7.571796e-07
0.3;1.176082e-06;6.533789e-07;-1.8488555e-06;7.5409815e-07
0.305;1.1979557e-06;6.546206e-07;-1.9690162e-06;7.5081647e-07
0.31;1.2197289e-06;6.5576825e-07;-2.1063784e-06;7.473058e-07
0.315;1.2413977e-06;6.568242e-07;-2.2586007e-06;7.435415e-07
0.32;1.2629532e-06;6.577882e-07;-2.4231035e-06;7.39503e-07
0.325;1.2843875e-06;6.5866027e-07;-2.5971456e-06;7.351744e-07
0.33;1.3056913e-06;6.5944e-07;-2.7778706e-06;7.305446e-07
0.335;1.3268568e-06;6.6012774e-07;-2.9623682e-06;7.256073e-07
0.34;1.3478709e-06;6.60721e-07;-3.1477423e-06;7.2036113e-07
0.345;1.3687286e-06;6.612216e-07;-3.331183e-06;7.148091e-07
0.35;1.3894197e-06;6.6162846e-07;-3.509994e-06;7.0895913e-07
0.355;1.4099325e-06;6.6194013e-07;-3.6816402e-06;7.0282306e-07
0.36;1.4302623e-06;6.621584e-07;-3.843792e-06;6.9641675e-07
0.365;1.4503962e-06;6.622813e-07;-3.9943784e-06;6.897595e-07
0.37;1.4703303e-06;6.623109e-07;-4.1315807e-06;6.828735e-07
0.375;1.4900554e-06;6.622468e-07;-4.2538722e-06;6.757837e-07
0.38;1.5095673e-06;6.620909e-07;-4.3600503e-06;6.68517e-07
0.385;1.5288567e-06;6.6184276e-07;-4.4492076e-06;6.6110164e-07
0.39;1.5479266e-06;6.615071e-07;-4.520776e-06;6.53567e-07
0.395;1.5667644e-06;6.6108197e-07;-4.5744778e-06;6.4594286e-07
0.4;1.5853732e-06;6.605722e-07;-4.6103623e-06;6.3825894e-07
0.405;1.6037477e-06;6.5997847e-07;-4.6287623e-06;6.305443e-07
0.41;1.6218899e-06;6.593049e-07;-4.630271e-06;6.228272e-07
0.415;1.6397988e-06;6.5855374e-07;-4.6157547e-06;6.151343e-07
0.42;1.6574726e-06;6.5772724e-07;-4.5862544e-06;6.074905e-07
0.425;1.6749156e-06;6.568296e-07;-4.5430484e-06;5.999188e-07
0.43;1.6921285e-06;6.558638e-07;-4.4875314e-06;5.9243956e-07
0.435;1.7091147e-06;6.5483323e-07;-4.421251e-06;5.850708e-07
0.44;1.7258792e-06;6.537421e-07;-4.34581e-06;5.778278e-07
0.445;1.7424233e-06;6.52593e-07;-4.2628785e-06;5.70723e-07
0.45;1.7587503e-06;6.5138903e-07;-4.174151e-06;5.637661e-07
0.455;1.7748658e-06;6.50134e-07;-4.0813015e-06;5.5696387e-07
0.46;1.7907757e-06;6.4883176e-07;-3.9859647e-06;5.5032064e-07
0.465;1.8064841e-06;6.4748536e-07;-3.8897183e-06;5.4383776e-07
0.47;1.8219963e-06;6.46098e-07;-3.7940324e-06;5.375144e-07
0.475;1.8373145e-06;6.4467173e-07;-3.700265e-06;5.3134727e-07
0.48;1.8524465e-06;6.4321057e-07;-3.609645e-06;5.253312e-07
0.485;1.8673944e-06;6.4171627e-07;-3.5232315e-06;5.1945915e-07
0.49;1.8821651e-06;6.401922e-07;-3.4419445e-06;5.1372257e-07
0.495;1.8967606e-06;6.3863996e-07;-3.3665306e-06;5.0811167e-07
0.5;1.9111853e-06;6.3706176e-07;-3.297562e-06;5.0261576e-07
0.505;1.9254435e-06;6.354599e-07;-3.2354335e-06;4.9722337e-07
0.51;1.9395372e-06;6.338357e-07;-3.1803709e-06;4.919227e-07
0.515;1.9534705e-06;6.3219113e-07;-3.1324385e-06;4.86702e-07
