radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.11349232
1.03;0.32462016
1.04;1.2374072
1.05;2.8398237
1.06;5.675117
1.07;8.140948
1.08;10.444198
1.09;10.958172
1.1;9.631485
1.11;8.684725
1.12;6.9017267
1.1300000000000001;5.508365
1.1400000000000001;4.4014983
1.1500000000000001;3.2377596
1.16;2.7866373
1.17;2.254582
1.18;1.4295715
1.19;1.423991
1.2;1.1365569
1.21;0.9299795
1.22;0.7823908
1.23;0.6911173
1.24;0.5551356
1.25;0.4479126
1.26;0.58223623
1.27;0.5435772
1.28;0.48663047
1.29;0.44619188
1.3;0.42960766
1.31;0.4011289
1.32;0.5089128
1.33;0.44645524
1.34;0.390831
1.35;0.44220853
1.36;0.45919892
1.37;0.2966974
1.3800000000000001;0.4222604
1.3900000000000001;0.35703987
1.4000000000000001;0.45740944
1.41;0.3814536
1.42;0.43931067
1.43;0.38437876
1.44;0.45977598
1.45;0.4410808
1.46;0.48832247
1.47;0.46351308
1.48;0.47747117
1.49;0.5026503
1.5;0.44332758
1.51;0.49851644
1.52;0.5424992
1.53;0.5532849
1.54;0.633871
1.55;0.5822361
1.56;0.6166485
1.57;0.83379775
1.58;0.6360942
1.59;0.70173806
1.6;0.7235932
1.61;0.62187225
1.62;0.683303
1.6300000000000001;0.7005067
1.6400000000000001;0.6970756
1.6500000000000001;0.617511
1.6600000000000001;0.71409357
1.67;0.70289344
1.68;0.6239402
1.69;0.88969994
1.7;0.7361129
1.71;0.7311955
1.72;0.7910013
1.73;0.7440327
1.74;0.8302479
1.75;0.9583145
1.76;1.1134986
1.77;1.1049347
1.78;1.1285005
1.79;1.3379117
1.8;1.3511219
1.81;1.3427318
1.82;1.4138452
1.83;1.6028506
1.84;1.6617181
1.85;1.723417
1.86;1.9321914
1.87;1.9870949
1.8800000000000001;2.0698872
1.8900000000000001;2.0635896
1.9000000000000001;2.1943147
1.9100000000000001;2.2827659
1.92;2.3459716
1.93;2.1629202
1.94;2.0591373
1.95;2.0699964
1.96;1.7855266
1.97;1.6948793
1.98;1.5008453
1.99;1.4659793
2.0;1.4721433
2.0100000000000002;1.3254642
2.02;1.2554297
2.0300000000000002;1.3821479
2.04;1.2606707
2.05;1.3036101
2.06;1.2892048
2.07;1.3302083
2.08;1.4043828
2.09;1.4760673
2.1;1.4539819
