radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.009339808
1.02;0.06479041
1.03;0.40381634
1.04;1.3175421
1.05;2.9535704
1.06;5.655062
1.07;8.678233
1.08;9.943734
1.09;10.737132
1.1;9.766759
1.11;8.265961
1.12;6.9384046
1.1300000000000001;5.555563
1.1400000000000001;4.389038
1.1500000000000001;3.3835406
1.16;2.4522834
1.17;2.0889163
1.18;1.692416
1.19;1.3057609
1.2;1.1756803
1.21;1.0539794
1.22;0.9622248
1.23;0.72329247
1.24;0.7326174
1.25;0.5532158
1.26;0.48130146
1.27;0.5242842
1.28;0.4260036
1.29;0.4378874
1.3;0.40607047
1.31;0.45747226
1.32;0.48377764
1.33;0.4175797
1.34;0.44617707
1.35;0.44099623
1.36;0.36998206
1.37;0.38764617
1.3800000000000001;0.4025509
1.3900000000000001;0.46337762
1.4000000000000001;0.45803404
1.41;0.43184525
1.42;0.4209292
1.43;0.30480787
1.44;0.43426934
1.45;0.4205073
1.46;0.4369124
1.47;0.490369
1.48;0.4738389
1.49;0.38020766
1.5;0.49688795
1.51;0.5051694
1.52;0.39238864
1.53;0.6552099
1.54;0.6704134
1.55;0.56693023
1.56;0.671943
1.57;0.705062
1.58;0.7088578
1.59;0.71202904
1.6;0.62575734
1.61;0.660752
1.62;0.68085146
1.6300000000000001;0.7139673
1.6400000000000001;0.6896888
1.6500000000000001;0.60874104
1.6600000000000001;0.7467348
1.67;0.7304792
1.68;0.78191453
1.69;0.7021809
1.7;0.74261594
1.71;0.75862455
1.72;0.7852829
1.73;0.84434855
1.74;0.81888133
1.75;1.1061207
1.76;1.0139233
1.77;1.135759
1.78;1.2470366
1.79;1.2742498
1.8;1.2228547
1.81;1.3592991
1.82;1.5590688
1.83;1.5636951
1.84;1.6188384
1.85;1.7802982
1.86;1.8956887
1.87;2.0151227
1.8800000000000001;1.9664857
1.8900000000000001;2.1035357
1.9000000000000001;2.183996
1.9100000000000001;2.2433238
1.92;2.1661642
1.93;2.153836
1.94;2.0440238
1.95;1.9935578
1.96;1.6348455
1.97;1.6853228
1.98;1.6525667
1.99;1.5099058
2.0;1.3459021
2.0100000000000002;1.3880876
2.02;1.3108858
2.0300000000000002;1.3056228
2.04;1.3176938
2.05;1.2527169
2.06;1.2676933
2.07;1.4928551
2.08;1.4341846
2.09;1.5145622
2.1;1.5766429
