radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.015236101
1.02;0.04481641
1.03;0.36132327
1.04;1.1717525
1.05;3.1462884
1.06;5.386995
1.07;8.719979
1.08;9.9941025
1.09;10.863747
1.1;9.61227
1.11;8.193562
1.12;7.093462
1.1300000000000001;5.514101
1.1400000000000001;4.3440337
1.1500000000000001;3.2849095
1.16;2.555424
1.17;2.0881658
1.18;1.7110848
1.19;1.2203321
1.2;1.0738893
1.21;1.0067409
1.22;1.0297987
1.23;0.8129859
1.24;0.7260787
1.25;0.62557894
1.26;0.64134556
1.27;0.45491248
1.28;0.41657475
1.29;0.4519837
1.3;0.57019764
1.31;0.44345948
1.32;0.41256502
1.33;0.3968764
1.34;0.4101327
1.35;0.44376013
1.36;0.4089559
1.37;0.43036008
1.3800000000000001;0.41857967
1.3900000000000001;0.43420023
1.4000000000000001;0.41802147
1.41;0.43967083
1.42;0.45524332
1.43;0.41870722
1.44;0.36221465
1.45;0.40995145
1.46;0.40585515
1.47;0.37616587
1.48;0.4620236
1.49;0.4481214
1.5;0.5366576
1.51;0.46359476
1.52;0.5192182
1.53;0.6314776
1.54;0.5023129
1.55;0.6099901
1.56;0.65980077
1.57;0.8094212
1.58;0.5872893
1.59;0.6669599
1.6;0.6892473
1.61;0.624359
1.62;0.67417705
1.6300000000000001;0.6679825
1.6400000000000001;0.77872515
1.6500000000000001;0.662844
1.6600000000000001;0.70233995
1.67;0.73094594
1.68;0.72652686
1.69;0.7523209
1.7;0.7666258
1.71;0.7961122
1.72;0.79354703
1.73;0.75598603
1.74;0.93588513
1.75;0.9227128
1.76;1.0645868
1.77;1.1123229
1.78;1.2195107
1.79;1.2237725
1.8;1.2620798
1.81;1.3227785
1.82;1.6723145
1.83;1.5913057
1.84;1.6639273
1.85;1.7603177
1.86;1.8005457
1.87;1.9532876
1.8800000000000001;2.0282116
1.8900000000000001;2.052814
1.9000000000000001;2.1337361
1.9100000000000001;2.296142
1.92;2.1979148
1.93;2.2004535
1.94;1.977089
1.95;1.8536471
1.96;1.6742533
1.97;1.7390268
1.98;1.6702923
1.99;1.4122946
2.0;1.3506848
2.0100000000000002;1.387466
2.02;1.3768271
2.0300000000000002;1.3457593
2.04;1.2567456
2.05;1.2864213
2.06;1.3780904
2.07;1.4045781
2.08;1.4197837
2.09;1.4833415
2.1;1.5839813
