time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.0012581e-05;5.002097e-08
0.01;7.5070744e-10;1.2511791e-08;2.9995606e-05;1.00013644e-07
0.015;3.0019114e-09;3.335457e-08;2.994536e-05;1.4992258e-07
0.02;6.7510673e-09;5.6258894e-08;2.986297e-05;1.996942e-07
0.025;1.1994038e-08;7.996025e-08;2.9749599e-05;2.4927687e-07
0.03;1.8725101e-08;1.04028345e-07;2.9606545e-05;2.986211e-07
0.035;2.693711e-08;1.2827196e-07;2.9435298e-05;3.4767993e-07
0.04;3.6621394e-08;1.5258914e-07;2.9237477e-05;3.9640906e-07
0.045;4.7768093e-08;1.7691886e-07;2.9015026e-05;4.4476744e-07
0.05;6.0365956e-08;2.0121986e-07;2.8769935e-05;4.9271733e-07
0.055;7.440267e-08;2.2546264e-07;2.850446e-05;5.402248e-07
0.06;8.986501e-08;2.4962503e-07;2.8220948e-05;5.8725965e-07
0.065;1.06738554e-07;2.736886e-07;2.792191e-05;6.3379616e-07
0.07;1.2500836e-07;2.9763893e-07;2.7609918e-05;6.7981273e-07
0.075;1.4465886e-07;3.214641e-07;2.7287619e-05;7.2529207e-07
0.08;1.656737e-07;3.4515352e-07;2.6957654e-05;7.702215e-07
0.085;1.8803621e-07;3.6869844e-07;2.6622638e-05;8.1459257e-07
0.09;2.1172983e-07;3.9209226e-07;2.6285157e-05;8.5840117e-07
0.095;2.3673701e-07;4.153281e-07;2.5947727e-05;9.0164735e-07
0.1;2.6304133e-07;4.384022e-07;2.5612748e-05;9.443353e-07
0.105;2.906259e-07;4.6131098e-07;2.5282467e-05;9.864727e-07
0.11;3.194736e-07;4.8405093e-07;2.4958985e-05;1.0280711e-06
0.115;3.4956884e-07;5.066215e-07;2.4644263e-05;1.0691448e-06
0.12;3.8089493e-07;5.290207e-07;2.4339983e-05;1.1097114e-06
0.125;4.134376e-07;5.5125014e-07;2.4047658e-05;1.1497909e-06
0.13;4.47181e-07;5.73309e-07;2.3768587e-05;1.1894052e-06
0.135;4.821117e-07;5.9519965e-07;2.3503802e-05;1.2285782e-06
0.14;5.1821587e-07;6.1692367e-07;2.3254119e-05;1.267335e-06
0.145;5.5548156e-07;6.3848455e-07;2.3020099e-05;1.3057019e-06
0.15;5.9389566e-07;6.5988405e-07;2.2802094e-05;1.3437054e-06
0.155;6.334482e-07;6.811271e-07;2.260019e-05;1.3813724e-06
0.16;6.741289e-07;7.022176e-07;2.2414231e-05;1.4187294e-06
0.165;7.159286e-07;7.2316016e-07;2.2243894e-05;1.4558026e-06
0.17;7.588378e-07;7.4395865e-07;2.2088663e-05;1.492617e-06
0.175;8.028492e-07;7.646183e-07;2.1947842e-05;1.5291968e-06
0.18;8.479545e-07;7.8514296e-07;2.1820468e-05;1.5655642e-06
0.185;8.941481e-07;8.0553883e-07;2.1705617e-05;1.6017402e-06
0.19;9.414248e-07;8.2581124e-07;2.1602085e-05;1.6377437e-06
0.195;9.897776e-07;8.459638e-07;2.1508682e-05;1.6735916e-06
0.2;1.0392027e-06;8.660023e-07;2.1424117e-05;1.7092983e-06
0.205;1.089697e-06;8.859325e-07;2.1347e-05;1.7448767e-06
0.21;1.1412542e-06;9.0575736e-07;2.1275966e-05;1.7803367e-06
0.215;1.1938725e-06;9.2548254e-07;2.1209642e-05;1.815686e-06
0.22;1.2475456e-06;9.451103e-07;2.1146652e-05;1.8509305e-06
0.225;1.3022717e-06;9.646458e-07;2.10857e-05;1.8860733e-06
0.23;1.3580496e-06;9.84094e-07;2.1025478e-05;1.9211157e-06
0.235;1.4148742e-06;1.0034569e-06;2.0964839e-05;1.956057e-06
0.24;1.4727415e-06;1.0227371e-06;2.0902646e-05;1.9908948e-06
0.245;1.5316485e-06;1.0419377e-06;2.0837942e-05;2.0256248e-06
0.25;1.5915931e-06;1.0610621e-06;2.0769814e-05;2.060241e-06
0.255;1.6525721e-06;1.0801125e-06;2.06975e-05;2.094737e-06
0.26;1.7145805e-06;1.0990901e-06;2.062041e-05;2.1291044e-06
0.265;1.7776148e-06;1.1179967e-06;2.0537987e-05;2.1633343e-06
0.27;1.8416687e-06;1.1368325e-06;2.0449877e-05;2.1974174e-06
0.275;1.9067389e-06;1.1555993e-06;2.0355872e-05;2.2313438e-06
0.28;1.9728213e-06;1.1742984e-06;2.0255871e-05;2.2651036e-06
0.285;2.0399095e-06;1.1929295e-06;2.0149842e-05;2.2986867e-06
0.29;2.1079998e-06;1.2114941e-06;2.0037965e-05;2.3320833e-06
0.295;2.177084e-06;1.2299911e-06;1.9920406e-05;2.365284e-06
0.3;2.2471563e-06;1.2484202e-06;1.9797586e-05;2.39828e-06
0.305;2.3182135e-06;1.2667833e-06;1.9669846e-05;2.4310632e-06
0.31;2.3902467e-06;1.2850788e-06;1.9537718e-05;2.463626e-06
0.315;2.4632461e-06;1.3033049e-06;1.9401708e-05;2.4959622e-06
0.32;2.537211e-06;1.3214641e-06;1.9262476e-05;2.5280663e-06
0.325;2.61213e-06;1.3395538e-06;1.9120576e-05;2.5599338e-06
0.33;2.6879975e-06;1.3575744e-06;1.8976756e-05;2.5915617e-06
0.335;2.7648045e-06;1.3755246e-06;1.8831603e-05;2.622948e-06
0.34;2.8425443e-06;1.3934041e-06;1.86858e-05;2.6540908e-06
0.345;2.9212065e-06;1.4112109e-06;1.8539975e-05;2.6849907e-06
0.35;3.000793e-06;1.4289491e-06;1.839473e-05;2.7156486e-06
0.355;3.0812832e-06;1.4466119e-06;1.825067e-05;2.7460665e-06
0.36;3.1626805e-06;1.4642038e-06;1.8108289e-05;2.776247e-06
0.365;3.244968e-06;1.4817206e-06;1.796812e-05;2.8061938e-06
0.37;3.3281478e-06;1.4991657e-06;1.7830558e-05;2.8359113e-06
0.375;3.412204e-06;1.5165351e-06;1.769596e-05;2.8654047e-06
0.38;3.4971397e-06;1.5338333e-06;1.7564642e-05;2.894679e-06
0.385;3.5829398e-06;1.5510562e-06;1.7436796e-05;2.9237403e-06
0.39;3.6696022e-06;1.568206e-06;1.7312623e-05;2.9525947e-06
0.395;3.757115e-06;1.5852806e-06;1.7192222e-05;2.9812484e-06
0.4;3.8454755e-06;1.6022814e-06;1.7075632e-05;3.0097078e-06
0.405;3.9346787e-06;1.6192093e-06;1.696281e-05;3.0379792e-06
0.41;4.0247187e-06;1.6360646e-06;1.6853737e-05;3.0660688e-06
0.415;4.115585e-06;1.6528454e-06;1.674825e-05;3.0939825e-06
0.42;4.2072734e-06;1.669553e-06;1.6646178e-05;3.1217262e-06
0.425;4.2997926e-06;1.6861931e-06;1.654736e-05;3.149305e-06
0.43;4.393114e-06;1.7027575e-06;1.6451508e-05;3.1767242e-06
0.435;4.4872463e-06;1.7192514e-06;1.635837e-05;3.2039882e-06
0.44;4.5821816e-06;1.7356749e-06;1.626766e-05;3.231101e-06
0.445;4.6779137e-06;1.7520276e-06;1.6179087e-05;3.258066e-06
0.45;4.7744397e-06;1.768311e-06;1.6092352e-05;3.2848868e-06
0.455;4.871761e-06;1.7845279e-06;1.6007129e-05;3.3115653e-06
0.46;4.9698606e-06;1.800674e-06;1.5923148e-05;3.3381039e-06
0.465;5.0687395e-06;1.8167525e-06;1.5840102e-05;3.364504e-06
0.47;5.1683937e-06;1.8327638e-06;1.5757694e-05;3.3907668e-06
0.475;5.268823e-06;1.8487098e-06;1.5675718e-05;3.416893e-06
0.48;5.3700196e-06;1.8645902e-06;1.5593909e-05;3.4428829e-06
0.485;5.4719776e-06;1.8804046e-06;1.5512043e-05;3.4687364e-06
0.49;5.574687e-06;1.896152e-06;1.5429936e-05;3.4944528e-06
0.495;5.678157e-06;1.9118372e-06;1.534744e-05;3.520032e-06
0.5;5.782374e-06;1.927458e-06;1.5264417e-05;3.5454725e-06
0.505;5.8873416e-06;1.943017e-06;1.5180762e-05;3.570774e-06
0.51;5.9930358e-06;1.9585084e-06;1.5096381e-05;3.5959345e-06
0.515;6.099469e-06;1.9739382e-06;1.50112355e-05;3.6209533e-06
0.52;6.2066424e-06;1.9893084e-06;1.4925298e-05;3.6458287e-06
0.525;6.3145326e-06;2.0046136e-06;1.4838544e-05;3.6705596e-06
0.53;6.4231444e-06;2.0198568e-06;1.4750988e-05;3.6951446e-06
0.535;6.5324716e-06;2.0350378e-06;1.4662644e-05;3.7195823e-06
0.54;6.6425223e-06;2.0501611e-06;1.4573564e-05;3.7438717e-06
0.545;6.7532746e-06;2.0652215e-06;1.4483783e-05;3.7680113e-06
0.55;6.864725e-06;2.0802197e-06;1.4393353e-05;3.7920001e-06
0.555;6.9768794e-06;2.0951588e-06;1.4302356e-05;3.8158373e-06
0.56;7.0897236e-06;2.1100368e-06;1.4210815e-05;3.839522e-06
0.565;7.2032544e-06;2.1248538e-06;1.4118814e-05;3.8630533e-06
0.57;7.3174633e-06;2.1396093e-06;1.4026408e-05;3.886431e-06
0.575;7.432356e-06;2.154306e-06;1.3933668e-05;3.9096535e-06
