time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9992192e-05;4.9986987e-08
0.01;7.501603e-10;1.2502673e-08;2.9958317e-05;9.9917514e-08
0.015;2.9988827e-09;3.332092e-08;2.9857378e-05;1.496798e-07
0.02;6.7410935e-09;5.6175782e-08;2.9691077e-05;1.9916494e-07
0.025;1.1968468e-08;7.9789785e-08;2.9461227e-05;2.4826699e-07
0.03;1.866946e-08;1.0371923e-07;2.9170214e-05;2.96884e-07
0.035;2.6829479e-08;1.2775942e-07;2.8820778e-05;3.4491865e-07
0.04;3.6431032e-08;1.5179597e-07;2.8416212e-05;3.92279e-07
0.045;4.7453778e-08;1.7575474e-07;2.7960336e-05;4.3887954e-07
0.05;5.987491e-08;1.9958301e-07;2.7457356e-05;4.846418e-07
0.055;7.366908e-08;2.2323962e-07;2.6911826e-05;5.2949486e-07
0.06;8.8809074e-08;2.4669188e-07;2.6328727e-05;5.7337604e-07
0.065;1.0526551e-07;2.6991157e-07;2.5713229e-05;6.1623143e-07
0.07;1.2300748e-07;2.9287494e-07;2.5070705e-05;6.5801595e-07
0.075;1.4200286e-07;3.155619e-07;2.4406649e-05;6.986937e-07
0.08;1.6221807e-07;3.379543e-07;2.3726612e-05;7.3823804e-07
0.085;1.8361943e-07;3.6003811e-07;2.3036167e-05;7.766317e-07
0.09;2.0617179e-07;3.817996e-07;2.2340766e-05;8.138663e-07
0.095;2.2984058e-07;4.0322908e-07;2.1645745e-05;8.499425e-07
0.1;2.5459013e-07;4.243169e-07;2.0956173e-05;8.8486945e-07
0.105;2.8038667e-07;4.4505825e-07;2.0277012e-05;9.186645e-07
0.11;3.0719593e-07;4.6544838e-07;1.9612678e-05;9.513523e-07
0.115;3.3498375e-07;4.8548367e-07;1.8967416e-05;9.829647e-07
0.12;3.6371864e-07;5.051648e-07;1.8345025e-05;1.0135396e-06
0.125;3.9336862e-07;5.244915e-07;1.7748818e-05;1.0431211e-06
0.13;4.2390457e-07;5.434674e-07;1.7181606e-05;1.0717571e-06
0.135;4.552967e-07;5.620947e-07;1.6645856e-05;1.0995002e-06
0.14;4.8751843e-07;5.803791e-07;1.6143413e-05;1.1264059e-06
0.145;5.205455e-07;5.9832814e-07;1.5675658e-05;1.1525319e-06
0.15;5.543529e-07;6.159476e-07;1.5243475e-05;1.1779377e-06
0.155;5.8891885e-07;6.332461e-07;1.484721e-05;1.202683e-06
0.16;6.2422487e-07;6.5023426e-07;1.4486769e-05;1.2268277e-06
0.165;6.60252e-07;6.669212e-07;1.416158e-05;1.2504304e-06
0.17;6.969831e-07;6.833167e-07;1.3870645e-05;1.273548e-06
0.175;7.3440356e-07;6.9943195e-07;1.3612587e-05;1.2962357e-06
0.18;7.7250064e-07;7.152783e-07;1.3385627e-05;1.3185451e-06
0.185;8.11264e-07;7.3086846e-07;1.3187679e-05;1.3405246e-06
0.19;8.5068115e-07;7.462115e-07;1.3016419e-05;1.3622187e-06
0.195;8.907449e-07;7.613205e-07;1.2869234e-05;1.3836673e-06
0.2;9.3144814e-07;7.762068e-07;1.27433705e-05;1.4049062e-06
0.205;9.727829e-07;7.9088045e-07;1.263593e-05;1.4259662e-06
0.21;1.0147439e-06;8.053524e-07;1.25439465e-05;1.4468727e-06
0.215;1.057328e-06;8.19634e-07;1.2464386e-05;1.4676467e-06
0.22;1.1005285e-06;8.3373374e-07;1.2394294e-05;1.4883038e-06
0.225;1.1443431e-06;8.476615e-07;1.2330706e-05;1.508855e-06
0.23;1.1887691e-06;8.614269e-07;1.2270792e-05;1.5293064e-06
0.235;1.2338013e-06;8.750364e-07;1.2211873e-05;1.5496595e-06
0.24;1.2794388e-06;8.884992e-07;1.2151402e-05;1.5699118e-06
0.245;1.3256773e-06;9.018213e-07;1.2087101e-05;1.590057e-06
0.25;1.3725121e-06;9.1500806e-07;1.2016842e-05;1.6100851e-06
0.255;1.4199442e-06;9.2806806e-07;1.1938841e-05;1.6299831e-06
0.26;1.4679644e-06;9.4100284e-07;1.1851517e-05;1.6497356e-06
0.265;1.5165704e-06;9.538179e-07;1.1753601e-05;1.669325e-06
0.27;1.5657557e-06;9.665159e-07;1.1644084e-05;1.6887318e-06
0.275;1.6155163e-06;9.791008e-07;1.1522281e-05;1.7079356e-06
0.28;1.6658441e-06;9.915739e-07;1.13877695e-05;1.7269152e-06
0.285;1.7167367e-06;1.0039397e-06;1.1240413e-05;1.7456492e-06
0.29;1.7681809e-06;1.016196e-06;1.1080319e-05;1.7641164e-06
0.295;1.8201699e-06;1.0283446e-06;1.0907898e-05;1.7822963e-06
0.3;1.8726984e-06;1.0403879e-06;1.0723741e-05;1.8001691e-06
0.305;1.9257513e-06;1.0523231e-06;1.052868e-05;1.817717e-06
0.31;1.9793226e-06;1.064152e-06;1.0323728e-05;1.8349232e-06
0.315;2.0334023e-06;1.0758743e-06;1.0110041e-05;1.8517733e-06
0.32;2.087978e-06;1.0874885e-06;9.888962e-06;1.8682548e-06
0.325;2.143035e-06;1.0989925e-06;9.661845e-06;1.884358e-06
0.33;2.1985668e-06;1.1103872e-06;9.43022e-06;1.900075e-06
0.335;2.25456e-06;1.1216716e-06;9.19561e-06;1.915401e-06
0.34;2.3110028e-06;1.1328445e-06;8.959577e-06;1.9303336e-06
0.345;2.3678813e-06;1.143904e-06;8.72367e-06;1.944873e-06
0.35;2.4251865e-06;1.1548507e-06;8.48939e-06;1.959022e-06
0.355;2.4829028e-06;1.1656821e-06;8.258248e-06;1.9727859e-06
0.36;2.5410227e-06;1.1763993e-06;8.031555e-06;1.9861718e-06
0.365;2.5995305e-06;1.1870002e-06;7.810646e-06;1.9991894e-06
0.37;2.6584132e-06;1.1974835e-06;7.5966686e-06;2.0118505e-06
0.375;2.7176661e-06;1.2078516e-06;7.390674e-06;2.0241685e-06
0.38;2.7772758e-06;1.2181034e-06;7.193554e-06;2.0361576e-06
0.385;2.8372326e-06;1.2282393e-06;7.006045e-06;2.0478344e-06
0.39;2.8975212e-06;1.2382569e-06;6.8287613e-06;2.0592156e-06
0.395;2.958147e-06;1.2481632e-06;6.6621324e-06;2.0703192e-06
