time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;2.9996452e-05;4.9994085e-08
0.01;7.504617e-10;1.2507695e-08;2.9951541e-05;9.991332e-08
0.015;2.9995326e-09;3.3328142e-08;2.9817526e-05;1.4960919e-07
0.02;6.740499e-09;5.6170826e-08;2.9596416e-05;1.9893656e-07
0.025;1.19622765e-08;7.974851e-08;2.9290472e-05;2.47754e-07
0.03;1.8649558e-08;1.03608656e-07;2.8902758e-05;2.9592528e-07
0.035;2.6782908e-08;1.2753766e-07;2.8436925e-05;3.4332015e-07
0.04;3.6338918e-08;1.5141217e-07;2.7897282e-05;3.8981563e-07
0.045;4.7290634e-08;1.7515049e-07;2.7288845e-05;4.3529704e-07
0.05;5.960751e-08;1.986917e-07;2.6617297e-05;4.796592e-07
0.055;7.325589e-08;2.2198755e-07;2.5888668e-05;5.2280694e-07
0.06;8.8199336e-08;2.4499815e-07;2.5109566e-05;5.6465626e-07
0.065;1.0439857e-07;2.6768865e-07;2.4286832e-05;6.051343e-07
0.07;1.218125e-07;2.9002976e-07;2.342766e-05;6.441804e-07
0.075;1.4039803e-07;3.1199562e-07;2.2539356e-05;6.81746e-07
0.08;1.601105e-07;3.3356355e-07;2.1629414e-05;7.17795e-07
0.085;1.8090437e-07;3.5471442e-07;2.0705183e-05;7.5230366e-07
0.09;2.0273333e-07;3.754321e-07;1.9773985e-05;7.852603e-07
0.095;2.2555062e-07;3.9570287e-07;1.884295e-05;8.166652e-07
0.1;2.4930944e-07;4.1551573e-07;1.791896e-05;8.4653016e-07
0.105;2.739636e-07;4.3486287e-07;1.7008531e-05;8.748777e-07
0.11;2.994675e-07;4.5373864e-07;1.6117763e-05;9.0174063e-07
0.115;3.257763e-07;4.7213956e-07;1.5252308e-05;9.271611e-07
0.12;3.5284657e-07;4.900647e-07;1.4417288e-05;9.5119e-07
0.125;3.806361e-07;5.075148e-07;1.3617215e-05;9.738853e-07
0.13;4.0910558e-07;5.2449434e-07;1.28560505e-05;9.953121e-07
0.135;4.3821615e-07;5.410076e-07;1.2137067e-05;1.0155405e-06
0.14;4.6793173e-07;5.570616e-07;1.1462892e-05;1.0346454e-06
0.145;4.982184e-07;5.726649e-07;1.08355225e-05;1.0527045e-06
0.15;5.290452e-07;5.87828e-07;1.025626e-05;1.0697983e-06
0.155;5.603822e-07;6.025615e-07;9.72575e-06;1.0860078e-06
0.16;5.9220326e-07;6.168784e-07;9.244019e-06;1.1014146e-06
0.165;6.244843e-07;6.307922e-07;8.810482e-06;1.1160987e-06
0.17;6.572024e-07;6.443161e-07;8.424008e-06;1.1301387e-06
0.175;6.9033945e-07;6.5746616e-07;8.082916e-06;1.1436102e-06
0.18;7.238768e-07;6.7025627e-07;7.785052e-06;1.1565853e-06
0.185;7.577994e-07;6.8270214e-07;7.5278213e-06;1.1691317e-06
0.19;7.920965e-07;6.948215e-07;7.308284e-06;1.1813122e-06
0.195;8.267552e-07;7.066284e-07;7.1231693e-06;1.1931842e-06
0.2;8.617649e-07;7.1813736e-07;6.968991e-06;1.2047991e-06
0.205;8.971206e-07;7.293663e-07;6.842062e-06;1.2162026e-06
0.21;9.3281307e-07;7.4032783e-07;6.7385763e-06;1.2274335e-06
0.215;9.688383e-07;7.510374e-07;6.6546945e-06;1.2385246e-06
0.22;1.0051933e-06;7.615101e-07;6.586556e-06;1.2495022e-06
0.225;1.0418713e-06;7.7175656e-07;6.530378e-06;1.2603863e-06
0.23;1.0788712e-06;7.817907e-07;6.482492e-06;1.2711904e-06
0.235;1.1161926e-06;7.9162595e-07;6.439411e-06;1.2819228e-06
0.24;1.1538306e-06;8.0127126e-07;6.3978346e-06;1.2925858e-06
0.245;1.191783e-06;8.107367e-07;6.354742e-06;1.303177e-06
0.25;1.2300474e-06;8.200316e-07;6.3073976e-06;1.3136894e-06
0.255;1.2686229e-06;8.2916534e-07;6.2533713e-06;1.3241116e-06
0.26;1.307506e-06;8.381449e-07;6.1905853e-06;1.3344293e-06
0.265;1.3466918e-06;8.46976e-07;6.1173023e-06;1.3446248e-06
0.27;1.3861811e-06;8.5566734e-07;6.0321436e-06;1.3546784e-06
0.275;1.4259625e-06;8.6421966e-07;5.9341146e-06;1.3645686e-06
0.28;1.4660368e-06;8.7264095e-07;5.822555e-06;1.3742729e-06
0.285;1.5063939e-06;8.809321e-07;5.6971803e-06;1.3837681e-06
0.29;1.5470346e-06;8.8910036e-07;5.55802e-06;1.3930315e-06
0.295;1.5879444e-06;8.971438e-07;5.4054126e-06;1.4020405e-06
0.3;1.6291175e-06;9.0506524e-07;5.2400073e-06;1.4107738e-06
0.305;1.670546e-06;9.128666e-07;5.062704e-06;1.4192117e-06
