time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.6703983e-05;6.11733e-08
0.01;1.0077649e-09;1.6796081e-08;3.670265e-05;1.2234439e-07
0.015;4.030905e-09;4.4787832e-08;3.6699734e-05;1.8351061e-07
0.02;9.069181e-09;7.557651e-08;3.6695757e-05;2.4467022e-07
0.025;1.6122334e-08;1.0748223e-07;3.6691174e-05;3.0582217e-07
0.03;2.5189983e-08;1.3994436e-07;3.6686324e-05;3.6696605e-07
0.035;3.627188e-08;1.7272325e-07;3.6681366e-05;4.2810166e-07
0.04;4.936762e-08;2.0569841e-07;3.6676443e-05;4.892291e-07
0.045;6.4476964e-08;2.3880355e-07;3.667171e-05;5.5034855e-07
0.05;8.1599545e-08;2.7199846e-07;3.6667123e-05;6.1146045e-07
0.055;1.00734965e-07;3.0525746e-07;3.666271e-05;6.7256497e-07
0.06;1.218831e-07;3.3856418e-07;3.6658563e-05;7.3366255e-07
0.065;1.4504354e-07;3.7190654e-07;3.6654594e-05;7.9475353e-07
0.07;1.7021591e-07;4.0527598e-07;3.665086e-05;8.558383e-07
0.075;1.9740025e-07;4.3866723e-07;3.664735e-05;9.1691726e-07
0.08;2.2659563e-07;4.7207425e-07;3.664402e-05;9.779906e-07
0.085;2.578029e-07;5.0549585e-07;3.6640864e-05;1.0390587e-06
0.09;2.9102085e-07;5.389275e-07;3.6637917e-05;1.100122e-06
0.095;3.2624985e-07;5.7236815e-07;3.6635083e-05;1.1611804e-06
0.1;3.6348933e-07;6.0581556e-07;3.6632453e-05;1.2222345e-06
0.105;4.0273915e-07;6.392685e-07;3.662995e-05;1.2832844e-06
0.11;4.4399943e-07;6.727264e-07;3.6627567e-05;1.3443304e-06
0.115;4.8726974e-07;7.06188e-07;3.662527e-05;1.4053725e-06
0.12;5.3254905e-07;7.396515e-07;3.6623132e-05;1.466411e-06
0.125;5.798386e-07;7.731182e-07;3.662111e-05;1.5274462e-06
0.13;6.291374e-07;8.0658646e-07;3.6619094e-05;1.588478e-06
0.135;6.80446e-07;8.400568e-07;3.6617217e-05;1.6495067e-06
0.14;7.3376333e-07;8.735277e-07;3.661536e-05;1.7105323e-06
0.145;7.8908994e-07;9.07e-07;3.6613583e-05;1.7715549e-06
0.15;8.464249e-07;9.4047203e-07;3.6611887e-05;1.8325748e-06
0.155;9.057687e-07;9.739448e-07;3.6610203e-05;1.8935917e-06
0.16;9.671205e-07;1.0074172e-06;3.6608573e-05;1.954606e-06
0.165;1.0304814e-06;1.0408902e-06;3.6606976e-05;2.0156176e-06
0.17;1.0958502e-06;1.0743629e-06;3.6605437e-05;2.0766267e-06
0.175;1.1632266e-06;1.1078348e-06;3.6603866e-05;2.1376331e-06
0.18;1.2326107e-06;1.1413061e-06;3.660233e-05;2.198637e-06
0.185;1.3040024e-06;1.1747768e-06;3.660084e-05;2.2596384e-06
0.19;1.3774024e-06;1.2082478e-06;3.659931e-05;2.3206373e-06
0.195;1.4528102e-06;1.2417181e-06;3.659777e-05;2.3816335e-06
0.2;1.5302255e-06;1.2751879e-06;3.65963e-05;2.4426274e-06
0.205;1.609647e-06;1.3086561e-06;3.6594734e-05;2.5036186e-06
