time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.000134e-05;5.000223e-08
0.01;7.5077333e-10;1.2512889e-08;2.9945593e-05;9.991155e-08
0.015;3.0002274e-09;3.3335862e-08;2.9779405e-05;1.495439e-07
0.02;6.74001e-09;5.616675e-08;2.9505132e-05;1.9871912e-07
0.025;1.1956356e-08;7.970904e-08;2.9125704e-05;2.4726197e-07
0.03;1.8630244e-08;1.0350136e-07;2.8644949e-05;2.9500353e-07
0.035;2.6737585e-08;1.2732184e-07;2.8067507e-05;3.417827e-07
0.04;3.6249368e-08;1.5103905e-07;2.7399117e-05;3.874479e-07
0.045;4.7132108e-08;1.7456335e-07;2.6646134e-05;4.3185813e-07
0.05;5.9348064e-08;1.9782688e-07;2.5815827e-05;4.748845e-07
0.055;7.285548e-08;2.2077417e-07;2.4916071e-05;5.164113e-07
0.06;8.760954e-08;2.4335984e-07;2.3955241e-05;5.563367e-07
0.065;1.0356184e-07;2.655432e-07;2.2942186e-05;5.945737e-07
0.07;1.2066154e-07;2.8728937e-07;2.188616e-05;6.310506e-07
0.075;1.388557e-07;3.0856822e-07;2.0796517e-05;6.6571147e-07
0.08;1.5808992e-07;3.29354e-07;1.9682746e-05;6.9851603e-07
0.085;1.7830813e-07;3.4962378e-07;1.8554298e-05;7.294399e-07
0.09;1.9945386e-07;3.6935901e-07;1.742054e-05;7.5847413e-07
0.095;2.2146983e-07;3.8854358e-07;1.6290522e-05;7.85625e-07
0.1;2.4430017e-07;4.0716697e-07;1.5172953e-05;8.109132e-07
0.105;2.6788817e-07;4.2521933e-07;1.4076081e-05;8.343734e-07
0.11;2.9217898e-07;4.426954e-07;1.3007617e-05;8.5605274e-07
0.115;3.171195e-07;4.5959345e-07;1.1974623e-05;8.7601046e-07
0.12;3.4265753e-07;4.7591325e-07;1.0983484e-05;8.9431626e-07
0.125;3.6874334e-07;4.916578e-07;1.0039803e-05;9.1104926e-07
0.13;3.9532918e-07;5.068323e-07;9.14841e-06;9.262966e-07
0.135;4.2237195e-07;5.214468e-07;8.313281e-06;9.4015206e-07
0.14;4.4982778e-07;5.355093e-07;7.537504e-06;9.527146e-07
0.145;4.776585e-07;5.4903273e-07;6.8233353e-06;9.640868e-07
0.15;5.058297e-07;5.62033e-07;6.172147e-06;9.743737e-07
0.155;5.3430654e-07;5.7452314e-07;5.584459e-06;9.836812e-07
0.16;5.630607e-07;5.865216e-07;5.059982e-06;9.921145e-07
0.165;5.9206576e-07;5.980462e-07;4.5976344e-06;9.997772e-07
0.17;6.2129857e-07;6.091162e-07;4.1956123e-06;1.0067698e-06
0.175;6.507391e-07;6.197515e-07;3.8514213e-06;1.0131889e-06
0.18;6.8037e-07;6.299722e-07;3.5619794e-06;1.0191255e-06
0.185;7.101757e-07;6.397979e-07;3.3236474e-06;1.0246649e-06
0.19;7.401457e-07;6.4925064e-07;3.132346e-06;1.0298855e-06
0.195;7.7027033e-07;6.5835076e-07;2.9836083e-06;1.0348582e-06
0.2;8.005415e-07;6.671179e-07;2.8726686e-06;1.039646e-06
0.205;8.3095307e-07;6.7557164e-07;2.794575e-06;1.0443036e-06
0.21;8.615033e-07;6.8373276e-07;2.7442443e-06;1.0488774e-06
0.215;8.921872e-07;6.9161797e-07;2.716553e-06;1.053405e-06
0.22;9.23006e-07;6.99247e-07;2.7064323e-06;1.0579156e-06
0.225;9.539558e-07;7.0663395e-07;2.7089386e-06;1.0624306e-06
0.23;9.850395e-07;7.137967e-07;2.7193146e-06;1.0669627e-06
0.235;1.0162568e-06;7.207495e-07;2.7330525e-06;1.0715178e-06
0.24;1.0476081e-06;7.275056e-07;2.7459732e-06;1.0760945e-06
0.245;1.0790937e-06;7.3407733e-07;2.754261e-06;1.0806849e-06
0.25;1.110716e-06;7.4047733e-07;2.7545027e-06;1.0852757e-06
0.255;1.142472e-06;7.4671374e-07;2.743731e-06;1.0898486e-06
0.26;1.1743616e-06;7.527959e-07;2.7194628e-06;1.094381e-06
0.265;1.2063842e-06;7.5873226e-07;2.6796838e-06;1.0988472e-06
0.27;1.2385391e-06;7.645303e-07;2.6228747e-06;1.1032187e-06
0.275;1.270821e-06;7.7019456e-07;2.5480165e-06;1.1074653e-06
0.28;1.3032277e-06;7.7573077e-07;2.4545755e-06;1.1115563e-06
0.285;1.3357535e-06;7.8114243e-07;2.3424661e-06;1.1154603e-06
0.29;1.3683925e-06;7.864325e-07;2.2120582e-06;1.1191472e-06
0.295;1.4011371e-06;7.916029e-07;2.06412e-06;1.1225874e-06
0.3;1.4339826e-06;7.96657e-07;1.8997926e-06;1.1257537e-06
0.305;1.4669189e-06;8.01595e-07;1.7205635e-06;1.1286213e-06
0.31;1.4999372e-06;8.0641786e-07;1.5281919e-06;1.1311682e-06
0.315;1.5330288e-06;8.1112637e-07;1.3246756e-06;1.133376e-06
0.32;1.5661792e-06;8.1571835e-07;1.1122056e-06;1.1352297e-06
0.325;1.5993819e-06;8.201959e-07;8.9310157e-07;1.1367182e-06
0.33;1.6326258e-06;8.2455847e-07;6.697808e-07;1.1378346e-06
0.335;1.665898e-06;8.2880496e-07;4.4469394e-07;1.1385757e-06
0.34;1.6991881e-06;8.3293537e-07;2.2027805e-07;1.1389428e-06
0.345;1.7324826e-06;8.3694806e-07;-1.0868989e-09;1.138941e-06
0.35;1.7657717e-06;8.408437e-07;-2.1710935e-07;1.1385791e-06
0.355;1.7990465e-06;8.446228e-07;-4.256361e-07;1.1378697e-06
0.36;1.8322914e-06;8.482831e-07;-6.2469337e-07;1.1368286e-06
0.365;1.8655026e-06;8.518277e-07;-8.1250664e-07;1.1354745e-06
0.37;1.8986652e-06;8.552546e-07;-9.875206e-07;1.1338286e-06
0.375;1.931773e-06;8.585658e-07;-1.1484336e-06;1.1319145e-06
0.38;1.9648178e-06;8.6176215e-07;-1.2942024e-06;1.1297575e-06
0.385;1.9977922e-06;8.648451e-07;-1.4240424e-06;1.1273842e-06
0.39;2.0306866e-06;8.6781483e-07;-1.5374446e-06;1.1248217e-06
0.395;2.063499e-06;8.7067474e-07;-1.6341719e-06;1.1220981e-06
0.4;2.0962216e-06;8.734256e-07;-1.7142457e-06;1.119241e-06
0.405;2.1288542e-06;8.760717e-07;-1.7779373e-06;1.1162778e-06
0.41;2.1613896e-06;8.786137e-07;-1.825752e-06;1.1132348e-06
0.415;2.193826e-06;8.8105463e-07;-1.8584149e-06;1.1101375e-06
0.42;2.226161e-06;8.833973e-07;-1.8768421e-06;1.1070094e-06
0.425;2.2583977e-06;8.856461e-07;-1.8821177e-06;1.1038726e-06
0.43;2.2905313e-06;8.878028e-07;-1.8754739e-06;1.1007468e-06
0.435;2.3225605e-06;8.898699e-07;-1.8582546e-06;1.0976497e-06
0.44;2.3544915e-06;8.9185284e-07;-1.831893e-06;1.0945965e-06
0.445;2.3863229e-06;8.937539e-07;-1.7978812e-06;1.0916001e-06
0.45;2.418056e-06;8.9557636e-07;-1.7577463e-06;1.0886705e-06
0.455;2.4496956e-06;8.9732436e-07;-1.7129962e-06;1.0858155e-06
0.46;2.4812418e-06;8.9900067e-07;-1.6651263e-06;1.0830403e-06
0.465;2.5126951e-06;9.006076e-07;-1.6155797e-06;1.0803476e-06
0.47;2.5440586e-06;9.0214843e-07;-1.5657264e-06;1.0777381e-06
0.475;2.5753336e-06;9.0362585e-07;-1.5168498e-06;1.07521e-06
0.48;2.6065288e-06;9.0504477e-07;-1.4701312e-06;1.0727598e-06
0.485;2.6376397e-06;9.064054e-07;-1.4266196e-06;1.0703822e-06
0.49;2.6686678e-06;9.077101e-07;-1.3872276e-06;1.0680701e-06
0.495;2.6996206e-06;9.0896316e-07;-1.3527257e-06;1.0658155e-06
0.5;2.7304964e-06;9.1016545e-07;-1.3237277e-06;1.0636093e-06
0.505;2.761299e-06;9.113198e-07;-1.3007009e-06;1.0614415e-06
0.51;2.7920241e-06;9.1242623e-07;-1.283968e-06;1.0593016e-06
0.515;2.8226766e-06;9.134876e-07;-1.2736962e-06;1.0571787e-06
0.52;2.853255e-06;9.145048e-07;-1.2699131e-06;1.0550622e-06
0.525;2.883761e-06;9.1547975e-07;-1.2725121e-06;1.0529413e-06
0.53;2.9141947e-06;9.1641346e-07;-1.2812633e-06;1.0508058e-06
0.535;2.9445519e-06;9.173058e-07;-1.2958195e-06;1.0486461e-06
0.54;2.974832e-06;9.181579e-07;-1.3157374e-06;1.0464533e-06
0.545;3.005039e-06;9.189721e-07;-1.3404793e-06;1.0442192e-06
0.55;3.0351644e-06;9.1974675e-07;-1.3694485e-06;1.0419368e-06
0.555;3.0652145e-06;9.204848e-07;-1.4019805e-06;1.0396001e-06
0.56;3.0951815e-06;9.2118495e-07;-1.4373737e-06;1.0372045e-06
0.565;3.1250647e-06;9.21848e-07;-1.4748949e-06;1.0347463e-06
0.57;3.1548636e-06;9.224748e-07;-1.5138022e-06;1.0322233e-06
0.575;3.184577e-06;9.2306584e-07;-1.5533635e-06;1.0296344e-06
0.58;3.2141954e-06;9.2361944e-07;-1.5928509e-06;1.0269796e-06
0.585;3.243726e-06;9.241385e-07;-1.6315677e-06;1.0242603e-06
0.59;3.273163e-06;9.246223e-07;-1.6688548e-06;1.021479e-06
0.595;3.3024971e-06;9.250692e-07;-1.7040988e-06;1.0186387e-06
0.6;3.3317406e-06;9.254835e-07;-1.7367445e-06;1.0157441e-06
0.605;3.360882e-06;9.2586276e-07;-1.7662982e-06;1.0128003e-06
0.61;3.3899223e-06;9.262082e-07;-1.7923287e-06;1.0098131e-06
0.615;3.4188583e-06;9.265199e-07;-1.8144805e-06;1.006789e-06
0.62;3.447688e-06;9.2679784e-07;-1.832476e-06;1.0037348e-06
0.625;3.4764157e-06;9.270442e-07;-1.8460937e-06;1.000658e-06
0.63;3.5050382e-06;9.2725884e-07;-1.8551912e-06;9.975661e-07
